step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39276444911956787,0.5758317112922668,0.22245299816131592,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.011119246482849121,0.0,0.0,1,0.0,0.0,0.0,-0.38164520263671875,-1.0,0.0,-1.1144935607910156,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.642303466796875,0.44178956747055054,1,0.0,0.0,0.0,-0.9888807535171509,-1.0,0.0,-1.2966642260551453,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4526020288467407,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46561670303344727,0.0,0.7436210513114929,1,0.0,0.0,0.0,-0.5343832969665527,-1.0,0.0,-1.1603149890899658,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.5343832969665527,-1.0,0.0,-1.1603149890899658,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2163994312286377,0.0,0.0,1,0.0,0.0,0.0,-0.7836005687713623,-1.0,0.0,-1.2350801706314087,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9338541030883789,0.0,1,0.0,0.0,0.0,-0.7836005687713623,-1.0,0.0,-1.2350801706314087,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8173015117645264,0.3617953658103943,0.6018052101135254,1,0.0,0.0,0.0,-1.8173015117645264,-1.0,0.0,-1.545190453529358,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06667208671569824,0.2365526556968689,0.41782909631729126,1,0.0,0.0,0.0,-0.8839735984802246,-1.0,0.0,-1.2651920795440674,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.06230759620666504,0.0,1,0.0,0.0,0.0,-0.9333279132843018,-1.0,0.0,-1.2799983739852905,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.55765700340271,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3067229986190796,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3080434203147888,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3761953115463257,1.0,1.0,1,0.0,0.0,0.0,-0.6238046884536743,-1.0,0.0,-1.1871414065361023,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08420860767364502,1.0,0.0,1,0.0,0.0,0.0,-0.4604039192199707,-1.0,0.0,-1.1381211757659913,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24876880645751953,1.0,0.0,1,0.0,0.0,0.0,-0.33297741413116455,-1.0,0.0,-1.0998932242393493,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.45779871940612793,1.0,0.7348662614822388,1,0.0,0.0,0.0,-0.2090299129486084,-1.0,0.0,-1.0627089738845825,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5422012805938721,-1.0,0.0,-1.1626603841781615,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2736755609512329,1.0,0.6835184693336487,1,0.0,0.0,0.0,-1.273675560951233,-1.0,0.0,-1.3821026682853699,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24491620063781738,1.0,0.13058611750602722,1,0.0,0.0,0.0,-0.5185917615890503,-1.0,0.0,-1.1555775284767151,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.7550837993621826,-1.0,0.0,-1.2265251398086547,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.13957667350769043,1.0,0.0,1,0.0,0.0,0.0,-0.8604233264923096,-1.0,0.0,-1.2581269979476928,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9301337599754333,1.0,0.0,1,0.0,0.0,0.0,-0.7905570864677429,-1.0,0.0,-1.237167125940323,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9656811356544495,1.0,0.0,1,0.0,0.0,0.0,-0.03554737567901611,-1.0,0.0,-1.0106642127037049,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.1772344708442688,1,0.0,0.0,0.0,-0.03431886434555054,-1.0,0.0,-1.0102956593036652,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1506248116493225,1.0,0.7519043684005737,1,0.0,0.0,0.0,-1.1506248116493225,-1.0,0.0,-1.3451874434947968,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11605536937713623,1.0,0.0,1,0.0,0.0,0.0,-0.26668018102645874,-1.0,0.0,-1.0800040543079377,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8134713768959045,1.0,0.0,1,0.0,0.0,0.0,-0.6974160075187683,-1.0,0.0,-1.2092248022556304,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.18652862310409546,-1.0,0.0,-1.0559585869312287,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8916667103767395,1.0,0.24814960360527039,1,0.0,0.0,0.0,-0.1083332896232605,-1.0,0.0,-1.0324999868869782,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9783318042755127,1.0,0.0,1,0.0,0.0,0.0,-0.0866650938987732,-1.0,0.0,-1.025999528169632,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0109444260597229,1.0,0.0,1,0.0,0.0,0.0,-0.9892762303352356,-1.0,0.0,-1.2967828691005707,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1327495574951172,1.0,0.0,1,0.0,0.0,0.0,-0.12180513143539429,-1.0,0.0,-1.0365415394306183,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1322777271270752,1.0,0.16436056792736053,1,0.0,0.0,0.0,-0.0004718303680419922,-1.0,0.0,-1.0001415491104126,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4739305377006531,1.0,0.26711755990982056,1,0.0,0.0,0.0,-0.6062082648277283,-1.0,0.0,-1.1818624794483186,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5260694622993469,-1.0,0.0,-1.1578208386898041,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5260107517242432,1.0,0.0,1,0.0,0.0,0.0,-0.47398924827575684,-1.0,0.0,-1.142196774482727,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.47398924827575684,-1.0,0.0,-1.142196774482727,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44264334440231323,1.0,0.0,1,0.0,0.0,0.0,-1.4426433444023132,-1.0,0.0,-1.432793003320694,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4426433444023132,-1.0,0.0,-1.432793003320694,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6772828102111816,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.12369510531425476,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9136412739753723,1.0,0.3176616132259369,1,0.0,0.0,0.0,-0.08635872602462769,-1.0,0.0,-1.0259076178073883,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5725865364074707,1.0,0.12729409337043762,1,0.0,0.0,0.0,-0.3410547375679016,-1.0,0.0,-1.1023164212703704,
