step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9406054019927979,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.05939459800720215,-1.0,0.0,-1.0178183794021607,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7341226935386658,1.0,0.7905239462852478,1,0.0,0.0,0.0,-0.26587730646133423,-1.0,0.0,-1.0797631919384003,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.26587730646133423,-1.0,0.0,-1.0797631919384003,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4742854833602905,1.0,0.0,1,0.0,0.0,0.0,-1.4742854833602905,-1.0,0.0,-1.4422856450080872,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4742854833602905,-1.0,0.0,-1.4422856450080872,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7605603933334351,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.29561448097229004,1.0,0.0,1,0.0,0.0,0.0,-1.29561448097229,-1.0,0.0,-1.388684344291687,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3010668158531189,1.0,1.0,1,0.0,0.0,0.0,-0.5966812968254089,-1.0,0.0,-1.1790043890476227,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6989331841468811,-1.0,0.0,-1.2096799552440642,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06805038452148438,1.0,0.0,1,0.0,0.0,0.0,-1.0680503845214844,-1.0,0.0,-1.3204151153564454,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9941620230674744,1.0,0.16973596811294556,1,0.0,0.0,0.0,-1.0622124075889587,-1.0,0.0,-1.3186637222766877,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09693169593811035,1.0,0.0,1,0.0,0.0,0.0,-1.0910937190055847,-1.0,0.0,-1.3273281157016754,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0969316959381104,-1.0,0.0,-1.329079508781433,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7927993535995483,1.0,1.0,1,0.0,0.0,0.0,-0.20720064640045166,-1.0,0.0,-1.0621601939201355,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5723029971122742,1,0.0,0.0,0.0,-0.20720064640045166,-1.0,0.0,-1.0621601939201355,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6288869976997375,1.0,0.0,1,0.0,0.0,0.0,-0.37111300230026245,-1.0,0.0,-1.1113339006900786,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4675329923629761,1.0,0.0,1,0.0,0.0,0.0,-0.16135400533676147,-1.0,0.0,-1.0484062016010285,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.5324670076370239,-1.0,0.0,-1.1597401022911071,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9121870994567871,1.0,0.0,1,0.0,0.0,0.0,-0.08781290054321289,-1.0,0.0,-1.026343870162964,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.68583083152771,1.0,0.0,1,0.0,0.0,0.0,-1.598017930984497,-1.0,0.0,-1.4794053792953492,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8500214219093323,1.0,0.6929752230644226,1,0.0,0.0,0.0,-1.5358522534370422,-1.0,0.0,-1.4607556760311127,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1711384654045105,1.0,0.30371779203414917,1,0.0,0.0,0.0,-1.0211598873138428,-1.0,0.0,-1.3063479661941528,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1711384654045105,-1.0,0.0,-1.351341539621353,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.07828018814325333,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7042734026908875,1.0,0.2793758511543274,1,0.0,0.0,0.0,-0.29572659730911255,-1.0,0.0,-1.0887179791927337,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7257929444313049,1.0,0.0,1,0.0,0.0,0.0,-0.02151954174041748,-1.0,0.0,-1.0064558625221252,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9488279819488525,1.0,1.0,1,0.0,0.0,0.0,-0.2230350375175476,-1.0,0.0,-1.0669105112552644,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8267403841018677,1.0,1.0,1,0.0,0.0,0.0,-0.12208759784698486,-1.0,0.0,-1.0366262793540955,
