step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.206121563911438,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8158300518989563,1.0,0.0,1,0.0,0.0,0.0,-1.0219516158103943,-1.0,0.0,-1.3065854847431182,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9077479839324951,0.0,1,0.0,0.0,0.0,-1.8158300518989563,-1.0,0.0,-1.5447490155696868,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32568359375,0.837243914604187,1.0,1,0.0,0.0,0.0,-1.32568359375,-1.0,0.0,-1.397705078125,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9590670466423035,0.27143657207489014,1,0.0,0.0,0.0,-1.32568359375,-1.0,0.0,-1.397705078125,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10709646344184875,1.0,1.0,1,0.0,0.0,0.0,-0.8929035365581512,-1.0,0.0,-1.2678710609674453,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.956404447555542,0.4709974527359009,0.42115628719329834,1,0.0,0.0,0.0,-0.8493079841136932,-1.0,0.0,-1.254792395234108,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0048920512199401855,0.4795933961868286,0.0,1,0.0,0.0,0.0,-0.9515123963356018,-1.0,0.0,-1.2854537189006805,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9951079487800598,-1.0,0.0,-1.298532384634018,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2653666138648987,1.0,0.4601414203643799,1,0.0,0.0,0.0,-0.7346333861351013,-1.0,0.0,-1.2203900158405303,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.642593264579773,0.32006049156188965,1,0.0,0.0,0.0,-0.7346333861351013,-1.0,0.0,-1.2203900158405303,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5887830257415771,0.6847619414329529,1.0,1,0.0,0.0,0.0,-1.5887830257415771,-1.0,0.0,-1.4766349077224732,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5140753984451294,0.0,0.9323172569274902,1,0.0,0.0,0.0,-0.07470762729644775,-1.0,0.0,-1.0224122881889344,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.14408858120441437,0.0,1,0.0,0.0,0.0,-0.4859246015548706,-1.0,0.0,-1.1457773804664613,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3503879904747009,0.0,1.0,1,0.0,0.0,0.0,-1.350387990474701,-1.0,0.0,-1.4051163971424103,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5498976707458496,1.0,0.15948386490345,1,0.0,0.0,0.0,-0.9002856612205505,-1.0,0.0,-1.2700856983661652,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9793907999992371,0.0,1,0.0,0.0,0.0,-0.4501023292541504,-1.0,0.0,-1.135030698776245,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6474494934082031,0.0,1.0,1,0.0,0.0,0.0,-0.3525505065917969,-1.0,0.0,-1.105765151977539,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3188236355781555,1.0,0.0,1,0.0,0.0,0.0,-0.9662731289863586,-1.0,0.0,-1.2898819386959075,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1477688103914261,0.0,0.5430092215538025,1,0.0,0.0,0.0,-0.4665924459695816,-1.0,0.0,-1.1399777337908745,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24506735801696777,0.0,0.2545544505119324,1,0.0,0.0,0.0,-0.39283616840839386,-1.0,0.0,-1.1178508505225182,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3356579840183258,1.0,0.18926702439785004,1,0.0,0.0,0.0,-0.09059062600135803,-1.0,0.0,-1.0271771878004075,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3356579840183258,-1.0,0.0,-1.4006973952054977,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5038461685180664,0.8459299206733704,0.0,1,0.0,0.0,0.0,-1.5038461685180664,-1.0,0.0,-1.45115385055542,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9756060838699341,0.9793655276298523,0.30869820713996887,1,0.0,0.0,0.0,-1.4794522523880005,-1.0,0.0,-1.4438356757164001,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5035483241081238,0.0,0.0,1,0.0,0.0,0.0,-1.4791544079780579,-1.0,0.0,-1.4437463223934173,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9689135551452637,0.7636240720748901,0.0,1,0.0,0.0,0.0,-1.4724618792533875,-1.0,0.0,-1.4417385637760163,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7429915070533752,1.0,1,0.0,0.0,0.0,-1.9689135551452637,-1.0,0.0,-1.590674066543579,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.627679705619812,0.19652415812015533,0.7336484789848328,1,0.0,0.0,0.0,-1.627679705619812,-1.0,0.0,-1.4883039116859436,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.352181077003479,0.3990674316883087,0.5804769992828369,1,0.0,0.0,0.0,-0.979860782623291,-1.0,0.0,-1.2939582347869873,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.013455212116241455,0.0,0.11533337831497192,1,0.0,0.0,0.0,-0.33872586488723755,-1.0,0.0,-1.1016177594661714,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.14231041073799133,1,0.0,0.0,0.0,-1.0134552121162415,-1.0,0.0,-1.3040365636348725,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06487123668193817,1.0,0.4397408962249756,1,0.0,0.0,0.0,-0.9351287633180618,-1.0,0.0,-1.2805386289954186,
