step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7760466933250427,0.27010679244995117,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37678512930870056,1.0,0.0,1,0.0,0.0,0.0,-0.39926156401634216,-1.0,0.0,-1.1197784692049026,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3337658941745758,1.0,0.0,1,0.0,0.0,0.0,-0.043019235134124756,-1.0,0.0,-1.0129057705402373,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06770972907543182,1.0,0.0,1,0.0,0.0,0.0,-0.266056165099144,-1.0,0.0,-1.079816849529743,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.23622019588947296,1.0,0.0,1,0.0,0.0,0.0,-0.16851046681404114,-1.0,0.0,-1.0505531400442123,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6834913492202759,0.8090826272964478,0.0,1,0.0,0.0,0.0,-0.9197115451097488,-1.0,0.0,-1.2759134635329246,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9560378789901733,1.0,0.0,1,0.0,0.0,0.0,-0.27254652976989746,-1.0,0.0,-1.0817639589309693,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5324308276176453,1.0,0.0,1,0.0,0.0,0.0,-1.4884687066078186,-1.0,0.0,-1.4465406119823456,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.46756917238235474,-1.0,0.0,-1.1402707517147064,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6724291443824768,1.0,0.0,1,0.0,0.0,0.0,-1.6724291443824768,-1.0,0.0,-1.501728743314743,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.00832173228263855,0.0,1.0,1,0.0,0.0,0.0,-0.6807508766651154,-1.0,0.0,-1.2042252629995347,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9916782677173615,-1.0,0.0,-1.2975034803152083,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6865289211273193,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28400272130966187,0.8905309438705444,0.3665098547935486,1,0.0,0.0,0.0,-0.7159972786903381,-1.0,0.0,-1.2147991836071015,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.36670541763305664,0.0,0.14180949330329895,1,0.0,0.0,0.0,-0.6507081389427185,-1.0,0.0,-1.1952124416828156,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7236793041229248,1.0,0.0,1,0.0,0.0,0.0,-0.35697388648986816,-1.0,0.0,-1.1070921659469604,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.009683728218078613,1.0,0.9445454478263855,1,0.0,0.0,0.0,-0.7139955759048462,-1.0,0.0,-1.2141986727714538,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9903162717819214,-1.0,0.0,-1.2970948815345764,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6427574753761292,1.0,0.0,1,0.0,0.0,0.0,-0.35724252462387085,-1.0,0.0,-1.1071727573871613,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7677898406982422,1.0,0.0,1,0.0,0.0,0.0,-1.4105473160743713,-1.0,0.0,-1.4231641948223115,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1526850163936615,1.0,0.0,1,0.0,0.0,0.0,-0.6151048243045807,-1.0,0.0,-1.1845314472913742,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.9532490968704224,1,0.0,0.0,0.0,-1.1526850163936615,-1.0,0.0,-1.3458055049180984,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6446151733398438,0.6244534254074097,0.47093749046325684,1,0.0,0.0,0.0,-0.35538482666015625,-1.0,0.0,-1.1066154479980468,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6346931457519531,0.0,1,0.0,0.0,0.0,-0.35538482666015625,-1.0,0.0,-1.1066154479980468,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.190292090177536,1.0,0.0,1,0.0,0.0,0.0,-1.190292090177536,-1.0,0.0,-1.3570876270532608,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2618677616119385,1.0,0.16822922229766846,1,0.0,0.0,0.0,-0.4521598517894745,-1.0,0.0,-1.1356479555368424,
