step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.9242307543754578,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8865460157394409,0.09815017133951187,0.0,1,0.0,0.0,0.0,-0.11345398426055908,-1.0,0.0,-1.0340361952781678,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.12399622052907944,1.0,0.10000373423099518,1,0.0,0.0,0.0,-1.0105422362685204,-1.0,0.0,-1.3031626708805562,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06804481148719788,1.0,0.0,1,0.0,0.0,0.0,-0.1920410320162773,-1.0,0.0,-1.0576123096048833,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.16978536546230316,1.0,1,0.0,0.0,0.0,-1.0680448114871979,-1.0,0.0,-1.3204134434461594,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2972422242164612,0.5393922328948975,0.3934744596481323,1,0.0,0.0,0.0,-1.2972422242164612,-1.0,0.0,-1.3891726672649383,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3491855263710022,1.0,0.8900304436683655,1,0.0,0.0,0.0,-0.051943302154541016,-1.0,0.0,-1.0155829906463623,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3631395101547241,0.05216068774461746,1.0,1,0.0,0.0,0.0,-0.013953983783721924,-1.0,0.0,-1.0041861951351165,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9618339538574219,0.0,0.846450924873352,1,0.0,0.0,0.0,-0.5986944437026978,-1.0,0.0,-1.1796083331108094,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6564147472381592,1.0,0.4052664339542389,1,0.0,0.0,0.0,-1.618248701095581,-1.0,0.0,-1.4854746103286742,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.6564147472381592,-1.0,0.0,-1.4969244241714477,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0017861276865005493,1.0,0.0,1,0.0,0.0,0.0,-1.0017861276865005,-1.0,0.0,-1.3005358383059502,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.423441618680954,0.0,0.12957343459129333,1,0.0,0.0,0.0,-0.42522774636745453,-1.0,0.0,-1.1275683239102363,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.188552126288414,0.0,0.21771903336048126,1,0.0,0.0,0.0,-0.611993744969368,-1.0,0.0,-1.1835981234908104,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.862669825553894,0.0,0.412167489528656,1,0.0,0.0,0.0,-0.67411769926548,-1.0,0.0,-1.202235309779644,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.26454928517341614,0.2970958352088928,1,0.0,0.0,0.0,-1.862669825553894,-1.0,0.0,-1.5588009476661682,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5522410869598389,1.0,0.0,1,0.0,0.0,0.0,-0.44775891304016113,-1.0,0.0,-1.1343276739120483,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.42017704248428345,1,0.0,0.0,0.0,-1.5522410869598389,-1.0,0.0,-1.4656723260879516,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.021252064034342766,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.498839795589447,0.5187852382659912,1.0,1,0.0,0.0,0.0,-1.498839795589447,-1.0,0.0,-1.449651938676834,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10838179290294647,0.0,0.0,1,0.0,0.0,0.0,-0.6072215884923935,-1.0,0.0,-1.182166476547718,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5622994303703308,1.0,0.8597672581672668,1,0.0,0.0,0.0,-0.45391763746738434,-1.0,0.0,-1.1361752912402152,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21111106872558594,0.4808320999145508,0.0,1,0.0,0.0,0.0,-0.7734104990959167,-1.0,0.0,-1.232023149728775,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5102620720863342,0.0,0.9733471274375916,1,0.0,0.0,0.0,-0.2991510033607483,-1.0,0.0,-1.0897453010082245,
