step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5554018616676331,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.69010990858078,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6879920959472656,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.44401466846466064,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2460363507270813,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.010990574955940247,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.022490262985229492,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6341021656990051,0.07950067520141602,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1300356388092041,0.3884083926677704,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8584992289543152,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3631943464279175,1.0,0.6630629301071167,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5401343703269958,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3329504728317261,0.625252366065979,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4629009962081909,0.07931429147720337,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.39938050508499146,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8539862036705017,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8238785862922668,1.0,0.8127526044845581,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.560039222240448,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9454284310340881,0.0,0.42417895793914795,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1499519944190979,0.9667893052101135,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7423508167266846,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14515545964241028,0.9280436038970947,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44717323780059814,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04847673699259758,0.35995954275131226,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0890112966299057,0.010568976402282715,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.194017,0.00516153,-2.55903e-06,0.333334,6351.65,0.000488281,1.0,1.0,0.0,1,0.19401675175170296,0.0,0.0,-1.0,0.0,-0.805983248248297,
50,0.170865,0.0265758,-8.12372e-05,0.333334,6351.65,0.00146484,1.0,0.7202484607696533,0.0,1,0.17085805913910831,0.0,0.0,-1.0,0.0,-0.8291419408608917,
51,0.178767,0.0161149,-0.000194724,0.333334,6351.65,0.00244141,0.7585397362709045,0.8452638983726501,0.08112001419067383,1,0.17874959149826286,0.0,0.0,-1.0,0.0,-0.8212504085017371,
52,-0.0461489,-0.0111398,-0.000281986,0.333334,6351.65,0.00292969,0.5662672519683838,0.0,1.0,1,-0.04614239149343817,0.0,0.0,-1.0,0.0,-1.0461423914934382,
53,0.328546,0.0391316,0.000213448,0.333334,6351.66,0.00390625,-0.9735380411148071,0.40167373418807983,0.0,1,0.3285109287726764,0.0,0.0,-1.0,0.0,-0.6714890712273236,
54,1.00958,-0.0269802,0.000109498,0.333345,6351.66,0.0078125,-0.424832284450531,0.7410811185836792,0.0,1,1.009524720452353,0.0,0.0,-1.0,0.0,0.009524720452352975,
55,1.93208,-0.118714,0.000426594,0.333294,6351.67,0.0161133,-0.564372181892395,0.971351683139801,0.0,1,1.9316677173424248,0.0,0.0,-1.0,0.0,0.9316677173424248,
56,1.96503,-0.221248,0.00125534,0.333121,6351.68,0.0268555,-1.0,0.0,0.0,1,1.963795061619769,0.0,0.0,-1.0,0.0,0.963795061619769,
57,1.82396,-0.0737274,0.00172121,0.332978,6351.69,0.0371094,0.15789221227169037,1.0,0.5013428926467896,1,1.8223875898809347,0.0,0.0,-1.0,0.0,0.8223875898809347,
58,1.75928,-0.0528594,0.00199634,0.332877,6351.7,0.0473633,0.9559792280197144,0.0,0.0,1,1.7575204349561366,0.0,0.0,-1.0,0.0,0.7575204349561366,
59,1.73659,0.0470848,0.00191909,0.332877,6351.71,0.0566406,0.9110528230667114,0.0,0.0,1,1.7349204669230212,0.0,0.0,-1.0,0.0,0.7349204669230212,
60,2.57176,0.116466,0.00128109,0.332968,6351.72,0.0703125,0.3875064253807068,1.0,0.0,1,2.570110562066246,0.0,0.0,-1.0,0.0,1.570110562066246,
61,3.41328,0.272915,0.000128571,0.333141,6351.74,0.0869141,1.0,1.0,0.0,1,3.4130605473775484,0.0,0.0,-1.0,0.0,2.4130605473775484,
62,3.56568,0.533777,-0.00200909,0.333548,6351.76,0.106934,1.0,0.0,0.0,1,3.5620909200651245,0.0,0.0,-1.0,0.0,2.5620909200651245,
63,4.33585,0.502717,-0.00387066,0.334057,6351.78,0.128906,-0.0279548242688179,1.0,0.0,1,4.32742624054162,0.0,0.0,-1.0,0.0,3.3274262405416204,
64,4.4633,0.282962,-0.00527018,0.334433,6351.81,0.153809,0.007458359003067017,0.0,0.0,1,4.451476873764291,0.0,0.0,-1.0,0.0,3.4514768737642907,
65,5.20788,0.0600372,-0.00571936,0.334606,6351.83,0.180664,0.049884241074323654,0.7888223528862,0.0,1,5.192902033460742,0.0,0.0,-1.0,0.0,4.192902033460742,
66,5.48466,0.260085,-0.00642842,0.334769,6351.86,0.210449,0.35073086619377136,0.35221701860427856,0.0,1,5.466917947143275,0.0,0.0,-1.0,0.0,4.466917947143275,
67,6.3138,0.128457,-0.00708073,0.335023,6351.9,0.243652,-0.4511175751686096,1.0,0.0,1,6.291288754243457,0.0,0.0,-1.0,0.0,5.291288754243457,
68,6.56713,0.0142738,-0.00714558,0.335125,6351.93,0.279785,0.012601710855960846,0.2423865795135498,0.0,1,6.5434995674125505,0.0,0.0,-1.0,0.0,5.5434995674125505,
69,7.02351,0.272912,-0.00786274,0.335298,6351.97,0.317871,1.0,0.45831072330474854,0.0,1,6.995681163010386,0.0,0.0,-1.0,0.0,5.995681163010386,
70,7.83601,0.160374,-0.00875824,0.335583,6352.01,0.359375,-0.29752305150032043,1.0,0.009956836700439453,1,7.8013950750046535,0.0,0.0,-1.0,0.0,6.8013950750046535,
71,8.71426,-0.0687713,-0.00803774,0.335654,6352.06,0.405273,-0.11832844465970993,1.0,0.0,1,8.678957406988111,0.0,0.0,-1.0,0.0,7.678957406988111,
72,9.64272,-0.422091,-0.00584381,0.335481,6352.11,0.461914,-1.0,1.0,0.0,1,9.6143803990506,0.0,0.0,-1.0,0.0,8.6143803990506,
73,9.95889,-0.421976,-0.00351828,0.335074,6352.17,0.516602,0.7914171814918518,0.9038553237915039,0.25293421745300293,1,9.941309317416726,0.0,0.0,-1.0,0.0,8.941309317416726,
74,9.92761,0.0644845,-0.00324744,0.334932,6352.22,0.571777,1.0,0.0,0.0,1,9.91143802184429,0.0,0.0,-1.0,0.0,8.91143802184429,
75,10.3981,-0.0674093,-0.00346249,0.335044,6352.28,0.62793,-0.4429313838481903,0.5283735990524292,0.0,1,10.380036046834569,0.0,0.0,-1.0,0.0,9.380036046834569,
76,10.4716,-0.448444,-0.00174778,0.334769,6352.34,0.686035,-0.2917895019054413,0.0660201907157898,0.0,1,10.462432984157926,0.0,0.0,-1.0,0.0,9.462432984157926,
77,10.9331,-0.127935,-0.000857528,0.334484,6352.4,0.745117,0.2624995708465576,0.5798301696777344,0.0,1,10.928408261035479,0.0,0.0,-1.0,0.0,9.928408261035479,
78,11.1643,0.438961,-0.0021407,0.334668,6352.46,0.806641,1.0,0.2995803654193878,0.0,1,11.152324719890553,0.0,0.0,-1.0,0.0,10.152324719890553,
79,11.5531,0.995267,-0.00581091,0.3354,6352.52,0.869629,0.794780433177948,0.557774007320404,0.0,1,11.519338122409142,0.0,0.0,-1.0,0.0,10.519338122409142,
80,11.8036,1.50268,-0.0116698,0.336672,6352.59,0.93457,0.9236285090446472,0.4308263659477234,0.0,1,11.733925014602109,0.0,0.0,-1.0,0.0,10.733925014602109,
81,11.8812,1.28976,-0.0176389,0.338167,6352.65,1.00049,-0.6479085683822632,0.0,0.0,1,11.774571528580545,0.0,0.0,-1.0,0.0,10.774571528580545,
82,11.5364,0.799709,-0.0209243,0.339317,6352.72,1.06592,0.3860315680503845,0.3377263844013214,0.27093446254730225,1,11.413187882130849,0.0,0.0,-1.0,0.0,10.413187882130849,
83,12.1243,0.384186,-0.0225083,0.3401,6352.78,1.13086,-0.12853023409843445,0.717947244644165,0.0,1,11.98479173180965,0.0,0.0,-1.0,0.0,10.98479173180965,
84,12.6568,-0.249604,-0.0217015,0.340385,6352.85,1.2002,-0.5528338551521301,0.5961815714836121,0.0,1,12.516494731674964,0.0,0.0,-1.0,0.0,11.516494731674964,
85,13.4039,-0.236777,-0.0203082,0.340344,6352.92,1.27246,-0.08326355367898941,0.927061915397644,0.0,1,13.265040871012747,0.0,0.0,-1.0,0.0,12.265040871012747,
86,13.8183,-0.562124,-0.0185339,0.340242,6353.0,1.34863,-1.0,0.3842056393623352,0.0,1,13.687880573130466,0.0,0.0,-1.0,0.0,12.687880573130466,
87,14.5817,-0.480698,-0.0160577,0.339907,6353.08,1.42725,1.0,1.0,0.0,1,14.462750845848229,0.0,0.0,-1.0,0.0,13.462750845848229,
88,14.7008,-0.634114,-0.0139577,0.339653,6353.16,1.50928,-1.0,0.0,0.0,1,14.596776690601695,0.0,0.0,-1.0,0.0,13.596776690601695,
89,15.3033,-1.12221,-0.00879019,0.338991,6353.24,1.59277,-1.0,1.0,0.0,1,15.235450189241936,0.0,0.0,-1.0,0.0,14.235450189241936,
90,15.7185,-1.2376,-0.00274103,0.337913,6353.33,1.6792,1.0,0.2611267566680908,0.0,1,15.696898538510679,0.0,0.0,-1.0,0.0,14.696898538510679,
91,16.4708,-0.752492,7.61191e-05,0.337018,6353.42,1.76855,0.373529314994812,1.0,0.0,1,16.47017308104759,0.0,0.0,-1.0,0.0,15.47017308104759,
92,17.3103,-0.806958,0.00214893,0.336357,6353.51,1.86279,-1.0,1.0,0.0,1,17.2916607342224,0.0,0.0,-1.0,0.0,16.2916607342224,
93,18.208,-0.630405,0.00557501,0.335574,6353.61,1.96143,1.0,1.0,0.0,1,18.156962413583937,0.0,0.0,-1.0,0.0,17.156962413583937,
94,19.0165,-0.74687,0.00807077,0.334892,6353.72,2.06543,-0.5416905283927917,0.6724405884742737,0.0,1,18.939142595598423,0.0,0.0,-1.0,0.0,17.939142595598423,
95,19.8052,-0.669807,0.0115631,0.333997,6353.82,2.17334,0.38739171624183655,1.0,0.0,1,19.689373782402086,0.0,0.0,-1.0,0.0,18.689373782402086,
96,19.9731,-0.047688,0.0120233,0.333448,6353.94,2.28418,1.0,0.0,0.0,1,19.851587970567213,0.0,0.0,-1.0,0.0,18.851587970567213,
97,20.6168,0.640972,0.00812227,0.33357,6354.06,2.4082,0.775391161441803,1.0,0.0,1,20.532393258031238,0.0,0.0,-1.0,0.0,19.532393258031238,
98,20.8579,1.04636,0.00190384,0.334323,6354.18,2.52393,-0.586100161075592,0.5023054480552673,0.0,2,20.838007158995357,0.0,0.0,-1.0,0.0,19.838007158995357,
99,20.8692,0.513698,-0.000943836,0.335055,6354.29,2.63965,-1.0,0.0,0.0,2,20.859342154920217,0.0,0.0,-1.0,0.0,19.859342154920217,
100,19.84,0.111665,-0.000912364,0.335299,6354.4,2.75293,-0.526098906993866,1.0,0.5493209362030029,2,19.830941092888175,0.0,0.0,-1.0,0.0,18.830941092888175,
101,18.7658,-0.0420566,-0.000499423,0.33533,6354.51,2.85986,-0.02490849792957306,0.0,0.2565092444419861,1,18.761111623813957,0.0,0.0,-1.0,0.0,17.761111623813957,
102,18.4887,0.368911,-0.00152844,0.335462,6354.61,2.96289,1.0,0.257274866104126,0.0,1,18.474548975198985,0.0,0.0,-1.0,0.0,17.474548975198985,
103,18.4095,1.15292,-0.006581,0.336256,6354.72,3.06543,0.7423756122589111,0.03579431772232056,0.0,1,18.34852532526288,0.0,0.0,-1.0,0.0,17.34852532526288,
104,18.3516,1.60118,-0.0140559,0.337762,6354.82,3.16748,0.6156737804412842,0.0,0.0,1,18.220817302016872,0.0,0.0,-1.0,0.0,17.220817302016872,
105,18.8434,1.94429,-0.0230228,0.339725,6354.92,3.27051,0.8117479681968689,0.7485774755477905,0.0,1,18.621511502151023,0.0,0.0,-1.0,0.0,17.621511502151023,
106,19.3176,1.7521,-0.031285,0.341953,6355.03,3.37646,-1.0,0.34066203236579895,0.0,1,19.006020940737354,0.0,0.0,-1.0,0.0,18.006020940737354,
107,19.9626,1.64926,-0.0378258,0.344109,6355.14,3.48486,0.5552664399147034,0.7983477711677551,0.0,1,19.57085991574503,0.0,0.0,-1.0,0.0,18.57085991574503,
108,20.1107,1.24495,-0.043658,0.346236,6355.25,3.59619,0.1612962782382965,0.0,0.0,1,19.65268030858254,0.0,0.0,-1.0,0.0,18.65268030858254,
109,20.2516,0.59308,-0.046406,0.347894,6355.36,3.7085,0.04959411174058914,1.0,0.0,2,19.760068594792877,0.0,0.0,-1.0,0.0,18.760068594792877,
110,19.6381,0.0718581,-0.0467831,0.349033,6355.47,3.81885,-1.0,0.8250036835670471,0.24708127975463867,2,19.157415321967285,0.0,0.0,-1.0,0.0,18.157415321967285,
111,19.4832,-0.117739,-0.0456092,0.349745,6355.58,3.92725,1.0,0.0,0.0,1,19.01878648709425,0.0,0.0,-1.0,0.0,18.01878648709425,
112,19.4413,0.497934,-0.0475312,0.350698,0.0279541,4.02783,0.2954087555408478,0.04084014892578125,0.0,1,18.957482889700056,0.0,0.0,-1.0,0.0,17.957482889700056,
113,18.8472,1.05464,-0.0522306,0.352315,0.134003,4.13388,1.0,0.6692948937416077,0.20617806911468506,1,18.329521405050357,0.0,0.0,-1.0,0.0,17.329521405050357,
114,18.893,1.13428,-0.0578266,0.35439,0.237946,4.23782,-0.5012568235397339,0.9870299100875854,0.0,1,18.315465914910824,0.0,0.0,-1.0,0.0,17.315465914910824,
115,18.8403,1.34776,-0.0630522,0.356527,0.342194,4.34207,0.5582314133644104,0.0,0.0,1,18.209294143072917,0.0,0.0,-1.0,0.0,17.209294143072917,
116,19.4347,1.06677,-0.0683606,0.358856,0.447723,4.4476,-0.20431168377399445,0.6567654013633728,0.0,1,18.725540225412665,0.0,0.0,-1.0,0.0,17.725540225412665,
117,20.1011,1.17948,-0.0726716,0.361094,0.557037,4.55692,1.0,0.8098019957542419,0.0,1,19.318297943493512,0.0,0.0,-1.0,0.0,18.318297943493512,
118,18.9736,1.11788,-0.0781739,0.363566,0.665375,4.66525,-0.6437596082687378,0.0,1.0,2,18.17478915334051,0.0,0.0,-1.0,0.0,17.17478915334051,
119,17.957,0.900009,-0.0824156,0.365865,0.766327,4.7662,-1.0,0.0,0.0,1,17.156918502449,0.0,0.0,-1.0,0.0,16.156918502449,
120,17.3226,0.199031,-0.0836695,0.367737,0.863434,4.86331,-0.5754885077476501,1.0,0.16157037019729614,1,16.53815979794878,0.0,0.0,-1.0,0.0,15.53815979794878,
121,17.1739,-0.402794,-0.0811972,0.368825,0.958679,4.95856,0.7831131815910339,0.7457188367843628,0.0,1,16.420847058267704,0.0,0.0,-1.0,0.0,15.420847058267704,
122,17.1261,-0.815126,-0.0780889,0.369568,1.05389,5.05377,-0.43756699562072754,0.37884002923965454,0.0,1,16.405910333846947,0.0,0.0,-1.0,0.0,15.405910333846947,
123,17.1661,-0.609472,-0.0749517,0.370036,1.14911,5.14899,0.28686755895614624,0.515842080116272,0.0,1,16.475193049195315,0.0,0.0,-1.0,0.0,15.475193049195315,
124,17.668,0.0696716,-0.0753979,0.371023,1.24573,5.24561,0.5070384740829468,0.6259092092514038,0.0,1,16.952369731874896,0.0,0.0,-1.0,0.0,15.952369731874896,
125,18.3416,0.710254,-0.0792759,0.372711,1.34534,5.34521,1.0,0.9861704111099243,0.0,1,17.55773259627585,0.0,0.0,-1.0,0.0,16.55773259627585,
126,19.1959,0.824305,-0.0851337,0.374908,1.44897,5.44885,0.2513429820537567,1.0,0.0,1,18.310256172273068,0.0,0.0,-1.0,0.0,17.310256172273068,
127,19.4702,0.398757,-0.0875901,0.377045,1.55624,5.55612,-0.12048736214637756,0.0,0.0,1,18.543951321800392,0.0,0.0,-1.0,0.0,17.543951321800392,
128,19.448,0.339113,-0.088518,0.378886,1.66373,5.6636,0.2282789647579193,0.0,0.0,1,18.5122325389288,0.0,0.0,-1.0,0.0,17.5122325389288,
129,19.2496,0.765358,-0.0915303,0.381022,1.7706,5.77048,1.0,0.3288065791130066,0.1792757511138916,1,18.289290408503412,0.0,0.0,-1.0,0.0,17.289290408503412,
130,18.8287,0.772472,-0.094918,0.383433,1.87543,5.87531,0.27172788977622986,1.0,0.7293164134025574,1,17.851695677692888,0.0,0.0,-1.0,0.0,16.851695677692888,
131,18.3852,0.557609,-0.0971043,0.385702,1.97781,5.97769,-1.0,0.29873985052108765,0.0,1,17.4073499826658,0.0,0.0,-1.0,0.0,16.4073499826658,
132,18.2205,0.479991,-0.0985829,0.387756,2.07849,6.07837,0.2819153666496277,0.0,0.0,1,17.235372078152626,0.0,0.0,-1.0,0.0,16.235372078152626,
133,18.6163,1.07504,-0.103308,0.390198,2.17987,6.17975,1.0,0.5956010222434998,0.0,1,17.557149882496596,0.0,0.0,-1.0,0.0,16.557149882496596,
134,18.623,1.09967,-0.109041,0.393117,2.2822,6.28207,0.13134370744228363,0.0,0.03016066551208496,1,17.499072059478085,0.0,0.0,-1.0,0.0,16.499072059478085,
135,19.264,0.493444,-0.110989,0.395752,2.38629,6.38617,0.003784976899623871,0.760114312171936,0.0,1,18.078616851838824,0.0,0.0,-1.0,0.0,17.078616851838824,
136,19.7631,0.583825,-0.112483,0.398173,2.49402,6.4939,0.3485667407512665,0.4957210421562195,0.0,1,18.529042198630304,0.0,0.0,-1.0,0.0,17.529042198630304,
137,20.4891,0.815237,-0.116405,0.40097,2.60464,6.60452,0.3136918544769287,1.0,0.0,1,19.160616211174027,0.0,0.0,-1.0,0.0,18.160616211174027,
138,20.6963,1.24546,-0.121758,0.404175,2.71814,6.71802,0.8467398285865784,1.0,0.0,2,19.286218824155807,0.0,0.0,-1.0,0.0,18.286218824155807,
139,20.547,1.85709,-0.129842,0.40801,2.83063,6.83051,1.0,1.0,0.0,2,19.04385599207307,0.0,0.0,-1.0,0.0,18.04385599207307,
140,20.5001,2.17607,-0.140058,0.412486,2.94183,6.94171,0.36869680881500244,0.1256275475025177,0.0,2,18.868448406107913,0.0,0.0,-1.0,0.0,17.868448406107913,
141,19.3878,1.8177,-0.148161,0.416941,3.0502,7.05008,0.5595955848693848,0.0,0.6974183917045593,2,17.744382608104996,0.0,0.0,-1.0,0.0,16.744382608104996,
142,18.6539,1.5001,-0.154599,0.421092,3.15295,7.15283,0.5286644697189331,1.0,0.0,1,16.995221525619158,0.0,0.0,-1.0,0.0,15.995221525619158,
143,18.723,1.00355,-0.159513,0.424988,3.25449,7.25436,-0.5486156940460205,1.0,0.0,1,16.998350518691097,0.0,0.0,-1.0,0.0,15.998350518691097,
144,18.7617,1.109,-0.16353,0.42864,3.35638,7.35626,0.9504275321960449,0.8852440714836121,0.0,1,16.98417303133719,0.0,0.0,-1.0,0.0,15.984173031337189,
145,18.7426,1.2517,-0.169184,0.432627,3.45801,7.45789,0.4474512040615082,0.0,0.0,1,16.897081097341065,0.0,0.0,-1.0,0.0,15.897081097341065,
146,17.45,1.06243,-0.173986,0.436544,3.55621,7.55609,-0.8021228313446045,0.0,1.0,1,15.676169293355677,0.0,0.0,-1.0,0.0,14.676169293355677,
147,16.2911,0.685442,-0.177672,0.44043,3.65576,7.65564,-0.6520165205001831,0.0,0.0,1,14.595008427585386,0.0,0.0,-1.0,0.0,13.595008427585386,
148,16.7525,-0.240973,-0.175194,0.443573,3.75473,7.75461,-1.0,1.0,0.0,1,15.036091750434359,0.0,0.0,-1.0,0.0,14.036091750434359,
149,17.5712,-0.414864,-0.167663,0.446096,3.85858,7.85846,-0.14213308691978455,1.0,0.0,1,15.858678613625575,0.0,0.0,-1.0,0.0,14.858678613625575,
150,18.4939,-0.741677,-0.160692,0.448568,3.96811,7.96799,-1.0,0.8434150218963623,0.0,1,16.776115069929467,0.0,0.0,-1.0,0.0,15.776115069929467,
151,19.5301,-0.767586,-0.152439,0.450755,4.08383,8.08371,1.0,1.0,0.0,1,17.82080628590985,0.0,0.0,-1.0,0.0,16.82080628590985,
152,20.6391,-0.436919,-0.148577,0.453237,4.20605,8.20593,-0.06317088007926941,1.0,0.0,1,18.8841005081656,0.0,0.0,-1.0,0.0,17.8841005081656,
153,20.8549,0.0432652,-0.148303,0.456156,4.33237,8.33224,0.9713339805603027,0.057826340198516846,0.0,2,19.085221252180745,0.0,0.0,-1.0,0.0,18.085221252180745,
154,20.7739,0.763676,-0.151591,0.459747,4.45786,8.45773,1.0,1.0,0.0,2,18.967121869149473,0.0,0.0,-1.0,0.0,17.967121869149473,
155,20.7601,1.17939,-0.158039,0.464081,4.58209,8.58197,-0.6180511713027954,1.0,0.0,2,18.867751149528093,0.0,0.0,-1.0,0.0,17.867751149528093,
156,21.4625,0.558369,-0.16093,0.468384,4.70859,8.70847,-0.5420296788215637,1.0,0.0,2,19.465641041734873,0.0,0.0,-1.0,0.0,18.465641041734873,
157,22.2174,0.576784,-0.16208,0.472412,4.84006,8.83994,0.48584914207458496,1.0,0.0,2,20.133588275346508,0.0,0.0,-1.0,0.0,19.133588275346508,
158,22.2961,0.364053,-0.16474,0.476695,4.97391,8.97379,-0.10913071036338806,0.0,0.0,2,20.165999707775605,0.0,0.0,-1.0,0.0,19.165999707775605,
159,22.9425,0.486821,-0.166131,0.480815,5.10986,9.10974,0.7024277448654175,1.0,0.0,2,20.72965051023834,0.0,0.0,-1.0,0.0,19.72965051023834,
160,23.1966,1.16735,-0.171434,0.485606,5.24829,9.24817,0.7485135793685913,0.39598891139030457,0.0,2,20.877946606095904,0.0,0.0,-1.0,0.0,19.877946606095904,
