step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1503928154706955,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1977904736995697,0.5178786516189575,0.0,1,0.0,0.0,0.0,-0.3481832891702652,-1.0,0.0,-1.1044549867510796,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2769378125667572,1.0,0.0,1,0.0,0.0,0.0,-0.4747282862663269,-1.0,0.0,-1.142418485879898,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2769378125667572,-1.0,0.0,-1.3830813437700271,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8203739523887634,1.0,0.0,1,0.0,0.0,0.0,-1.8203739523887634,-1.0,0.0,-1.5461121857166291,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5127503871917725,0.0,0.0,1,0.0,0.0,0.0,-1.3331243395805359,-1.0,0.0,-1.3999373018741608,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6214469075202942,0.9687082171440125,0.6437099575996399,1,0.0,0.0,0.0,-0.10869652032852173,-1.0,0.0,-1.0326089560985565,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6020246744155884,1.0,0.0,1,0.0,0.0,0.0,-1.2234715819358826,-1.0,0.0,-1.3670414745807649,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.533609926700592,0.6923785209655762,0.0,1,0.0,0.0,0.0,-0.06841474771499634,-1.0,0.0,-1.0205244243144989,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8542841076850891,1.0,0.0,1,0.0,0.0,0.0,-1.3878940343856812,-1.0,0.0,-1.4163682103157043,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8542841076850891,-1.0,0.0,-1.5562852323055267,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5170062780380249,1.0,0.4913274049758911,1,0.0,0.0,0.0,-0.4829937219619751,-1.0,0.0,-1.1448981165885925,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5736463665962219,1.0,0.0,1,0.0,0.0,0.0,-1.0906526446342468,-1.0,0.0,-1.327195793390274,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22956103086471558,1.0,0.0,1,0.0,0.0,0.0,-0.8032073974609375,-1.0,0.0,-1.2409622192382812,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2295610308647156,-1.0,0.0,-1.3688683092594147,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24083304405212402,1.0,0.4505475163459778,1,0.0,0.0,0.0,-0.759166955947876,-1.0,0.0,-1.2277500867843627,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27689874172210693,1.0,0.0,1,0.0,0.0,0.0,-0.517731785774231,-1.0,0.0,-1.1553195357322692,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7669624090194702,1.0,0.7688541412353516,1,0.0,0.0,0.0,-1.0438611507415771,-1.0,0.0,-1.313158345222473,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8330089449882507,1.0,0.5074398517608643,1,0.0,0.0,0.0,-1.599971354007721,-1.0,0.0,-1.4799914062023163,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7287334203720093,1.0,0.0,1,0.0,0.0,0.0,-1.56174236536026,-1.0,0.0,-1.468522709608078,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5152754783630371,1.0,0.3918088674545288,1,0.0,0.0,0.0,-1.2440088987350464,-1.0,0.0,-1.373202669620514,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3610321879386902,1.0,0.650200605392456,1,0.0,0.0,0.0,-0.8763076663017273,-1.0,0.0,-1.262892299890518,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4495655298233032,0.0,1,0.0,0.0,0.0,-0.6389678120613098,-1.0,0.0,-1.191690343618393,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34938377141952515,1.0,0.12684686481952667,1,0.0,0.0,0.0,-1.3493837714195251,-1.0,0.0,-1.4048151314258575,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3493837714195251,-1.0,0.0,-1.4048151314258575,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0658692792057991,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9755402207374573,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.36604952812194824,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.11921992897987366,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14677296578884125,1.0,0.0,1,0.0,0.0,0.0,-0.8532270342111588,-1.0,0.0,-1.2559681102633475,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16287840902805328,1.0,0.0,1,0.0,0.0,0.0,-0.30965137481689453,-1.0,0.0,-1.0928954124450683,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1628784090280533,-1.0,0.0,-1.348863522708416,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.48917049169540405,1.0,0.8102015852928162,1,0.0,0.0,0.0,-0.510829508304596,-1.0,0.0,-1.1532488524913789,
