step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4719882607460022,0.0,1,0.0,0.0,0.0,-0.16786247491836548,-1.0,0.0,-1.0503587424755096,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.5468776226043701,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22665131092071533,0.933669924736023,0.0,1,0.0,0.0,0.0,-0.7733486890792847,-1.0,0.0,-1.2320046067237853,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7733486890792847,-1.0,0.0,-1.2320046067237853,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3283318281173706,0.08287577331066132,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.35486355423927307,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28433191776275635,0.8142287731170654,1.0,1,0.0,0.0,0.0,-1.2843319177627563,-1.0,0.0,-1.3852995753288269,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7435926198959351,1.0,1.0,1,0.0,0.0,0.0,-0.4592607021331787,-1.0,0.0,-1.1377782106399537,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20821046829223633,0.0,0.0,1,0.0,0.0,0.0,-0.5353821516036987,-1.0,0.0,-1.1606146454811097,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.550208568572998,0.0,1.0,1,0.0,0.0,0.0,-0.7584190368652344,-1.0,0.0,-1.2275257110595703,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9222079515457153,1.0,0.0,1,0.0,0.0,0.0,-0.3719993829727173,-1.0,0.0,-1.1115998148918151,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6773725152015686,0.9805188179016113,0.9986457824707031,1,0.0,0.0,0.0,-0.24483543634414673,-1.0,0.0,-1.073450630903244,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3226274847984314,-1.0,0.0,-1.0967882454395295,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5373082756996155,0.004336237907409668,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.6430892944335938,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.44234758615493774,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6749023199081421,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2508618235588074,0.8612885475158691,0.0,1,0.0,0.0,0.0,-0.7491381764411926,-1.0,0.0,-1.2247414529323577,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8370744585990906,1.0,0.0,1,0.0,0.0,0.0,-1.087936282157898,-1.0,0.0,-1.3263808846473695,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.49916815757751465,0.4972672462463379,0.8390886783599854,1,0.0,0.0,0.0,-1.3362426161766052,-1.0,0.0,-1.4008727848529816,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6891855001449585,0.0,1,0.0,0.0,0.0,-0.5008318424224854,-1.0,0.0,-1.1502495527267456,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7377232909202576,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.21895253658294678,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2820376753807068,0.43160462379455566,1.0,1,0.0,0.0,0.0,-1.2820376753807068,-1.0,0.0,-1.384611302614212,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6774861812591553,0.21027089655399323,1,0.0,0.0,0.0,-0.7179623246192932,-1.0,0.0,-1.215388697385788,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2905098795890808,0.0,0.0,1,0.0,0.0,0.0,-0.7094901204109192,-1.0,0.0,-1.2128470361232757,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5121893882751465,0.3719433546066284,0.0,1,0.0,0.0,0.0,-0.22167950868606567,-1.0,0.0,-1.0665038526058197,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.5917419195175171,1,0.0,0.0,0.0,-0.4878106117248535,-1.0,0.0,-1.146343183517456,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.13235855102539062,1.0,0.0,1,0.0,0.0,0.0,-1.1323585510253906,-1.0,0.0,-1.3397075653076171,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.47627606987953186,0.8113216161727905,0.6211761236190796,1,0.0,0.0,0.0,-0.34391751885414124,-1.0,0.0,-1.1031752556562424,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.445998877286911,0.0,1.0,1,0.0,0.0,0.0,-0.9222749471664429,-1.0,0.0,-1.276682484149933,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.148499995470047,1,0.0,0.0,0.0,-0.554001122713089,-1.0,0.0,-1.1662003368139267,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5191819667816162,0.6674532890319824,0.0,1,0.0,0.0,0.0,-1.5191819667816162,-1.0,0.0,-1.4557545900344848,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9712976217269897,1.0,0.0,1,0.0,0.0,0.0,-1.490479588508606,-1.0,0.0,-1.4471438765525817,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7275212407112122,0.0,1.0,1,0.0,0.0,0.0,-1.698818862438202,-1.0,0.0,-1.5096456587314604,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36618825793266296,1.0,0.0,1,0.0,0.0,0.0,-0.3613329827785492,-1.0,0.0,-1.1083998948335647,
51,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6157684326171875,1.0,1,0.0,0.0,0.0,-1.366188257932663,-1.0,0.0,-1.4098564773797988,
52,0.515954,-0.0241156,3.55879e-05,0.333334,6351.65,0.00146484,-0.16776084899902344,0.7435838580131531,0.12264585494995117,1,0.5159448188135961,0.0,0.0,-0.8322391510009766,-1.0,0.0,-0.7337269264866968,
53,1.27786,-0.0215194,0.000109021,0.333334,6351.66,0.00634766,1.0,1.0,0.0,1,1.2777903356185552,0.0,0.0,-1.1677608489990234,-1.0,0.0,-0.07253791908115192,
54,1.53462,0.0893378,-8.83897e-05,0.333375,6351.67,0.0141602,0.8001852035522461,0.2633301913738251,0.0,1,1.5345521717045885,0.0,0.0,-0.1998147964477539,-1.0,0.0,0.47460773277026225,
55,2.20936,0.12583,-0.000384506,0.333477,6351.68,0.0244141,0.37782084941864014,0.8340057730674744,0.0,1,2.2089350806011243,0.0,0.0,-0.42236435413360596,-1.0,0.0,1.0822257743610426,
56,2.2876,0.0411216,-0.000687297,0.333558,6351.69,0.0371094,-0.7910370230674744,0.0,0.0,1,2.28681332944831,0.0,0.0,-1.1688578724861145,-1.0,0.0,0.9361559677024756,
57,2.88286,0.0979937,-0.0010702,0.333599,6351.7,0.0507813,0.5017437934875488,1.0,0.025061190128326416,1,2.881315730998428,0.0,0.0,-1.2927808165550232,-1.0,0.0,1.493481486031921,
58,3.01091,0.0588888,-0.0015437,0.333701,6351.72,0.0678711,-0.01392386108636856,0.11447197198867798,0.0,1,3.008582442526367,0.0,0.0,-0.5156676545739174,-1.0,0.0,1.853882146154192,
59,3.49129,0.0409152,-0.00162047,0.333731,6351.74,0.0864258,0.07671491801738739,0.4954490661621094,0.0,1,3.4884566519564806,0.0,0.0,-0.09063877910375595,-1.0,0.0,2.4612650182253537,
60,4.31444,-0.146696,-0.0012862,0.33369,6351.76,0.110352,-0.7007378935813904,0.8084155917167664,0.0,1,4.311661815689938,0.0,0.0,-0.7774528115987778,-1.0,0.0,3.0784259722103045,
61,3.20368,-0.0932969,-0.000788864,0.333579,6351.78,0.131348,0.5408665537834167,0.453921914100647,1.0,1,3.202415369386052,0.0,0.0,-1.2416044473648071,-1.0,0.0,1.8299340351766102,
62,3.3285,-0.116412,-0.000466045,0.333477,6351.8,0.148926,-0.3045693337917328,0.5158220529556274,0.0,1,3.3277240231651586,0.0,0.0,-0.8454358875751495,-1.0,0.0,2.074093256892614,
63,3.28748,-0.290413,0.000557725,0.333274,6351.82,0.166992,-1.0,0.0,0.0,1,3.2865627338589185,0.0,0.0,-0.6954306662082672,-1.0,0.0,2.0779335339964384,
64,3.71242,-0.209879,0.00157386,0.333029,6351.84,0.186035,-0.1973218321800232,0.5310418009757996,0.0,1,3.7094939886387297,0.0,0.0,-0.8026781678199768,-1.0,0.0,2.4686905382927367,
65,4.51564,-0.352865,0.00291711,0.332775,6351.86,0.208984,-1.0,1.0,0.0,1,4.509034487065765,0.0,0.0,-0.8026781678199768,-1.0,0.0,3.268231036719772,
66,4.63041,-0.281683,0.0043543,0.332429,6351.89,0.234863,0.23658445477485657,0.0,0.0,1,4.6202850386727325,0.0,0.0,-1.2365844547748566,-1.0,0.0,3.249309702240276,
67,3.90333,-0.0795962,0.0048979,0.332246,6351.91,0.258789,0.04836876690387726,0.0,0.27602869272232056,1,3.893724158989451,0.0,0.0,-0.1882156878709793,-1.0,0.0,2.837259452628157,
68,4.48976,-0.10583,0.00544435,0.332195,6351.93,0.281738,-1.0,1.0,0.0,1,4.477471607745519,0.0,0.0,-1.0483687669038773,-1.0,0.0,3.1629609776743557,
69,4.89533,-0.408292,0.00688583,0.331931,6351.96,0.308594,-0.849369466304779,0.44979825615882874,0.0,1,4.878359873369665,0.0,0.0,-0.15063053369522095,-1.0,0.0,3.833170713261099,
70,5.27033,-0.680764,0.00935156,0.331381,6351.99,0.336426,-1.0,0.5212377905845642,0.0,1,5.245457007655997,0.0,0.0,-0.15063053369522095,-1.0,0.0,4.200267847547431,
71,5.1394,-0.64264,0.012255,0.33069,6352.02,0.365234,-0.8142406940460205,0.0,0.0649762749671936,1,5.107523189128358,0.0,0.0,-0.1857593059539795,-1.0,0.0,4.051795397342164,
72,5.93615,-0.515869,0.01456,0.330018,6352.05,0.398926,-0.18668688833713531,1.0,0.0,1,5.892307153085156,0.0,0.0,-0.6275538057088852,-1.0,0.0,4.704041011372491,
73,6.11722,-0.295243,0.0157869,0.329571,6352.08,0.433105,-0.28595778346061707,0.018082648515701294,0.0,1,6.068173765502821,0.0,0.0,-0.09927089512348175,-1.0,0.0,5.038392496965776,
74,6.05547,-0.0438222,0.0162895,0.329327,6352.12,0.467285,0.3446492850780487,0.0002980232238769531,0.0,1,6.0053485067730294,0.0,0.0,-0.6306070685386658,-1.0,0.0,4.81616638621143,
75,6.10002,-0.184427,0.0167678,0.329164,6352.15,0.500977,-0.6048492193222046,0.0,0.0,1,6.048022920766833,0.0,0.0,-0.9494985044002533,-1.0,0.0,4.763173369446757,
76,6.87748,-0.0776206,0.0171655,0.3289,6352.19,0.537109,0.0758618414402008,0.9456735253334045,0.0,1,6.8174419923234915,0.0,0.0,-0.6807110607624054,-1.0,0.0,5.61322867409477,
77,6.9623,0.324546,0.0161393,0.32892,6352.23,0.576172,0.8119874000549316,0.03543245792388916,0.0,1,6.905212375008714,0.0,0.0,-0.7361255586147308,-1.0,0.0,5.684374707424295,
78,7.77682,0.205069,0.0149687,0.329083,6352.27,0.617188,-0.39638903737068176,1.0,0.0,1,7.717746502200931,0.0,0.0,-1.2083764374256134,-1.0,0.0,6.355233570973247,
79,8.60069,-0.164984,0.0156925,0.328991,6352.31,0.662598,-1.0,1.0,0.0,1,8.532150647907832,0.0,0.0,-0.6036109626293182,-1.0,0.0,7.351067359119037,
80,8.65058,-0.101824,0.0164841,0.328686,6352.36,0.710449,-0.035817548632621765,0.0,0.0,1,8.578109450801616,0.0,0.0,-0.9641824513673782,-1.0,0.0,7.288854715391402,
81,9.35451,0.23018,0.0156778,0.328605,6352.41,0.760742,1.0,0.8697305917739868,0.0,1,9.280034320569511,0.0,0.0,-1.0358175486326218,-1.0,0.0,7.969289055979724,
82,9.96486,0.734017,0.0129622,0.328951,6352.47,0.814453,1.0,0.7272343635559082,0.0,1,9.899441425034759,0.0,0.0,-0.0,-1.0,0.0,8.899441425034759,
83,10.6382,1.20302,0.00777275,0.329764,6352.52,0.87207,1.0,1.0,0.0,1,10.596535026551702,0.0,0.0,-0.0,-1.0,0.0,9.596535026551702,
84,10.4544,1.10301,0.00272924,0.330853,6352.58,0.930664,1.0,1.0,0.6027342677116394,1,10.44009479829605,0.0,0.0,-0.0,-1.0,0.0,9.44009479829605,
85,10.1175,0.871063,-0.000440772,0.331697,6352.64,0.987793,0.21209046244621277,0.477779358625412,0.0,1,10.115269261903489,0.0,0.0,-0.7879095375537872,-1.0,0.0,8.878896400637352,
86,10.761,0.719432,-0.00368851,0.332511,6352.7,1.0459,-1.0,0.7463746070861816,0.0,1,10.741080814756241,0.0,0.0,-1.2120904624462128,-1.0,0.0,9.377453676022377,
87,11.5185,0.888779,-0.00704258,0.333274,6352.76,1.10791,1.0,1.0,0.0,1,11.477654710700687,0.0,0.0,-2.0,-1.0,0.0,9.877654710700687,
88,12.2028,0.789353,-0.0109398,0.33418,6352.83,1.17432,-0.32226186990737915,0.7425122261047363,0.0,1,12.135323032130419,0.0,0.0,-1.3222618699073792,-1.0,0.0,10.738644471158205,
89,13.007,0.32712,-0.0121557,0.33482,6352.9,1.24414,-0.7921818494796753,1.0,0.0,1,12.926986399793371,0.0,0.0,-0.46991997957229614,-1.0,0.0,11.786010405921683,
90,13.8116,0.399722,-0.0129783,0.335258,6352.97,1.31885,0.3102892339229584,1.0,0.0,1,13.720813800998188,0.0,0.0,-1.1024710834026337,-1.0,0.0,12.390072475977398,
91,13.9368,0.851738,-0.0160744,0.336062,6353.05,1.39648,0.49593019485473633,0.1731591820716858,0.0,1,13.822991474172513,0.0,0.0,-0.18564096093177795,-1.0,0.0,12.767299185892979,
92,14.5717,1.26328,-0.0214955,0.337293,6353.13,1.4751,1.0,1.0,0.0,1,14.41173272684686,0.0,0.0,-0.5040698051452637,-1.0,0.0,13.260511785303281,
93,13.8283,1.22128,-0.0273816,0.338818,6353.21,1.55469,-0.9390637874603271,0.6983925104141235,0.96779865026474,1,13.63381959266898,0.0,0.0,-1.9390637874603271,-1.0,0.0,12.052100456430882,
94,12.3896,0.977076,-0.0311624,0.340171,6353.28,1.62695,1.0,0.0,1.0,1,12.190571153537535,0.0,0.0,-1.9390637874603271,-1.0,0.0,10.608852017299437,
95,11.4205,0.905224,-0.0343024,0.341362,6353.34,1.69141,-0.708366870880127,0.06344792246818542,0.0,1,11.217944797677404,0.0,0.0,-1.708366870880127,-1.0,0.0,9.705434736413366,
96,10.5098,0.871087,-0.0378029,0.342552,6353.4,1.75244,1.0,0.17323270440101624,0.4109332859516144,1,10.303688182102576,0.0,0.0,-1.708366870880127,-1.0,0.0,8.791178120838538,
97,10.4647,1.46216,-0.0439851,0.344179,6353.47,1.81592,1.0,0.5629553198814392,0.0,1,10.224507426669092,0.0,0.0,-0.0,-1.0,0.0,9.224507426669092,
98,10.5877,1.22852,-0.0494124,0.345909,6353.52,1.87354,-1.0,1.0,0.2807512581348419,1,10.313301842445325,0.0,0.0,-2.0,-1.0,0.0,8.713301842445325,
99,11.3716,0.828041,-0.052745,0.347374,6353.59,1.93457,-1.0,1.0,0.0,1,11.056027086015746,0.0,0.0,-0.0,-1.0,0.0,10.056027086015746,
100,12.0642,0.953447,-0.0561005,0.348737,6353.65,1.99951,1.0,1.0,0.0,1,11.706994008606806,0.0,0.0,-2.0,-1.0,0.0,10.106994008606806,
101,12.3671,0.856859,-0.0598924,0.350253,6353.72,2.06689,-0.8366243839263916,1.0,0.250049889087677,1,11.974799342659194,0.0,0.0,-1.8366243839263916,-1.0,0.0,10.423812027481278,
102,11.6065,0.596322,-0.0623123,0.351575,6353.78,2.1333,-0.6404353976249695,0.6929624676704407,0.7756105661392212,1,11.22259441235538,0.0,0.0,-0.19618898630142212,-1.0,0.0,10.163737716464952,
103,11.0238,0.336238,-0.064058,0.352674,6353.85,2.1958,-0.2598797380924225,0.0,0.0,1,10.648350185988214,0.0,0.0,-0.380555659532547,-1.0,0.0,9.53418348812845,
104,11.5301,-0.363618,-0.0617263,0.353284,6353.91,2.2583,-0.8566919565200806,1.0,0.0,1,11.152512075526017,0.0,0.0,-0.5968122184276581,-1.0,0.0,9.97346840999772,
105,11.955,-1.11626,-0.0555641,0.353244,6353.98,2.32373,-0.8807997703552246,0.539009153842926,0.0,1,11.604586467578258,0.0,0.0,-0.024107813835144043,-1.0,0.0,10.597354123427715,
106,12.5116,-1.60347,-0.0479156,0.352511,6354.04,2.39209,-1.0,0.9483366012573242,0.0,1,12.197604303058794,0.0,0.0,-0.11920022964477539,-1.0,0.0,11.161844234165361,
107,12.2539,-1.43806,-0.0409624,0.351606,6354.11,2.46191,1.0,0.226984903216362,0.20776218175888062,1,11.992716519643425,0.0,0.0,-2.0,-1.0,0.0,10.392716519643425,
108,10.8849,-1.15572,-0.0360686,0.350843,6354.18,2.52637,-1.0,0.0,1.0,1,10.681561453443692,0.0,0.0,-2.0,-1.0,0.0,9.081561453443692,
109,10.0375,-1.05466,-0.0321323,0.350202,6354.23,2.58301,0.7840564846992493,0.0,0.0,1,9.871082431597264,0.0,0.0,-1.7840564846992493,-1.0,0.0,8.335865486187489,
110,10.1496,-1.35783,-0.0270426,0.349388,6354.29,2.63916,-1.0,0.29889199137687683,0.0,1,10.008669953397341,0.0,0.0,-1.7840564846992493,-1.0,0.0,8.473453007987565,
111,10.8204,-1.25759,-0.0214202,0.348371,6354.35,2.69727,0.14423924684524536,1.0,0.0,1,10.702039055844386,0.0,0.0,-1.1442392468452454,-1.0,0.0,9.358767281790813,
112,11.6966,-0.890983,-0.0180103,0.347588,6354.41,2.76025,1.0,1.0,0.0,1,11.589379089636797,0.0,0.0,-0.8557607531547546,-1.0,0.0,10.33265086369037,
113,10.6054,-0.643622,-0.0160181,0.3471,6354.47,2.82275,0.47494205832481384,0.0,0.9797946214675903,1,10.519103918188906,0.0,0.0,-0.5250579416751862,-1.0,0.0,9.36158653568635,
114,9.77603,-0.449125,-0.0142562,0.346754,6354.53,2.87842,-1.0,0.0,0.0,1,9.705354421350366,0.0,0.0,-1.4749420583248138,-1.0,0.0,8.262871803852923,
115,9.79825,-0.792107,-0.0112478,0.346306,6354.58,2.93311,-0.5839316248893738,0.0,0.0,1,9.742526987230626,0.0,0.0,-0.4160683751106262,-1.0,0.0,8.617706474697439,
116,10.3106,-1.14185,-0.00630158,0.345493,6354.64,2.98877,-1.0,1.0,0.0,1,10.277908963807667,0.0,0.0,-0.4160683751106262,-1.0,0.0,9.15308845127448,
117,11.0367,-1.42238,0.00109321,0.344313,6354.7,3.04785,-1.0,1.0,0.0,1,11.030660690773974,0.0,0.0,-0.0,-1.0,0.0,10.030660690773974,
118,11.1846,-1.58683,0.00804216,0.342878,6354.76,3.10986,-0.9311485290527344,0.07882890105247498,0.0,1,11.13926462589193,0.0,0.0,-0.06885147094726562,-1.0,0.0,10.118609184607749,
119,11.9005,-1.3161,0.0138367,0.341413,6354.83,3.17383,0.08710029721260071,1.0,0.0,1,11.817031620353417,0.0,0.0,-1.018248826265335,-1.0,0.0,10.511556972473816,
120,11.9861,-1.41812,0.0193837,0.34002,6354.89,3.24072,-0.8091967105865479,0.0,0.0,1,11.86768810599496,0.0,0.0,-0.8962970077991486,-1.0,0.0,10.598799003655214,
121,12.1026,-1.28823,0.0245655,0.338525,6354.96,3.30713,-0.669329047203064,0.17001715302467346,0.0,1,11.950310183740614,0.0,0.0,-0.1398676633834839,-1.0,0.0,10.908349884725569,
122,12.1569,-0.87543,0.028734,0.337202,6355.03,3.37451,0.36976975202560425,0.0,0.0,1,11.977247567998125,0.0,0.0,-1.0390987992286682,-1.0,0.0,10.665517928229525,
123,10.9312,-0.662833,0.0312589,0.336205,6355.09,3.43896,-1.0,0.0,0.8734925389289856,1,10.75503907221332,0.0,0.0,-1.3697697520256042,-1.0,0.0,9.344108146605638,
124,10.186,-0.589238,0.0335296,0.335361,6355.15,3.49609,1.0,0.0,0.0,1,10.009540554526057,0.0,0.0,-2.0,-1.0,0.0,8.409540554526057,
125,10.178,-0.859684,0.036785,0.334395,6355.2,3.55225,-0.5956451296806335,0.0,0.0,1,9.983958015941093,0.0,0.0,-1.5956451296806335,-1.0,0.0,8.505264477036903,
126,9.97888,-0.565701,0.0396822,0.333347,6355.26,3.60791,0.16024824976921082,0.0,0.08531755208969116,1,9.773084276709307,0.0,0.0,-0.7558933794498444,-1.0,0.0,8.546316262874354,
127,9.5331,-0.683325,0.0420063,0.332452,6355.31,3.66162,-0.7802232503890991,0.3777807354927063,0.23808246850967407,1,9.324524269215422,0.0,0.0,-0.9404715001583099,-1.0,0.0,8.042382819167928,
128,10.1555,-0.580069,0.0446723,0.331424,6355.37,3.71582,-0.1455060988664627,1.0,0.0,1,9.91860912103749,0.0,0.0,-0.6347171515226364,-1.0,0.0,8.728193975580698,
129,10.3886,-0.76954,0.0473293,0.330407,6355.42,3.77344,-1.0,0.0,0.0,1,10.131215805034152,0.0,0.0,-0.8544939011335373,-1.0,0.0,8.874867634694091,
130,10.6419,-0.605754,0.050154,0.329237,6355.48,3.83154,-0.20615965127944946,0.358592689037323,0.0,1,10.361763301767462,0.0,0.0,-0.7938403487205505,-1.0,0.0,9.123611197151297,
131,10.8869,-0.10731,0.0508917,0.328424,6355.54,3.89111,-0.007925331592559814,0.26962044835090637,0.0,1,10.595897838521948,0.0,0.0,-0.19823431968688965,-1.0,0.0,9.53642754261588,
132,11.6642,-0.339691,0.0520986,0.327712,6355.61,3.9541,-0.5703208446502686,1.0,0.0,1,11.344666908968044,0.0,0.0,-0.5623955130577087,-1.0,0.0,10.17594825505073,
133,11.7735,-0.244826,0.0537386,0.326742,0.0121765,4.01221,0.7976086139678955,0.0,0.0,1,11.440310649089353,0.0,0.0,-1.367929458618164,-1.0,0.0,10.029931811503904,
134,11.794,-0.21754,0.0545431,0.325958,0.0777283,4.07776,-0.11989802122116089,0.0,0.0,1,11.454979863093246,0.0,0.0,-0.9175066351890564,-1.0,0.0,10.17972787253653,
135,12.4863,-0.538636,0.0567866,0.325002,0.14502,4.14505,-1.0,1.0,0.0,1,12.11183626094988,0.0,0.0,-0.8801019787788391,-1.0,0.0,10.847805667316228,
136,13.3273,-0.439476,0.0597257,0.323802,0.216644,4.21667,0.2498524785041809,1.0,0.0,1,12.905782177828279,0.0,0.0,-1.249852478504181,-1.0,0.0,11.530826434277024,
137,12.2092,-0.329697,0.0609215,0.322744,0.287903,4.28793,-1.0,0.100425124168396,1.0,1,11.814878832115546,0.0,0.0,-1.249852478504181,-1.0,0.0,10.439923088564292,
138,11.802,-0.281679,0.0619645,0.321818,0.353333,4.35336,0.3373948335647583,0.8305450677871704,0.0,1,11.413931207242367,0.0,0.0,-1.3373948335647583,-1.0,0.0,10.01271275717294,
139,12.2215,-0.615812,0.0639906,0.32073,0.420319,4.42035,-1.0,0.39720839262008667,0.0,1,11.8057225087154,0.0,0.0,-1.3373948335647583,-1.0,0.0,10.404504058645973,
140,12.2653,-0.813168,0.0674627,0.319285,0.488098,4.48813,-1.0,1.0,0.3391162157058716,1,11.823988196846669,0.0,0.0,-0.0,-1.0,0.0,10.823988196846669,
141,12.6742,-1.04,0.0718566,0.317627,0.55661,4.55664,-0.5669361352920532,0.9271101951599121,0.0,1,12.186522585113853,0.0,0.0,-0.4330638647079468,-1.0,0.0,11.056603425701468,
142,12.9981,-0.714707,0.0750986,0.315898,0.627594,4.62762,0.939739465713501,0.41777682304382324,0.05263066291809082,1,12.473852966247534,0.0,0.0,-1.5066756010055542,-1.0,0.0,11.021850285945868,
