step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.532755434513092,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6769804954528809,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.05095982551574707,1.0,0.5793177485466003,1,0.0,0.0,0.0,-1.050959825515747,-1.0,0.0,-1.3152879476547241,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.050959825515747,-1.0,0.0,-1.3152879476547241,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.806888222694397,1.0,0.0,1,0.0,0.0,0.0,-1.806888222694397,-1.0,0.0,-1.542066466808319,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4141188859939575,1.0,0.31566140055656433,1,0.0,0.0,0.0,-0.39276933670043945,-1.0,0.0,-1.1178308010101319,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16042745113372803,1.0,0.7731114029884338,1,0.0,0.0,0.0,-0.2536914348602295,-1.0,0.0,-1.076107430458069,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21031785011291504,1.0,0.11710813641548157,1,0.0,0.0,0.0,-0.04989039897918701,-1.0,0.0,-1.0149671196937562,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7766790986061096,1.0,1.0,1,0.0,0.0,0.0,-0.9869969487190247,-1.0,0.0,-1.2960990846157074,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.22332090139389038,-1.0,0.0,-1.066996270418167,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7248290181159973,1.0,0.7231054306030273,1,0.0,0.0,0.0,-1.7248290181159973,-1.0,0.0,-1.5174487054347991,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5946065187454224,1,0.0,0.0,0.0,-1.7248290181159973,-1.0,0.0,-1.5174487054347991,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5278087854385376,1.0,0.04213985800743103,1,0.0,0.0,0.0,-0.4721912145614624,-1.0,0.0,-1.1416573643684387,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28186777234077454,1.0,0.0,1,0.0,0.0,0.0,-0.24594101309776306,-1.0,0.0,-1.0737823039293288,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.617219865322113,1,0.0,0.0,0.0,-0.7181322276592255,-1.0,0.0,-1.2154396682977677,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3965402841567993,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
