step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7003003358840942,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.7003003358840942,-1.0,0.0,-1.510090100765228,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9280756711959839,1.0,0.2752387821674347,1,0.0,0.0,0.0,-1.9280756711959839,-1.0,0.0,-1.5784227013587953,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6937286853790283,0.3480760455131531,0.2584236264228821,1,0.0,0.0,0.0,-1.6218043565750122,-1.0,0.0,-1.4865413069725038,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8431599736213684,1.0,0.8543643951416016,1,0.0,0.0,0.0,-1.5368886590003967,-1.0,0.0,-1.461066597700119,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2642555832862854,1.0,0.0,1,0.0,0.0,0.0,-0.578904390335083,-1.0,0.0,-1.1736713171005249,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.23131930828094482,0.0,1,0.0,0.0,0.0,-0.7357444167137146,-1.0,0.0,-1.2207233250141143,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6211771965026855,1.0,1.0,1,0.0,0.0,0.0,-1.6211771965026855,-1.0,0.0,-1.4863531589508057,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.06027257442474365,0.29097792506217957,1,0.0,0.0,0.0,-1.6211771965026855,-1.0,0.0,-1.4863531589508057,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16297994554042816,0.09087932109832764,0.0,1,0.0,0.0,0.0,-0.8370200544595718,-1.0,0.0,-1.2511060163378716,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3667905926704407,0.3955942988395691,0.2555527091026306,1,0.0,0.0,0.0,-0.5297705382108688,-1.0,0.0,-1.1589311614632607,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40064555406570435,0.09909874200820923,0.0,1,0.0,0.0,0.0,-0.767436146736145,-1.0,0.0,-1.2302308440208436,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21655289828777313,1.0,0.0,1,0.0,0.0,0.0,-0.6171984523534775,-1.0,0.0,-1.1851595357060432,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.2281748652458191,1,0.0,0.0,0.0,-1.2165528982877731,-1.0,0.0,-1.364965869486332,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2864811420440674,0.0617445707321167,0.3278551995754242,1,0.0,0.0,0.0,-1.2864811420440674,-1.0,0.0,-1.3859443426132203,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10731997340917587,0.0,0.44939619302749634,1,0.0,0.0,0.0,-0.39380111545324326,-1.0,0.0,-1.118140334635973,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6246651411056519,0.0,1,0.0,0.0,0.0,-1.1073199734091759,-1.0,0.0,-1.3321959920227529,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.645517885684967,0.0,0.6903841495513916,1,0.0,0.0,0.0,-1.645517885684967,-1.0,0.0,-1.49365536570549,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.540641725063324,0.0,0.0,1,0.0,0.0,0.0,-0.10487616062164307,-1.0,0.0,-1.031462848186493,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14220117032527924,1.0,0.0,1,0.0,0.0,0.0,-0.39844055473804474,-1.0,0.0,-1.1195321664214135,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0827760100364685,1.0,0.8739803433418274,1,0.0,0.0,0.0,-0.05942516028881073,-1.0,0.0,-1.0178275480866432,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.15893808007240295,0.6529645323753357,0.06096450984477997,1,0.0,0.0,0.0,-0.07616207003593445,-1.0,0.0,-1.0228486210107803,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7805253267288208,0.0,1.0,1,0.0,0.0,0.0,-0.6215872466564178,-1.0,0.0,-1.1864761739969254,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4706684350967407,1.0,0.0,1,0.0,0.0,0.0,-1.2511937618255615,-1.0,0.0,-1.3753581285476684,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.13210296630859375,0.7876270413398743,1,0.0,0.0,0.0,-1.4706684350967407,-1.0,0.0,-1.4412005305290223,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3085314631462097,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5738421678543091,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.539943277835846,1.0,0.0,1,0.0,0.0,0.0,-1.539943277835846,-1.0,0.0,-1.4619829833507538,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0055847615003585815,0.2733895778656006,0.0,1,0.0,0.0,0.0,-0.5343585163354874,-1.0,0.0,-1.1603075549006463,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.32719746232032776,0.6125404834747314,0.14915594458580017,1,0.0,0.0,0.0,-0.3216127008199692,-1.0,0.0,-1.0964838102459908,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.10123094916343689,0.0,1,0.0,0.0,0.0,-0.6728025376796722,-1.0,0.0,-1.2018407613039017,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10750545561313629,0.5398428440093994,1.0,1,0.0,0.0,0.0,-0.8924945443868637,-1.0,0.0,-1.2677483633160591,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16064342856407166,0.0,0.7015267014503479,1,0.0,0.0,0.0,-0.053137972950935364,-1.0,0.0,-1.0159413918852807,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08717755973339081,0.0,0.3752915859222412,1,0.0,0.0,0.0,-0.07346586883068085,-1.0,0.0,-1.0220397606492042,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7273510694503784,1.0,1.0,1,0.0,0.0,0.0,-0.6401735097169876,-1.0,0.0,-1.1920520529150962,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9684067368507385,1.0,1,0.0,0.0,0.0,-1.7273510694503784,-1.0,0.0,-1.5182053208351136,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5705193281173706,0.0,1.0,1,0.0,0.0,0.0,-1.5705193281173706,-1.0,0.0,-1.4711557984352113,
