step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.38030165433883667,0.98174649477005,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15480926632881165,0.8865789175033569,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2884044051170349,0.0,0.6755132079124451,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3692265748977661,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2921011745929718,0.6512455940246582,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22130393981933594,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23226529359817505,0.20490986108779907,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9082523584365845,0.40119966864585876,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8626483678817749,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6171743273735046,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3492395877838135,0.8513436317443848,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13448992371559143,0.2668231129646301,0.1765466332435608,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8685579895973206,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8230190277099609,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6038550734519958,0.6546017527580261,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.867609977722168,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6981807947158813,0.8295491933822632,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5449956059455872,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2659600079059601,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23965133726596832,0.5489992499351501,0.17623752355575562,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3864429295063019,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.28577879071235657,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3393729031085968,0.20498868823051453,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4648762345314026,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.954998254776001,0.10048353672027588,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25195252895355225,1.0,0.6874735951423645,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06156523525714874,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.45577675104141235,0.2437627911567688,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.40852612257003784,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8189884424209595,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07007264345884323,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12499105930328369,0.5910115242004395,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6356643438339233,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7429699897766113,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35289841890335083,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3619486093521118,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.049065470695495605,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6855432391166687,0.5760565400123596,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6745700240135193,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9099856615066528,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.535167396068573,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0625621,0.0147539,-4.92891e-05,0.333334,6351.65,0.0,0.9678105115890503,1.0,0.0,1,0.0625605581092044,0.0,0.0,0.0,0.0625605581092044,
50,-0.109424,0.000417166,-3.30766e-05,0.333334,6351.65,-0.000488281,-0.3577694594860077,0.0,0.0,1,-0.10942219025320282,0.0,0.0,0.0,-0.10942219025320282,
51,0.0563202,0.0183613,-7.5992e-05,0.333334,6351.65,-0.000488281,0.29741913080215454,1.0,0.0,1,0.05631805989506437,0.0,0.0,0.0,0.05631805989506437,
52,0.720709,-0.00651677,-7.45614e-05,0.333334,6351.65,0.00146484,0.7261314392089844,0.27228453755378723,0.0,1,0.720682129460653,0.0,0.0,0.0,0.720682129460653,
53,1.01668,0.0832891,-0.000399764,0.333395,6351.66,0.00683594,-1.0,1.0,0.0,1,1.0164767027352002,0.0,0.0,0.0,1.0164767027352002,
54,1.93123,0.101709,-0.000839885,0.333497,6351.67,0.0151367,-0.21967202425003052,0.0,0.0,1,1.9304183133897135,0.0,0.0,0.0,1.9304183133897135,
55,2.05294,0.0076684,-0.000964816,0.333548,6351.68,0.0263672,-0.12109503895044327,1.0,0.0,1,2.051948689964162,0.0,0.0,0.0,2.051948689964162,
56,2.8384,-0.0328,-0.000767883,0.333548,6351.69,0.0395508,0.4345985949039459,0.357796847820282,0.0,1,2.8373093837303456,0.0,0.0,0.0,2.8373093837303456,
57,3.30722,0.0724336,-0.000910457,0.333558,6351.71,0.0566406,-0.1734759509563446,0.7759440541267395,0.0,1,3.3057130886781634,0.0,0.0,0.0,3.3057130886781634,
58,3.90696,-0.00156035,-0.000950988,0.333619,6351.73,0.0761719,-1.0,0.29297640919685364,0.0,1,3.90510049755723,0.0,0.0,0.0,3.90510049755723,
59,4.14009,-0.245742,-0.000208553,0.333497,6351.75,0.0991211,1.0,0.0,0.0,1,4.1396581958729755,0.0,0.0,0.0,4.1396581958729755,
60,4.3008,-0.130052,0.000709836,0.333284,6351.78,0.125,-0.1835293471813202,0.8533885478973389,0.0,1,4.2992724852779185,0.0,0.0,0.0,4.2992724852779185,
61,4.87869,-0.130838,0.00116522,0.333182,6351.8,0.149902,1.0,1.0,0.8836230635643005,1,4.87584431507213,0.0,0.0,0.0,4.87584431507213,
62,4.3782,-0.0789176,0.00153619,0.33308,6351.83,0.17627,0.03509550169110298,1.0,0.0,1,4.374831961781991,0.0,0.0,0.0,4.374831961781991,
63,4.92388,-0.0060406,0.00148136,0.33304,6351.85,0.20166,0.42057645320892334,0.6137962341308594,0.0,1,4.920227579347725,0.0,0.0,0.0,4.920227579347725,
64,5.69393,0.25193,0.0006941,0.333121,6351.88,0.231445,0.9238095283508301,0.0,0.8474249243736267,1,5.691952550156203,0.0,0.0,0.0,5.691952550156203,
65,4.39023,0.213196,-0.00018185,0.333355,6351.91,0.259766,0.8539592027664185,0.0,0.0,1,4.389830745748266,0.0,0.0,0.0,4.389830745748266,
66,4.0433,0.511337,-0.00183457,0.33368,6351.93,0.281738,0.6124616265296936,1.0,0.0,1,4.03958433948143,0.0,0.0,0.0,4.03958433948143,
67,4.61132,0.461594,-0.00363654,0.334138,6351.96,0.305664,0.18570584058761597,0.7049137353897095,0.0,1,4.602904902673965,0.0,0.0,0.0,4.602904902673965,
68,5.46085,0.338841,-0.00497168,0.334535,6351.99,0.333984,0.38798895478248596,1.0,0.0,1,5.447207767139191,0.0,0.0,0.0,5.447207767139191,
69,6.3303,0.358438,-0.00634974,0.334871,6352.02,0.366699,0.5602375268936157,0.0,0.21019190549850464,1,6.310074639612811,0.0,0.0,0.0,6.310074639612811,
70,5.785,0.471912,-0.00826376,0.335308,6352.05,0.400879,-0.963110089302063,1.0,0.0,1,5.76089981933511,0.0,0.0,0.0,5.76089981933511,
71,6.55415,0.3419,-0.00977438,0.335756,6352.09,0.435547,-1.0,1.0,0.0,1,6.521806049345752,0.0,0.0,0.0,6.521806049345752,
72,7.53907,0.0433553,-0.00965184,0.33601,6352.13,0.478516,-1.0,0.14124339818954468,0.0,1,7.502336456523449,0.0,0.0,0.0,7.502336456523449,
73,7.8128,-0.438632,-0.00812357,0.335868,6352.17,0.521973,0.1836090385913849,1.0,0.0,1,7.780808643930824,0.0,0.0,0.0,7.780808643930824,
74,8.5669,-0.362621,-0.00636118,0.335502,6352.22,0.567383,0.9888924956321716,0.9907583594322205,0.0,1,8.539479059737058,0.0,0.0,0.0,8.539479059737058,
75,9.46076,-0.0269324,-0.00662487,0.335379,6352.27,0.617676,-1.0,0.33590954542160034,0.0,1,9.42921446625438,0.0,0.0,0.0,9.42921446625438,
76,9.99198,-0.0947972,-0.00692147,0.335451,6352.32,0.672363,0.11904789507389069,1.0,0.0,1,9.957161340520113,0.0,0.0,0.0,9.957161340520113,
77,10.6834,0.0499913,-0.00696963,0.335451,6352.38,0.729492,1.0,0.32461321353912354,0.0,1,10.645911152845615,0.0,0.0,0.0,10.645911152845615,
78,11.1264,0.517017,-0.00877732,0.335797,6352.44,0.790527,1.0,1.0,0.0,1,11.077142046695007,0.0,0.0,0.0,11.077142046695007,
79,11.7323,0.994066,-0.0131451,0.336631,6352.5,0.853516,-0.47367608547210693,0.16228777170181274,0.8542260527610779,1,11.654177473436985,0.0,0.0,0.0,11.654177473436985,
80,10.7801,0.97271,-0.0180408,0.33775,6352.57,0.916992,-1.0,0.488391250371933,0.0,1,10.681110206212324,0.0,0.0,0.0,10.681110206212324,
81,10.5651,0.593788,-0.020682,0.338686,6352.63,0.975098,-1.0,1.0,0.0,1,10.45359458506087,0.0,0.0,0.0,10.45359458506087,
82,11.2646,0.0152299,-0.019983,0.339123,6352.69,1.03564,1.0,0.8195083737373352,0.0,1,11.149808222727827,0.0,0.0,0.0,11.149808222727827,
83,12.089,0.122037,-0.0188796,0.339357,6352.75,1.10059,-1.0,1.0,0.0,1,11.972734603689691,0.0,0.0,0.0,11.972734603689691,
84,12.9441,-0.121477,-0.0185429,0.339591,6352.82,1.17041,1.0,0.7602728009223938,0.0,1,12.82187102097959,0.0,0.0,0.0,12.82187102097959,
85,13.7982,-0.00336187,-0.0176188,0.339713,6352.9,1.24512,-0.47365930676460266,0.0,0.0,1,13.674510847854355,0.0,0.0,0.0,13.674510847854355,
86,13.8139,-0.168016,-0.0174338,0.339947,6352.97,1.32178,-0.948033332824707,1.0,0.0,1,13.69139248760276,0.0,0.0,0.0,13.69139248760276,
87,14.4957,-0.671806,-0.014455,0.339744,6353.05,1.40039,-1.0,0.0,0.0,1,14.38942158636818,0.0,0.0,0.0,14.38942158636818,
88,14.5362,-1.34424,-0.00879019,0.338951,6353.13,1.48193,-0.21189595758914948,0.21690958738327026,0.0,1,14.471751258934912,0.0,0.0,0.0,14.471751258934912,
89,14.6093,-1.48343,-0.00227421,0.337608,6353.21,1.5625,0.7240188717842102,1.0,0.0,1,14.592649926382522,0.0,0.0,0.0,14.592649926382522,
90,15.3439,-1.00551,0.00149852,0.336479,6353.3,1.64551,-0.2802220284938812,0.0,0.0,1,15.332386205951087,0.0,0.0,0.0,15.332386205951087,
91,15.6251,-0.737349,0.00410396,0.335665,6353.38,1.73242,1.0,1.0,0.0,1,15.59290611471121,0.0,0.0,0.0,15.59290611471121,
92,16.2667,-0.328174,0.00550205,0.335085,6353.47,1.8208,0.14771625399589539,1.0,0.0,1,16.221703910757867,0.0,0.0,0.0,16.221703910757867,
93,17.1026,0.0595869,0.00366766,0.334943,6353.56,1.91357,0.0007444620132446289,0.0,0.0,1,17.071121779708232,0.0,0.0,0.0,17.071121779708232,
94,17.4145,0.0266767,0.00275785,0.334943,6353.66,2.01025,-0.3523009419441223,0.4722706973552704,0.0,1,17.39042051601905,0.0,0.0,0.0,17.39042051601905,
95,17.7575,-0.393694,0.00401384,0.33473,6353.76,2.10742,-0.8601160049438477,0.0,0.0,1,17.72171916922921,0.0,0.0,0.0,17.72171916922921,
96,17.688,-1.07008,0.00833446,0.333936,6353.86,2.20605,-0.11519505083560944,0.9296197295188904,0.0,1,17.61367655991988,0.0,0.0,0.0,17.61367655991988,
97,18.3546,-1.12792,0.0149024,0.332471,6353.97,2.31592,0.9010182023048401,1.0,0.8352058529853821,1,18.21580319547474,0.0,0.0,0.0,18.21580319547474,
98,18.1693,-0.827285,0.0182503,0.331302,6354.07,2.41797,-0.06794653087854385,0.42313918471336365,0.0,1,18.000485844014218,0.0,0.0,0.0,18.000485844014218,
99,17.8522,-0.603974,0.0205553,0.330335,6354.17,2.51758,-1.0,0.0,0.0,1,17.66496293079843,0.0,0.0,0.0,17.66496293079843,
100,17.5922,-0.736597,0.0231298,0.32944,6354.27,2.61572,-1.0,1.0,0.0,1,17.384060511396548,0.0,0.0,0.0,17.384060511396548,
101,18.0957,-1.28542,0.0293778,0.328046,6354.37,2.71436,-1.0,1.0,0.0,1,17.822124073033617,0.0,0.0,0.0,17.822124073033617,
102,18.7222,-1.77582,0.039985,0.326012,6354.47,2.81641,1.0,0.0,0.0,1,18.333031613117672,0.0,0.0,0.0,18.333031613117672,
103,19.126,-1.97719,0.0514205,0.323438,6354.57,2.92188,-0.18562525510787964,1.0,0.0,1,18.60920277656492,0.0,0.0,0.0,18.60920277656492,
104,19.8223,-1.53046,0.0582879,0.320814,6354.68,3.02881,1.0,0.0,0.0,1,19.211263550729004,0.0,0.0,0.0,19.211263550729004,
105,20.0855,-0.780974,0.061672,0.318647,6354.79,3.13965,-1.0,1.0,0.0,1,19.42835121347873,0.0,0.0,0.0,19.42835121347873,
