step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5876531004905701,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.43890297412872314,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8705716133117676,0.0,0.0,1,0.0,0.0,0.0,-1.8705716133117676,-1.0,0.0,-1.5611714839935302,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.12942838668823242,-1.0,0.0,-1.0388285160064696,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24550165235996246,1.0,0.2669745087623596,1,0.0,0.0,0.0,-1.2455016523599625,-1.0,0.0,-1.3736504957079887,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11165831238031387,0.0,0.2907577157020569,1,0.0,0.0,0.0,-0.1338433399796486,-1.0,0.0,-1.0401530019938945,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9596868753433228,1.0,1,0.0,0.0,0.0,-0.8883416876196861,-1.0,0.0,-1.2665025062859059,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.011496298015117645,0.0,0.0,1,0.0,0.0,0.0,-0.9885037019848824,-1.0,0.0,-1.2965511105954648,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09431968629360199,1.0,0.0,1,0.0,0.0,0.0,-0.08282338827848434,-1.0,0.0,-1.0248470164835453,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04853491857647896,0.0,0.0952761098742485,1,0.0,0.0,0.0,-0.04578476771712303,-1.0,0.0,-1.013735430315137,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.026348430663347244,0.0,1.0,1,0.0,0.0,0.0,-0.0748833492398262,-1.0,0.0,-1.022465004771948,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4396466612815857,0.0,0.0,1,0.0,0.0,0.0,-0.46599509194493294,-1.0,0.0,-1.1397985275834799,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.991399884223938,1.0,1,0.0,0.0,0.0,-1.4396466612815857,-1.0,0.0,-1.4318939983844756,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.26253244280815125,0.0,0.0,1,0.0,0.0,0.0,-1.2625324428081512,-1.0,0.0,-1.3787597328424455,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7374675571918488,-1.0,0.0,-1.2212402671575546,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.2860454320907593,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13415268063545227,0.49975961446762085,0.0,1,0.0,0.0,0.0,-0.8658473193645477,-1.0,0.0,-1.2597541958093643,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09268829226493835,0.0,0.0,1,0.0,0.0,0.0,-0.22684097290039062,-1.0,0.0,-1.0680522918701172,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.002980601042509079,0.0,1.0,1,0.0,0.0,0.0,-0.09566889330744743,-1.0,0.0,-1.0287006679922341,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08298849314451218,0.8626348972320557,0.5666494965553284,1,0.0,0.0,0.0,-0.0800078921020031,-1.0,0.0,-1.024002367630601,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.01278553158044815,1,0.0,0.0,0.0,-1.0829884931445122,-1.0,0.0,-1.3248965479433537,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.028092041611671448,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9793702363967896,0.0,0.7987520694732666,1,0.0,0.0,0.0,-0.02062976360321045,-1.0,0.0,-1.0061889290809631,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2880418598651886,0.6092121601104736,0.0,1,0.0,0.0,0.0,-0.691328376531601,-1.0,0.0,-1.2073985129594802,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.27338409423828125,1.0,1,0.0,0.0,0.0,-1.2880418598651886,-1.0,0.0,-1.3864125579595565,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.8859269022941589,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6102790236473083,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6166516542434692,0.4587312936782837,1.0,1,0.0,0.0,0.0,-0.38334834575653076,-1.0,0.0,-1.1150045037269591,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9533611536026001,0.5283393859863281,0.09217098355293274,1,0.0,0.0,0.0,-1.5700128078460693,-1.0,0.0,-1.4710038423538208,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16709253191947937,1.0,0.3803917169570923,1,0.0,0.0,0.0,-1.1204536855220795,-1.0,0.0,-1.3361361056566239,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.22673189640045166,1,0.0,0.0,0.0,-0.8329074680805206,-1.0,0.0,-1.2498722404241562,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20492537319660187,0.0,0.3234206438064575,1,0.0,0.0,0.0,-1.2049253731966019,-1.0,0.0,-1.3614776119589806,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.644026517868042,1.0,0.9834025502204895,1,0.0,0.0,0.0,-0.4391011446714401,-1.0,0.0,-1.131730343401432,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6442469954490662,0.0,0.0,1,0.0,0.0,0.0,-1.2882735133171082,-1.0,0.0,-1.3864820539951324,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.016352735459804535,0.2552614212036133,0.0,1,0.0,0.0,0.0,-0.6605997309088707,-1.0,0.0,-1.1981799192726612,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5869181752204895,0.8654863834381104,0.0,1,0.0,0.0,0.0,-0.603270910680294,-1.0,0.0,-1.1809812732040883,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8698135614395142,0.0,0.1844201236963272,1,0.0,0.0,0.0,-1.4567317366600037,-1.0,0.0,-1.437019520998001,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9657480120658875,1.0,0.42637836933135986,1,0.0,0.0,0.0,-0.09593445062637329,-1.0,0.0,-1.028780335187912,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4510756731033325,0.7834244966506958,1,0.0,0.0,0.0,-1.9657480120658875,-1.0,0.0,-1.5897244036197662,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5572766065597534,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.053900934755802155,0.0,0.9870253205299377,1,0.0,0.0,0.0,-0.9460990652441978,-1.0,0.0,-1.2838297195732593,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0539009347558022,-1.0,0.0,-1.3161702804267406,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6245678067207336,0.0,1.0,1,0.0,0.0,0.0,-1.6245678067207336,-1.0,0.0,-1.48737034201622,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.016841724514961243,0.0,0.15722782909870148,1,0.0,0.0,0.0,-0.6414095312356949,-1.0,0.0,-1.1924228593707085,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8941270112991333,0.0,0.0,1,0.0,0.0,0.0,-0.8772852867841721,-1.0,0.0,-1.2631855860352517,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25569477677345276,0.0,1.0,1,0.0,0.0,0.0,-1.149821788072586,-1.0,0.0,-1.3449465364217759,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.318153440952301,0.0,0.0,1,0.0,0.0,0.0,-0.06245866417884827,-1.0,0.0,-1.0187375992536545,
