step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.12711584568023682,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9767953157424927,0.0,0.0,1,0.0,0.0,0.0,-0.023204684257507324,-1.0,0.0,-1.0069614052772522,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2574729919433594,0.6147790551185608,0.1060224324464798,1,0.0,0.0,0.0,-0.7193223237991333,-1.0,0.0,-1.21579669713974,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.901585578918457,0.0,0.0,1,0.0,0.0,0.0,-0.6441125869750977,-1.0,0.0,-1.1932337760925293,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9507312774658203,0.20721173286437988,1,0.0,0.0,0.0,-0.09841442108154297,-1.0,0.0,-1.029524326324463,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.09156979620456696,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6667506098747253,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.30228614807128906,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1231917142868042,0.363630473613739,1.0,1,0.0,0.0,0.0,-1.1231917142868042,-1.0,0.0,-1.3369575142860413,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1231917142868042,-1.0,0.0,-1.3369575142860413,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9481991529464722,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
