step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21580389142036438,0.7870577573776245,0.0,1,0.0,0.0,0.0,-0.7841961085796356,-1.0,0.0,-1.2352588325738907,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2158038914203644,-1.0,0.0,-1.3647411674261094,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20407798886299133,1.0,0.0,1,0.0,0.0,0.0,-1.2040779888629913,-1.0,0.0,-1.3612233966588974,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7959220111370087,-1.0,0.0,-1.2387766033411025,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3001960515975952,1.0,0.0,1,0.0,0.0,0.0,-1.3001960515975952,-1.0,0.0,-1.3900588154792786,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6998039484024048,-1.0,0.0,-1.2099411845207215,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.683932363986969,1.0,0.0,1,0.0,0.0,0.0,-0.316067636013031,-1.0,0.0,-1.0948202908039093,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6714629530906677,1.0,0.0,1,0.0,0.0,0.0,-1.3553953170776367,-1.0,0.0,-1.406618595123291,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22652655839920044,1.0,0.0,1,0.0,0.0,0.0,-0.4449363946914673,-1.0,0.0,-1.1334809184074401,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6044570207595825,0.0,1,0.0,0.0,0.0,-1.2265265583992004,-1.0,0.0,-1.3679579675197602,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.24171006679534912,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9680204391479492,1.0,0.0,1,0.0,0.0,0.0,-0.03197956085205078,-1.0,0.0,-1.0095938682556151,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5331631302833557,1.0,0.0,1,0.0,0.0,0.0,-0.4348573088645935,-1.0,0.0,-1.130457192659378,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1395127773284912,1.0,0.0,1,0.0,0.0,0.0,-0.6726759076118469,-1.0,0.0,-1.201802772283554,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6639539003372192,1.0,0.4407004714012146,1,0.0,0.0,0.0,-0.8034666776657104,-1.0,0.0,-1.241040003299713,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.33604609966278076,-1.0,0.0,-1.1008138298988341,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.40412336587905884,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9806779026985168,0.719306230545044,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.17079830169677734,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5801195502281189,0.405559778213501,0.0,1,0.0,0.0,0.0,-0.4198804497718811,-1.0,0.0,-1.1259641349315643,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15562942624092102,1.0,0.0,1,0.0,0.0,0.0,-0.4244901239871979,-1.0,0.0,-1.1273470371961594,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6318529844284058,1.0,0.0,1,0.0,0.0,0.0,-0.47622355818748474,-1.0,0.0,-1.1428670674562453,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8719264268875122,1.0,0.0,1,0.0,0.0,0.0,-0.24007344245910645,-1.0,0.0,-1.072022032737732,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5227162837982178,1.0,0.0,1,0.0,0.0,0.0,-0.34921014308929443,-1.0,0.0,-1.1047630429267883,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.07188689708709717,1.0,0.0,1,0.0,0.0,0.0,-0.4508293867111206,-1.0,0.0,-1.1352488160133363,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.312261700630188,1.0,0.0,1,0.0,0.0,0.0,-0.24037480354309082,-1.0,0.0,-1.0721124410629272,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.1843724250793457,0.4061971604824066,1,0.0,0.0,0.0,-0.687738299369812,-1.0,0.0,-1.2063214898109436,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6110939383506775,0.03239016234874725,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8925036787986755,0.07775962352752686,0.47622328996658325,1,0.0,0.0,0.0,-1.8925036787986755,-1.0,0.0,-1.5677511036396026,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3137069344520569,0.5090147256851196,0.41023847460746765,1,0.0,0.0,0.0,-1.2062106132507324,-1.0,0.0,-1.3618631839752198,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6862930655479431,-1.0,0.0,-1.205887919664383,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8506428599357605,1.0,0.1088753193616867,1,0.0,0.0,0.0,-1.8506428599357605,-1.0,0.0,-1.5551928579807281,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.8506428599357605,-1.0,0.0,-1.5551928579807281,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5132501125335693,0.09080934524536133,0.0,1,0.0,0.0,0.0,-0.48674988746643066,-1.0,0.0,-1.146024966239929,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.17102885246276855,0.0,1,0.0,0.0,0.0,-0.48674988746643066,-1.0,0.0,-1.146024966239929,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.30147504806518555,0.5030955672264099,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
