step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8911831378936768,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3688451647758484,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8907433748245239,0.0,0.4928969144821167,1,0.0,0.0,0.0,-0.10925662517547607,-1.0,0.0,-1.032776987552643,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2593560516834259,0.564445972442627,1,0.0,0.0,0.0,-0.10925662517547607,-1.0,0.0,-1.032776987552643,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.37610864639282227,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6933223009109497,0.4619012475013733,0.0,1,0.0,0.0,0.0,-1.6933223009109497,-1.0,0.0,-1.5079966902732849,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9721136689186096,0.3685050904750824,1,0.0,0.0,0.0,-1.6933223009109497,-1.0,0.0,-1.5079966902732849,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4878854751586914,1.0,0.0,1,0.0,0.0,0.0,-0.5121145248413086,-1.0,0.0,-1.1536343574523926,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.41449129581451416,0.0,1.0,1,0.0,0.0,0.0,-0.9023767709732056,-1.0,0.0,-1.2707130312919617,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39773350954055786,1.0,0.0,1,0.0,0.0,0.0,-0.812224805355072,-1.0,0.0,-1.2436674416065217,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.508607804775238,1.0,0.3328183889389038,1,0.0,0.0,0.0,-0.11087429523468018,-1.0,0.0,-1.0332622885704041,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7038073539733887,1,0.0,0.0,0.0,-0.49139219522476196,-1.0,0.0,-1.1474176585674285,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.4727144241333008,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2674887180328369,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4943987727165222,1.0,1.0,1,0.0,0.0,0.0,-0.5056012272834778,-1.0,0.0,-1.1516803681850434,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.5056012272834778,-1.0,0.0,-1.1516803681850434,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.994344174861908,1.0,0.0,1,0.0,0.0,0.0,-0.005655825138092041,-1.0,0.0,-1.0016967475414276,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.005655825138092041,-1.0,0.0,-1.0016967475414276,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6099479794502258,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9872020483016968,1.0,1.0,1,0.0,0.0,0.0,-0.012797951698303223,-1.0,0.0,-1.003839385509491,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.02175913006067276,1,0.0,0.0,0.0,-1.9872020483016968,-1.0,0.0,-1.596160614490509,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9820866584777832,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2836116552352905,1.0,0.0,1,0.0,0.0,0.0,-0.7163883447647095,-1.0,0.0,-1.214916503429413,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.7163883447647095,-1.0,0.0,-1.214916503429413,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.00046581029891967773,1.0,0.5819114446640015,1,0.0,0.0,0.0,-1.0004658102989197,-1.0,0.0,-1.300139743089676,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.4362581968307495,1,0.0,0.0,0.0,-1.0004658102989197,-1.0,0.0,-1.300139743089676,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18874168395996094,1.0,0.29109466075897217,1,0.0,0.0,0.0,-1.188741683959961,-1.0,0.0,-1.3566225051879883,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37598541378974915,1.0,1.0,1,0.0,0.0,0.0,-0.5647270977497101,-1.0,0.0,-1.169418129324913,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6240145862102509,-1.0,0.0,-1.1872043758630753,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.031394779682159424,1.0,0.0,1,0.0,0.0,0.0,-0.9686052203178406,-1.0,0.0,-1.2905815660953521,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9671709537506104,1.0,0.0,1,0.0,0.0,0.0,-0.9357761740684509,-1.0,0.0,-1.2807328522205352,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1400962471961975,1.0,0.09707611799240112,1,0.0,0.0,0.0,-0.8270747065544128,-1.0,0.0,-1.248122411966324,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8599037528038025,-1.0,0.0,-1.2579711258411408,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.717516303062439,1.0,0.0,1,0.0,0.0,0.0,-0.28248369693756104,-1.0,0.0,-1.0847451090812683,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.28248369693756104,-1.0,0.0,-1.0847451090812683,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5293592214584351,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.22793994843959808,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18307936191558838,1.0,0.22687646746635437,1,0.0,0.0,0.0,-0.8169206380844116,-1.0,0.0,-1.2450761914253234,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8169206380844116,-1.0,0.0,-1.2450761914253234,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8292335271835327,1.0,0.0,1,0.0,0.0,0.0,-0.17076647281646729,-1.0,0.0,-1.0512299418449402,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7759435772895813,1.0,0.7508024573326111,1,0.0,0.0,0.0,-0.053289949893951416,-1.0,0.0,-1.0159869849681855,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5499582290649414,1,0.0,0.0,0.0,-0.2240564227104187,-1.0,0.0,-1.0672169268131255,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.25973424315452576,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03198897838592529,1.0,0.8850612640380859,1,0.0,0.0,0.0,-0.9680110216140747,-1.0,0.0,-1.2904033064842224,
49,0.00585556,-0.00681286,-0.000180896,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.005855030280505201,0.0,0.0,-0.9680110216140747,-1.0,0.0,-1.2845482762037173,
50,0.0217441,-0.0102185,-5.93027e-05,0.333334,6351.65,0.0,1.0,0.0,0.6060161590576172,1,0.021743455219845907,0.0,0.0,-0.0,-1.0,0.0,-0.9782565447801541,
51,0.0316944,0.00880615,5.13236e-05,0.333324,6351.65,0.0,-0.14024770259857178,0.0,0.0,1,0.03169358662290314,0.0,0.0,-1.1402477025985718,-1.0,0.0,-1.3103807241566683,
52,0.00273022,-0.0314064,0.000274007,0.333324,6351.65,0.0,0.6099746227264404,0.0,0.0,1,0.0027298458478166765,0.0,0.0,-0.7502223253250122,-1.0,0.0,-1.2223368517496869,
53,0.0777046,-0.0117723,0.000414197,0.333324,6351.65,0.000488281,1.0,1.0,0.25076693296432495,1,0.07768850082888937,0.0,0.0,-0.39002537727355957,-1.0,0.0,-1.0393191123531784,
54,0.316489,-0.00343902,0.00046045,0.333324,6351.65,0.00146484,-0.24249374866485596,1.0,0.0,1,0.31641610277246884,0.0,0.0,-1.242493748664856,-1.0,0.0,-1.056332021826988,
55,1.18306,0.086891,0.000117604,0.333385,6351.66,0.00585938,0.5675074458122253,0.0,0.0,1,1.1829904255247659,0.0,0.0,-0.8100011944770813,-1.0,0.0,-0.060009932818358536,
56,1.29035,0.105332,-0.000428851,0.333487,6351.66,0.0131836,1.0,0.0,0.0,1,1.290073197408372,0.0,0.0,-0.43249255418777466,-1.0,0.0,0.16032543115203945,
57,1.34835,0.149571,-0.00101727,0.333589,6351.67,0.0200195,1.0,0.0,0.0,1,1.347663484454016,0.0,0.0,-0.0,-1.0,0.0,0.34766348445401607,
58,1.27292,0.205272,-0.00185221,0.333782,6351.68,0.0273438,1.0,0.0,0.0,1,1.2717389596062798,0.0,0.0,-0.0,-1.0,0.0,0.2717389596062798,
59,1.27059,0.193165,-0.00262707,0.333985,6351.69,0.0341797,-0.5855268239974976,0.0,0.521764874458313,1,1.2689166530001965,0.0,0.0,-1.5855268239974976,-1.0,0.0,-0.2067413941990528,
60,0.227275,-0.00967705,-0.00311917,0.334087,6351.69,0.0390625,0.38972580432891846,0.0,0.0,1,0.22691944029037553,0.0,0.0,-0.975252628326416,-1.0,0.0,-1.0656563482075492,
61,0.168123,0.00977645,-0.00317114,0.334087,6351.69,0.0400391,0.6725414991378784,0.0,0.0,1,0.16785558432909703,0.0,0.0,-0.28281569480895996,-1.0,0.0,-0.916989124113591,
62,0.253676,0.0290455,-0.00325983,0.334087,6351.69,0.0410156,0.36986592411994934,0.0,0.0,1,0.2532611825729978,0.0,0.0,-0.3026755750179291,-1.0,0.0,-0.837541489932381,
