step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9176212549209595,0.7575228810310364,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.1970711350440979,1,0.0,0.0,0.0,-0.08237874507904053,-1.0,0.0,-1.0247136235237122,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5984312891960144,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2961980104446411,1.0,0.04657597094774246,1,0.0,0.0,0.0,-0.7038019895553589,-1.0,0.0,-1.2111405968666076,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.27332454919815063,1,0.0,0.0,0.0,-0.7038019895553589,-1.0,0.0,-1.2111405968666076,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8906509876251221,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5029986500740051,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8288068771362305,1.0,0.0,1,0.0,0.0,0.0,-0.17119312286376953,-1.0,0.0,-1.0513579368591308,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.17119312286376953,-1.0,0.0,-1.0513579368591308,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9876595735549927,1.0,1.0,1,0.0,0.0,0.0,-0.012340426445007324,-1.0,0.0,-1.003702127933502,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.012340426445007324,-1.0,0.0,-1.003702127933502,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2704116404056549,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7703157067298889,1.0,0.0,1,0.0,0.0,0.0,-0.22968429327011108,-1.0,0.0,-1.0689052879810332,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.027503132820129395,1.0,0.0,1,0.0,0.0,0.0,-0.7428125739097595,-1.0,0.0,-1.222843772172928,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7615320086479187,1,0.0,0.0,0.0,-0.9724968671798706,-1.0,0.0,-1.2917490601539612,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8657084703445435,1.0,1.0,1,0.0,0.0,0.0,-0.13429152965545654,-1.0,0.0,-1.0402874588966369,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5847689509391785,1,0.0,0.0,0.0,-0.13429152965545654,-1.0,0.0,-1.0402874588966369,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9188560843467712,1.0,0.0,1,0.0,0.0,0.0,-0.08114391565322876,-1.0,0.0,-1.0243431746959686,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6533704400062561,1.0,0.052410587668418884,1,0.0,0.0,0.0,-0.26548564434051514,-1.0,0.0,-1.0796456933021545,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3466295599937439,-1.0,0.0,-1.1039888679981231,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4868466258049011,1.0,0.0,1,0.0,0.0,0.0,-1.4868466258049011,-1.0,0.0,-1.4460539877414704,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4868466258049011,-1.0,0.0,-1.4460539877414704,
