step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6943504810333252,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6820212006568909,0.7212662100791931,0.0,1,0.0,0.0,0.0,-0.31797879934310913,-1.0,0.0,-1.0953936398029327,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06206706538796425,1.0,0.0,1,0.0,0.0,0.0,-0.6199541352689266,-1.0,0.0,-1.185986240580678,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9379329346120358,-1.0,0.0,-1.2813798803836107,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23848271369934082,0.8419612646102905,0.29963770508766174,1,0.0,0.0,0.0,-0.7615172863006592,-1.0,0.0,-1.2284551858901978,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.45013344287872314,0.04112517833709717,0.0,1,0.0,0.0,0.0,-0.21165072917938232,-1.0,0.0,-1.0634952187538147,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31238195300102234,1.0,0.0,1,0.0,0.0,0.0,-0.7625153958797455,-1.0,0.0,-1.2287546187639236,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10640699416399002,0.09767523407936096,0.553411066532135,1,0.0,0.0,0.0,-0.41878894716501236,-1.0,0.0,-1.1256366841495038,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8807706832885742,0.21442338824272156,0.10710766911506653,1,0.0,0.0,0.0,-0.9871776774525642,-1.0,0.0,-1.2961533032357693,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.04345107078552246,0.0,1,0.0,0.0,0.0,-0.11922931671142578,-1.0,0.0,-1.0357687950134278,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7150386571884155,0.31305229663848877,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5378860235214233,1.0,0.11080290377140045,1,0.0,0.0,0.0,-1.5378860235214233,-1.0,0.0,-1.461365807056427,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9800460338592529,0.8083353638648987,1,0.0,0.0,0.0,-0.46211397647857666,-1.0,0.0,-1.138634192943573,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3559681177139282,1.0,0.0,1,0.0,0.0,0.0,-1.3559681177139282,-1.0,0.0,-1.4067904353141785,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24002636969089508,1.0,0.0,1,0.0,0.0,0.0,-0.5959944874048233,-1.0,0.0,-1.178798346221447,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7005298733711243,0.0,0.0,1,0.0,0.0,0.0,-0.4605035036802292,-1.0,0.0,-1.1381510511040687,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.29947012662887573,-1.0,0.0,-1.0898410379886627,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8133262395858765,0.14925140142440796,0.0,1,0.0,0.0,0.0,-1.8133262395858765,-1.0,0.0,-1.5439978718757628,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6396996974945068,0.47426244616508484,0.0,1,0.0,0.0,0.0,-0.17362654209136963,-1.0,0.0,-1.0520879626274109,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.49033093452453613,0.12963049113750458,1,0.0,0.0,0.0,-1.6396996974945068,-1.0,0.0,-1.491909909248352,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06558838486671448,0.2689327001571655,1.0,1,0.0,0.0,0.0,-1.0655883848667145,-1.0,0.0,-1.3196765154600143,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4219968914985657,1.0,0.20855453610420227,1,0.0,0.0,0.0,-0.48758527636528015,-1.0,0.0,-1.146275582909584,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39735516905784607,0.0,0.294535756111145,1,0.0,0.0,0.0,-0.024641722440719604,-1.0,0.0,-1.007392516732216,
