step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.595025897026062,0.5553877949714661,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.008607670664787292,0.0,0.0,1,0.0,0.0,0.0,-0.5864182263612747,-1.0,0.0,-1.1759254679083824,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0086076706647873,-1.0,0.0,-1.3025823011994362,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7626957297325134,0.6289461851119995,0.0,1,0.0,0.0,0.0,-1.7626957297325134,-1.0,0.0,-1.5288087189197541,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.23730427026748657,-1.0,0.0,-1.071191281080246,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.05688053369522095,0.6503646969795227,0.0,1,0.0,0.0,0.0,-0.943119466304779,-1.0,0.0,-1.2829358398914337,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1757761389017105,1.0,0.9831314086914062,1,0.0,0.0,0.0,-0.11889560520648956,-1.0,0.0,-1.035668681561947,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0640450045466423,0.39032232761383057,0.0,1,0.0,0.0,0.0,-0.2398211434483528,-1.0,0.0,-1.0719463430345058,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8938799500465393,1.0,0.0,1,0.0,0.0,0.0,-0.829834945499897,-1.0,0.0,-1.2489504836499692,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7080404162406921,0.926196277141571,1.0,1,0.0,0.0,0.0,-1.6019203662872314,-1.0,0.0,-1.4805761098861694,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.29195958375930786,-1.0,0.0,-1.0875878751277923,
