step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8105078339576721,0.561701774597168,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09352269768714905,0.0,0.0,1,0.0,0.0,0.0,-0.9040305316448212,-1.0,0.0,-1.2712091594934463,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2539024353027344,0.0,0.0,1,0.0,0.0,0.0,-0.3474251329898834,-1.0,0.0,-1.104227539896965,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.01197865605354309,1.0,0.39081859588623047,1,0.0,0.0,0.0,-0.24192377924919128,-1.0,0.0,-1.0725771337747574,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9880213439464569,-1.0,0.0,-1.296406403183937,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5366836190223694,1.0,0.0,1,0.0,0.0,0.0,-1.5366836190223694,-1.0,0.0,-1.4610050857067107,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6048603653907776,0.15160834789276123,0.0,1,0.0,0.0,0.0,-1.141543984413147,-1.0,0.0,-1.342463195323944,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7634525895118713,1.0,0.0,1,0.0,0.0,0.0,-0.15859222412109375,-1.0,0.0,-1.0475776672363282,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0671897903084755,1.0,0.0,1,0.0,0.0,0.0,-0.8306423798203468,-1.0,0.0,-1.249192713946104,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.9147260785102844,1,0.0,0.0,0.0,-1.0671897903084755,-1.0,0.0,-1.3201569370925426,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2704169452190399,0.0,0.0,1,0.0,0.0,0.0,-0.7295830547809601,-1.0,0.0,-1.218874916434288,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6739829778671265,0.12327516078948975,0.5073622465133667,1,0.0,0.0,0.0,-0.40356603264808655,-1.0,0.0,-1.121069809794426,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2576492130756378,0.0,0.0,1,0.0,0.0,0.0,-0.41633376479148865,-1.0,0.0,-1.1249001294374465,
