step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4468713402748108,1.0,0.0,1,0.0,0.0,0.0,-1.4468713402748108,-1.0,0.0,-1.4340614020824431,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.4468713402748108,-1.0,0.0,-1.4340614020824431,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3924087882041931,0.05299490690231323,0.0628557801246643,1,0.0,0.0,0.0,-0.6075912117958069,-1.0,0.0,-1.182277363538742,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35172224044799805,1.0,0.0,1,0.0,0.0,0.0,-0.04068654775619507,-1.0,0.0,-1.0122059643268586,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.07736420631408691,0.0,1,0.0,0.0,0.0,-1.351722240447998,-1.0,0.0,-1.4055166721343995,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9316959381103516,1.0,0.0,1,0.0,0.0,0.0,-1.9316959381103516,-1.0,0.0,-1.5795087814331055,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4452938437461853,0.7310142517089844,0.0,1,0.0,0.0,0.0,-0.48640209436416626,-1.0,0.0,-1.1459206283092498,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6744806170463562,1.0,0.0,1,0.0,0.0,0.0,-0.2291867733001709,-1.0,0.0,-1.0687560319900513,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3391799330711365,0.0,0.509355366230011,1,0.0,0.0,0.0,-0.3353006839752197,-1.0,0.0,-1.100590205192566,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6128922700881958,1.0,0.0,1,0.0,0.0,0.0,-0.9520722031593323,-1.0,0.0,-1.2856216609477997,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9846173524856567,0.0,0.0,1,0.0,0.0,0.0,-0.37172508239746094,-1.0,0.0,-1.1115175247192384,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42467987537384033,1.0,0.0,1,0.0,0.0,0.0,-1.409297227859497,-1.0,0.0,-1.422789168357849,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4246798753738403,-1.0,0.0,-1.4274039626121522,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7588889002799988,0.9272192716598511,1.0,1,0.0,0.0,0.0,-0.24111109972000122,-1.0,0.0,-1.0723333299160003,
