step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6160010099411011,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.05780652165412903,1,0.0,0.0,0.0,-0.3839989900588989,-1.0,0.0,-1.1151996970176696,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.5256203413009644,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2977392077445984,0.35130226612091064,0.15442463755607605,1,0.0,0.0,0.0,-1.2977392077445984,-1.0,0.0,-1.3893217623233796,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2672182321548462,0.0,1,0.0,0.0,0.0,-1.2977392077445984,-1.0,0.0,-1.3893217623233796,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4182620644569397,1.0,0.9662942886352539,1,0.0,0.0,0.0,-0.5817379355430603,-1.0,0.0,-1.174521380662918,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.019611448049545288,1.0,0.0,1,0.0,0.0,0.0,-0.437873512506485,-1.0,0.0,-1.1313620537519455,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8484519720077515,1.0,0.0,1,0.0,0.0,0.0,-0.8288405239582062,-1.0,0.0,-1.2486521571874618,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.30617451667785645,0.9100140333175659,0.0,1,0.0,0.0,0.0,-1.154626488685608,-1.0,0.0,-1.3463879466056823,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0875454992055893,0.40990421175956726,0.0,1,0.0,0.0,0.0,-0.21862901747226715,-1.0,0.0,-1.0655887052416801,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9124545007944107,-1.0,0.0,-1.2737363502383232,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6167141199111938,0.2614736258983612,0.0,1,0.0,0.0,0.0,-0.38328588008880615,-1.0,0.0,-1.1149857640266418,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7051606774330139,1.0,0.0,1,0.0,0.0,0.0,-0.08844655752182007,-1.0,0.0,-1.026533967256546,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5572208762168884,0.0,0.035287678241729736,1,0.0,0.0,0.0,-1.2623815536499023,-1.0,0.0,-1.3787144660949706,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9115303754806519,1.0,0.41051095724105835,1,0.0,0.0,0.0,-0.3543094992637634,-1.0,0.0,-1.1062928497791291,
