step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
72,0.70412,-0.0758899,-0.000991042,0.333741,6351.71,0.0551758,-0.7011761665344238,0.5545535683631897,0.2590152323246002,1,0.7037707480298778,0.0,0.0,-1.0,0.0,-0.2962292519701222,
73,1.38414,-0.153067,-0.000606235,0.333629,6351.71,0.0610352,-0.7395038604736328,0.7286752462387085,0.0,1,1.383720188619085,0.0,0.0,-1.0,0.0,0.3837201886190851,
74,0.489516,-0.0182514,-0.000281032,0.333568,6351.72,0.0664063,0.20447489619255066,0.638361930847168,1.0,1,0.48944719583991114,0.0,0.0,-1.0,0.0,-0.5105528041600889,
75,0.928002,-0.0194307,-0.00018185,0.333568,6351.72,0.0708008,1.0,0.6142246723175049,0.0,1,0.92791760607437,0.0,0.0,-1.0,0.0,-0.07208239392562998,
76,-0.0253289,0.00125154,-0.000167545,0.333568,6351.73,0.0737305,-0.2883548140525818,0.08885630965232849,1.0,1,-0.02532677777922676,0.0,0.0,-1.0,0.0,-1.0253267777792268,
77,0.00863467,-0.00183769,-0.000100787,0.333568,6351.73,0.0737305,-0.30986905097961426,0.0,0.0,1,0.00863423482490252,0.0,0.0,-1.0,0.0,-0.9913657651750974,
78,-0.0423363,0.00681218,-6.02563e-05,0.333568,6351.73,0.0737305,-1.0,0.0,0.0,1,-0.04233502440874615,0.0,0.0,-1.0,0.0,-1.0423350244087461,
79,0.796809,-0.0243008,-2.11557e-05,0.333568,6351.73,0.0756836,0.7801756858825684,1.0,0.0,1,0.7968005712956086,0.0,0.0,-1.0,0.0,-0.20319942870439145,
80,0.930948,0.00069049,3.70185e-05,0.333568,6351.73,0.0810547,1.0,1.0,0.35194993019104004,1,0.9309307682128636,0.0,0.0,-1.0,0.0,-0.06906923178713642,
81,1.68426,-0.010989,0.000107114,0.333568,6351.74,0.0883789,-0.054408952593803406,1.0,0.0,1,1.6841697864252507,0.0,0.0,-1.0,0.0,0.6841697864252507,
82,2.65637,-0.111309,0.000430886,0.333518,6351.75,0.101074,-0.271186888217926,0.8972492218017578,0.0,1,2.6557974571013294,0.0,0.0,-1.0,0.0,1.6557974571013294,
83,2.34328,0.03269,0.000603024,0.333477,6351.77,0.114746,1.0,0.0,0.12601251900196075,1,2.3425730469507116,0.0,0.0,-1.0,0.0,1.3425730469507116,
84,1.69996,0.0405415,0.000258748,0.333528,6351.78,0.125977,-0.16823339462280273,1.0,1.0,1,1.699740012470805,0.0,0.0,-1.0,0.0,0.6997400124708051,
85,2.31289,-0.0913402,0.000743214,0.333487,6351.79,0.137207,-1.0,1.0,0.0,1,2.3120298751828114,0.0,0.0,-1.0,0.0,1.3120298751828114,
86,1.27701,-0.0643552,0.00126011,0.333385,6351.8,0.147949,1.0,0.0,0.9033604264259338,1,1.2762043998099757,0.0,0.0,-1.0,0.0,0.2762043998099757,
87,1.12087,0.0160346,0.00124103,0.333375,6351.81,0.154297,0.8432630300521851,0.0,0.0,1,1.1201736203735688,0.0,0.0,-1.0,0.0,0.12017362037356882,
88,1.72435,-0.0184269,0.00128299,0.333375,6351.81,0.161621,-0.08526267856359482,1.0,0.0,1,1.7232424192057534,0.0,0.0,-1.0,0.0,0.7232424192057534,
89,2.71154,0.0620606,0.00113994,0.333385,6351.83,0.174316,0.7779712080955505,1.0,0.0,1,2.7099927421078824,0.0,0.0,-1.0,0.0,1.7099927421078824,
90,1.6016,0.0431059,0.0007785,0.333447,6351.84,0.187012,-0.16175392270088196,0.0,1.0,1,1.600976091928347,0.0,0.0,-1.0,0.0,0.6009760919283469,
91,1.48655,-0.090977,0.00103933,0.333396,6351.85,0.194824,-0.5365661978721619,0.0,0.0,1,1.4857766892426547,0.0,0.0,-1.0,0.0,0.4857766892426547,
92,0.628864,-0.0100902,0.00111419,0.333365,6351.85,0.200684,0.20391222834587097,1.0,1.0,1,0.6285132727404753,0.0,0.0,-1.0,0.0,-0.3714867272595247,
93,-0.0996842,-0.0345184,0.00117141,0.333355,6351.85,0.20166,1.0,0.0,0.6649898886680603,1,-0.0996257460856008,0.0,0.0,-1.0,0.0,-1.0996257460856007,
94,-0.00304365,0.014953,0.00100023,0.333355,6351.85,0.201172,-0.6616647839546204,0.0,0.0,1,-0.0030421263027090696,0.0,0.0,-1.0,0.0,-1.0030421263027092,
95,-0.175612,0.0222309,0.000913922,0.333355,6351.85,0.200684,-0.7154414653778076,0.0,0.0,1,-0.1755316788357823,0.0,0.0,-1.0,0.0,-1.1755316788357824,
96,0.357296,0.0666871,0.000961606,0.333365,6351.85,0.202148,-0.13218241930007935,1.0,0.27293556928634644,1,0.3571240458444776,0.0,0.0,-1.0,0.0,-0.6428759541555225,
97,1.23586,0.0182611,0.000776593,0.333396,6351.86,0.207031,0.011892862617969513,0.7624999284744263,0.0,1,1.2353797472642283,0.0,0.0,-1.0,0.0,0.23537974726422828,
98,1.08831,0.0475093,0.000607316,0.333396,6351.86,0.212891,1.0,0.0,0.07085131108760834,1,1.0879793252801704,0.0,0.0,-1.0,0.0,0.08797932528017038,
99,1.80397,0.0772369,0.000410382,0.333477,6351.87,0.220703,0.2865909934043884,1.0,0.0,1,1.8035996896957742,0.0,0.0,-1.0,0.0,0.8035996896957742,
100,2.71255,0.0176979,0.000308816,0.333528,6351.88,0.233398,-0.4037033021450043,1.0,0.0,1,2.7121310312419435,0.0,0.0,-1.0,0.0,1.7121310312419435,
101,1.50452,-0.011593,0.000418011,0.333528,6351.9,0.245605,-0.13313353061676025,0.19850656390190125,1.0,1,1.5042054156095055,0.0,0.0,-1.0,0.0,0.5042054156095055,
102,1.36071,0.0209768,0.000366036,0.333528,6351.9,0.253418,0.06451122462749481,0.0,0.0,1,1.360460874427218,0.0,0.0,-1.0,0.0,0.36046087442721797,
103,1.37074,0.0259441,0.000250165,0.333528,6351.91,0.260742,0.12199399620294571,0.0,0.0,1,1.370568501523552,0.0,0.0,-1.0,0.0,0.37056850152355203,
104,0.0189816,0.00136971,0.000218217,0.333528,6351.92,0.265137,-1.0,0.0,1.0,1,0.01897952849417367,0.0,0.0,-1.0,0.0,-0.9810204715058264,
105,0.0972168,0.0443413,0.000239197,0.333528,6351.92,0.265137,-0.10923489183187485,1.0,0.6481702327728271,1,0.09720517023551653,0.0,0.0,-1.0,0.0,-0.9027948297644834,
106,0.422052,0.00688828,0.000423257,0.333548,6351.92,0.266602,0.05220704525709152,0.3609662652015686,0.0,1,0.4219626439664186,0.0,0.0,-1.0,0.0,-0.5780373560335814,
107,0.409463,-0.0203109,0.000495736,0.333548,6351.92,0.268555,-1.0,0.0,0.0,1,0.40936145691565184,0.0,0.0,-1.0,0.0,-0.5906385430843482,
108,-0.0402336,0.00231071,0.000483338,0.333548,6351.92,0.269043,-0.7684208154678345,0.04192766547203064,1.0,1,-0.04022387208690152,0.0,0.0,-1.0,0.0,-1.0402238720869015,
109,-0.038467,0.0131347,0.000281636,0.333548,6351.92,0.269043,0.6414080262184143,0.0,0.0,1,-0.03846158162848678,0.0,0.0,-1.0,0.0,-1.0384615816284868,
110,0.744266,-0.0183506,0.000419442,0.333548,6351.92,0.270508,0.9564564824104309,1.0,0.0,1,0.7441098463248409,0.0,0.0,-1.0,0.0,-0.2558901536751591,
111,0.118827,-0.002075,0.000500027,0.333548,6351.92,0.272949,0.744414746761322,0.0,0.9183403253555298,1,0.11879727679209458,0.0,0.0,-1.0,0.0,-0.8812027232079054,
112,0.137313,-0.00671254,0.00048763,0.333548,6351.93,0.273926,-0.6841444969177246,0.12130239605903625,0.0,1,0.1372795047068824,0.0,0.0,-1.0,0.0,-0.8627204952931176,
113,0.942862,0.046569,0.000367943,0.333548,6351.93,0.276855,0.819462776184082,1.0,0.0,1,0.9426884764441857,0.0,0.0,-1.0,0.0,-0.05731152355581426,
114,0.0283573,0.000335801,0.000253503,0.333579,6351.93,0.280762,1.0,0.0,1.0,1,0.028353704758554036,0.0,0.0,-1.0,0.0,-0.971646295241446,
115,0.0367333,0.00632912,0.000317876,0.333579,6351.93,0.28125,0.7893984913825989,0.059048473834991455,0.0,1,0.03672745982700202,0.0,0.0,-1.0,0.0,-0.963272540172998,
116,0.128899,0.015741,0.00021774,0.333579,6351.93,0.28125,0.4198918342590332,0.0,0.0,1,0.12888496371038452,0.0,0.0,-1.0,0.0,-0.8711150362896155,
117,-0.0400761,-0.00565547,0.000317876,0.333579,6351.93,0.281738,0.7484355568885803,0.0,0.0,1,-0.04006972836017769,0.0,0.0,-1.0,0.0,-1.0400697283601776,
118,0.155932,0.00523421,0.000305955,0.333579,6351.93,0.282227,-0.09038194268941879,0.0,0.18997588753700256,1,0.15590813861456485,0.0,0.0,-1.0,0.0,-0.8440918613854351,
119,-0.0629701,-0.0108725,0.00034887,0.333579,6351.93,0.282227,-0.5769456624984741,0.0,0.42956846952438354,1,-0.0629591119787752,0.0,0.0,-1.0,0.0,-1.0629591119787751,
120,0.041033,-0.0527237,0.000177685,0.333579,6351.93,0.282715,-1.0,1.0,1.0,1,0.04102935387797058,0.0,0.0,-1.0,0.0,-0.9589706461220294,
121,-0.0083323,-0.0239616,0.000155274,0.333548,6351.93,0.282715,-0.20795610547065735,0.0,1.0,1,-0.00833165300478156,0.0,0.0,-1.0,0.0,-1.0083316530047817,
122,0.743595,-0.022613,-0.000265773,0.333548,6351.94,0.284668,0.9012190699577332,1.0,0.0,1,0.7434961600021726,0.0,0.0,-1.0,0.0,-0.25650383999782744,
123,1.61716,0.103508,-0.000565227,0.333589,6351.94,0.291504,0.6955326795578003,0.90846186876297,0.0,1,1.6167027104502814,0.0,0.0,-1.0,0.0,0.6167027104502814,
124,2.26212,0.157686,-0.00103443,0.333691,6351.95,0.302734,0.4272545874118805,0.6564928293228149,0.0,1,2.2609487875273886,0.0,0.0,-1.0,0.0,1.2609487875273886,
125,2.31594,0.199516,-0.00184172,0.333874,6351.97,0.314941,0.5307320356369019,0.0,0.0,1,2.313803416942203,0.0,0.0,-1.0,0.0,1.313803416942203,
126,2.4188,0.242647,-0.00282639,0.334077,6351.98,0.328125,0.6916507482528687,0.20748157799243927,0.0,1,2.4153721072232806,0.0,0.0,-1.0,0.0,1.4153721072232806,
127,1.53101,0.120412,-0.00351542,0.33426,6351.99,0.339355,-0.9507642984390259,0.0,0.40958917140960693,1,1.5283094737185505,0.0,0.0,-1.0,0.0,0.5283094737185505,
128,2.09848,0.014185,-0.003699,0.334311,6352.0,0.348633,-0.3448902368545532,1.0,0.0,1,2.0945845137747687,0.0,0.0,-1.0,0.0,1.0945845137747687,
129,1.83171,0.0867603,-0.00392597,0.334382,6352.01,0.359863,0.5213291049003601,0.0,0.23023714125156403,1,1.828100273707141,0.0,0.0,-1.0,0.0,0.828100273707141,
130,2.39684,0.0296441,-0.00405043,0.334464,6352.02,0.371094,-1.0,1.0,0.0,1,2.3919662357206595,0.0,0.0,-1.0,0.0,1.3919662357206595,
131,2.19347,0.016312,-0.00411051,0.334464,6352.04,0.384277,-0.4492763578891754,1.0,0.8874185085296631,1,2.188943341781062,0.0,0.0,-1.0,0.0,1.1889433417810622,
132,2.72318,-0.0107751,-0.00391119,0.334464,6352.05,0.397461,0.3691876530647278,1.0,0.0,1,2.717833747615314,0.0,0.0,-1.0,0.0,1.7178337476153138,
133,3.64136,0.119955,-0.00441569,0.334515,6352.07,0.415039,0.9302175641059875,0.9903167486190796,0.0,1,3.633284967516832,0.0,0.0,-1.0,0.0,2.633284967516832,
134,3.05411,0.10253,-0.00504797,0.334657,6352.09,0.43457,0.9382388591766357,0.6565839052200317,1.0,1,3.0463625925751363,0.0,0.0,-1.0,0.0,2.0463625925751363,
135,3.5079,0.177434,-0.00588339,0.33482,6352.1,0.45166,0.37335169315338135,1.0,0.0,1,3.4975201761035923,0.0,0.0,-1.0,0.0,2.4975201761035923,
136,3.5887,0.103517,-0.00648325,0.334983,6352.12,0.47168,0.46230262517929077,1.0,0.4592483639717102,1,3.5769914410509016,0.0,0.0,-1.0,0.0,2.5769914410509016,
137,3.53145,0.21187,-0.007178,0.335145,6352.14,0.491211,0.38250744342803955,0.0,0.0,1,3.5186847585218164,0.0,0.0,-1.0,0.0,2.5186847585218164,
138,2.14744,0.124367,-0.00766342,0.335318,6352.16,0.506836,-0.6886968016624451,0.0,1.0,1,2.1391486560905277,0.0,0.0,-1.0,0.0,1.1391486560905277,
139,1.88585,0.0859184,-0.00795143,0.33542,6352.17,0.517578,0.6426724195480347,0.0,0.0,1,1.878292860528861,0.0,0.0,-1.0,0.0,0.8782928605288609,
140,2.49379,0.116421,-0.00838536,0.335522,6352.18,0.529297,0.29528266191482544,1.0,0.0,1,2.4832467850843485,0.0,0.0,-1.0,0.0,1.4832467850843485,
141,2.7086,0.18108,-0.00910109,0.335685,6352.2,0.544922,0.43313655257225037,0.0,0.0,1,2.6961623882900403,0.0,0.0,-1.0,0.0,1.6961623882900403,
142,3.03726,0.0678863,-0.00955265,0.335827,6352.21,0.561035,-1.0,0.2944280207157135,0.0,1,3.0226147010885533,0.0,0.0,-1.0,0.0,2.0226147010885533,
143,2.54659,0.0364519,-0.00982064,0.335929,6352.23,0.57666,0.8812631964683533,1.0,1.0,1,2.533962827279625,0.0,0.0,-1.0,0.0,1.533962827279625,
144,1.05912,0.0125338,-0.00986784,0.335939,6352.24,0.586426,0.4272160530090332,0.0,1.0,1,1.0538429063578827,0.0,0.0,-1.0,0.0,0.05384290635788269,
145,0.924689,0.00702192,-0.0100886,0.33598,6352.24,0.591309,0.10958784073591232,0.0,0.0,1,0.9199776134459837,0.0,0.0,-1.0,0.0,-0.08002238655401628,
146,1.09419,0.0282322,-0.0101878,0.33599,6352.25,0.597168,0.12475886940956116,0.29328441619873047,0.0,1,1.0885596187822124,0.0,0.0,-1.0,0.0,0.08855961878221241,
147,1.99961,0.094388,-0.0106088,0.336051,6352.26,0.606934,1.0,1.0,0.0,1,1.988890944038044,0.0,0.0,-1.0,0.0,0.988890944038044,
148,2.21602,0.0775855,-0.0110752,0.336183,6352.27,0.620117,0.08208595216274261,0.0,0.0,1,2.203612911337178,0.0,0.0,-1.0,0.0,1.2036129113371778,
149,2.95856,0.190497,-0.0115935,0.336325,6352.29,0.635742,0.5425409078598022,0.7928165197372437,0.0,1,2.9412115248277186,0.0,0.0,-1.0,0.0,1.9412115248277186,
150,3.40932,0.097878,-0.012232,0.336539,6352.31,0.655273,-0.8983849883079529,0.5319494009017944,0.0,1,3.3882140676885135,0.0,0.0,-1.0,0.0,2.3882140676885135,
151,3.71656,0.104548,-0.0126716,0.336651,6352.33,0.677246,0.17687027156352997,0.22275865077972412,0.0,1,3.6927148703133503,0.0,0.0,-1.0,0.0,2.6927148703133503,
152,3.84639,0.0193794,-0.0128633,0.336763,6352.35,0.700195,-0.23781923949718475,0.9680610299110413,0.2938942313194275,1,3.821333831892386,0.0,0.0,-1.0,0.0,2.821333831892386,
153,3.35302,0.00709944,-0.0128919,0.336773,6352.37,0.722168,-1.0,1.0,0.7547903060913086,1,3.3311285654981964,0.0,0.0,-1.0,0.0,2.3311285654981964,
154,3.95882,-0.104197,-0.012149,0.336702,6352.4,0.744141,0.4211004972457886,0.9993702173233032,0.0,1,3.9344805857140175,0.0,0.0,-1.0,0.0,2.9344805857140175,
