step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7009987235069275,1.0,0.0,1,0.0,0.0,0.0,-1.7009987235069275,-1.0,0.0,-1.5102996170520782,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9605178236961365,0.6219726800918579,0.4511640667915344,1,0.0,0.0,0.0,-0.259519100189209,-1.0,0.0,-1.0778557300567626,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7470418214797974,1.0,0.0,1,0.0,0.0,0.0,-1.7075596451759338,-1.0,0.0,-1.5122678935527802,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4033246636390686,1.0,0.0,1,0.0,0.0,0.0,-0.34371715784072876,-1.0,0.0,-1.1031151473522187,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.18281614780426025,0.0,1,0.0,0.0,0.0,-1.4033246636390686,-1.0,0.0,-1.4209973990917206,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19579225778579712,1.0,0.6031224727630615,1,0.0,0.0,0.0,-0.8042077422142029,-1.0,0.0,-1.241262322664261,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6725518107414246,0.5529559850692749,0.0,1,0.0,0.0,0.0,-0.47675955295562744,-1.0,0.0,-1.1430278658866881,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4293630123138428,1.0,0.0,1,0.0,0.0,0.0,-0.2431887984275818,-1.0,0.0,-1.0729566395282746,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18559005856513977,1.0,0.0,1,0.0,0.0,0.0,-0.243772953748703,-1.0,0.0,-1.0731318861246109,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7368731498718262,0.0,0.0,1,0.0,0.0,0.0,-0.9224632084369659,-1.0,0.0,-1.2767389625310899,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2823334336280823,1.0,0.0,1,0.0,0.0,0.0,-0.4545397162437439,-1.0,0.0,-1.1363619148731232,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03615832328796387,1.0,0.0,1,0.0,0.0,0.0,-0.2461751103401184,-1.0,0.0,-1.0738525331020354,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5159087181091309,1.0,0.0,1,0.0,0.0,0.0,-0.5520670413970947,-1.0,0.0,-1.1656201124191283,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.48409128189086914,-1.0,0.0,-1.1452273845672607,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.05491316318511963,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
