step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9499536752700806,0.0,0.8985474109649658,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.2904067933559418,0.0,1,0.0,0.0,0.0,-0.050046324729919434,-1.0,0.0,-1.0150138974189757,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9932794570922852,0.7231366038322449,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7068065404891968,0.9985629916191101,0.0,1,0.0,0.0,0.0,-0.2931934595108032,-1.0,0.0,-1.087958037853241,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2931934595108032,-1.0,0.0,-1.087958037853241,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31484007835388184,0.0,0.0,1,0.0,0.0,0.0,-0.6851599216461182,-1.0,0.0,-1.2055479764938355,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6648058891296387,1.0,0.0,1,0.0,0.0,0.0,-0.34996581077575684,-1.0,0.0,-1.1049897432327271,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9932498931884766,1.0,0.0,1,0.0,0.0,0.0,-0.3284440040588379,-1.0,0.0,-1.0985332012176514,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.245977520942688,0.0,1,0.0,0.0,0.0,-0.0067501068115234375,-1.0,0.0,-1.002025032043457,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.03958714008331299,1.0,0.3611641228199005,1,0.0,0.0,0.0,-1.039587140083313,-1.0,0.0,-1.3118761420249938,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.039587140083313,-1.0,0.0,-1.3118761420249938,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9874796271324158,1.0,0.5687211155891418,1,0.0,0.0,0.0,-0.012520372867584229,-1.0,0.0,-1.0037561118602754,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.012520372867584229,-1.0,0.0,-1.0037561118602754,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46518588066101074,1.0,0.6150277853012085,1,0.0,0.0,0.0,-0.5348141193389893,-1.0,0.0,-1.1604442358016969,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.495006799697876,1.0,0.0490557998418808,1,0.0,0.0,0.0,-0.9601926803588867,-1.0,0.0,-1.288057804107666,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.495006799697876,-1.0,0.0,-1.4485020399093629,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0028743743896484375,1.0,0.0,1,0.0,0.0,0.0,-1.0028743743896484,-1.0,0.0,-1.3008623123168945,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0028743743896484,-1.0,0.0,-1.3008623123168945,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8378872275352478,1.0,0.0,1,0.0,0.0,0.0,-0.1621127724647522,-1.0,0.0,-1.0486338317394257,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.04470032453536987,1.0,1.0,1,0.0,0.0,0.0,-0.7931869029998779,-1.0,0.0,-1.2379560708999633,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9552996754646301,-1.0,0.0,-1.286589902639389,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42613258957862854,1.0,0.30758383870124817,1,0.0,0.0,0.0,-0.5738674104213715,-1.0,0.0,-1.1721602231264114,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5738674104213715,-1.0,0.0,-1.1721602231264114,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7568607926368713,1.0,0.0,1,0.0,0.0,0.0,-0.24313920736312866,-1.0,0.0,-1.0729417622089386,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.24313920736312866,-1.0,0.0,-1.0729417622089386,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3832627534866333,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.15166562795639038,1.0,0.0,1,0.0,0.0,0.0,-0.8483343720436096,-1.0,0.0,-1.2545003116130828,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.1516656279563904,-1.0,0.0,-1.345499688386917,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9809635877609253,1.0,1.0,1,0.0,0.0,0.0,-0.019036412239074707,-1.0,0.0,-1.0057109236717223,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.019036412239074707,-1.0,0.0,-1.0057109236717223,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9322908520698547,1.0,0.0,1,0.0,0.0,0.0,-1.9322908520698547,-1.0,0.0,-1.5796872556209562,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.9322908520698547,-1.0,0.0,-1.5796872556209562,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5410518646240234,1.0,0.16265735030174255,1,0.0,0.0,0.0,-0.45894813537597656,-1.0,0.0,-1.137684440612793,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.45894813537597656,-1.0,0.0,-1.137684440612793,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2339908480644226,1.0,0.0,1,0.0,0.0,0.0,-0.7660091519355774,-1.0,0.0,-1.2298027455806733,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06943964958190918,1.0,0.0,1,0.0,0.0,0.0,-0.3034304976463318,-1.0,0.0,-1.0910291492938995,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0694396495819092,-1.0,0.0,-1.3208318948745728,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8592332005500793,1.0,0.0,1,0.0,0.0,0.0,-0.14076679944992065,-1.0,0.0,-1.0422300398349762,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.39037638902664185,1,0.0,0.0,0.0,-0.14076679944992065,-1.0,0.0,-1.0422300398349762,
49,0.19263,0.00445978,3.74953e-05,0.333334,6351.65,0.000488281,0.8267641067504883,1.0,0.0,1,0.19262638850477232,0.0,0.0,-0.17323589324951172,-1.0,0.0,-0.8593443794700812,
50,0.163614,0.0395704,-0.000115569,0.333334,6351.65,0.00146484,1.0,0.0,0.0,1,0.16360454455420792,0.0,0.0,-0.17323589324951172,-1.0,0.0,-0.8883662234206455,
51,0.0631308,-0.0178508,-0.000139411,0.333334,6351.65,0.00146484,1.0,1.0,0.5750610828399658,1,0.06312639882254784,0.0,0.0,-0.0,-1.0,0.0,-0.9368736011774521,
52,-0.00283972,-0.0308859,-0.000148471,0.333334,6351.65,0.00195313,0.3633997440338135,1.0,0.5721384286880493,1,-0.002839509160667835,0.0,0.0,-0.6366002559661865,-1.0,0.0,-1.1938195859505238,
53,0.262633,0.0483654,-3.83218e-05,0.333345,6351.65,0.00292969,0.5085894465446472,0.3062276840209961,0.0,1,0.26262796752250533,0.0,0.0,-0.14518970251083374,-1.0,0.0,-0.7809289432307448,
54,0.323163,0.00823721,-0.000212844,0.333355,6351.66,0.00488281,-0.44374334812164307,0.0,0.0,1,0.32312860102741675,0.0,0.0,-0.9523327946662903,-1.0,0.0,-0.9625712373724703,
55,0.439873,0.0277734,-0.000267204,0.333355,6351.66,0.00732422,0.5558173656463623,0.32307323813438416,0.0,1,0.4398142163851322,0.0,0.0,-0.9995607137680054,-1.0,0.0,-0.8600539977452695,
56,0.516803,0.0579074,-0.00055426,0.333385,6351.66,0.00976563,1.0,0.0,0.0968090295791626,1,0.5166596990099326,0.0,0.0,-0.4441826343536377,-1.0,0.0,-0.6165950912961587,
57,0.645788,0.073037,-0.000829395,0.333467,6351.66,0.0131836,1.0,0.15889659523963928,0.0,1,0.6455199712440742,0.0,0.0,-0.0,-1.0,0.0,-0.35448002875592577,
58,0.464625,0.0825136,-0.00119465,0.333568,6351.67,0.015625,0.15889322757720947,0.0,0.15134823322296143,1,0.4643471363841727,0.0,0.0,-0.8411067724227905,-1.0,0.0,-0.7879848953426645,
59,1.13656,0.069387,-0.00126284,0.33365,6351.67,0.0200195,0.1626986265182495,1.0,0.0,1,1.1358414472026888,0.0,0.0,-0.003805398941040039,-1.0,0.0,0.1346998275203768,
60,1.36283,0.142669,-0.0018031,0.333762,6351.68,0.027832,1.0,0.0,0.0,1,1.3615991258841236,0.0,0.0,-0.8373013734817505,-1.0,0.0,0.11040871383959838,
61,1.20317,0.180681,-0.00247925,0.333924,6351.69,0.0351563,1.0,0.0,0.0,1,1.2016748241677588,0.0,0.0,-0.0,-1.0,0.0,0.20167482416775884,
62,1.34958,0.218074,-0.00335568,0.334128,6351.69,0.0424805,1.0,0.0,0.0,1,1.3473080264172814,0.0,0.0,-0.0,-1.0,0.0,0.3473080264172814,
63,1.13676,0.185801,-0.00418251,0.334331,6351.7,0.0488281,1.0,0.0,0.03235125541687012,1,1.1343728090187786,0.0,0.0,-0.0,-1.0,0.0,0.13437280901877857,
64,1.26552,0.205864,-0.00498074,0.334535,6351.71,0.0556641,1.0,0.0,0.0,1,1.2623527026556394,0.0,0.0,-0.0,-1.0,0.0,0.26235270265563937,
65,1.12394,0.134614,-0.00566023,0.334698,6351.71,0.0625,-0.22335660457611084,0.0,0.0,1,1.1207411330705792,0.0,0.0,-1.2233566045761108,-1.0,0.0,-0.24626584830225395,
66,1.26292,0.18292,-0.00632113,0.33483,6351.72,0.0688477,0.9413958787918091,0.0,0.0,1,1.258903254867635,0.0,0.0,-1.16475248336792,-1.0,0.0,-0.09052249014274083,
67,1.10986,0.174335,-0.00711792,0.335033,6351.73,0.0756836,1.0,0.0,0.0,1,1.1058819707176826,0.0,0.0,-0.05860412120819092,-1.0,0.0,0.08830073435522534,
68,1.27265,0.149135,-0.0077812,0.335206,6351.73,0.0820313,-0.3005325496196747,0.0,0.0,1,1.267660150452918,0.0,0.0,-1.3005325496196747,-1.0,0.0,-0.1224996144329844,
69,1.12397,0.0925038,-0.00822609,0.335308,6351.74,0.0888672,0.5074698328971863,0.0,0.0,1,1.1193090844497253,0.0,0.0,-0.808002382516861,-1.0,0.0,-0.12309163030533299,
70,1.28111,0.0490169,-0.00849884,0.33541,6351.75,0.0952148,-0.5024605393409729,0.0,0.0,1,1.2756198238908225,0.0,0.0,-1.0099303722381592,-1.0,0.0,-0.02735928778062524,
71,-0.0702145,-0.00289406,-0.00853508,0.33541,6351.75,0.0981445,-1.0,0.0,1.0,1,-0.06991230298765429,0.0,0.0,-0.4975394606590271,-1.0,0.0,-1.2191741411853625,
72,-0.0549321,-0.00438851,-0.00851935,0.33541,6351.75,0.0986328,-1.0,0.7690227031707764,1.0,1,-0.054696116482133364,0.0,0.0,-0.0,-1.0,0.0,-1.0546961164821334,
73,0.673779,-0.025516,-0.0084936,0.33541,6351.75,0.100098,-1.0,0.855717122554779,0.0,1,0.6708933262664007,0.0,0.0,-0.0,-1.0,0.0,-0.32910667373359925,
74,0.833223,-0.130685,-0.00794285,0.335308,6351.76,0.104492,-1.0,0.0,0.0,1,0.8298876687325284,0.0,0.0,-0.0,-1.0,0.0,-0.1701123312674716,
75,0.674778,-0.112568,-0.00748652,0.335206,6351.76,0.108398,-1.0,0.0,0.0,1,0.6722332442144557,0.0,0.0,-0.0,-1.0,0.0,-0.32776675578554426,
76,0.828636,-0.134383,-0.00688093,0.335104,6351.76,0.112793,-1.0,0.0,0.0,1,0.8257655126223316,0.0,0.0,-0.0,-1.0,0.0,-0.17423448737766845,
77,1.19796,-0.164509,-0.0062949,0.334993,6351.77,0.118164,-1.0,0.5834061503410339,0.0,1,1.1941657707366211,0.0,0.0,-0.0,-1.0,0.0,0.1941657707366211,
78,1.33514,-0.154978,-0.00556296,0.33485,6351.78,0.125,0.9774272441864014,0.0,0.0,1,1.331405695029218,0.0,0.0,-1.9774272441864014,-1.0,0.0,-0.26182247822670246,
79,1.18447,-0.0788352,-0.00516384,0.334748,6351.78,0.132324,0.3155380189418793,0.0,0.0,1,1.181396014753467,0.0,0.0,-0.6618892252445221,-1.0,0.0,-0.017170752819889668,
80,0.0812785,-0.00551189,-0.00507181,0.334718,6351.79,0.13623,1.0,0.0,1.0,1,0.08107134095749463,0.0,0.0,-0.6844619810581207,-1.0,0.0,-1.1242672533599416,
81,-0.019035,-0.00374145,-0.00502461,0.334718,6351.79,0.136719,1.0,0.014657169580459595,0.04346635937690735,1,-0.01898693819053274,0.0,0.0,-0.0,-1.0,0.0,-1.0189869381905328,
82,0.147915,0.015386,-0.00506037,0.334718,6351.79,0.137207,1.0,0.0,0.0,1,0.14753885543184872,0.0,0.0,-0.0,-1.0,0.0,-0.8524611445681513,
83,-0.0229086,-0.0015486,-0.00504034,0.334718,6351.79,0.137695,1.0,0.0,0.0,1,-0.02285057568180318,0.0,0.0,-0.0,-1.0,0.0,-1.0228505756818032,
84,0.0761134,0.0395575,-0.00514525,0.334718,6351.79,0.137695,1.0,0.0,0.4435965120792389,1,0.07591658213275748,0.0,0.0,-0.0,-1.0,0.0,-0.9240834178672426,
85,0.0845762,-0.0536507,-0.00511854,0.334738,6351.79,0.138184,-0.26893776655197144,1.0,0.606971025466919,1,0.08435863969116868,0.0,0.0,-1.2689377665519714,-1.0,0.0,-1.2963226902744227,
86,0.113772,-0.00167275,-0.00501507,0.334738,6351.79,0.138672,0.8611578941345215,0.0,0.0,1,0.11348528319121112,0.0,0.0,-1.130095660686493,-1.0,0.0,-1.2255434150147368,
87,0.093968,0.0119,-0.0050041,0.334738,6351.79,0.139648,0.7671117186546326,0.0,0.0,1,0.09373171182216332,0.0,0.0,-0.09404617547988892,-1.0,0.0,-0.9344821408218034,
88,0.904825,0.0499567,-0.00508231,0.334759,6351.79,0.142578,0.028510689735412598,1.0,0.0,1,0.9025140235924122,0.0,0.0,-0.73860102891922,-1.0,0.0,-0.3190662850833538,
89,0.312948,-0.00350115,-0.00506323,0.334799,6351.8,0.146484,-0.6635388135910034,0.0,0.4328877925872803,1,0.3121517281285658,0.0,0.0,-0.692049503326416,-1.0,0.0,-0.895463122869359,
