step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03480809926986694,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.037943750619888306,0.15094292163848877,0.0,1,0.0,0.0,0.0,-0.0031356513500213623,-1.0,0.0,-1.0009406954050064,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20382167398929596,1.0,0.0,1,0.0,0.0,0.0,-0.16587792336940765,-1.0,0.0,-1.0497633770108223,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7921427488327026,0.6356546878814697,0.0,1,0.0,0.0,0.0,-0.9959644228219986,-1.0,0.0,-1.2987893268465995,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16055677831172943,1.0,0.0,1,0.0,0.0,0.0,-0.9526995271444321,-1.0,0.0,-1.2858098581433297,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5726269483566284,0.09326040744781494,1,0.0,0.0,0.0,-0.8394432216882706,-1.0,0.0,-1.2518329665064811,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5536916255950928,1.0,0.7241886854171753,1,0.0,0.0,0.0,-1.5536916255950928,-1.0,0.0,-1.4661074876785278,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6446520090103149,0.0,1.0,1,0.0,0.0,0.0,-1.1983436346054077,-1.0,0.0,-1.3595030903816223,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.644652009010315,-1.0,0.0,-1.4933956027030946,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2012380063533783,0.0,0.0,1,0.0,0.0,0.0,-0.7987619936466217,-1.0,0.0,-1.2396285980939865,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.1429152637720108,1,0.0,0.0,0.0,-1.2012380063533783,-1.0,0.0,-1.3603714019060136,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5024479031562805,1.0,0.560430645942688,1,0.0,0.0,0.0,-0.4975520968437195,-1.0,0.0,-1.1492656290531158,
