step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.39644908905029297,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.37490591406822205,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.36323773860931396,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6138620972633362,1.0,0.0,1,0.0,0.0,0.0,-0.3861379027366638,-1.0,0.0,-1.115841370820999,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3861379027366638,-1.0,0.0,-1.115841370820999,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.92793869972229,0.9503442049026489,0.0,1,0.0,0.0,0.0,-0.07206130027770996,-1.0,0.0,-1.021618390083313,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.07206130027770996,-1.0,0.0,-1.021618390083313,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5310068130493164,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22787094116210938,1.0,0.49230948090553284,1,0.0,0.0,0.0,-0.7721290588378906,-1.0,0.0,-1.2316387176513672,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7635763883590698,1.0,0.0,1,0.0,0.0,0.0,-0.5357054471969604,-1.0,0.0,-1.1607116341590882,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7136417627334595,1.0,0.0,1,0.0,0.0,0.0,-0.04993462562561035,-1.0,0.0,-1.014980387687683,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7723389267921448,1.0,0.0,1,0.0,0.0,0.0,-0.0586971640586853,-1.0,0.0,-1.0176091492176056,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5960862636566162,1,0.0,0.0,0.0,-0.22766107320785522,-1.0,0.0,-1.0682983219623565,
