step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8241214752197266,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0866515189409256,0.19940859079360962,1,0.0,0.0,0.0,-0.17587852478027344,-1.0,0.0,-1.0527635574340821,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.40303122997283936,1.0,0.198268860578537,1,0.0,0.0,0.0,-1.4030312299728394,-1.0,0.0,-1.4209093689918517,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.5686047673225403,1,0.0,0.0,0.0,-1.4030312299728394,-1.0,0.0,-1.4209093689918517,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5333076119422913,0.0,1.0,1,0.0,0.0,0.0,-0.46669238805770874,-1.0,0.0,-1.1400077164173126,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.40185219049453735,1,0.0,0.0,0.0,-0.46669238805770874,-1.0,0.0,-1.1400077164173126,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9200112223625183,0.5642709136009216,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.8458184599876404,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5649845600128174,0.3509737253189087,0.0,1,0.0,0.0,0.0,-0.4350154399871826,-1.0,0.0,-1.1305046319961547,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.41447463631629944,1.0,1,0.0,0.0,0.0,-0.4350154399871826,-1.0,0.0,-1.1305046319961547,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.44175881147384644,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.27470171451568604,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10581862926483154,1.0,0.23604163527488708,1,0.0,0.0,0.0,-0.8941813707351685,-1.0,0.0,-1.2682544112205505,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.8941813707351685,-1.0,0.0,-1.2682544112205505,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.4316992163658142,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4720041751861572,1.0,0.0,1,0.0,0.0,0.0,-0.5279958248138428,-1.0,0.0,-1.1583987474441528,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.47603344917297363,1.0,1,0.0,0.0,0.0,-0.5279958248138428,-1.0,0.0,-1.1583987474441528,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16787827014923096,1.0,1.0,1,0.0,0.0,0.0,-0.832121729850769,-1.0,0.0,-1.2496365189552308,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.832121729850769,-1.0,0.0,-1.2496365189552308,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.16409720480442047,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10512280464172363,1.0,0.30421942472457886,1,0.0,0.0,0.0,-1.1051228046417236,-1.0,0.0,-1.331536841392517,
