step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.37147819995880127,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.279848575592041,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11655107140541077,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8905800580978394,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2653729021549225,0.48899954557418823,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2526162266731262,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4305296540260315,0.7934937477111816,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.493108868598938,1.0,0.9437820911407471,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17128726840019226,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44371548295021057,0.8833947777748108,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8894785642623901,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4536583125591278,0.5982680320739746,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.08049947023391724,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7471957802772522,0.32404211163520813,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7294225692749023,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3720167875289917,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8847468495368958,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06953054666519165,0.9974220395088196,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8138458132743835,0.09608709812164307,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.753687858581543,0.37538453936576843,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.055267781019210815,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9849817156791687,0.3287222683429718,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1588202714920044,0.6336853504180908,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12996205687522888,0.8693273067474365,0.6099295616149902,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6086103916168213,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9794385433197021,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16832172870635986,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8197206258773804,0.1498526930809021,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37168705463409424,0.41428327560424805,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.010523498058319092,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7288633584976196,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28500455617904663,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.34026890993118286,0.6088522672653198,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.43749910593032837,0.9772512912750244,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.707640528678894,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.944462776184082,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.193747,0.00807987,6.50087e-06,0.333334,6351.65,0.000488281,-0.8129483461380005,1.0,0.0,1,0.19374637023387606,0.0,0.0,0.0,0.19374637023387606,
50,0.17397,-0.003266,1.17461e-05,0.333334,6351.65,0.00146484,-0.06444987654685974,1.0,0.0,1,0.17396897825349014,0.0,0.0,0.0,0.17396897825349014,
51,0.187369,-0.00710507,3.65416e-05,0.333334,6351.65,0.00244141,-0.359895259141922,0.0,0.0,1,0.18736557649337973,0.0,0.0,0.0,0.18736557649337973,
52,0.951169,-0.00747458,7.75496e-05,0.333334,6351.66,0.00585938,0.38035517930984497,0.9376606941223145,0.0,1,0.951132115752159,0.0,0.0,0.0,0.951132115752159,
53,1.8777,-0.0719728,0.000279729,0.333314,6351.67,0.0136719,-1.0,1.0,0.0,1,1.8774373029683462,0.0,0.0,0.0,1.8774373029683462,
54,2.77142,-0.219614,0.00113899,0.333182,6351.68,0.0268555,-1.0,1.0,0.0,1,2.769839892829434,0.0,0.0,0.0,2.769839892829434,
55,3.70292,-0.242432,0.00222522,0.332968,6351.7,0.0449219,0.40682253241539,1.0,0.0,1,3.6987909298857744,0.0,0.0,0.0,3.6987909298857744,
56,4.57352,-0.397572,0.0035761,0.332673,6351.72,0.0678711,-0.7185941338539124,1.0,0.0,1,4.565313090815033,0.0,0.0,0.0,4.565313090815033,
57,4.66754,-0.327836,0.00520736,0.332287,6351.75,0.09375,-0.29087722301483154,0.0,0.0,1,4.655323990616097,0.0,0.0,0.0,4.655323990616097,
58,5.2913,-0.429932,0.00694687,0.331941,6351.77,0.121094,-1.0,1.0,0.0,1,5.272793485292115,0.0,0.0,0.0,5.272793485292115,
59,6.1802,-0.394945,0.00908548,0.331493,6351.8,0.15332,0.0796840488910675,1.0,0.0,1,6.1518702710215365,0.0,0.0,0.0,6.1518702710215365,
60,7.09983,-0.647092,0.0116671,0.330924,6351.85,0.194336,-1.0,0.7551745772361755,0.0,1,7.05793051303614,0.0,0.0,0.0,7.05793051303614,
61,7.94935,-0.606529,0.0143722,0.330212,6351.89,0.23584,-0.17466989159584045,1.0,0.0,1,7.891406147299453,0.0,0.0,0.0,7.891406147299453,
62,8.78717,-0.782487,0.0173433,0.3295,6351.93,0.282227,-0.9007976055145264,1.0,0.0,1,8.709653043660815,0.0,0.0,0.0,8.709653043660815,
63,8.89341,-0.694518,0.0207365,0.328604,6351.98,0.332031,0.12685111165046692,0.0,0.0,1,8.799295484532113,0.0,0.0,0.0,8.799295484532113,
64,8.90035,-0.226274,0.0221251,0.328014,6352.03,0.381348,0.4414145350456238,0.0005688071250915527,0.0,1,8.799719104957394,0.0,0.0,0.0,8.799719104957394,
65,9.4608,-0.410498,0.023361,0.327567,6352.08,0.432617,-1.0,0.637123703956604,0.0,1,9.347721742903772,0.0,0.0,0.0,9.347721742903772,
66,10.167,-0.82881,0.0269626,0.326743,6352.14,0.487305,-0.702177882194519,1.0,0.0,1,10.02625684142172,0.0,0.0,0.0,10.02625684142172,
67,10.8264,-1.14468,0.0320728,0.325522,6352.2,0.545898,-0.7345726490020752,0.6188032627105713,0.0,1,10.647245393672383,0.0,0.0,0.0,10.647245393672383,
68,11.4921,-1.4762,0.038308,0.323956,6352.26,0.607422,-1.0,1.0,0.0,1,11.263602836686145,0.0,0.0,0.0,11.263602836686145,
69,12.3672,-1.39553,0.0450495,0.322125,6352.32,0.67334,0.8528457880020142,0.827557384967804,0.0,1,12.076178895051555,0.0,0.0,0.0,12.076178895051555,
70,12.9263,-1.59001,0.051205,0.320223,6352.4,0.743652,-0.9766684770584106,0.6804291009902954,0.0,1,12.578556638965336,0.0,0.0,0.0,12.578556638965336,
71,12.9637,-1.67386,0.0584391,0.318015,6352.47,0.814941,-0.836414098739624,0.0,0.0,1,12.562992036660798,0.0,0.0,0.0,12.562992036660798,
72,13.7331,-1.56116,0.0656064,0.315553,6352.55,0.895996,-0.7469457983970642,1.0,0.0,1,13.253389067530268,0.0,0.0,0.0,13.253389067530268,
73,14.0867,-1.2196,0.0710595,0.313387,6352.62,0.973145,-0.4935930073261261,0.09257584810256958,0.0,1,13.551074071532843,0.0,0.0,0.0,13.551074071532843,
74,14.6652,-1.42655,0.076937,0.31122,6352.7,1.05176,-1.0,1.0,0.0,1,14.058225681949132,0.0,0.0,0.0,14.058225681949132,
75,14.9232,-1.38983,0.0836952,0.308738,6352.79,1.13379,0.41816866397857666,0.0,0.0,1,14.247191574919373,0.0,0.0,0.0,14.247191574919373,
76,14.8605,-1.57087,0.0899537,0.306246,6352.87,1.21533,-1.0,0.0,0.0,1,14.132939951970421,0.0,0.0,0.0,14.132939951970421,
77,15.4077,-1.44181,0.0966037,0.303499,6352.95,1.29785,1.0,0.8177891373634338,0.0,1,14.592798039197369,0.0,0.0,0.0,14.592798039197369,
78,16.2046,-1.24765,0.101493,0.300854,6353.04,1.38477,-0.4853113889694214,0.8425053358078003,0.0,1,15.300295524491078,0.0,0.0,0.0,15.300295524491078,
79,17.0763,-0.861685,0.105233,0.298281,6353.13,1.47656,1.0,1.0,0.0,1,16.084998147100965,0.0,0.0,0.0,16.084998147100965,
80,17.6,-0.892502,0.108079,0.295819,6353.22,1.57227,-1.0,0.4156457185745239,0.0,1,16.548061958174287,0.0,0.0,0.0,16.548061958174287,
81,18.2305,-1.33775,0.113914,0.292951,6353.32,1.67041,-0.7239490747451782,0.9651659727096558,0.0,1,17.076234366396037,0.0,0.0,0.0,17.076234366396037,
82,18.9303,-1.80161,0.122923,0.289461,6353.42,1.77197,-1.0,0.9590216279029846,0.0,1,17.626904181482676,0.0,0.0,0.0,17.626904181482676,
83,19.5082,-2.26354,0.134215,0.285291,6353.53,1.87695,-1.0,0.689949631690979,0.0,1,18.027536852101992,0.0,0.0,0.0,18.027536852101992,
84,20.2062,-2.47688,0.146426,0.28052,6353.64,1.98438,-0.9519248604774475,1.0,0.0,1,18.515894687523147,0.0,0.0,0.0,18.515894687523147,
85,20.3985,-2.77897,0.159334,0.275251,6353.75,2.09424,-1.0,0.0,0.0,2,18.52189575567397,0.0,0.0,0.0,18.52189575567397,
86,20.4747,-2.49857,0.171109,0.269676,6353.85,2.20361,0.4809120297431946,0.9005849361419678,0.0,2,18.43253107367627,0.0,0.0,0.0,18.43253107367627,
87,20.5807,-1.72164,0.179071,0.264448,6353.97,2.31396,0.7104232311248779,0.0,0.0,2,18.418735208631798,0.0,0.0,0.0,18.418735208631798,
88,20.6205,-0.82393,0.182898,0.25989,6354.08,2.42529,0.031757861375808716,0.0,0.0,2,18.40133696910337,0.0,0.0,0.0,18.40133696910337,
89,21.1336,-0.0255,0.182237,0.256045,6354.19,2.53906,0.2026679515838623,1.0,0.0,2,18.868622297997437,0.0,0.0,0.0,18.868622297997437,
90,21.8277,-0.0598874,0.180885,0.252505,6354.31,2.65674,-1.0,1.0,0.0,2,19.508174306325454,0.0,0.0,0.0,19.508174306325454,
91,22.5054,0.11165,0.180972,0.248762,6354.43,2.77783,1.0,1.0,0.0,2,20.112543027913304,0.0,0.0,0.0,20.112543027913304,
92,22.8912,0.0468319,0.180114,0.245141,6354.55,2.90234,-1.0,0.508179247379303,0.0,2,20.47051080904575,0.0,0.0,0.0,20.47051080904575,
93,23.4581,-0.538947,0.182614,0.241031,6354.68,3.02881,-1.0,1.0,0.0,2,20.93804289516834,0.0,0.0,0.0,20.93804289516834,
94,23.5142,-0.79846,0.187009,0.236331,6354.81,3.15625,-0.15360485017299652,0.0015081167221069336,0.0,2,20.918332930926585,0.0,0.0,0.0,20.918332930926585,
95,24.0163,-1.0248,0.191228,0.231418,6354.94,3.28516,-1.0,1.0,0.0,2,21.296195832753448,0.0,0.0,0.0,21.296195832753448,
96,24.011,-1.64,0.198663,0.225884,6355.07,3.41504,-1.0,0.0,0.0,2,21.16934426042487,0.0,0.0,0.0,21.16934426042487,
97,24.4573,-1.85739,0.209294,0.219048,6355.21,3.55713,0.33518218994140625,1.0,0.0,2,21.38285021446057,0.0,0.0,0.0,21.38285021446057,
98,24.8226,-1.254,0.215124,0.212823,6355.34,3.68945,1.0,0.23941421508789062,0.0,2,21.60101488815069,0.0,0.0,0.0,21.60101488815069,
99,25.3813,-1.19323,0.21901,0.206821,6355.48,3.82422,-0.9875872731208801,1.0,0.0,2,22.017803867764272,0.0,0.0,0.0,22.017803867764272,
100,25.8331,-1.67627,0.226484,0.20028,6355.61,3.96143,-0.7764521837234497,0.797418475151062,0.0,2,22.272926533581,0.0,0.0,0.0,22.272926533581,
101,26.0654,-1.88409,0.235492,0.193034,0.0924377,4.09229,-0.12815143167972565,0.3485686779022217,0.0,2,22.30517796735979,0.0,0.0,50.0,72.30517796735978,lap_complete
