step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9086450934410095,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4761961102485657,1.0,0.0,1,0.0,0.0,0.0,-1.3848412036895752,-1.0,0.0,-1.4154523611068726,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0768236517906189,1,0.0,0.0,0.0,-1.4761961102485657,-1.0,0.0,-1.4428588330745697,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4028034210205078,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2205737978219986,0.8985624313354492,0.03559887409210205,1,0.0,0.0,0.0,-1.2205737978219986,-1.0,0.0,-1.3661721393465995,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44790133833885193,1.0,0.0,1,0.0,0.0,0.0,-0.6684751361608505,-1.0,0.0,-1.200542540848255,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5520986616611481,-1.0,0.0,-1.1656295984983445,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8643317222595215,1.0,0.0,1,0.0,0.0,0.0,-0.13566827774047852,-1.0,0.0,-1.0407004833221436,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8888324499130249,1.0,0.0,1,0.0,0.0,0.0,-1.7531641721725464,-1.0,0.0,-1.5259492516517639,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9959266185760498,1.0,0.21581941843032837,1,0.0,0.0,0.0,-0.1070941686630249,-1.0,0.0,-1.0321282505989076,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.999010443687439,1.0,1.0,1,0.0,0.0,0.0,-1.9949370622634888,-1.0,0.0,-1.5984811186790466,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0009895563125610352,-1.0,0.0,-1.0002968668937684,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8704907894134521,1.0,0.0,1,0.0,0.0,0.0,-1.8704907894134521,-1.0,0.0,-1.5611472368240356,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.6070460081100464,1,0.0,0.0,0.0,-1.8704907894134521,-1.0,0.0,-1.5611472368240356,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2624829113483429,1.0,0.0,1,0.0,0.0,0.0,-1.262482911348343,-1.0,0.0,-1.378744873404503,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.262482911348343,-1.0,0.0,-1.378744873404503,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7708331346511841,1.0,0.0,1,0.0,0.0,0.0,-0.22916686534881592,-1.0,0.0,-1.0687500596046449,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3361583948135376,1.0,0.34144896268844604,1,0.0,0.0,0.0,-1.1069915294647217,-1.0,0.0,-1.3320974588394165,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.364156037569046,1.0,0.14803311228752136,1,0.0,0.0,0.0,-0.027997642755508423,-1.0,0.0,-1.0083992928266525,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3860315680503845,1.0,0.0,1,0.0,0.0,0.0,-0.0218755304813385,-1.0,0.0,-1.0065626591444015,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3489528298377991,1,0.0,0.0,0.0,-0.6139684319496155,-1.0,0.0,-1.1841905295848847,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6695526242256165,1.0,0.0,1,0.0,0.0,0.0,-1.6695526242256165,-1.0,0.0,-1.500865787267685,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07839798927307129,1.0,0.0,1,0.0,0.0,0.0,-0.7479506134986877,-1.0,0.0,-1.2243851840496063,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5555092692375183,0.2202211618423462,0.0,1,0.0,0.0,0.0,-0.6339072585105896,-1.0,0.0,-1.1901721775531768,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.4444907307624817,-1.0,0.0,-1.1333472192287446,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.42530763149261475,1.0,0.6133931875228882,1,0.0,0.0,0.0,-1.4253076314926147,-1.0,0.0,-1.4275922894477844,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24987396597862244,0.8604146838188171,0.014605730772018433,1,0.0,0.0,0.0,-0.6751815974712372,-1.0,0.0,-1.2025544792413712,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4177338778972626,1.0,0.0,1,0.0,0.0,0.0,-0.667607843875885,-1.0,0.0,-1.2002823531627655,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7197375297546387,1.0,0.0,1,0.0,0.0,0.0,-1.1374714076519012,-1.0,0.0,-1.3412414222955704,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.057296186685562134,0.9910532236099243,1.0,1,0.0,0.0,0.0,-0.6624413430690765,-1.0,0.0,-1.198732402920723,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4320838749408722,1.0,0.6911805272102356,1,0.0,0.0,0.0,-0.37478768825531006,-1.0,0.0,-1.112436306476593,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5679161250591278,-1.0,0.0,-1.1703748375177383,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4437422752380371,0.9621367454528809,0.0,1,0.0,0.0,0.0,-0.5562577247619629,-1.0,0.0,-1.166877317428589,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5562577247619629,-1.0,0.0,-1.166877317428589,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8416620492935181,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8754886984825134,1.0,0.0,1,0.0,0.0,0.0,-1.8754886984825134,-1.0,0.0,-1.562646609544754,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25335562229156494,1.0,0.009969860315322876,1,0.0,0.0,0.0,-0.6221330761909485,-1.0,0.0,-1.1866399228572846,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9580773115158081,1.0,0.0,1,0.0,0.0,0.0,-0.7047216892242432,-1.0,0.0,-1.2114165067672729,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4954526424407959,1.0,0.812953531742096,1,0.0,0.0,0.0,-1.453529953956604,-1.0,0.0,-1.4360589861869812,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5145127773284912,1.0,0.0,1,0.0,0.0,0.0,-0.019060134887695312,-1.0,0.0,-1.0057180404663086,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.33240655064582825,1.0,0.0,1,0.0,0.0,0.0,-0.8469193279743195,-1.0,0.0,-1.2540757983922959,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35292619466781616,0.0,0.0,1,0.0,0.0,0.0,-0.020519644021987915,-1.0,0.0,-1.0061558932065964,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5039504766464233,1.0,0.1230507493019104,1,0.0,0.0,0.0,-0.8568766713142395,-1.0,0.0,-1.2570630013942719,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.35481560230255127,1,0.0,0.0,0.0,-1.5039504766464233,-1.0,0.0,-1.451185142993927,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5509340167045593,1.0,0.6049555540084839,1,0.0,0.0,0.0,-0.4490659832954407,-1.0,0.0,-1.1347197949886323,
