step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10608220100402832,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8939177989959717,-1.0,0.0,-1.2681753396987916,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8887982964515686,1.0,0.20201337337493896,1,0.0,0.0,0.0,-1.8887982964515686,-1.0,0.0,-1.5666394889354707,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3856220543384552,1.0,0.0,1,0.0,0.0,0.0,-0.5031762421131134,-1.0,0.0,-1.150952872633934,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6143779456615448,-1.0,0.0,-1.1843133836984634,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6993356347084045,0.0,0.0,1,0.0,0.0,0.0,-0.30066436529159546,-1.0,0.0,-1.0901993095874787,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4302583932876587,1.0,0.0,1,0.0,0.0,0.0,-1.1295940279960632,-1.0,0.0,-1.3388782083988189,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4302583932876587,-1.0,0.0,-1.4290775179862976,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.033354103565216064,0.3570321798324585,0.0,1,0.0,0.0,0.0,-0.9666458964347839,-1.0,0.0,-1.2899937689304353,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8572511672973633,1.0,0.0,1,0.0,0.0,0.0,-0.8238970637321472,-1.0,0.0,-1.2471691191196441,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.14274883270263672,-1.0,0.0,-1.042824649810791,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.31110966205596924,1.0,0.0,1,0.0,0.0,0.0,-0.6888903379440308,-1.0,0.0,-1.2066671013832093,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9583308100700378,0.3453688621520996,0.0,1,0.0,0.0,0.0,-1.269440472126007,-1.0,0.0,-1.3808321416378022,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7186623215675354,0.0,0.0,1,0.0,0.0,0.0,-1.6769931316375732,-1.0,0.0,-1.5030979394912718,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4233601987361908,0.08934783935546875,0.0,1,0.0,0.0,0.0,-0.2953021228313446,-1.0,0.0,-1.0885906368494034,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.17608925700187683,0.0,0.0,1,0.0,0.0,0.0,-0.24727094173431396,-1.0,0.0,-1.074181282520294,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8239107429981232,-1.0,0.0,-1.247173222899437,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3200511634349823,1.0,0.0,1,0.0,0.0,0.0,-0.6799488365650177,-1.0,0.0,-1.2039846509695054,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7805683016777039,1.0,0.0,1,0.0,0.0,0.0,-0.46051713824272156,-1.0,0.0,-1.1381551414728164,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2937726080417633,1.0,0.0,1,0.0,0.0,0.0,-0.48679569363594055,-1.0,0.0,-1.1460387080907821,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7062273919582367,-1.0,0.0,-1.211868217587471,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11356845498085022,1.0,0.0,1,0.0,0.0,0.0,-0.8864315450191498,-1.0,0.0,-1.265929463505745,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.036360859870910645,1,0.0,0.0,0.0,-1.1135684549808502,-1.0,0.0,-1.334070536494255,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.582640528678894,1.0,0.0,1,0.0,0.0,0.0,-1.582640528678894,-1.0,0.0,-1.4747921586036683,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32432156801223755,1.0,0.9766844511032104,1,0.0,0.0,0.0,-0.9069620966911316,-1.0,0.0,-1.2720886290073394,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.30675208568573,0.0,1,0.0,0.0,0.0,-1.3243215680122375,-1.0,0.0,-1.3972964704036712,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.016295433044433594,1.0,0.9111906886100769,1,0.0,0.0,0.0,-1.0162954330444336,-1.0,0.0,-1.30488862991333,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.25452151894569397,1.0,0.0,1,0.0,0.0,0.0,-0.27081695199012756,-1.0,0.0,-1.0812450855970384,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42665183544158936,1.0,0.0,1,0.0,0.0,0.0,-0.17213031649589539,-1.0,0.0,-1.0516390949487686,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5733481645584106,-1.0,0.0,-1.1720044493675232,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.53542160987854,0.7965223789215088,0.0,1,0.0,0.0,0.0,-1.53542160987854,-1.0,0.0,-1.460626482963562,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9334567785263062,1.0,0.038625508546829224,1,0.0,0.0,0.0,-0.3980351686477661,-1.0,0.0,-1.11941055059433,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7883481383323669,1.0,0.0,1,0.0,0.0,0.0,-1.721804916858673,-1.0,0.0,-1.5165414750576018,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.21165186166763306,-1.0,0.0,-1.0634955585002899,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6935709714889526,1.0,0.5780495405197144,1,0.0,0.0,0.0,-1.6935709714889526,-1.0,0.0,-1.5080712914466856,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.6243391633033752,1,0.0,0.0,0.0,-1.6935709714889526,-1.0,0.0,-1.5080712914466856,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.035393476486206055,0.7211233377456665,0.0,1,0.0,0.0,0.0,-0.964606523513794,-1.0,0.0,-1.2893819570541383,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.964606523513794,-1.0,0.0,-1.2893819570541383,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14212465286254883,1.0,0.46230170130729675,1,0.0,0.0,0.0,-1.1421246528625488,-1.0,0.0,-1.3426373958587647,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31150615215301514,0.801491379737854,0.0,1,0.0,0.0,0.0,-0.1693814992904663,-1.0,0.0,-1.05081444978714,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.24633508920669556,0.6523857712745667,0.09021788835525513,1,0.0,0.0,0.0,-0.06517106294631958,-1.0,0.0,-1.0195513188838958,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2786610722541809,1.0,0.15956774353981018,1,0.0,0.0,0.0,-0.03232598304748535,-1.0,0.0,-1.0096977949142456,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.278661072254181,-1.0,0.0,-1.3835983216762542,
49,0.0429357,-0.0148224,-4.40439e-05,0.333334,6351.65,0.000488281,0.45693355798721313,1.0,0.5200209021568298,1,0.042934754430516954,0.0,0.0,-1.4569335579872131,-1.0,0.0,-1.394145312965647,
50,0.0499294,0.0270197,1.88986e-05,0.333365,6351.65,0.000488281,-1.0,1.0,0.0,1,0.04992892819320429,0.0,0.0,-1.4569335579872131,-1.0,0.0,-1.3871511392029596,
51,-0.0486151,-0.00123606,6.4675e-05,0.333365,6351.65,0.000976563,1.0,1.0,0.0,1,-0.04861352780752987,0.0,0.0,-2.0,-1.0,0.0,-1.6486135278075298,
52,0.717643,-0.0358059,5.37078e-05,0.333365,6351.65,0.00292969,-1.0,1.0,0.0,1,0.717623727451621,0.0,0.0,-2.0,-1.0,0.0,-0.882376272548379,
53,1.66827,-0.030097,0.00019962,0.333334,6351.66,0.00976563,0.3592795133590698,1.0,0.0,1,1.6681034567336739,0.0,0.0,-1.3592795133590698,-1.0,0.0,0.2603196027259529,
54,2.23329,-0.120384,0.000439469,0.333273,6351.67,0.0205078,-1.0,1.0,0.07734370231628418,1,2.2327990534932938,0.0,0.0,-1.3592795133590698,-1.0,0.0,0.8250151994855728,
55,3.09004,-0.160644,0.00103265,0.333172,6351.69,0.0351563,-0.34839338064193726,1.0,0.0,1,3.0884428878238728,0.0,0.0,-0.6516066193580627,-1.0,0.0,1.892960902016454,
56,3.76351,-0.357065,0.0020302,0.332958,6351.71,0.0546875,-1.0,1.0,0.0,1,3.759681907573813,0.0,0.0,-0.6516066193580627,-1.0,0.0,2.564199921766394,
57,4.63182,-0.30082,0.00337726,0.332643,6351.73,0.078125,-0.16091227531433105,1.0,0.0,1,4.623972169683508,0.0,0.0,-0.839087724685669,-1.0,0.0,3.372245852277808,
58,5.53496,-0.100219,0.0039137,0.332439,6351.76,0.106445,0.31769895553588867,1.0,0.0,1,5.52408655160499,0.0,0.0,-0.4786112308502197,-1.0,0.0,4.380503182349924,
59,6.41225,-0.218795,0.00457985,0.332297,6351.79,0.140137,-0.9746606349945068,1.0,0.0,1,6.397499231312318,0.0,0.0,-1.2923595905303955,-1.0,0.0,5.009791354153199,
60,7.34844,-0.60632,0.00727016,0.331819,6351.83,0.182617,-1.0,1.0,0.0,1,7.321533867162462,0.0,0.0,-0.025339365005493164,-1.0,0.0,6.313932057660814,
61,7.43566,-0.767667,0.0105513,0.331097,6351.88,0.224121,-0.6581389904022217,0.0,0.0,1,7.396018886270982,0.0,0.0,-0.3418610095977783,-1.0,0.0,6.293460583391648,
62,8.24022,-0.566353,0.0129626,0.330385,6351.92,0.267578,-0.2236628532409668,1.0,0.0,1,8.18612186950073,0.0,0.0,-0.4344761371612549,-1.0,0.0,7.055779028352353,
63,9.01795,-0.736886,0.0155237,0.329703,6351.97,0.31543,-1.0,1.0,0.0,1,8.946870261392336,0.0,0.0,-0.7763371467590332,-1.0,0.0,7.713969117364625,
64,9.70873,-1.15442,0.0204166,0.328665,6352.02,0.367676,-1.0,1.0,0.0,1,9.607603845480595,0.0,0.0,-0.0,-1.0,0.0,8.607603845480595,
65,10.5236,-1.17156,0.0260566,0.327343,6352.08,0.423828,0.5779939889907837,1.0,0.0,1,10.38293861797726,0.0,0.0,-1.5779939889907837,-1.0,0.0,8.909540421280024,
66,11.4071,-0.823268,0.0295151,0.326133,6352.14,0.484863,0.9824081659317017,1.0,0.0,1,11.233815355474512,0.0,0.0,-0.40441417694091797,-1.0,0.0,10.112491102392237,
67,12.2455,-0.29801,0.0307277,0.325288,6352.2,0.550781,0.6176677942276001,1.0,0.0,1,12.051610985873806,0.0,0.0,-0.36474037170410156,-1.0,0.0,10.942188874362575,
68,13.0641,-0.358708,0.0316742,0.324698,6352.27,0.621094,-1.0,1.0,0.0,1,12.85068437170519,0.0,0.0,-1.6176677942276,-1.0,0.0,11.36538403343691,
69,13.7742,-0.859369,0.0352553,0.323722,6352.35,0.695801,-1.0,1.0,0.0,1,13.522884179994337,0.0,0.0,-0.0,-1.0,0.0,12.522884179994337,
70,14.5819,-0.905219,0.0398448,0.322328,6352.43,0.774414,0.42952853441238403,1.0,0.0,1,14.279896777874876,0.0,0.0,-1.429528534412384,-1.0,0.0,12.851038217551162,
71,15.4111,-0.785138,0.0430105,0.321006,6352.51,0.857422,-0.3233233690261841,1.0,0.0,1,15.065530291029514,0.0,0.0,-0.7528519034385681,-1.0,0.0,13.839674719997944,
72,16.2382,-1.12675,0.0481246,0.319338,6352.61,0.954102,-0.6710638403892517,1.0,0.0,1,15.828822341275902,0.0,0.0,-0.3477404713630676,-1.0,0.0,14.724500199866982,
73,16.778,-1.12531,0.0535844,0.317446,6352.7,1.0459,1.0,0.6294580698013306,0.0,1,16.304614082694197,0.0,0.0,-1.6710638403892517,-1.0,0.0,14.803294930577422,
74,17.5167,-1.04908,0.0577143,0.315594,6352.79,1.14063,-0.3923681974411011,1.0,0.0,1,16.982333090600118,0.0,0.0,-1.392368197441101,-1.0,0.0,15.564622631367786,
75,17.7442,-0.776474,0.0612267,0.313784,6352.89,1.23877,-0.2478387951850891,0.0,0.0,1,17.16808138955502,0.0,0.0,-0.14452940225601196,-1.0,0.0,16.124722568878216,
76,18.3927,-0.330761,0.0626376,0.312238,6352.99,1.33838,0.23276127874851227,1.0,0.0,1,17.780969512769154,0.0,0.0,-0.4806000739336014,-1.0,0.0,16.636789490589074,
