step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8055351972579956,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2375919222831726,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4265930652618408,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44708994030952454,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4774106740951538,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.47851693630218506,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7298327684402466,0.506233811378479,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9520875811576843,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7248961925506592,0.7205722332000732,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.936694860458374,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08000839501619339,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1040477603673935,0.641115128993988,0.4708133935928345,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.120106540620327,0.239039808511734,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14623236656188965,0.11755728721618652,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.002166949212551117,0.9404210448265076,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08658026158809662,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23215845227241516,0.34212642908096313,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4688631296157837,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5743451714515686,0.17325705289840698,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7344332933425903,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27139604091644287,0.8808330297470093,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5317631363868713,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8549233078956604,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22987431287765503,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19704557955265045,0.867953896522522,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6505565047264099,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.20391309261322021,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.28433504700660706,1.0,0.5591237545013428,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9064932465553284,0.453631728887558,0.682063102722168,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.013075117021799088,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.194766,-0.00434044,-1.74846e-07,0.333334,6351.65,0.000488281,-0.10895247757434845,1.0,0.0,1,0.194765982972969,0.0,0.0,-1.0,0.0,-0.805234017027031,
50,0.173317,-0.0194818,5.22772e-05,0.333334,6351.65,0.00195313,-0.4132232069969177,0.9820817708969116,0.0,1,0.17331246949943635,0.0,0.0,-1.0,0.0,-0.8266875305005636,
51,0.188261,-0.00354932,7.9457e-05,0.333334,6351.65,0.00244141,0.04623863473534584,0.5395251512527466,0.0,1,0.18825352007858448,0.0,0.0,-1.0,0.0,-0.8117464799214156,
52,0.967795,-0.0467747,0.000233952,0.333334,6351.66,0.00585938,-1.0,1.0,0.0,1,0.9676817647276904,0.0,0.0,-1.0,0.0,-0.03231823527230959,
53,0.954082,-0.00773825,0.000304524,0.333334,6351.66,0.0117188,-0.0724627673625946,1.0,0.617235004901886,1,0.9539366853304282,0.0,0.0,-1.0,0.0,-0.04606331466957181,
54,1.47204,0.051969,0.000169102,0.333334,6351.67,0.0180664,0.3451076149940491,0.5887144207954407,0.0,1,1.4719155164997033,0.0,0.0,-1.0,0.0,0.4719155164997033,
55,1.34236,0.00259892,7.23044e-05,0.333355,6351.68,0.0258789,-0.27935782074928284,0.0,0.0,1,1.3423114672239707,0.0,0.0,-1.0,0.0,0.34231146722397066,
56,0.893929,-0.00467728,0.000109975,0.333355,6351.68,0.0322266,-0.44303950667381287,1.0,1.0,1,0.8938798396733991,0.0,0.0,-1.0,0.0,-0.10612016032660088,
57,1.46366,-0.0429995,0.000381295,0.333355,6351.69,0.0385742,-0.2645503282546997,1.0,0.0,1,1.4633808504891663,0.0,0.0,-1.0,0.0,0.46338085048916633,
58,1.69442,-0.00522244,0.000483338,0.333345,6351.7,0.0483398,0.7142952084541321,0.0,0.0,1,1.6940103133074764,0.0,0.0,-1.0,0.0,0.6940103133074764,
59,1.72565,-0.046816,0.00062925,0.333345,6351.71,0.0576172,-1.0,0.0,0.0,1,1.7251067257642325,0.0,0.0,-1.0,0.0,0.7251067257642325,
60,1.42921,-0.0159794,0.000726525,0.333324,6351.72,0.0673828,0.485193133354187,1.0,0.6130939722061157,1,1.42869044445198,0.0,0.0,-1.0,0.0,0.4286904444519799,
61,2.06184,-0.0429919,0.000863377,0.333324,6351.73,0.0761719,-0.5217702984809875,1.0,0.0,1,2.060949159025562,0.0,0.0,-1.0,0.0,1.060949159025562,
62,2.97698,0.0021688,0.000896279,0.333324,6351.74,0.090332,1.0,1.0,0.0,1,2.9756447021220866,0.0,0.0,-1.0,0.0,1.9756447021220866,
63,3.91746,-0.0714639,0.00103933,0.333304,6351.76,0.109863,-0.6692405939102173,0.9980136156082153,0.0,1,3.9154221176822377,0.0,0.0,-1.0,0.0,2.9154221176822377,
64,4.86914,0.0101985,0.00123674,0.333243,6351.79,0.134277,1.0,0.8826001286506653,0.0,1,4.86612534692853,0.0,0.0,-1.0,0.0,3.8661253469285297,
65,4.549,0.0375766,0.00104458,0.333243,6351.81,0.160645,1.0,1.0,0.7986701726913452,1,4.546621621407594,0.0,0.0,-1.0,0.0,3.546621621407594,
66,4.33531,0.118696,0.000650708,0.333304,6351.84,0.18457,-0.7947748303413391,0.0,0.0,1,4.3338985718193985,0.0,0.0,-1.0,0.0,3.3338985718193985,
67,4.99881,-0.0940691,0.000952069,0.333304,6351.86,0.210449,-1.0,0.7696312665939331,0.0,1,4.996428128791596,0.0,0.0,-1.0,0.0,3.996428128791596,
68,5.04279,0.0290541,0.00116092,0.333233,6351.89,0.238281,1.0,0.0,0.0,1,5.039859464601571,0.0,0.0,-1.0,0.0,4.039859464601571,
69,5.6525,0.187011,0.000461404,0.333355,6351.92,0.268066,0.21678318083286285,0.6948609352111816,0.0,1,5.6511953553006,0.0,0.0,-1.0,0.0,4.6511953553006,
70,6.4524,-0.00214169,0.000335042,0.333447,6351.95,0.301758,-0.43511849641799927,1.0,0.0,1,6.45131872536874,0.0,0.0,-1.0,0.0,5.45131872536874,
71,7.13654,-0.377958,0.00159532,0.333253,6351.99,0.340332,-1.0,0.6889631152153015,0.0,1,7.13083838850921,0.0,0.0,-1.0,0.0,6.13083838850921,
72,7.72907,-0.830031,0.00468952,0.332602,6352.04,0.385742,-1.0,0.6717628836631775,0.0,1,7.710862265107896,0.0,0.0,-1.0,0.0,6.710862265107896,
73,8.05049,-0.745065,0.00783283,0.331768,6352.08,0.429688,0.46798622608184814,0.29222288727760315,0.0,1,8.018714302104483,0.0,0.0,-1.0,0.0,7.018714302104483,
74,8.83612,-0.430699,0.00952512,0.331178,6352.13,0.476563,1.0,1.0,0.0,1,8.79363724634966,0.0,0.0,-1.0,0.0,7.793637246349659,
75,9.68128,-0.563879,0.0113199,0.33068,6352.18,0.527832,-1.0,1.0,0.0,1,9.625865335863832,0.0,0.0,-1.0,0.0,8.625865335863832,
76,10.4804,-0.932306,0.0157774,0.329846,6352.24,0.583984,-0.7756232619285583,1.0,0.0,1,10.39642230174213,0.0,0.0,-1.0,0.0,9.39642230174213,
77,11.4061,-0.859778,0.0205653,0.328798,6352.3,0.64502,-0.1353430449962616,1.0,0.0,1,11.286411418061745,0.0,0.0,-1.0,0.0,10.286411418061745,
78,11.82,-1.08808,0.0245574,0.327689,6352.36,0.709961,-0.9205608367919922,0.3015831410884857,0.0,1,11.671316412819532,0.0,0.0,-1.0,0.0,10.671316412819532,
79,11.2519,-0.915443,0.0283507,0.326428,6352.43,0.773926,-0.2297808974981308,0.2614191770553589,0.33997923135757446,1,11.087900122079466,0.0,0.0,-1.0,0.0,10.087900122079466,
80,11.0425,-1.10477,0.0324786,0.325258,6352.49,0.834961,-1.0,0.0,0.0,1,10.857385423925273,0.0,0.0,-1.0,0.0,9.857385423925273,
81,11.0171,-1.5755,0.0386031,0.32363,6352.55,0.895996,-1.0,0.20528680086135864,0.0,1,10.796297885821785,0.0,0.0,-1.0,0.0,9.796297885821785,
82,11.4277,-1.72484,0.0456632,0.321657,6352.61,0.95752,-1.0,0.5448656678199768,0.0,1,11.154965950324433,0.0,0.0,-1.0,0.0,10.154965950324433,
83,12.1504,-1.68155,0.0527213,0.319561,6352.67,1.02246,-0.9239479899406433,1.0,0.0,1,11.813373592039376,0.0,0.0,-1.0,0.0,10.813373592039376,
84,12.3337,-1.85363,0.0605715,0.317283,6352.74,1.09033,-1.0,0.0,0.0,1,11.937774334395652,0.0,0.0,-1.0,0.0,10.937774334395652,
85,12.387,-1.52241,0.0675882,0.314953,6352.81,1.1582,1.0,0.0,0.0,1,11.940428962227138,0.0,0.0,-1.0,0.0,10.940428962227138,
86,12.7317,-0.92501,0.0716069,0.313021,6352.88,1.22754,0.8396574854850769,0.4075866639614105,0.0,1,12.243623414470898,0.0,0.0,-1.0,0.0,11.243623414470898,
87,13.5078,-0.388792,0.0727757,0.311576,6352.95,1.2998,1.0,1.0,0.0,1,12.980959045204068,0.0,0.0,-1.0,0.0,11.980959045204068,
88,12.7051,-0.180119,0.0729864,0.310457,6353.02,1.37305,-1.0,0.24079221487045288,0.7616827487945557,1,12.208036672955217,0.0,0.0,-1.0,0.0,11.208036672955217,
89,11.9104,-0.129408,0.0735095,0.309491,6353.09,1.44092,0.9066644310951233,1.0,1.0,1,11.44086506445093,0.0,0.0,-1.0,0.0,10.44086506445093,
90,11.7481,-0.219112,0.0740908,0.308565,6353.16,1.50537,-1.0,1.0,0.0,1,11.281054470769089,0.0,0.0,-1.0,0.0,10.281054470769089,
91,12.1879,-0.131137,0.075517,0.307487,6353.22,1.57275,1.0,0.05919009447097778,0.0,1,11.693404285337204,0.0,0.0,-1.0,0.0,10.693404285337204,
92,12.9302,0.0486494,0.0749419,0.306633,6353.29,1.64209,0.05715916305780411,1.0,0.0,1,12.409853641427361,0.0,0.0,-1.0,0.0,11.409853641427361,
93,13.7941,-0.116916,0.0753821,0.305656,6353.37,1.71631,-0.09155771136283875,1.0,0.0,1,13.235504483786531,0.0,0.0,-1.0,0.0,12.235504483786531,
94,14.6979,-0.342555,0.0774296,0.304425,6353.45,1.79541,-0.23337073624134064,1.0,0.0,1,14.085404687879482,0.0,0.0,-1.0,0.0,13.085404687879482,
95,15.563,-0.116836,0.0787171,0.303072,6353.53,1.87939,1.0,0.7253686189651489,0.0,1,14.902903023314972,0.0,0.0,-1.0,0.0,13.902903023314972,
96,16.0339,-0.188654,0.079048,0.301852,6353.62,1.96729,-0.1904314160346985,0.5207065939903259,0.0,1,15.35076738557839,0.0,0.0,-1.0,0.0,14.35076738557839,
97,16.9022,0.000439508,0.0795115,0.300346,6353.72,2.06738,0.1992119550704956,1.0,0.0,1,16.177547792464882,0.0,0.0,-1.0,0.0,15.177547792464882,
98,17.709,0.502814,0.0766705,0.299339,6353.81,2.16357,0.48287272453308105,0.9912209510803223,0.0,1,16.978761483188293,0.0,0.0,-1.0,0.0,15.978761483188293,
99,18.0947,0.656202,0.0729945,0.298699,6353.92,2.26367,-1.0,0.23188486695289612,0.0,1,17.38669485420199,0.0,0.0,-1.0,0.0,16.38669485420199,
100,18.0655,0.874979,0.0698055,0.298149,6354.02,2.36426,0.8633682131767273,0.0,0.0,1,17.39147934011475,0.0,0.0,-1.0,0.0,16.39147934011475,
101,17.9473,1.54195,0.0632966,0.29817,6354.12,2.46436,0.8161413073539734,0.0,0.0,1,17.343737104640947,0.0,0.0,-1.0,0.0,16.343737104640947,
102,18.5781,1.51485,0.0551546,0.298658,6354.22,2.56592,-1.0,0.9660612940788269,0.0,1,18.03777547395643,0.0,0.0,-1.0,0.0,17.03777547395643,
103,19.4732,0.995809,0.050608,0.298882,6354.32,2.67236,-0.3027276396751404,1.0,0.0,1,18.95572869359933,0.0,0.0,-1.0,0.0,17.95572869359933,
104,20.3648,0.787025,0.0486806,0.29875,6354.43,2.7832,0.18430426716804504,1.0,0.0,1,19.845184919734752,0.0,0.0,-1.0,0.0,18.845184919734752,
105,20.7559,0.246382,0.0477541,0.298333,6354.55,2.89795,-0.3665924668312073,0.0,0.0,2,20.236836736899672,0.0,0.0,-1.0,0.0,19.236836736899672,
106,20.7254,-0.227826,0.0488895,0.297356,6354.66,3.01318,-0.1228245347738266,1.0,0.0,2,20.194210757753577,0.0,0.0,-1.0,0.0,19.194210757753577,
107,20.7089,0.10718,0.0490258,0.296329,6354.78,3.12793,0.5113447308540344,0.0,0.0,2,20.17658589624107,0.0,0.0,-1.0,0.0,19.17658589624107,
108,21.2576,0.509461,0.0461319,0.295739,6354.9,3.24463,0.23000501096248627,1.0,0.0,2,20.74483146491471,0.0,0.0,-1.0,0.0,19.74483146491471,
109,21.9638,0.334319,0.044133,0.295251,6355.02,3.36475,0.06387986242771149,1.0,0.0,2,21.45790691052638,0.0,0.0,-1.0,0.0,20.45790691052638,
110,22.6297,-0.137651,0.0446914,0.294437,6355.14,3.48877,-0.8111574649810791,1.0,0.0,2,22.10159620006996,0.0,0.0,-1.0,0.0,21.10159620006996,
111,22.7267,-0.220451,0.0465663,0.293206,6355.27,3.61475,1.0,0.05283308029174805,0.0,2,22.173105983954777,0.0,0.0,-1.0,0.0,21.173105983954777,
112,21.7307,-0.039992,0.0464266,0.292159,6355.39,3.73828,0.9194979071617126,0.7192391157150269,1.0,2,21.203024650492704,0.0,0.0,-1.0,0.0,20.203024650492704,
113,20.9681,0.00230006,0.0463832,0.291243,6355.51,3.85645,-0.35082104802131653,0.08920693397521973,0.0,2,20.45943920386768,0.0,0.0,-1.0,0.0,19.45943920386768,
114,20.99,-0.313531,0.0472477,0.290246,6355.62,3.97217,-0.9812663197517395,0.6337859630584717,0.0,2,20.470895753708145,0.0,0.0,-1.0,0.0,19.470895753708145,
115,21.4745,-0.993835,0.0523547,0.288584,0.08255,4.08252,-0.5931867957115173,1.0,0.0,2,20.883187033203892,0.0,0.0,-1.0,0.0,19.883187033203892,
116,21.4704,-1.78629,0.0609669,0.286163,0.201508,4.20148,-0.9846404790878296,0.0,0.0,2,20.776423531455,0.0,0.0,-1.0,0.0,19.776423531455,
117,20.1671,-1.77048,0.0705378,0.283173,0.316376,4.31635,-1.0,0.19358474016189575,1.0,2,19.406267528711947,0.0,0.0,-1.0,0.0,18.406267528711947,
118,19.1104,-1.5337,0.0776639,0.280334,0.423737,4.42371,-0.5243881344795227,0.0,0.0,2,18.311446731824983,0.0,0.0,-1.0,0.0,17.311446731824983,
119,18.9388,-1.26885,0.0835025,0.277608,0.528015,4.52798,0.9039866924285889,1.0,0.0,1,18.083011387890902,0.0,0.0,-1.0,0.0,17.083011387890902,
120,18.9797,-0.517681,0.0860779,0.275309,0.632629,4.6326,1.0,0.12465649843215942,0.0,1,18.093571279952315,0.0,0.0,-1.0,0.0,17.093571279952315,
121,18.9885,0.328829,0.0847738,0.273763,0.737671,4.73764,1.0,0.9115473628044128,0.0,1,18.11640954414063,0.0,0.0,-1.0,0.0,17.11640954414063,
122,18.9786,0.425976,0.0820891,0.272776,0.842957,4.84293,-0.5665926337242126,0.0,0.0,1,18.136597580618464,0.0,0.0,-1.0,0.0,17.136597580618464,
123,18.4058,-0.126344,0.0824273,0.271484,0.946564,4.94653,-1.0,0.0,0.22072076797485352,1,17.585596996836205,0.0,0.0,-1.0,0.0,16.585596996836205,
124,18.2198,-0.900583,0.0860848,0.269572,1.04742,5.04739,-1.0,0.0,0.0,1,17.369076236718424,0.0,0.0,-1.0,0.0,16.369076236718424,
125,18.7734,-1.05685,0.0920767,0.267039,1.14893,5.1489,1.0,1.0,0.0,1,17.83079904299364,0.0,0.0,-1.0,0.0,16.83079904299364,
126,19.4436,-1.16123,0.0972547,0.264374,1.25449,5.25446,-0.43557631969451904,0.5170321464538574,0.0,1,18.407718073415992,0.0,0.0,-1.0,0.0,17.407718073415992,
127,20.2284,-0.851273,0.101234,0.261587,1.36356,5.36353,0.1428242325782776,1.0,0.0,1,19.102681965816675,0.0,0.0,-1.0,0.0,18.102681965816675,
128,20.4931,-0.815654,0.104095,0.258931,1.4762,5.47617,-0.30404525995254517,1.0,0.0,2,19.317481571305265,0.0,0.0,-1.0,0.0,18.317481571305265,
129,20.4148,-1.25496,0.109289,0.255971,1.58856,5.58853,-1.0,0.8143080472946167,0.0,2,19.17966609579801,0.0,0.0,-1.0,0.0,18.17966609579801,
130,19.3194,-1.25943,0.115567,0.252686,1.69751,5.69748,1.0,1.0,0.6334486603736877,2,18.076671884279584,0.0,0.0,-1.0,0.0,17.076671884279584,
131,18.6325,-0.963938,0.119999,0.249603,1.80106,5.80103,-0.24403038620948792,1.0,0.0,1,17.383249536174233,0.0,0.0,-1.0,0.0,16.383249536174233,
132,18.6387,-0.946263,0.124007,0.246653,1.90335,5.90332,-0.3362583816051483,0.08480507135391235,0.0,1,17.342868056324946,0.0,0.0,-1.0,0.0,16.342868056324946,
133,18.5547,-1.39256,0.129694,0.243429,2.00519,6.00516,-1.0,0.5266214609146118,0.0,1,17.199022294308307,0.0,0.0,-1.0,0.0,16.199022294308307,
134,19.1847,-1.28294,0.136252,0.239807,2.10785,6.10782,1.0,1.0,0.0,1,17.703960407338837,0.0,0.0,-1.0,0.0,16.703960407338837,
135,18.2336,-1.00074,0.140195,0.236399,2.21091,6.21088,1.0,0.0,1.0,1,16.78075886684814,0.0,0.0,-1.0,0.0,15.780758866848139,
136,17.7438,-0.74846,0.143099,0.233266,2.30811,6.30807,0.520358145236969,1.0,0.0,1,16.29720544683221,0.0,0.0,-1.0,0.0,15.297205446832209,
137,17.2293,-0.185499,0.143493,0.23053,2.40448,6.40445,0.8923289179801941,0.0,0.2992880344390869,1,15.820322164585958,0.0,0.0,-1.0,0.0,14.820322164585958,
138,16.8545,0.562099,0.141284,0.228485,2.4978,6.49777,0.1609867811203003,0.0,0.0,1,15.499883413036768,0.0,0.0,-1.0,0.0,14.499883413036768,
139,15.575,0.563388,0.13814,0.226939,2.58768,6.58765,0.19702863693237305,0.0,0.892289936542511,1,14.354282852258605,0.0,0.0,-1.0,0.0,13.354282852258605,
140,15.043,0.522734,0.135951,0.225515,2.67145,6.67142,0.3684869408607483,1.0,0.0,1,13.884788120843542,0.0,0.0,-1.0,0.0,12.884788120843542,
141,15.7643,0.350646,0.133708,0.22405,2.75665,6.75662,-1.0,1.0,0.0,1,14.572825024005022,0.0,0.0,-1.0,0.0,13.572825024005022,
142,16.5703,0.561581,0.132091,0.222453,2.84616,6.84613,1.0,0.651495635509491,0.0,1,15.334736482125857,0.0,0.0,-1.0,0.0,14.334736482125857,
143,17.1425,0.415307,0.12943,0.220896,2.94,6.93997,-0.9670960903167725,0.2477172315120697,0.0,1,15.892831608505354,0.0,0.0,-1.0,0.0,14.892831608505354,
144,17.5321,-0.182324,0.12992,0.218913,3.03574,7.03571,-1.0,0.4481533169746399,0.0,1,16.248660036083034,0.0,0.0,-1.0,0.0,15.248660036083034,
145,18.2326,-0.722876,0.133286,0.216298,3.13391,7.13388,-1.0,1.0,0.0,1,16.859406420264815,0.0,0.0,-1.0,0.0,15.859406420264815,
146,18.7166,-1.04693,0.138335,0.213094,3.2352,7.23517,0.7274033427238464,0.4484807848930359,0.0,1,17.24734421727053,0.0,0.0,-1.0,0.0,16.24734421727053,
147,19.5774,-0.689429,0.141311,0.209534,3.35037,7.35034,-0.15994645655155182,1.0,0.0,1,18.00360453969668,0.0,0.0,-1.0,0.0,17.00360453969668,
148,19.9281,-0.0801724,0.141962,0.206278,3.47015,7.47012,0.8219425678253174,0.17121440172195435,0.0,1,18.317859353142307,0.0,0.0,-1.0,0.0,17.317859353142307,
149,20.6266,0.439312,0.139006,0.203634,3.59293,7.5929,0.2486283779144287,0.9298734664916992,0.0,1,18.998642032304076,0.0,0.0,-1.0,0.0,17.998642032304076,
150,19.5661,0.429313,0.136044,0.201263,3.71594,7.71591,-0.1822674423456192,0.7643920183181763,0.7706519365310669,2,18.058491096079297,0.0,0.0,-1.0,0.0,17.058491096079297,
151,18.545,0.368156,0.13417,0.199046,3.83096,7.83093,0.3920670449733734,1.0,0.0,1,17.137968438651043,0.0,0.0,-1.0,0.0,16.137968438651043,
152,18.4582,0.0513545,0.133195,0.196828,3.94287,7.94284,-0.4919901490211487,1.0,0.0,1,17.069070836700707,0.0,0.0,-1.0,0.0,16.069070836700707,
153,18.3718,-0.806989,0.13674,0.193909,4.05402,8.05399,-0.5803865194320679,0.8372578620910645,0.0,1,16.948141785229627,0.0,0.0,-1.0,0.0,15.948141785229627,
154,18.3759,-0.735302,0.141411,0.190399,4.16437,8.16434,0.04383183270692825,0.0,0.0,1,16.89752264818234,0.0,0.0,-1.0,0.0,15.897522648182338,
155,19.0436,-0.92774,0.145261,0.18692,4.27673,8.2767,-1.0,1.0,0.0,1,17.464748764714308,0.0,0.0,-1.0,0.0,16.464748764714308,
156,20.0102,-0.747423,0.150731,0.183055,4.3941,8.39407,0.6316447257995605,1.0,0.0,1,18.28094117596011,0.0,0.0,-1.0,0.0,17.28094117596011,
157,20.3548,-0.105642,0.151757,0.179494,4.51642,8.51639,0.584419310092926,0.7692901492118835,0.0,2,18.582291868850106,0.0,0.0,-1.0,0.0,17.582291868850106,
158,20.3169,0.0262007,0.150923,0.176463,4.63928,8.63925,-0.7375785112380981,1.0,0.0,2,18.55862210518508,0.0,0.0,-1.0,0.0,17.55862210518508,
159,20.3055,-0.65043,0.153587,0.173014,4.76169,8.76166,-1.0,0.7966338396072388,0.0,2,18.51327039014743,0.0,0.0,-1.0,0.0,17.51327039014743,
160,20.7524,-1.36013,0.160581,0.168722,4.88446,8.88443,-1.0,1.0,0.0,2,18.82634222806957,0.0,0.0,-1.0,0.0,17.82634222806957,
161,21.4183,-1.66614,0.170675,0.163554,5.00992,9.00989,0.8171817064285278,1.0,0.0,2,19.288176261992067,0.0,0.0,-1.0,0.0,18.288176261992067,
