step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6016875505447388,0.8105918765068054,0.443073570728302,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5217407941818237,0.44596055150032043,0.05576282739639282,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.16465109586715698,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.01617056131362915,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7600952386856079,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3303721845149994,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8128681182861328,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.993198573589325,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7460116147994995,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2402890920639038,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.156183660030365,0.0782964825630188,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.026183445006608963,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2372014969587326,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5185408592224121,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.1421903371810913,0.2809257507324219,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.117057,0.00281127,2.68618e-06,0.333334,6351.65,0.000488281,-0.31308990716934204,0.7538134455680847,0.0,1,0.11705684278149155,0.0,0.0,-1.0,0.0,-0.8829431572185085,
50,0.102348,0.003555,5.5472e-06,0.333334,6351.65,0.000976563,0.2830824851989746,0.3750629127025604,0.0,1,0.1023477161260125,0.0,0.0,-1.0,0.0,-0.8976522838739875,
51,0.117948,-0.00648965,-2.3063e-05,0.333334,6351.65,0.00146484,1.0,0.0,0.0,1,0.11794663985126973,0.0,0.0,-1.0,0.0,-0.8820533601487303,
52,0.844647,0.0194277,-0.000133212,0.333334,6351.66,0.00390625,-0.8239845037460327,1.0,0.06635987758636475,1,0.8445907339477694,0.0,0.0,-1.0,0.0,-0.1554092660522306,
53,1.01547,0.0727926,-0.000396427,0.333345,6351.66,0.00927734,0.8211126327514648,0.11518591642379761,0.0,1,1.015268640349656,0.0,0.0,-1.0,0.0,0.015268640349656026,
54,1.83837,0.0676217,-0.000707324,0.333446,6351.67,0.0170898,0.09531024843454361,0.9067889451980591,0.0,1,1.8377193785683814,0.0,0.0,-1.0,0.0,0.8377193785683814,
55,1.85479,-0.0226395,-0.000730213,0.333457,6351.68,0.027832,-0.6725148558616638,0.0,0.0,1,1.8541123096778296,0.0,0.0,-1.0,0.0,0.8541123096778296,
56,2.74367,-0.0364027,-0.000694927,0.333457,6351.69,0.0405273,-0.044132329523563385,1.0,0.0,1,2.742716012404304,0.0,0.0,-1.0,0.0,1.742716012404304,
57,2.9181,0.101752,-0.000967677,0.333497,6351.71,0.0561523,0.8513994812965393,0.0,0.0,1,2.9166867448409706,0.0,0.0,-1.0,0.0,1.9166867448409706,
58,3.62317,0.132454,-0.00144547,0.333599,6351.73,0.0742188,0.23921465873718262,1.0,0.0,1,3.620547624046737,0.0,0.0,-1.0,0.0,2.620547624046737,
59,4.49949,0.173828,-0.00224274,0.333762,6351.75,0.097168,0.2891148626804352,1.0,0.0,1,4.49443309517976,0.0,0.0,-1.0,0.0,3.49443309517976,
60,4.89389,-0.0110514,-0.0026204,0.333894,6351.78,0.126465,-0.2945256233215332,0.33901411294937134,0.0,1,4.887461230731132,0.0,0.0,-1.0,0.0,3.887461230731132,
61,5.02187,0.1423,-0.0028941,0.333935,6351.81,0.154297,0.41402116417884827,0.0,0.0,1,5.014582082048979,0.0,0.0,-1.0,0.0,4.014582082048979,
62,5.49672,0.425322,-0.00425452,0.33422,6351.83,0.183105,0.6679683327674866,0.5813463926315308,0.0,1,5.48497733486274,0.0,0.0,-1.0,0.0,4.48497733486274,
63,6.22145,0.722191,-0.00717467,0.334789,6351.87,0.215332,1.0,1.0,0.0,1,6.198971639490743,0.0,0.0,-1.0,0.0,5.198971639490743,
64,7.10725,0.703587,-0.0106632,0.335501,6351.9,0.252441,-0.21814240515232086,1.0,0.0,1,7.068953647033389,0.0,0.0,-1.0,0.0,6.068953647033389,
65,7.1305,0.933274,-0.0141966,0.336315,6351.94,0.29248,1.0,0.0,0.0,1,7.079168731278171,0.0,0.0,-1.0,0.0,6.079168731278171,
66,7.93053,0.832632,-0.0180175,0.337271,6351.99,0.334473,-0.212936669588089,1.0,0.0,1,7.8578024929213415,0.0,0.0,-1.0,0.0,6.8578024929213415,
67,8.86567,0.576087,-0.0202228,0.338075,6352.03,0.381348,0.24631643295288086,1.0,0.0,1,8.774218976730394,0.0,0.0,-1.0,0.0,7.774218976730394,
68,9.70231,0.696702,-0.0224845,0.338828,6352.08,0.433594,1.0,1.0,0.027133584022521973,1,9.590790984382256,0.0,0.0,-1.0,0.0,8.590790984382256,
69,10.6085,0.774113,-0.0261103,0.339754,6352.14,0.490234,0.5122548341751099,0.9004722237586975,0.0,1,10.466404222044392,0.0,0.0,-1.0,0.0,9.466404222044392,
70,10.9315,0.814094,-0.0295336,0.340771,6352.2,0.550293,1.0,1.0,0.28073883056640625,1,10.765333127345574,0.0,0.0,-1.0,0.0,9.765333127345574,
71,11.4757,0.923613,-0.0335175,0.3419,6352.26,0.611816,-0.9900903701782227,1.0,0.0,1,11.276972191642917,0.0,0.0,-1.0,0.0,10.276972191642917,
72,11.6852,0.50442,-0.0365521,0.34307,6352.33,0.683105,-0.9713150262832642,0.0,0.0,1,11.463883080094895,0.0,0.0,-1.0,0.0,10.463883080094895,
73,11.7402,0.281112,-0.0377251,0.343802,6352.4,0.748047,0.14204099774360657,0.0,0.0,1,11.510449177323522,0.0,0.0,-1.0,0.0,10.510449177323522,
74,11.9683,0.640066,-0.0397999,0.344637,6352.47,0.813965,1.0,0.32388556003570557,0.0,1,11.720716467076167,0.0,0.0,-1.0,0.0,10.720716467076167,
75,11.5131,0.539863,-0.0420925,0.345684,6352.53,0.878906,-0.5896238088607788,1.0,0.7856560945510864,1,11.260666139325343,0.0,0.0,-1.0,0.0,10.260666139325343,
76,11.4757,0.524083,-0.0437786,0.3466,6352.59,0.942383,1.0,0.869655430316925,0.0,1,11.213589980015938,0.0,0.0,-1.0,0.0,10.213589980015938,
77,11.6772,0.751634,-0.047084,0.347739,6352.66,1.00684,0.42469650506973267,0.0,0.0,1,11.389455700033336,0.0,0.0,-1.0,0.0,10.389455700033336,
78,12.3596,0.455217,-0.0491783,0.348858,6352.72,1.07324,-0.662545382976532,1.0,0.0,1,12.040867562597908,0.0,0.0,-1.0,0.0,11.040867562597908,
79,13.2132,0.0105989,-0.0480682,0.349642,6352.8,1.14453,-0.5655661821365356,1.0,0.0,1,12.880492955505337,0.0,0.0,-1.0,0.0,11.880492955505337,
80,13.6033,-0.0319084,-0.0466434,0.350161,6352.87,1.21924,0.7718333601951599,0.0,0.0,1,13.271367908735701,0.0,0.0,-1.0,0.0,12.271367908735701,
81,14.2846,-0.0596696,-0.0465328,0.350771,6352.95,1.29639,-0.04216037318110466,1.0,0.0,1,13.936906267314255,0.0,0.0,-1.0,0.0,12.936906267314255,
82,14.8544,0.28243,-0.0472171,0.351483,6353.03,1.37793,0.5631160736083984,0.456409215927124,0.0,1,14.487283920026943,0.0,0.0,-1.0,0.0,13.487283920026943,
83,15.466,0.226046,-0.0485946,0.35247,6353.11,1.46191,-0.4818319082260132,0.724444568157196,0.0,1,15.07210845344376,0.0,0.0,-1.0,0.0,14.07210845344376,
84,16.2598,0.173254,-0.0490429,0.353355,6353.2,1.5498,0.06888021528720856,1.0,0.0,1,15.84169577397028,0.0,0.0,-1.0,0.0,14.84169577397028,
85,17.0984,0.49292,-0.0511448,0.354413,6353.29,1.64258,1.0,1.0,0.0,1,16.638985432978465,0.0,0.0,-1.0,0.0,15.638985432978465,
86,16.1127,0.56915,-0.0546481,0.355776,6353.39,1.73535,1.0,0.0,1.0,1,15.648601266034522,0.0,0.0,-1.0,0.0,14.648601266034522,
87,14.613,0.47102,-0.057038,0.357048,6353.47,1.81982,1.0,0.0,0.5543805360794067,1,14.172713749293374,0.0,0.0,-1.0,0.0,13.172713749293374,
88,14.1042,0.572185,-0.0592052,0.358269,6353.55,1.89893,-0.5754159092903137,1.0,0.0,1,13.662210692013183,0.0,0.0,-1.0,0.0,12.662210692013183,
89,14.6121,1.12568,-0.0663258,0.359947,6353.63,1.97803,0.7839809656143188,1.0,0.0,1,14.095747247652636,0.0,0.0,-1.0,0.0,13.095747247652636,
90,15.4492,0.900562,-0.0741431,0.36188,6353.71,2.06104,-1.0,0.19254589080810547,0.0,1,14.834554580329986,0.0,0.0,-1.0,0.0,13.834554580329986,
91,15.5074,1.40387,-0.0800936,0.364026,6353.8,2.14697,0.9458587169647217,0.0,0.0,1,14.837328731931148,0.0,0.0,-1.0,0.0,13.837328731931148,
92,16.2413,1.33344,-0.086785,0.36657,6353.89,2.23389,-1.0,0.8850678205490112,0.0,1,15.47631030688033,0.0,0.0,-1.0,0.0,14.47631030688033,
93,16.2513,1.0383,-0.0910141,0.369001,6353.98,2.32373,0.44213247299194336,1.0,0.6327872276306152,1,15.44550896168648,0.0,0.0,-1.0,0.0,14.44550896168648,
94,16.4157,0.873742,-0.0943119,0.371249,6354.06,2.41357,0.6608644127845764,0.9611503481864929,0.0,1,15.569796579355483,0.0,0.0,-1.0,0.0,14.569796579355483,
95,16.4943,0.939083,-0.098026,0.373538,6354.16,2.50391,-1.0,0.15431064367294312,0.0,1,15.607974750296748,0.0,0.0,-1.0,0.0,14.607974750296748,
96,17.0956,1.18264,-0.102781,0.37604,6354.25,2.59619,1.0,1.0,0.0,1,16.12837564741959,0.0,0.0,-1.0,0.0,15.128375647419588,
97,17.8891,1.59079,-0.11221,0.379377,6354.35,2.70166,0.7925340533256531,1.0,0.0,1,16.77503346830807,0.0,0.0,-1.0,0.0,15.77503346830807,
98,18.8044,1.39968,-0.121086,0.382744,6354.45,2.80225,0.3905259668827057,1.0,0.0,1,17.531020181796297,0.0,0.0,-1.0,0.0,16.531020181796297,
99,19.5236,0.924978,-0.125955,0.38601,6354.56,2.90723,0.009727835655212402,0.5010309219360352,0.04961210489273071,1,18.142637940020975,0.0,0.0,-1.0,0.0,17.142637940020975,
100,20.2573,0.290839,-0.126627,0.388858,6354.67,3.0166,-0.6903796792030334,1.0,0.0,1,18.815974299317727,0.0,0.0,-1.0,0.0,17.815974299317727,
101,20.4987,0.0387592,-0.125645,0.391289,6354.78,3.12939,0.829921305179596,1.0,0.0,2,19.05271572029903,0.0,0.0,-1.0,0.0,18.05271572029903,
102,20.4376,0.614788,-0.127973,0.393975,6354.89,3.2417,0.6475285291671753,0.0,0.0,2,18.966310134504873,0.0,0.0,-1.0,0.0,17.966310134504873,
103,20.4523,0.697495,-0.131894,0.397149,6355.01,3.354,-0.3166709244251251,1.0,0.0,2,18.929802660114913,0.0,0.0,-1.0,0.0,17.929802660114913,
104,21.0088,0.875235,-0.135178,0.400343,6355.12,3.46729,1.0,1.0,0.0,2,19.4015010366143,0.0,0.0,-1.0,0.0,18.4015010366143,
105,21.2223,0.780083,-0.13917,0.403873,6355.23,3.58301,0.09022898972034454,0.1567884087562561,0.0,2,19.545120353452116,0.0,0.0,-1.0,0.0,18.545120353452116,
106,21.5014,0.0940745,-0.13938,0.407006,6355.35,3.70068,-1.0,0.8242208957672119,0.08799910545349121,2,19.799300704228592,0.0,0.0,-1.0,0.0,18.799300704228592,
107,21.5874,-0.690869,-0.136394,0.409448,6355.47,3.81934,-0.5395525097846985,0.24210801720619202,0.0,2,19.91927687156996,0.0,0.0,-1.0,0.0,18.91927687156996,
108,22.0125,-0.918233,-0.131597,0.41132,6355.59,3.93994,0.3010576069355011,0.745943009853363,0.0,2,20.377958579803288,0.0,0.0,-1.0,0.0,19.377958579803288,
109,22.4347,-1.14538,-0.12725,0.413025,0.0562134,4.05615,-1.0,0.6768704652786255,0.0,2,20.829748651486828,0.0,0.0,-1.0,0.0,19.829748651486828,
110,23.0614,-1.10709,-0.121661,0.41452,0.182434,4.18237,1.0,1.0,0.0,2,21.491561523292788,0.0,0.0,-1.0,0.0,20.491561523292788,
111,23.714,-1.22252,-0.116931,0.416097,0.312408,4.31235,-0.732024073600769,1.0,0.0,2,22.1687719803601,0.0,0.0,-1.0,0.0,21.1687719803601,
112,22.9383,-1.16386,-0.11148,0.41744,0.442322,4.44226,1.0,0.5991137623786926,0.8521226644515991,2,21.519977199388276,0.0,0.0,-1.0,0.0,20.519977199388276,
113,22.6912,-0.931971,-0.107689,0.418793,0.568451,4.56839,1.0,0.8845230937004089,0.0,2,21.340316906756154,0.0,0.0,-1.0,0.0,20.340316906756154,
114,22.8546,-0.405747,-0.10617,0.4204,0.694397,4.69434,0.28682294487953186,1.0,0.0,2,21.514953192753385,0.0,0.0,-1.0,0.0,20.514953192753385,
115,23.5276,-0.0900458,-0.108008,0.422567,0.822662,4.8226,-0.2044004648923874,1.0,0.0,2,22.12238449814569,0.0,0.0,-1.0,0.0,21.12238449814569,
116,23.6507,0.295766,-0.109155,0.424978,0.953308,4.95325,1.0,0.019462287425994873,0.0,2,22.221708655075698,0.0,0.0,-1.0,0.0,21.221708655075698,
117,22.9597,0.639121,-0.112229,0.427856,1.08179,5.08173,1.0,0.36906471848487854,0.4700254201889038,2,21.529589785952933,0.0,0.0,-1.0,0.0,20.529589785952933,
118,22.9277,1.00936,-0.116565,0.43099,1.20734,5.20728,0.973605215549469,1.0,0.0,2,21.43885275526624,0.0,0.0,-1.0,0.0,20.43885275526624,
119,21.963,1.22056,-0.123596,0.434611,1.33096,5.3309,0.12904928624629974,0.0,0.6197346448898315,2,20.441643851793668,0.0,0.0,-1.0,0.0,19.441643851793668,
120,21.6458,1.31188,-0.129829,0.438253,1.44962,5.44955,0.945242166519165,1.0,0.0,2,20.062447714812798,0.0,0.0,-1.0,0.0,19.062447714812798,
121,22.089,1.86646,-0.14035,0.442454,1.56879,5.56873,0.8968225717544556,1.0,0.0,2,20.326789382486062,0.0,0.0,-1.0,0.0,19.326789382486062,
122,22.8232,1.85482,-0.152584,0.447255,1.69067,5.69061,-1.0,1.0,0.0,2,20.823552671874257,0.0,0.0,-1.0,0.0,19.823552671874257,
123,23.2632,1.86488,-0.161342,0.452271,1.81601,5.81595,0.5722307562828064,0.3992411494255066,0.0,2,21.092537061507713,0.0,0.0,-1.0,0.0,20.092537061507713,
124,23.4086,1.46753,-0.168208,0.457387,1.94244,5.94238,-1.0,0.10409247875213623,0.0,2,21.118733383147898,0.0,0.0,-1.0,0.0,20.118733383147898,
125,23.8112,0.716165,-0.171225,0.462056,2.0708,6.07074,-0.7593263983726501,0.5483819246292114,0.0,2,21.4344135789879,0.0,0.0,-1.0,0.0,20.4344135789879,
126,24.4242,0.476277,-0.172045,0.466298,2.20242,6.20236,0.5831522345542908,1.0,0.0,2,21.972937731381467,0.0,0.0,-1.0,0.0,20.972937731381467,
127,24.5006,0.251292,-0.17365,0.470601,2.33624,6.33618,-0.4631866216659546,0.0,0.0,2,22.015538154478683,0.0,0.0,-1.0,0.0,21.015538154478683,
128,24.7954,0.284787,-0.174132,0.474711,2.47098,6.47092,1.0,0.4939892888069153,0.0,2,22.27248364761676,0.0,0.0,-1.0,0.0,21.27248364761676,
129,25.316,0.858268,-0.178205,0.479299,2.60751,6.60745,1.0,1.0,0.0,2,22.671283617204477,0.0,0.0,-1.0,0.0,21.671283617204477,
130,24.4422,1.15183,-0.184611,0.484446,2.74298,6.74292,1.0,0.0,0.5429227352142334,2,21.783515649674662,0.0,0.0,-1.0,0.0,20.783515649674662,
131,24.2333,1.36717,-0.191403,0.489736,2.87387,6.87381,1.0,1.0,0.0,2,21.485730127461512,0.0,0.0,-1.0,0.0,20.485730127461512,
132,24.4996,1.92113,-0.201853,0.495656,3.00494,7.00488,0.3563573956489563,0.5146676301956177,0.0,2,21.54627698010835,0.0,0.0,-1.0,0.0,20.54627698010835,
133,25.0942,1.65796,-0.210733,0.502034,3.13766,7.1376,-0.9888404011726379,0.8206068277359009,0.0,2,21.914500885784786,0.0,0.0,-1.0,0.0,20.914500885784786,
134,25.806,0.952838,-0.214675,0.508169,3.27454,7.27448,-0.3528392016887665,1.0,0.0,2,22.464916035614596,0.0,0.0,-1.0,0.0,21.464916035614596,
135,25.9053,0.273585,-0.215225,0.513784,3.41455,7.41449,-0.029145095497369766,0.0,0.0,2,22.541360662973645,0.0,0.0,-1.0,0.0,21.541360662973645,
136,26.4674,0.464742,-0.216509,0.519236,3.55624,7.55618,1.0,1.0,0.0,2,23.006592110662915,0.0,0.0,-1.0,0.0,22.006592110662915,
137,26.1014,0.654874,-0.21972,0.525085,3.69839,7.69833,1.0,1.0,0.6855586171150208,2,22.629400483265954,0.0,0.0,-1.0,0.0,21.629400483265954,
138,26.0085,0.630646,-0.222404,0.530924,3.8385,7.83844,-1.0,1.0,0.0,2,22.499497733527026,0.0,0.0,-1.0,0.0,21.499497733527026,
139,25.2207,0.530436,-0.225006,0.536743,3.97675,7.97668,-0.1739623099565506,0.0,0.3294961452484131,2,21.77143290569278,0.0,0.0,-1.0,0.0,20.77143290569278,
140,24.8878,0.644782,-0.227337,0.542389,4.11118,8.11111,0.9831176400184631,0.0,0.0,2,21.442784027225713,0.0,0.0,-1.0,0.0,20.442784027225713,
141,25.4413,0.449236,-0.230441,0.548248,4.2464,8.24634,-0.858759880065918,1.0,0.0,2,21.863294544101837,0.0,0.0,-1.0,0.0,20.863294544101837,
142,24.4141,0.31433,-0.231224,0.553864,4.38147,8.38141,1.0,0.13671165704727173,0.836454451084137,2,20.96687940135605,0.0,0.0,-1.0,0.0,19.96687940135605,
143,23.9131,0.26041,-0.232229,0.559235,4.51099,8.51093,-1.0,0.7961995005607605,0.0,2,20.519405118020437,0.0,0.0,-1.0,0.0,19.519405118020437,
144,23.7623,0.521718,-0.233951,0.564616,4.63925,8.63919,1.0,0.0,0.0,2,20.360648659707998,0.0,0.0,-1.0,0.0,19.360648659707998,
145,24.325,0.393487,-0.236863,0.570292,4.76822,8.76816,-0.3942737579345703,1.0,0.0,2,20.79183461869031,0.0,0.0,-1.0,0.0,19.79183461869031,
146,25.0323,0.391964,-0.238053,0.575979,4.90121,8.90115,0.1206262856721878,1.0,0.0,2,21.374916995274475,0.0,0.0,-1.0,0.0,20.374916995274475,
147,24.9431,0.17164,-0.239033,0.582296,5.04953,9.04947,-0.7498100399971008,1.0,0.39801716804504395,2,21.28109781268356,0.0,0.0,-1.0,0.0,20.28109781268356,
148,25.2411,0.105782,-0.238981,0.588389,5.19785,9.19778,0.4423832893371582,1.0,0.0,2,21.5362955107449,0.0,0.0,-1.0,0.0,20.5362955107449,
149,25.5575,-0.180928,-0.23876,0.594564,5.34891,9.34885,-0.7904624342918396,0.3526073098182678,0.0,2,21.81033568560391,0.0,0.0,-1.0,0.0,20.81033568560391,
150,24.6846,-0.351769,-0.236617,0.60026,5.49881,9.49875,-1.0,1.0,1.0,2,21.10357903383593,0.0,0.0,-1.0,0.0,20.10357903383593,
151,23.8358,-0.323397,-0.235107,0.605693,5.64314,9.64308,0.8615496754646301,0.0,0.0,2,20.403823788246708,0.0,0.0,-1.0,0.0,19.403823788246708,
152,23.9216,-0.0985028,-0.234091,0.611023,5.78447,9.78441,1.0,0.9460411071777344,0.0,2,20.494738865506324,0.0,0.0,-1.0,0.0,19.494738865506324,
153,24.2927,-0.315203,-0.233772,0.616628,5.92836,9.9283,-0.4536551833152771,0.3519260883331299,0.0,2,20.81824284659632,0.0,0.0,-1.0,0.0,19.81824284659632,
154,24.9445,-0.165198,-0.231914,0.62207,6.07518,10.0751,0.8853756189346313,1.0,0.0,2,21.410061702994998,0.0,0.0,-1.0,0.0,20.410061702994998,
155,25.4222,-0.291245,-0.231502,0.627848,6.22545,10.2254,-0.6211366057395935,0.5748040676116943,0.0,2,21.82757764980687,0.0,0.0,-1.0,0.0,20.82757764980687,
156,26.0214,-0.928381,-0.226842,0.633189,6.37941,10.3793,-0.7328199148178101,1.0,0.0,2,22.428643906760364,0.0,0.0,-1.0,0.0,21.428643906760364,
157,26.6323,-1.49886,-0.21867,0.637878,6.53816,10.5381,-0.6335426568984985,1.0,0.0,2,23.10940833433892,0.0,0.0,-1.0,0.0,22.10940833433892,
158,26.6166,-2.09377,-0.207944,0.641846,6.69987,10.6998,-1.0,0.0,0.0,2,23.29573002916036,0.0,0.0,-1.0,0.0,22.29573002916036,
159,26.6987,-2.43235,-0.195048,0.644948,6.86195,10.8619,1.0,0.5047968626022339,0.0,2,23.60516315047073,0.0,0.0,-1.0,0.0,22.60516315047073,
160,26.0333,-1.90316,-0.185564,0.647878,7.02318,11.0231,0.3330788314342499,0.18623042106628418,0.3972139358520508,2,23.184785993683313,0.0,0.0,-1.0,0.0,22.184785993683313,
161,26.2434,-1.76811,-0.178237,0.65094,7.18135,11.1813,-0.49174490571022034,1.0,0.0,2,23.501237708863375,0.0,0.0,-1.0,0.0,22.501237708863375,
