step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0313168466091156,0.56968092918396,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3612976670265198,1.0,1.0,1,0.0,0.0,0.0,-0.6387023329734802,-1.0,0.0,-1.1916106998920442,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6013405323028564,0.4450525641441345,0.0,1,0.0,0.0,0.0,-0.24004286527633667,-1.0,0.0,-1.072012859582901,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.009028360247612,0.0,0.0,1,0.0,0.0,0.0,-0.5923121720552444,-1.0,0.0,-1.1776936516165732,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2448170781135559,0.0,0.38594216108322144,1,0.0,0.0,0.0,-0.2357887178659439,-1.0,0.0,-1.0707366153597833,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.45135971903800964,0.0,0.1961851716041565,1,0.0,0.0,0.0,-0.20654264092445374,-1.0,0.0,-1.061962792277336,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.513107180595398,0.10892818123102188,0.0,1,0.0,0.0,0.0,-0.9644668996334076,-1.0,0.0,-1.2893400698900224,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.959835410118103,0.0,0.0,1,0.0,0.0,0.0,-0.4467282295227051,-1.0,0.0,-1.1340184688568116,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2427758276462555,0.0,0.647152841091156,1,0.0,0.0,0.0,-1.2026112377643585,-1.0,0.0,-1.3607833713293076,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9628933668136597,1.0,1.0,1,0.0,0.0,0.0,-0.7201175391674042,-1.0,0.0,-1.2160352617502213,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.005856633186340332,0.8422959446907043,0.0,1,0.0,0.0,0.0,-0.9570367336273193,-1.0,0.0,-1.287111020088196,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9922693967819214,0.3248351216316223,1,0.0,0.0,0.0,-0.9941433668136597,-1.0,0.0,-1.2982430100440978,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8168408870697021,0.0,0.0,1,0.0,0.0,0.0,-1.8168408870697021,-1.0,0.0,-1.5450522661209107,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5296621918678284,1.0,1,0.0,0.0,0.0,-1.8168408870697021,-1.0,0.0,-1.5450522661209107,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5556386113166809,0.37433403730392456,1.0,1,0.0,0.0,0.0,-1.555638611316681,-1.0,0.0,-1.4666915833950043,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.040188029408454895,1.0,1.0,1,0.0,0.0,0.0,-0.515450581908226,-1.0,0.0,-1.154635174572468,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7767936587333679,0.0,0.9640787839889526,1,0.0,0.0,0.0,-0.8169816881418228,-1.0,0.0,-1.245094506442547,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.11837451159954071,0.0,0.24246984720230103,1,0.0,0.0,0.0,-0.8951681703329086,-1.0,0.0,-1.2685504510998726,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.41678673028945923,1.0,0.23337022960186005,1,0.0,0.0,0.0,-0.2984122186899185,-1.0,0.0,-1.0895236656069756,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6951525211334229,1.0,0.1577901393175125,1,0.0,0.0,0.0,-0.2783657908439636,-1.0,0.0,-1.083509737253189,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6344693303108215,0.23599790036678314,0.7346308827400208,1,0.0,0.0,0.0,-1.3296218514442444,-1.0,0.0,-1.3988865554332732,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.36553066968917847,-1.0,0.0,-1.1096592009067536,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5798438787460327,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
