step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4291899502277374,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8576431274414062,0.0,0.0,1,0.0,0.0,0.0,-1.2868330776691437,-1.0,0.0,-1.386049923300743,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8650044202804565,0.9489250183105469,0.0,1,0.0,0.0,0.0,-0.007361292839050293,-1.0,0.0,-1.0022083878517152,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2760721445083618,0.0,0.1734756976366043,1,0.0,0.0,0.0,-1.1410765647888184,-1.0,0.0,-1.3423229694366454,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4357989728450775,0.0,0.0,1,0.0,0.0,0.0,-0.7118711173534393,-1.0,0.0,-1.2135613352060317,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.060298264026641846,0.0,0.0,1,0.0,0.0,0.0,-0.49609723687171936,-1.0,0.0,-1.1488291710615157,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.579157829284668,0.03306892514228821,1.0,1,0.0,0.0,0.0,-0.6394560933113098,-1.0,0.0,-1.1918368279933929,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6944907903671265,0.0,1.0,1,0.0,0.0,0.0,-1.2736486196517944,-1.0,0.0,-1.3820945858955382,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.1315230131149292,0.5320881009101868,1,0.0,0.0,0.0,-0.30550920963287354,-1.0,0.0,-1.091652762889862,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08571133017539978,1.0,0.0,1,0.0,0.0,0.0,-1.0857113301753998,-1.0,0.0,-1.32571339905262,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26490795612335205,1.0,0.8463530540466309,1,0.0,0.0,0.0,-0.17919662594795227,-1.0,0.0,-1.0537589877843856,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4262874126434326,0.7443366050720215,0.0,1,0.0,0.0,0.0,-0.16137945652008057,-1.0,0.0,-1.048413836956024,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5325637459754944,1.0,0.12433979660272598,1,0.0,0.0,0.0,-0.958851158618927,-1.0,0.0,-1.287655347585678,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.49607133865356445,0.0,0.3258957862854004,1,0.0,0.0,0.0,-0.03649240732192993,-1.0,0.0,-1.010947722196579,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9494897127151489,1.0,1.0,1,0.0,0.0,0.0,-0.4534183740615845,-1.0,0.0,-1.1360255122184753,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10549479722976685,0.0,0.08165733516216278,1,0.0,0.0,0.0,-1.0549845099449158,-1.0,0.0,-1.3164953529834746,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5465795397758484,1,0.0,0.0,0.0,-1.1054947972297668,-1.0,0.0,-1.33164843916893,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.15373879671096802,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4851573705673218,0.0,0.0,1,0.0,0.0,0.0,-1.4851573705673218,-1.0,0.0,-1.4455472111701966,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9567331075668335,1.0,1.0,1,0.0,0.0,0.0,-0.4715757369995117,-1.0,0.0,-1.1414727210998534,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.880730152130127,0.3563142716884613,0.0,1,0.0,0.0,0.0,-1.8374632596969604,-1.0,0.0,-1.551238977909088,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6909899711608887,1.0,0.49620306491851807,1,0.0,0.0,0.0,-1.5717201232910156,-1.0,0.0,-1.4715160369873046,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6916577816009521,0.5046778917312622,1,0.0,0.0,0.0,-0.30901002883911133,-1.0,0.0,-1.0927030086517333,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.011765360832214355,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08153888583183289,0.4940298795700073,0.943604588508606,1,0.0,0.0,0.0,-0.9184611141681671,-1.0,0.0,-1.27553833425045,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6381199359893799,0.0,0.6730912327766418,1,0.0,0.0,0.0,-0.7196588218212128,-1.0,0.0,-1.2158976465463638,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.02106630802154541,0.18412770330905914,0.10623031854629517,1,0.0,0.0,0.0,-0.6170536279678345,-1.0,0.0,-1.1851160883903504,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14340797066688538,0.05378365516662598,0.15524405241012573,1,0.0,0.0,0.0,-0.12234166264533997,-1.0,0.0,-1.036702498793602,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6815066337585449,0.0,1.0,1,0.0,0.0,0.0,-0.5380986630916595,-1.0,0.0,-1.1614295989274979,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5611687898635864,0.0,1,0.0,0.0,0.0,-0.3184933662414551,-1.0,0.0,-1.0955480098724366,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6215677261352539,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34770673513412476,1.0,0.08245161175727844,1,0.0,0.0,0.0,-0.6522932648658752,-1.0,0.0,-1.1956879794597626,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09821489453315735,0.0,0.0,1,0.0,0.0,0.0,-0.2494918406009674,-1.0,0.0,-1.0748475521802903,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3007006347179413,1.0,1.0,1,0.0,0.0,0.0,-0.39891552925109863,-1.0,0.0,-1.1196746587753297,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2895006835460663,0.08548890054225922,0.0,1,0.0,0.0,0.0,-0.011199951171875,-1.0,0.0,-1.0033599853515625,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.09824517369270325,0.3064946234226227,1,0.0,0.0,0.0,-0.7104993164539337,-1.0,0.0,-1.21314979493618,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.866414487361908,1.0,0.9786198139190674,1,0.0,0.0,0.0,-1.866414487361908,-1.0,0.0,-1.5599243462085723,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9453176856040955,0.3079332709312439,0.820587158203125,1,0.0,0.0,0.0,-1.8117321729660034,-1.0,0.0,-1.5435196518898011,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.41226285696029663,0.7111768126487732,0.004980176687240601,1,0.0,0.0,0.0,-0.5330548286437988,-1.0,0.0,-1.1599164485931397,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09377622604370117,0.34692955017089844,0.03910157084465027,1,0.0,0.0,0.0,-0.31848663091659546,-1.0,0.0,-1.0955459892749786,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2680705189704895,0.0,0.5162616968154907,1,0.0,0.0,0.0,-0.17429429292678833,-1.0,0.0,-1.0522882878780364,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.27302348613739014,0.0,1.0,1,0.0,0.0,0.0,-0.5410940051078796,-1.0,0.0,-1.162328201532364,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24871563911437988,0.6430172920227051,0.026027321815490723,1,0.0,0.0,0.0,-0.024307847023010254,-1.0,0.0,-1.007292354106903,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24545180797576904,0.0,0.3592972457408905,1,0.0,0.0,0.0,-0.00326383113861084,-1.0,0.0,-1.0009791493415832,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5698501467704773,0.0,0.007635295391082764,1,0.0,0.0,0.0,-0.8153019547462463,-1.0,0.0,-1.244590586423874,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06475228071212769,0.0,0.0,1,0.0,0.0,0.0,-0.634602427482605,-1.0,0.0,-1.1903807282447816,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3405666649341583,0.0,1.0,1,0.0,0.0,0.0,-0.27581438422203064,-1.0,0.0,-1.0827443152666092,
49,-0.0582656,-0.00942335,-1.60536e-06,0.333334,6351.65,0.0,0.7883052825927734,0.0,0.0,1,-0.05826555323129311,0.0,0.0,-1.1288719475269318,-1.0,0.0,-1.3969271374893726,
