step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5436036586761475,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35592180490493774,1.0,0.0,1,0.0,0.0,0.0,-0.8995254635810852,-1.0,0.0,-1.2698576390743255,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3177027702331543,1.0,0.0,1,0.0,0.0,0.0,-0.03821903467178345,-1.0,0.0,-1.011465710401535,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8661579489707947,1.0,0.08192050457000732,1,0.0,0.0,0.0,-0.5484551787376404,-1.0,0.0,-1.1645365536212922,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.8661579489707947,-1.0,0.0,-1.5598473846912384,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.780445396900177,0.7808477878570557,0.0,1,0.0,0.0,0.0,-1.780445396900177,-1.0,0.0,-1.5341336190700532,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8725324869155884,1.0,0.0,1,0.0,0.0,0.0,-1.6529778838157654,-1.0,0.0,-1.4958933651447297,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.39270728826522827,1.0,0.0,1,0.0,0.0,0.0,-1.2652397751808167,-1.0,0.0,-1.379571932554245,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3927072882652283,-1.0,0.0,-1.4178121864795685,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14139698445796967,1.0,0.0,1,0.0,0.0,0.0,-0.8586030155420303,-1.0,0.0,-1.2575809046626092,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1413969844579697,-1.0,0.0,-1.342419095337391,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.26323366165161133,0.9839910864830017,0.0,1,0.0,0.0,0.0,-1.2632336616516113,-1.0,0.0,-1.3789700984954834,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.45918068289756775,1.0,0.0,1,0.0,0.0,0.0,-0.7224143445491791,-1.0,0.0,-1.2167243033647537,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.5408193171024323,-1.0,0.0,-1.1622457951307297,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6116187572479248,1.0,0.0,1,0.0,0.0,0.0,-1.6116187572479248,-1.0,0.0,-1.4834856271743775,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7848250865936279,1.0,0.0,1,0.0,0.0,0.0,-0.17320632934570312,-1.0,0.0,-1.051961898803711,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6047228574752808,1.0,1,0.0,0.0,0.0,-0.21517491340637207,-1.0,0.0,-1.0645524740219117,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9522089958190918,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08159059286117554,0.849605917930603,0.6399363875389099,1,0.0,0.0,0.0,-0.9184094071388245,-1.0,0.0,-1.2755228221416473,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9225741624832153,1,0.0,0.0,0.0,-1.0815905928611755,-1.0,0.0,-1.3244771778583526,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.40323102474212646,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09906664490699768,1.0,1.0,1,0.0,0.0,0.0,-0.9009333550930023,-1.0,0.0,-1.2702800065279007,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3623085021972656,0.0,1,0.0,0.0,0.0,-0.9009333550930023,-1.0,0.0,-1.2702800065279007,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39186543226242065,1.0,0.0,1,0.0,0.0,0.0,-0.6081345677375793,-1.0,0.0,-1.1824403703212738,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.26227274537086487,1.0,0.0,1,0.0,0.0,0.0,-0.6541381776332855,-1.0,0.0,-1.1962414532899857,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7950153350830078,1.0,0.3454800248146057,1,0.0,0.0,0.0,-1.0572880804538727,-1.0,0.0,-1.3171864241361617,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25051042437553406,0.14218997955322266,0.0,1,0.0,0.0,0.0,-1.0455257594585419,-1.0,0.0,-1.3136577278375625,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6436305046081543,1.0,0.0,1,0.0,0.0,0.0,-0.39312008023262024,-1.0,0.0,-1.117936024069786,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2190142124891281,1.0,0.0,1,0.0,0.0,0.0,-0.8626447170972824,-1.0,0.0,-1.2587934151291846,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.41450855135917664,1,0.0,0.0,0.0,-1.2190142124891281,-1.0,0.0,-1.3657042637467385,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21751463413238525,0.7937825322151184,0.0,1,0.0,0.0,0.0,-0.7824853658676147,-1.0,0.0,-1.2347456097602845,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1647406667470932,1.0,0.4558955430984497,1,0.0,0.0,0.0,-0.38225530087947845,-1.0,0.0,-1.1146765902638436,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07252470403909683,1.0,0.0,1,0.0,0.0,0.0,-0.23726537078619003,-1.0,0.0,-1.071179611235857,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9788901209831238,1.0,1.0,1,0.0,0.0,0.0,-1.0514148250222206,-1.0,0.0,-1.315424447506666,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09416508674621582,0.9962875247001648,0.5523186326026917,1,0.0,0.0,0.0,-1.0730552077293396,-1.0,0.0,-1.3219165623188018,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.19817742705345154,1.0,0.34526005387306213,1,0.0,0.0,0.0,-0.29234251379966736,-1.0,0.0,-1.0877027541399003,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7341140508651733,1.0,0.0,1,0.0,0.0,0.0,-0.5359366238117218,-1.0,0.0,-1.1607809871435166,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8669444918632507,1.0,0.0,1,0.0,0.0,0.0,-1.601058542728424,-1.0,0.0,-1.4803175628185272,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.004070661962032318,1.0,0.0,1,0.0,0.0,0.0,-0.8628738299012184,-1.0,0.0,-1.2588621489703655,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3498516082763672,0.4715811014175415,0.0,1,0.0,0.0,0.0,-0.34578094631433487,-1.0,0.0,-1.1037342838943005,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6722836494445801,1.0,0.0,1,0.0,0.0,0.0,-0.3224320411682129,-1.0,0.0,-1.096729612350464,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3510749936103821,1,0.0,0.0,0.0,-0.3277163505554199,-1.0,0.0,-1.0983149051666259,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.057156164199113846,1.0,0.13702328503131866,1,0.0,0.0,0.0,-1.0571561641991138,-1.0,0.0,-1.3171468492597342,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22321273386478424,1.0,0.31436631083488464,1,0.0,0.0,0.0,-0.2803688980638981,-1.0,0.0,-1.0841106694191693,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9682393074035645,0.0,1,0.0,0.0,0.0,-0.7767872661352158,-1.0,0.0,-1.2330361798405647,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9337456822395325,0.0,0.0,1,0.0,0.0,0.0,-1.9337456822395325,-1.0,0.0,-1.5801237046718597,
49,0.190857,0.00225834,5.65688e-05,0.333334,6351.65,0.000488281,1.0,1.0,0.0,1,0.1908516014188981,0.0,0.0,-0.06625431776046753,-1.0,0.0,-0.8290246939092422,
50,0.164431,0.0292157,-7.45614e-05,0.333334,6351.65,0.00146484,-0.19910266995429993,1.0,0.0,1,0.1644248694401549,0.0,0.0,-1.1991026699543,-1.0,0.0,-1.195305931546135,
51,0.186115,0.00533343,-0.000128444,0.333334,6351.65,0.00244141,-0.9675788283348083,1.0,0.0,1,0.18610304578725317,0.0,0.0,-0.7684761583805084,-1.0,0.0,-1.0444398017268994,
52,0.973393,0.00480858,-0.000137504,0.333334,6351.66,0.00585938,-0.9137303829193115,1.0,0.0,1,0.9733260680825337,0.0,0.0,-0.053848445415496826,-1.0,0.0,-0.04282846554211528,
53,1.83977,-0.0198876,-4.40439e-05,0.333334,6351.67,0.0141602,-0.0710190162062645,1.0,0.0,1,1.8397294828926087,0.0,0.0,-0.842711366713047,-1.0,0.0,0.5869160728786946,
54,2.60194,-0.113968,0.000270669,0.333253,6351.68,0.0263672,-0.8486782312393188,1.0,0.045113563537597656,1,2.6015877724440863,0.0,0.0,-0.7776592150330544,-1.0,0.0,1.3682900079341702,
55,3.48822,-0.0822473,0.000727002,0.333151,6351.69,0.043457,0.9712952971458435,1.0,0.0,1,3.4869511068357286,0.0,0.0,-1.8199735283851624,-1.0,0.0,1.9409590483201802,
56,4.38319,-0.205322,0.001324,0.333019,6351.72,0.065918,-1.0,1.0,0.0,1,4.380284487254884,0.0,0.0,-1.9712952971458435,-1.0,0.0,2.788895898111131,
57,5.28497,-0.134199,0.00207073,0.332826,6351.74,0.0932617,0.7738227844238281,1.0,0.0,1,5.27948680017899,0.0,0.0,-1.7738227844238281,-1.0,0.0,3.7473399648518413,
58,6.17462,0.13638,0.00168688,0.332826,6351.78,0.125,0.6427839994430542,1.0,0.0,1,6.169403295840588,0.0,0.0,-0.13103878498077393,-1.0,0.0,5.130091660346356,
59,7.02435,0.482889,-0.000240501,0.333111,6351.81,0.162109,1.0,1.0,0.0,1,7.0235051152617,0.0,0.0,-0.3572160005569458,-1.0,0.0,5.916340315094616,
60,8.02426,0.417178,-0.00262945,0.33364,6351.86,0.208496,0.1197875440120697,1.0,0.0,1,8.013682577048137,0.0,0.0,-0.8802124559879303,-1.0,0.0,6.749618840251758,
61,8.83028,0.0364877,-0.00300759,0.333884,6351.91,0.255371,-0.9160012602806091,1.0,0.0,1,8.816961151556983,0.0,0.0,-1.0357888042926788,-1.0,0.0,7.506224510269179,
62,9.62862,-0.248348,-0.00177067,0.333752,6351.96,0.307129,-0.21045085787773132,1.0,0.0,1,9.620080355998168,0.0,0.0,-0.7055504024028778,-1.0,0.0,8.408415235277305,
63,10.3769,-0.622968,0.000601117,0.333375,6352.01,0.362793,-0.6333950757980347,1.0,0.0,1,10.373779259886163,0.0,0.0,-0.42294421792030334,-1.0,0.0,9.246895994510073,
64,11.191,-0.681679,0.00370104,0.332704,6352.07,0.422852,-0.4014756977558136,1.0,0.0,1,11.170214232581426,0.0,0.0,-0.23191937804222107,-1.0,0.0,10.10063841916876,
