step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1377231329679489,0.6726945638656616,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.504021942615509,0.2015419900417328,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37199369072914124,0.381327360868454,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9923588633537292,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6919606924057007,1.0,0.6042451858520508,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.190296,0.0156529,1.31766e-05,0.333334,6351.65,0.000488281,0.8414701819419861,1.0,0.0,1,0.19029474625634335,0.0,0.0,-1.0,0.0,-0.8097052537436566,
50,0.0287874,-0.000579295,2.0806e-05,0.333334,6351.65,0.000976563,-0.7058076858520508,1.0,1.0,1,0.028787100518446938,0.0,0.0,-1.0,0.0,-0.9712128994815531,
51,0.0290543,1.64141e-05,-0.000280555,0.333334,6351.65,0.000976563,0.2513834536075592,0.0,0.0,1,0.029050223192037154,0.0,0.0,-1.0,0.0,-0.9709497768079628,
52,-0.0258639,0.00864612,-0.000407394,0.333334,6351.65,0.000976563,1.0,0.0,0.8060343265533447,1,-0.025858629454993384,0.0,0.0,-1.0,0.0,-1.0258586294549934,
53,0.697062,0.0136431,-0.000476535,0.333334,6351.65,0.00292969,0.023216236382722855,1.0,0.0,1,0.6968958336398291,0.0,0.0,-1.0,0.0,-0.3031041663601709,
54,1.67465,0.0949585,-0.00085419,0.333385,6351.66,0.00976563,0.4094081521034241,1.0,0.0,1,1.6739341544989856,0.0,0.0,-1.0,0.0,0.6739341544989856,
55,2.44721,0.0620329,-0.00109785,0.333487,6351.67,0.0219727,-0.28839969635009766,0.760012686252594,0.0,1,2.445865190740691,0.0,0.0,-1.0,0.0,1.4458651907406912,
56,3.30481,0.145311,-0.00152462,0.333548,6351.69,0.0380859,0.6917048096656799,1.0,0.0,1,3.302286870306165,0.0,0.0,-1.0,0.0,2.302286870306165,
57,3.51645,0.0873721,-0.00206154,0.333701,6351.71,0.0571289,0.02723727375268936,0.12437677383422852,0.0,1,3.512817879040209,0.0,0.0,-1.0,0.0,2.512817879040209,
58,2.95564,0.0305952,-0.00222462,0.333752,6351.73,0.0751953,1.0,0.331936776638031,0.4013291299343109,1,2.952345101152434,0.0,0.0,-1.0,0.0,1.9523451011524342,
59,2.78227,0.263569,-0.00296992,0.333874,6351.74,0.090332,0.5971649289131165,0.0,0.0,1,2.7781261760218388,0.0,0.0,-1.0,0.0,1.7781261760218388,
60,3.48389,0.322947,-0.00455015,0.334179,6351.76,0.108887,0.6826174855232239,1.0,0.0,1,3.4759278513764778,0.0,0.0,-1.0,0.0,2.4759278513764778,
61,3.50633,0.174191,-0.00559443,0.334443,6351.78,0.128906,0.5322192311286926,1.0,0.6283837556838989,1,3.4964672224937376,0.0,0.0,-1.0,0.0,2.4964672224937376,
62,3.43096,0.146017,-0.00625485,0.334647,6351.8,0.147949,-0.1456744372844696,0.0,0.0,1,3.420162885127535,0.0,0.0,-1.0,0.0,2.420162885127535,
63,3.88467,0.215253,-0.00710696,0.33483,6351.82,0.16748,0.6489664912223816,0.8808258771896362,0.04129078984260559,1,3.8707679142996603,0.0,0.0,-1.0,0.0,2.8707679142996603,
64,3.88726,0.156888,-0.0080201,0.335064,6351.84,0.189941,-0.8629534244537354,0.0,0.026229023933410645,1,3.8715470426396386,0.0,0.0,-1.0,0.0,2.8715470426396386,
65,4.11169,0.290735,-0.00896853,0.335298,6351.86,0.212402,0.8766099810600281,0.16775667667388916,0.0,1,4.09308697979655,0.0,0.0,-1.0,0.0,3.09308697979655,
66,4.17189,0.176569,-0.00993603,0.335573,6351.89,0.234863,-0.5180971026420593,0.0,0.0,1,4.150958396344398,0.0,0.0,-1.0,0.0,3.1509583963443983,
67,3.634,0.262126,-0.0107667,0.335796,6351.91,0.256348,0.49137812852859497,0.270729660987854,0.24168720841407776,1,3.614226656134363,0.0,0.0,-1.0,0.0,2.614226656134363,
68,4.27788,0.186273,-0.011481,0.336051,6351.93,0.27832,0.10250692814588547,1.0,0.0,1,4.253041431576873,0.0,0.0,-1.0,0.0,3.2530414315768734,
69,3.71623,0.103012,-0.0118729,0.336224,6351.95,0.30127,0.430604487657547,0.21423165500164032,0.47174569964408875,1,3.6939073772196163,0.0,0.0,-1.0,0.0,2.6939073772196163,
70,4.10711,0.186238,-0.0126879,0.336397,6351.97,0.321777,0.35996711254119873,1.0,0.0,1,4.080724815973633,0.0,0.0,-1.0,0.0,3.0807248159736327,
71,4.92966,0.0869305,-0.0132133,0.33658,6352.0,0.347168,-0.4598715901374817,1.0,0.0,1,4.896662077844702,0.0,0.0,-1.0,0.0,3.8966620778447023,
72,5.95875,0.233561,-0.0140144,0.336803,6352.03,0.380859,0.4811803102493286,1.0,0.0,1,5.916412063938307,0.0,0.0,-1.0,0.0,4.916412063938307,
73,5.34606,0.233389,-0.0152695,0.337109,6352.06,0.413086,-1.0,0.0,0.5774646997451782,1,5.304622529252501,0.0,0.0,-1.0,0.0,4.304622529252501,
74,5.02246,-0.110146,-0.0153395,0.337282,6352.09,0.441406,-1.0,0.0,0.0,1,4.983349616578411,0.0,0.0,-1.0,0.0,3.983349616578411,
75,4.94319,-0.171172,-0.0146181,0.33718,6352.12,0.469238,-0.20855875313282013,0.0,0.0,1,4.906533120998223,0.0,0.0,-1.0,0.0,3.9065331209982226,
76,5.68469,-0.343954,-0.0130984,0.337027,6352.15,0.499023,-0.9346721172332764,1.0,0.0,1,5.646973244118246,0.0,0.0,-1.0,0.0,4.646973244118246,
77,5.73116,-0.268688,-0.0116612,0.336763,6352.18,0.53125,0.18917199969291687,1.0,0.6198054552078247,1,5.6973549884120285,0.0,0.0,-1.0,0.0,4.6973549884120285,
78,4.41251,-0.150155,-0.0109507,0.336641,6352.21,0.559082,-0.5066404342651367,0.0,0.6022932529449463,1,4.388085879569231,0.0,0.0,-1.0,0.0,3.388085879569231,
79,4.15898,-0.156518,-0.0102283,0.336519,6352.23,0.58252,0.512311577796936,0.0,0.0,1,4.137493172856597,0.0,0.0,-1.0,0.0,3.1374931728565967,
80,4.81024,-0.00154905,-0.0103614,0.336498,6352.26,0.606934,0.07140648365020752,1.0,0.0,1,4.78506182750314,0.0,0.0,-1.0,0.0,3.7850618275031396,
81,4.79699,0.220868,-0.0112244,0.336641,6352.29,0.634277,0.313465416431427,0.0,0.12593898177146912,1,4.769766721626172,0.0,0.0,-1.0,0.0,3.769766721626172,
82,4.97959,0.0449466,-0.0116064,0.336814,6352.31,0.661133,-0.4601706862449646,0.31365475058555603,0.0,1,4.950357699261921,0.0,0.0,-1.0,0.0,3.9503576992619207,
83,4.89228,-0.232421,-0.0109374,0.336773,6352.34,0.688477,-1.0,0.0,0.0,1,4.865233500999851,0.0,0.0,-1.0,0.0,3.8652335009998513,
84,4.97899,-0.478467,-0.0091812,0.336478,6352.37,0.716309,-0.6426472663879395,0.0,0.0,1,4.955923920521511,0.0,0.0,-1.0,0.0,3.955923920521511,
85,5.69057,-0.372177,-0.00766581,0.336112,6352.4,0.745605,0.46866574883461,1.0,0.0,1,5.668591598078513,0.0,0.0,-1.0,0.0,4.668591598078513,
86,5.22913,-0.200748,-0.00682944,0.335888,6352.43,0.776367,-1.0,0.7101490497589111,0.7039169073104858,1,5.211152177902859,0.0,0.0,-1.0,0.0,4.211152177902859,
87,5.11651,-0.274666,-0.00586623,0.335736,6352.46,0.805176,1.0,0.23071499168872833,0.0,1,5.101414737752025,0.0,0.0,-1.0,0.0,4.101414737752025,
88,5.46973,-0.330436,-0.00465172,0.335481,6352.49,0.834961,-0.40154674649238586,0.628953754901886,0.1029452383518219,1,5.456949041395611,0.0,0.0,-1.0,0.0,4.456949041395611,
89,4.83698,-0.488703,-0.00285548,0.335146,6352.51,0.863281,-1.0,0.0,0.2222205102443695,1,4.830054339771505,0.0,0.0,-1.0,0.0,3.830054339771505,
90,5.43737,-0.424626,-0.00113362,0.334719,6352.54,0.89209,0.34895750880241394,1.0,0.0,1,5.434284551204165,0.0,0.0,-1.0,0.0,4.434284551204165,
91,6.08235,-0.14846,-0.000356372,0.334444,6352.58,0.924805,0.802596390247345,0.46851086616516113,0.0,1,6.081265824173571,0.0,0.0,-1.0,0.0,5.081265824173571,
92,6.39102,-0.258295,0.000430409,0.334291,6352.61,0.959473,-0.2769705653190613,0.2636393904685974,0.0,1,6.389644031804562,0.0,0.0,-1.0,0.0,5.389644031804562,
93,6.42933,-0.210163,0.00135976,0.334037,6352.65,0.995605,-1.0,1.0,0.41263142228126526,1,6.424952884721491,0.0,0.0,-1.0,0.0,5.424952884721491,
94,6.1481,-0.290902,0.00239546,0.333803,6352.68,1.02979,-0.21701690554618835,0.0,0.0,1,6.140718603636264,0.0,0.0,-1.0,0.0,5.140718603636264,
95,6.7502,-0.461428,0.00434286,0.333457,6352.72,1.06543,-1.0,1.0,0.0,1,6.735478803541394,0.0,0.0,-1.0,0.0,5.735478803541394,
96,6.99807,-0.865053,0.00760681,0.332786,6352.76,1.10449,-1.0,0.14180395007133484,0.0,1,6.971251296618724,0.0,0.0,-1.0,0.0,5.971251296618724,
97,6.99134,-1.08312,0.0124891,0.331687,6352.8,1.14697,-1.0,0.0,0.0,1,6.947138123537775,0.0,0.0,-1.0,0.0,5.947138123537775,
98,7.67384,-0.921887,0.0163835,0.33065,6352.84,1.18701,0.6455910801887512,1.0,0.0,1,7.609950753907097,0.0,0.0,-1.0,0.0,6.609950753907097,
99,8.50876,-0.962907,0.0201762,0.329663,6352.88,1.23193,-0.7599719166755676,1.0,0.0,1,8.421196791677437,0.0,0.0,-1.0,0.0,7.421196791677437,
100,8.6963,-0.821444,0.0238269,0.328656,6352.93,1.28027,-1.0,1.0,0.46770134568214417,1,8.590238447423515,0.0,0.0,-1.0,0.0,7.5902384474235145,
101,7.41148,-0.621972,0.0262402,0.327822,6352.98,1.3252,-0.6115370392799377,0.0,0.9245645999908447,1,7.3117003660460815,0.0,0.0,-1.0,0.0,6.3117003660460815,
102,6.76657,-0.431735,0.0280731,0.327171,6353.01,1.36328,0.44808289408683777,0.0,0.0,1,6.6689369886631455,0.0,0.0,-1.0,0.0,5.6689369886631455,
103,6.85159,-0.074338,0.0286692,0.326774,6353.05,1.40137,1.0,0.10316029191017151,0.0,1,6.75057310465395,0.0,0.0,-1.0,0.0,5.75057310465395,
104,6.91781,0.296207,0.0277303,0.326723,6353.09,1.43945,0.5086339116096497,0.0,0.0,1,6.819246196870673,0.0,0.0,-1.0,0.0,5.819246196870673,
105,7.60749,0.379395,0.0261195,0.326886,6353.13,1.47998,0.333448588848114,1.0,0.0,1,7.505554503988388,0.0,0.0,-1.0,0.0,6.505554503988388,
106,7.86866,0.122198,0.0252197,0.326947,6353.17,1.52344,-0.0639435425400734,0.0,0.0,1,7.766945663374446,0.0,0.0,-1.0,0.0,6.766945663374446,
107,7.44314,0.036743,0.0251148,0.326845,6353.22,1.56543,0.0019803568720817566,1.0,0.7787255048751831,1,7.347336070442318,0.0,0.0,-1.0,0.0,6.347336070442318,
108,7.50206,0.241744,0.024628,0.326774,6353.26,1.60645,0.7880335450172424,0.5175275206565857,0.0,1,7.407413942903163,0.0,0.0,-1.0,0.0,6.407413942903163,
109,8.15267,0.13077,0.0237582,0.326825,6353.3,1.6499,-0.8736426830291748,0.7214726805686951,0.0,1,8.053531940911874,0.0,0.0,-1.0,0.0,7.053531940911874,
110,8.88102,-0.258721,0.0246943,0.326561,6353.35,1.69727,-0.44896242022514343,0.8935223817825317,0.0,1,8.768668135426106,0.0,0.0,-1.0,0.0,7.768668135426106,
111,7.67876,-0.277405,0.0261329,0.326072,6353.4,1.74365,0.052377134561538696,0.0,0.9763928651809692,1,7.575815413518355,0.0,0.0,-1.0,0.0,6.575815413518355,
112,7.59677,0.0580384,0.0260771,0.325757,6353.44,1.78467,0.34694045782089233,1.0,0.0,1,7.495147547192917,0.0,0.0,-1.0,0.0,6.495147547192917,
113,8.36056,-0.00405616,0.0245412,0.325625,6353.48,1.82959,-1.0,1.0,0.0,1,8.255463676925785,0.0,0.0,-1.0,0.0,7.255463676925785,
114,9.20485,-0.256241,0.0255035,0.325299,6353.53,1.87842,-0.4593512713909149,1.0,0.0,1,9.084491391734252,0.0,0.0,-1.0,0.0,8.084491391734252,
115,9.61419,-0.754727,0.028786,0.324598,6353.58,1.93164,-0.7127285003662109,0.0,0.0,1,9.471849026860806,0.0,0.0,-1.0,0.0,8.471849026860806,
116,9.63979,-1.03513,0.0331796,0.323428,6353.64,1.98486,-0.6991961002349854,0.0,0.0,1,9.474591485459705,0.0,0.0,-1.0,0.0,8.474591485459705,
117,9.7204,-0.725594,0.0366924,0.322278,6353.69,2.03809,-0.03913667052984238,0.0,0.0,1,9.535564900862584,0.0,0.0,-1.0,0.0,8.535564900862584,
118,10.3229,-0.295078,0.0378392,0.321485,6353.74,2.09326,0.5968202352523804,0.8562597632408142,0.0,1,10.120252155828739,0.0,0.0,-1.0,0.0,9.120252155828739,
119,10.8052,0.139468,0.037267,0.321098,6353.8,2.15234,0.10706494003534317,0.45942753553390503,0.0,1,10.596405485985118,0.0,0.0,-1.0,0.0,9.596405485985118,
120,11.545,-0.136485,0.0376967,0.320742,6353.87,2.21436,-0.36919936537742615,0.9398661851882935,0.0,1,11.319245344085326,0.0,0.0,-1.0,0.0,10.319245344085326,
121,12.4094,-0.0218758,0.0385025,0.320173,6353.93,2.28125,0.8843538165092468,1.0,0.0,1,12.161365584151225,0.0,0.0,-1.0,0.0,11.161365584151225,
122,12.5067,0.523435,0.0366419,0.319979,6354.0,2.35107,1.0,0.0,0.0,1,12.269221656298956,0.0,0.0,-1.0,0.0,11.269221656298956,
123,12.0551,0.439778,0.034232,0.320112,6354.07,2.41943,-1.0,0.0,0.17234203219413757,1,11.841742631170522,0.0,0.0,-1.0,0.0,10.841742631170522,
124,12.6968,-0.0579882,0.0347756,0.319857,6354.14,2.48779,-1.0,0.9185820817947388,0.0,1,12.468398460580323,0.0,0.0,-1.0,0.0,11.468398460580323,
125,13.0312,0.00380021,0.0356281,0.319349,6354.21,2.56006,0.40493154525756836,0.16045743227005005,0.0,1,12.7908408827732,0.0,0.0,-1.0,0.0,11.7908408827732,
126,13.6895,-0.180719,0.0360559,0.318871,6354.29,2.63379,-0.4431362748146057,1.0,0.0,1,13.433862445929478,0.0,0.0,-1.0,0.0,12.433862445929478,
127,13.5056,-0.243419,0.0374492,0.318169,6354.36,2.70996,1.0,1.0,0.853299617767334,1,13.243302840500567,0.0,0.0,-1.0,0.0,12.243302840500567,
128,13.2172,-0.0762328,0.0379232,0.317538,6354.44,2.78369,0.632720410823822,0.4253491163253784,0.0,1,12.957137663012963,0.0,0.0,-1.0,0.0,11.957137663012963,
129,13.7957,0.267501,0.0359939,0.317264,6354.51,2.85889,-0.30311161279678345,0.8586063981056213,0.0,1,13.538537464294167,0.0,0.0,-1.0,0.0,12.538537464294167,
130,13.9228,0.649198,0.0336712,0.317203,6354.59,2.93604,1.0,0.060092389583587646,0.0,1,13.680553857803815,0.0,0.0,-1.0,0.0,12.680553857803815,
131,13.6002,1.23692,0.0287083,0.317691,6354.66,3.0127,1.0,0.0,0.08433297276496887,1,13.399403473963206,0.0,0.0,-1.0,0.0,12.399403473963206,
132,14.2846,1.1668,0.022786,0.318556,6354.74,3.09033,-0.2295343577861786,1.0,0.0,1,14.118161500158447,0.0,0.0,-1.0,0.0,13.118161500158447,
133,14.7126,0.624659,0.0199254,0.319105,6354.82,3.17139,-0.4487040638923645,0.35680827498435974,0.07629916071891785,1,14.563111965728039,0.0,0.0,-1.0,0.0,13.563111965728039,
134,14.7016,-0.0828293,0.0198906,0.319054,6354.9,3.25342,-1.0,0.0,0.0013689398765563965,1,14.55248967344485,0.0,0.0,-1.0,0.0,13.55248967344485,
135,15.0265,-0.765097,0.0228103,0.318342,6354.99,3.33594,-1.0,0.5032086372375488,0.0,1,14.851226326872757,0.0,0.0,-1.0,0.0,13.851226326872757,
136,14.6532,-0.757923,0.0261262,0.317234,6355.07,3.41846,0.5069456696510315,0.7470108866691589,0.5784986019134521,1,14.456804864520636,0.0,0.0,-1.0,0.0,13.456804864520636,
137,14.0509,-0.42582,0.0282581,0.316318,6355.15,3.49756,1.0,0.0,0.0,1,13.84679096090047,0.0,0.0,-1.0,0.0,12.84679096090047,
138,14.6554,0.107267,0.0268262,0.315881,6355.23,3.57715,0.17498239874839783,1.0,0.0,1,14.453576204225989,0.0,0.0,-1.0,0.0,13.453576204225989,
139,15.416,0.538114,0.022898,0.31584,6355.31,3.66113,0.7244171500205994,0.880484938621521,0.0,1,15.235476369424335,0.0,0.0,-1.0,0.0,14.235476369424335,
140,15.6099,1.29416,0.0165404,0.31641,6355.4,3.74805,0.7203441858291626,0.0,0.0,1,15.478673624182388,0.0,0.0,-1.0,0.0,14.478673624182388,
141,15.4654,1.92213,0.00852615,0.317732,6355.49,3.83447,1.0,0.0,0.0,1,15.39890851166426,0.0,0.0,-1.0,0.0,14.39890851166426,
142,15.4126,1.79025,0.000446622,0.319441,6355.57,3.91992,0.7849516272544861,1.0,0.48321494460105896,1,15.409156659810856,0.0,0.0,-1.0,0.0,14.409156659810856,
143,15.1208,1.36111,-0.00557832,0.320852,-0.00259399,3.99756,0.08011297136545181,0.0,0.0,1,15.078390626897958,0.0,0.0,-1.0,0.0,14.078390626897958,
144,15.8107,0.792057,-0.00853195,0.32192,0.0831909,3.99756,-0.43761974573135376,1.0,0.0,1,15.742677307461383,0.0,0.0,-1.0,0.0,14.742677307461383,
145,16.5771,0.157649,-0.00775232,0.322469,0.173462,4.08783,-0.1362047791481018,0.5791540741920471,0.0,1,16.512347025030962,0.0,0.0,-1.0,0.0,15.512347025030962,
146,15.5793,-0.0651224,-0.00682384,0.32255,0.263184,4.17755,-0.15982039272785187,0.45704036951065063,1.0,1,15.525782365243634,0.0,0.0,-1.0,0.0,14.525782365243634,
147,15.4031,-0.153406,-0.00630875,0.32255,0.357208,4.27158,-1.0,0.8854020833969116,0.0,1,15.354206645545895,0.0,0.0,-1.0,0.0,14.354206645545895,
148,15.9956,-0.832996,-0.00102816,0.322103,0.453125,4.36749,-1.0,1.0,0.0,1,15.987368528823284,0.0,0.0,-1.0,0.0,14.987368528823284,
149,15.466,-1.26895,0.00731386,0.320933,0.550293,4.46466,-1.0,0.0,0.37733933329582214,1,15.40902876882746,0.0,0.0,-1.0,0.0,14.40902876882746,
150,15.1537,-1.51875,0.0142852,0.319326,0.643005,4.55737,-0.21200260519981384,0.09267804026603699,0.0,1,15.043920705308302,0.0,0.0,-1.0,0.0,14.043920705308302,
151,15.4559,-0.968522,0.0189474,0.31778,0.736328,4.6507,-0.03302047401666641,0.29597485065460205,0.0,1,15.306709919473784,0.0,0.0,-1.0,0.0,14.306709919473784,
152,15.4959,-0.147775,0.0201394,0.316925,0.830994,4.74536,0.844918966293335,0.0,0.0,1,15.336729056762875,0.0,0.0,-1.0,0.0,14.336729056762875,
153,16.1098,-0.189483,0.0203384,0.316518,0.92749,4.84186,-0.11671289056539536,0.6847081184387207,0.0,1,15.94265571722743,0.0,0.0,-1.0,0.0,14.94265571722743,
154,16.9212,-0.654749,0.0234882,0.315735,1.02847,4.94284,-0.8987283706665039,1.0,0.0,1,16.717826546435774,0.0,0.0,-1.0,0.0,15.717826546435774,
155,16.1437,-0.698574,0.0274158,0.314535,1.13004,5.0444,-0.016291841864585876,0.6196059584617615,1.0,1,15.916364862680187,0.0,0.0,-1.0,0.0,14.916364862680187,
156,15.3764,-0.491394,0.0298462,0.313477,1.22589,5.14026,-0.048500411212444305,0.0,0.0,1,15.140122404393079,0.0,0.0,-1.0,0.0,14.140122404393079,
157,14.4882,-0.312152,0.0312024,0.312632,1.31683,5.2312,-1.0,1.0,1.0,1,14.255151160229115,0.0,0.0,-1.0,0.0,13.255151160229115,
158,12.9201,-0.234632,0.0321242,0.31192,1.40039,5.31476,-0.351548433303833,0.1557164192199707,1.0,1,12.70594578561543,0.0,0.0,-1.0,0.0,11.70594578561543,
