step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8127345442771912,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6230361461639404,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7136817574501038,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4185319244861603,0.561755895614624,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31637412309646606,0.017095983028411865,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.5771657228469849,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37301015853881836,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1900387704372406,0.33716562390327454,0.16227591037750244,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0851585641503334,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8624470829963684,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4809715151786804,0.7315343618392944,0.3865904211997986,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.041654568165540695,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5944045186042786,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.13704907894134521,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9119789004325867,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.191253,-0.0132153,-1.82947e-05,0.333334,6351.65,0.000488281,1.0,1.0,0.0,1,0.19125125050986475,0.0,0.0,-1.0,0.0,-0.8087487494901353,
50,0.171489,-0.00158864,3.16301e-06,0.333334,6351.65,0.00146484,0.073644258081913,1.0,0.0,1,0.17148872878843122,0.0,0.0,-1.0,0.0,-0.8285112712115688,
51,0.184951,-0.0043035,1.69913e-05,0.333334,6351.65,0.00244141,-0.8733328580856323,0.0,0.0,1,0.18494942869433886,0.0,0.0,-1.0,0.0,-0.8150505713056612,
52,0.777016,-0.00579616,5.5472e-06,0.333334,6351.66,0.00488281,1.0,0.7253777384757996,0.0,1,0.7770138448564675,0.0,0.0,-1.0,0.0,-0.22298615514353248,
53,1.70662,0.0550288,-0.000186618,0.333345,6351.66,0.0117188,0.25718656182289124,1.0,0.0,1,1.706460727277733,0.0,0.0,-1.0,0.0,0.706460727277733,
54,2.4108,0.0666723,-0.000394042,0.333385,6351.67,0.0234375,0.17262978851795197,0.7770723700523376,0.0,1,2.4103248346241233,0.0,0.0,-1.0,0.0,1.4103248346241233,
55,3.29267,-0.0313872,-0.000380691,0.333406,6351.69,0.0395508,-0.8650392293930054,1.0,0.0,1,3.2920430165015073,0.0,0.0,-1.0,0.0,2.2920430165015073,
56,3.25633,-0.0465857,-0.000126537,0.333345,6351.71,0.0576172,-0.7814923524856567,1.0,0.5151445865631104,1,3.2561239508163986,0.0,0.0,-1.0,0.0,2.2561239508163986,
57,3.20348,-0.118125,0.000318829,0.333273,6351.73,0.0751953,-0.044441141188144684,0.0,0.0,1,3.202969156026229,0.0,0.0,-1.0,0.0,2.202969156026229,
58,3.06071,0.0461075,0.000324074,0.333233,6351.74,0.0927734,0.19241759181022644,0.0,0.0,1,3.0602138910184737,0.0,0.0,-1.0,0.0,2.0602138910184737,
59,3.57442,-0.0653103,0.000343625,0.333253,6351.76,0.111328,-0.30767810344696045,0.4966200292110443,0.0,1,3.573805658945404,0.0,0.0,-1.0,0.0,2.573805658945404,
60,3.36237,0.0760018,0.000317876,0.333233,6351.78,0.132813,0.457805335521698,0.0,0.0859605073928833,1,3.3618354217703486,0.0,0.0,-1.0,0.0,2.3618354217703486,
61,3.95689,0.245778,-0.000614818,0.333395,6351.8,0.152344,0.6068304777145386,1.0,0.0,1,3.9556728686241147,0.0,0.0,-1.0,0.0,2.9556728686241147,
62,4.13041,0.185578,-0.00168436,0.333599,6351.83,0.175781,-1.0,0.0,0.0,1,4.126925593824121,0.0,0.0,-1.0,0.0,3.1269255938241214,
63,3.98052,0.092148,-0.00219029,0.333742,6351.85,0.198242,0.8883435726165771,0.9542271494865417,0.5346677303314209,1,3.9761512088997213,0.0,0.0,-1.0,0.0,2.9761512088997213,
64,4.49638,0.13906,-0.00292033,0.333874,6351.87,0.22168,-0.7175983190536499,1.0,0.0,1,4.4897953793428105,0.0,0.0,-1.0,0.0,3.4897953793428105,
65,4.72108,0.0791318,-0.00333327,0.333975,6351.9,0.247559,0.10279962420463562,1.0,0.43185901641845703,1,4.71318547020332,0.0,0.0,-1.0,0.0,3.71318547020332,
66,4.08338,0.0416622,-0.00352543,0.334077,6351.92,0.271973,-0.5386618971824646,1.0,0.9988405108451843,1,4.07615680429541,0.0,0.0,-1.0,0.0,3.07615680429541,
67,4.23548,0.0203435,-0.00351971,0.334077,6351.95,0.294922,0.26675599813461304,1.0,0.11724740266799927,1,4.2279999494395,0.0,0.0,-1.0,0.0,3.2279999494395,
68,3.55671,0.0258895,-0.00365036,0.334108,6351.97,0.316895,0.05635598301887512,0.6708278656005859,0.8380334973335266,1,3.550194681677249,0.0,0.0,-1.0,0.0,2.550194681677249,
69,4.06217,-0.107735,-0.00327891,0.334087,6351.99,0.337402,-1.0,0.8273440599441528,0.0,1,4.055488430331432,0.0,0.0,-1.0,0.0,3.0554884303314322,
70,3.16695,-0.0893805,-0.00268572,0.333986,6352.01,0.35791,-0.9968119859695435,0.07479250431060791,0.4699704647064209,1,3.162685812891742,0.0,0.0,-1.0,0.0,2.162685812891742,
71,3.54737,-0.299194,-0.00130862,0.333803,6352.03,0.375488,-0.7367856502532959,1.0,0.0,1,3.545045883586932,0.0,0.0,-1.0,0.0,2.545045883586932,
72,4.23011,-0.248222,0.00035793,0.333548,6352.05,0.399414,0.5323578119277954,1.0,0.12101197242736816,1,4.229352687412105,0.0,0.0,-1.0,0.0,3.2293526874121046,
73,4.83229,-0.067728,0.000916783,0.333386,6352.08,0.424805,0.6910513043403625,0.41466039419174194,0.0,1,4.830072888900606,0.0,0.0,-1.0,0.0,3.830072888900606,
74,4.85382,-0.206273,0.0015381,0.333253,6352.1,0.45166,-0.7836639881134033,0.0,0.0,1,4.850081429735717,0.0,0.0,-1.0,0.0,3.8500814297357167,
75,4.47613,-0.129359,0.00208074,0.333091,6352.13,0.477539,1.0,1.0,0.7826467752456665,1,4.471463482340371,0.0,0.0,-1.0,0.0,3.471463482340371,
76,3.8431,-0.171315,0.00265724,0.332969,6352.15,0.500488,-1.0,0.0,0.14104372262954712,1,3.8379804185755364,0.0,0.0,-1.0,0.0,2.8379804185755364,
77,4.3664,-0.0939277,0.00308401,0.332826,6352.17,0.522949,1.0,0.9701911211013794,0.0,1,4.359646235385409,0.0,0.0,-1.0,0.0,3.3596462353854086,
78,5.1934,-0.197151,0.00362951,0.332684,6352.2,0.549805,-1.0,0.6855868101119995,0.0,1,5.183941064893759,0.0,0.0,-1.0,0.0,4.183941064893759,
79,6.00522,-0.475745,0.00567133,0.332338,6352.23,0.581055,-0.9231540560722351,0.9487722516059875,0.0,1,5.988094723473136,0.0,0.0,-1.0,0.0,4.988094723473136,
80,6.0078,-0.875207,0.00902778,0.331636,6352.27,0.614746,-1.0,0.0,0.0,1,5.980437001394848,0.0,0.0,-1.0,0.0,4.980437001394848,
81,6.79265,-0.802493,0.0123227,0.330761,6352.3,0.650391,-0.5600100755691528,1.0,0.0,1,6.750283443299602,0.0,0.0,-1.0,0.0,5.750283443299602,
82,7.42874,-0.478528,0.0144551,0.33008,6352.34,0.689941,-0.2701759934425354,0.4869626760482788,0.0,1,7.374274176216842,0.0,0.0,-1.0,0.0,6.374274176216842,
83,7.39973,-0.564988,0.0166152,0.32952,6352.38,0.730957,-0.502440869808197,0.0,0.0,1,7.337237452224943,0.0,0.0,-1.0,0.0,6.337237452224943,
84,8.06184,-0.359997,0.0182918,0.328961,6352.43,0.773926,0.47333234548568726,1.0,0.0023853182792663574,1,7.9867626614779015,0.0,0.0,-1.0,0.0,6.9867626614779015,
85,8.90868,-0.444633,0.019852,0.328442,6352.47,0.821289,-0.3599494397640228,1.0,0.0,1,8.818502844227176,0.0,0.0,-1.0,0.0,7.818502844227176,
86,9.81996,-0.23724,0.0211042,0.327923,6352.52,0.873535,1.0,1.0,0.0,1,9.71415973047723,0.0,0.0,-1.0,0.0,8.71415973047723,
87,10.2079,0.270715,0.0202869,0.32776,6352.58,0.930176,0.33306702971458435,0.19621789455413818,0.0,1,10.102263277948229,0.0,0.0,-1.0,0.0,9.102263277948229,
88,10.8113,0.164867,0.0191768,0.327832,6352.64,0.988281,-0.982722282409668,0.712398111820221,0.0,1,10.705655419620312,0.0,0.0,-1.0,0.0,9.705655419620312,
89,11.5297,-0.329116,0.020377,0.327527,6352.7,1.05078,-0.3986954689025879,0.8477054238319397,0.0,1,11.40984417029728,0.0,0.0,-1.0,0.0,10.40984417029728,
90,11.5429,-0.742624,0.0235046,0.326733,6352.77,1.11475,-0.4346020519733429,0.0,0.0,1,11.404068482464758,0.0,0.0,-1.0,0.0,10.404068482464758,
91,10.9343,-0.57157,0.0259741,0.325858,6352.83,1.17725,-0.39471012353897095,1.0,1.0,1,10.788623439391815,0.0,0.0,-1.0,0.0,9.788623439391815,
92,10.9152,-0.621922,0.0279587,0.325116,6352.89,1.23779,-0.6756957173347473,1.0,0.0,1,10.758366609937084,0.0,0.0,-1.0,0.0,9.758366609937084,
93,11.2701,-0.745347,0.0318163,0.324109,6352.95,1.2998,-0.3943040668964386,0.0,0.0,1,11.085140055045374,0.0,0.0,-1.0,0.0,10.085140055045374,
94,10.0779,-0.548416,0.034108,0.323183,6353.01,1.35889,-0.2562776505947113,0.41076865792274475,1.0,1,9.90020329275802,0.0,0.0,-1.0,0.0,8.90020329275802,
95,9.54053,-0.650272,0.0362876,0.3224,6353.06,1.41211,-0.6316943168640137,0.0,0.0,1,9.361185771405594,0.0,0.0,-1.0,0.0,8.361185771405594,
96,9.52385,-0.539522,0.0390843,0.321444,6353.12,1.46484,0.01670721173286438,0.0,0.0,1,9.330507568447963,0.0,0.0,-1.0,0.0,8.330507568447963,
97,9.42434,-0.00592275,0.0396703,0.320813,6353.17,1.52246,0.9241886138916016,0.0,0.0,1,9.23004110552124,0.0,0.0,-1.0,0.0,8.23004110552124,
98,10.1374,0.408987,0.0376242,0.320671,6353.23,1.57715,0.435111939907074,1.0,0.0,1,9.939564901378073,0.0,0.0,-1.0,0.0,8.939564901378073,
99,9.38106,0.512842,0.0349134,0.320823,6353.28,1.63232,0.829380989074707,0.0,0.5265669822692871,1,9.211613997752782,0.0,0.0,-1.0,0.0,8.211613997752782,
100,9.43578,0.561192,0.0328677,0.320976,6353.34,1.68408,-0.5290865898132324,1.0,0.0,1,9.275645514325932,0.0,0.0,-1.0,0.0,8.275645514325932,
101,9.76305,0.961246,0.0290554,0.321393,6353.39,1.73779,1.0,0.0,0.0,1,9.617114521284982,0.0,0.0,-1.0,0.0,8.617114521284982,
102,9.81059,0.838664,0.0250548,0.322054,6353.44,1.79199,-0.2777636647224426,0.026000261306762695,0.0,1,9.68462256928836,0.0,0.0,-1.0,0.0,8.68462256928836,
103,10.4417,0.459431,0.023445,0.32241,6353.5,1.84814,-1.0,1.0,0.0,1,10.316438782068001,0.0,0.0,-1.0,0.0,9.316438782068001,
104,10.9389,0.553392,0.0220264,0.322624,6353.56,1.90771,1.0,0.25173255801200867,0.0,1,10.815783984077003,0.0,0.0,-1.0,0.0,9.815783984077003,
105,11.6751,0.413325,0.0200847,0.322899,6353.62,1.9707,0.09244346618652344,1.0,0.0,1,11.555507681724821,0.0,0.0,-1.0,0.0,10.555507681724821,
106,12.5462,0.55986,0.0183118,0.323082,6353.69,2.03809,0.4151422381401062,1.0,0.0,1,12.429231217370214,0.0,0.0,-1.0,0.0,11.429231217370214,
107,12.6175,1.07664,0.0140546,0.323652,6353.76,2.10889,1.0,0.0,0.0,1,12.527589803200314,0.0,0.0,-1.0,0.0,11.527589803200314,
108,13.375,1.02816,0.00882703,0.324547,6353.83,2.18115,-0.8212993144989014,1.0,0.0,1,13.315448940516283,0.0,0.0,-1.0,0.0,12.315448940516283,
109,14.3024,0.6135,0.00640327,0.325208,6353.91,2.2583,-1.0,1.0,0.0,1,14.256316036947972,0.0,0.0,-1.0,0.0,13.256316036947972,
110,15.1859,0.0942216,0.00727398,0.325412,6353.99,2.34033,-0.44229960441589355,1.0,0.0,1,15.13026777343614,0.0,0.0,-1.0,0.0,14.13026777343614,
111,15.7384,-0.634881,0.0107287,0.325025,6354.08,2.42676,-1.0,0.4275132715702057,0.0,1,15.65306955799196,0.0,0.0,-1.0,0.0,14.65306955799196,
112,16.3475,-1.2202,0.0163892,0.323937,6354.17,2.51563,-1.0,1.0,0.0,1,16.21134930540755,0.0,0.0,-1.0,0.0,15.211349305407548,
113,16.4849,-1.6411,0.0242732,0.322248,6354.26,2.60693,0.8115786910057068,0.0,0.0,1,16.279992892468908,0.0,0.0,-1.0,0.0,15.279992892468908,
114,17.0513,-1.18055,0.0294398,0.320519,6354.35,2.69971,1.0,0.7731848359107971,0.0,1,16.792954160900557,0.0,0.0,-1.0,0.0,15.792954160900557,
115,17.8703,-0.554127,0.031029,0.319247,6354.45,2.79688,0.5248380899429321,1.0,0.0,1,17.584493655780975,0.0,0.0,-1.0,0.0,16.584493655780975,
116,18.4539,0.0378341,0.0291703,0.318525,6354.55,2.89795,1.0,1.0,0.13058459758758545,1,18.17693455532745,0.0,0.0,-1.0,0.0,17.17693455532745,
117,18.7259,0.82656,0.0250719,0.318474,6354.65,3.00146,0.9118430614471436,0.300252765417099,0.0,1,18.485292403124124,0.0,0.0,-1.0,0.0,17.485292403124124,
118,19.3401,1.18263,0.0188606,0.319095,6354.76,3.10742,-0.34033066034317017,1.0,0.0,1,19.154288117917478,0.0,0.0,-1.0,0.0,18.154288117917478,
119,19.6368,0.766442,0.0146745,0.319705,6354.87,3.21631,-0.6182728409767151,0.0,0.0,1,19.490610794557455,0.0,0.0,-1.0,0.0,18.490610794557455,
120,18.5028,0.530854,0.012708,0.320021,6354.97,3.32227,0.14372627437114716,0.20884907245635986,0.8881476521492004,1,18.383742354472346,0.0,0.0,-1.0,0.0,17.383742354472346,
121,18.1469,0.397182,0.0111669,0.320245,6355.07,3.42334,-0.35414713621139526,1.0,0.0,1,18.04444835265881,0.0,0.0,-1.0,0.0,17.04444835265881,
122,18.2883,-0.347838,0.0127557,0.320123,6355.18,3.5249,-1.0,0.0,0.0,1,18.170175323751057,0.0,0.0,-1.0,0.0,17.170175323751057,
123,18.8027,-0.661571,0.0173319,0.319268,6355.28,3.62744,0.9457542300224304,0.8448157906532288,0.0,1,18.636940854136537,0.0,0.0,-1.0,0.0,17.636940854136537,
124,19.5484,-0.450302,0.0194123,0.318444,6355.39,3.73438,-0.13400974869728088,0.6869021654129028,0.0,1,19.354989045586425,0.0,0.0,-1.0,0.0,18.354989045586425,
125,19.5646,-0.830757,0.0225232,0.317509,6355.49,3.84277,-0.9232356548309326,0.0,0.0,1,19.33932763118123,0.0,0.0,-1.0,0.0,18.33932763118123,
126,20.2367,-0.792778,0.0268372,0.316217,6355.6,3.95313,0.7272849082946777,1.0,0.0,1,19.95789725713883,0.0,0.0,-1.0,0.0,18.95789725713883,
127,20.4744,-0.935616,0.03031,0.31487,0.0595703,4.05957,-1.0,0.7975902557373047,0.0,2,20.15475382039641,0.0,0.0,-1.0,0.0,19.15475382039641,
128,20.3786,-1.45282,0.036674,0.31311,0.172638,4.17264,-0.5800413489341736,0.06582605838775635,0.0,2,19.991298480242495,0.0,0.0,-1.0,0.0,18.991298480242495,
129,20.4352,-1.22307,0.0428153,0.311056,0.285522,4.28552,0.041821449995040894,1.0,0.0,2,19.979136504930317,0.0,0.0,-1.0,0.0,18.979136504930317,
130,20.7952,-1.2976,0.0476819,0.309113,0.399567,4.39957,-1.0,0.7454357147216797,0.0,2,20.275975392497624,0.0,0.0,-1.0,0.0,19.275975392497624,
131,21.4397,-1.18666,0.0535547,0.306905,0.516357,4.51636,0.9354525804519653,1.0,0.0,2,20.83513772183226,0.0,0.0,-1.0,0.0,19.83513772183226,
132,22.0898,-1.30544,0.0585584,0.304688,0.636993,4.63699,-1.0,1.0,0.0,2,21.405534810991746,0.0,0.0,-1.0,0.0,20.405534810991746,
133,22.705,-1.24246,0.0646605,0.302165,0.760834,4.76083,0.9638186097145081,0.8707156181335449,0.0,2,21.924005037387538,0.0,0.0,-1.0,0.0,20.924005037387538,
134,23.3954,-0.606349,0.0670867,0.299927,0.888489,4.88849,0.3079092502593994,1.0,0.0,2,22.5586012064382,0.0,0.0,-1.0,0.0,21.5586012064382,
135,24.0634,-0.439516,0.0678005,0.298065,1.02008,5.02008,-1.0,1.0,0.0,2,23.192982141036627,0.0,0.0,-1.0,0.0,22.192982141036627,
136,24.7347,-0.26197,0.0693952,0.296132,1.15533,5.15533,0.20924878120422363,1.0,0.0,2,23.817620466539235,0.0,0.0,-1.0,0.0,22.817620466539235,
137,25.3609,0.340988,0.0675917,0.294576,1.2944,5.2944,0.41530531644821167,1.0,0.0,2,24.446548971474275,0.0,0.0,-1.0,0.0,23.446548971474275,
138,25.5082,0.604905,0.064198,0.293569,1.43576,5.43576,0.11842299997806549,0.13723134994506836,0.0,2,24.637428112513884,0.0,0.0,-1.0,0.0,23.637428112513884,
139,26.0763,0.106636,0.063803,0.292389,1.57883,5.57883,-1.0,1.0,0.0,2,25.191933206401863,0.0,0.0,-1.0,0.0,24.191933206401863,
140,26.5076,0.00577098,0.0651181,0.290782,1.72479,5.72479,0.3239187002182007,1.0,0.1016085147857666,2,25.588966428175183,0.0,0.0,-1.0,0.0,24.588966428175183,
141,26.8364,-0.185339,0.0653906,0.289164,1.87277,5.87277,-1.0,0.4939492642879486,0.0,2,25.90224616812725,0.0,0.0,-1.0,0.0,24.90224616812725,
142,26.3904,-0.262308,0.0669566,0.287252,2.02039,6.02039,0.22210000455379486,0.8736717700958252,0.5558062791824341,2,25.44841983504098,0.0,0.0,-1.0,0.0,24.44841983504098,
143,26.3349,0.064248,0.0667273,0.285512,2.16605,6.16605,0.3063940405845642,1.0,0.0,2,25.398316739344057,0.0,0.0,-1.0,0.0,24.398316739344057,
144,26.973,0.355728,0.0636134,0.284159,2.31396,6.31396,0.14729303121566772,1.0,0.010229945182800293,2,26.06109944295294,0.0,0.0,-1.0,0.0,25.06109944295294,
145,27.1092,0.00864592,0.062597,0.282796,2.46442,6.46442,-0.528110146522522,0.0,0.0,2,26.208181912521784,0.0,0.0,-1.0,0.0,25.208181912521784,
146,27.5805,-0.65239,0.0661103,0.280853,2.61566,6.61566,-0.801396369934082,1.0,0.0,2,26.609237053521046,0.0,0.0,-1.0,0.0,25.609237053521046,
147,27.9073,-0.97091,0.072304,0.277964,2.78458,6.78458,0.6914501190185547,0.371236652135849,0.0,2,26.826358059307697,0.0,0.0,-1.0,0.0,25.826358059307697,
148,28.5763,-0.324225,0.0738806,0.275197,2.95642,6.95642,1.0,1.0,0.0,2,27.44368880681213,0.0,0.0,-1.0,0.0,26.44368880681213,
149,28.6586,-0.134551,0.0731146,0.272959,3.13113,7.13113,-1.0,0.0,0.0,2,27.535285489920106,0.0,0.0,-1.0,0.0,26.535285489920106,
150,28.1655,-0.239932,0.0744763,0.27061,3.30432,7.30432,-0.12481695413589478,1.0,0.6100181341171265,2,27.03956125117439,0.0,0.0,-1.0,0.0,26.03956125117439,
151,27.9857,-0.248001,0.0755961,0.26826,3.47498,7.47498,-0.10831139981746674,0.8693482875823975,0.0,2,26.84897449383512,0.0,0.0,-1.0,0.0,25.84897449383512,
152,26.6783,-0.190761,0.0766582,0.26591,3.64197,7.64197,0.2816787660121918,0.0,1.0,2,25.578397117421538,0.0,0.0,-1.0,0.0,24.578397117421538,
153,25.8074,-0.145257,0.0772829,0.263702,3.80057,7.80057,-1.0,1.0,0.0,2,24.734126146887228,0.0,0.0,-1.0,0.0,23.734126146887228,
154,26.0618,-0.499878,0.079651,0.261353,3.95776,7.95776,-0.24556788802146912,1.0,0.0,2,24.94234491338688,0.0,0.0,-1.0,0.0,23.94234491338688,
155,26.8956,-0.129903,0.0825158,0.258779,4.11902,8.11902,0.10262888669967651,1.0,0.0,2,25.69569063594004,0.0,0.0,-1.0,0.0,24.69569063594004,
156,27.6902,0.52284,0.0794779,0.256724,4.28568,8.28568,0.9108103513717651,1.0,0.0,2,26.50356880562297,0.0,0.0,-1.0,0.0,25.50356880562297,
157,27.6699,1.28593,0.0726225,0.255514,4.45514,8.45514,0.9604057669639587,0.0,0.0,2,26.593120428057,0.0,0.0,-1.0,0.0,25.593120428057,
158,28.2223,1.72564,0.0626897,0.255178,4.62601,8.62601,0.41481855511665344,1.0,0.0,2,27.282816915916065,0.0,0.0,-1.0,0.0,26.282816915916065,
159,28.8856,2.05918,0.0515445,0.255412,4.80115,8.80115,1.0,1.0,0.0,2,28.103119048583142,0.0,0.0,-1.0,0.0,27.103119048583142,
