step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.014984369277954102,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27473193407058716,1.0,0.0,1,0.0,0.0,0.0,-0.7252680659294128,-1.0,0.0,-1.2175804197788238,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21521058678627014,1.0,0.2620636224746704,1,0.0,0.0,0.0,-0.4899425208568573,-1.0,0.0,-1.1469827562570571,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.4082667827606201,1,0.0,0.0,0.0,-0.7847894132137299,-1.0,0.0,-1.235436823964119,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5286921858787537,1.0,0.0,1,0.0,0.0,0.0,-0.47130781412124634,-1.0,0.0,-1.1413923442363738,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.667397141456604,1.0,0.0,1,0.0,0.0,0.0,-0.13870495557785034,-1.0,0.0,-1.041611486673355,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.3038403391838074,1,0.0,0.0,0.0,-0.332602858543396,-1.0,0.0,-1.0997808575630188,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3514055609703064,1.0,0.44709205627441406,1,0.0,0.0,0.0,-1.3514055609703064,-1.0,0.0,-1.4054216682910918,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5403720140457153,1.0,0.0,1,0.0,0.0,0.0,-0.18896645307540894,-1.0,0.0,-1.0566899359226227,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.968830943107605,0.0,1,0.0,0.0,0.0,-1.5403720140457153,-1.0,0.0,-1.4621116042137146,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6484745144844055,1.0,0.0,1,0.0,0.0,0.0,-1.6484745144844055,-1.0,0.0,-1.4945423543453216,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4279300570487976,1.0,0.0,1,0.0,0.0,0.0,-0.2205444574356079,-1.0,0.0,-1.0661633372306825,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5714410543441772,0.0,1,0.0,0.0,0.0,-1.4279300570487976,-1.0,0.0,-1.4283790171146393,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8836669921875,1.0,0.0,1,0.0,0.0,0.0,-0.1163330078125,-1.0,0.0,-1.03489990234375,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4152795672416687,1.0,0.0,1,0.0,0.0,0.0,-1.2989465594291687,-1.0,0.0,-1.3896839678287507,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6433333158493042,1.0,0.10031008720397949,1,0.0,0.0,0.0,-1.058612883090973,-1.0,0.0,-1.317583864927292,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6747897863388062,1.0,0.0,1,0.0,0.0,0.0,-0.03145647048950195,-1.0,0.0,-1.0094369411468507,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.048819899559020996,1.0,0.0,1,0.0,0.0,0.0,-0.6259698867797852,-1.0,0.0,-1.1877909660339356,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7481189370155334,1.0,0.0,1,0.0,0.0,0.0,-0.6992990374565125,-1.0,0.0,-1.2097897112369538,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21851298213005066,1.0,0.0,1,0.0,0.0,0.0,-0.5296059548854828,-1.0,0.0,-1.1588817864656449,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8605971336364746,0.16702866554260254,0.0,1,0.0,0.0,0.0,-0.642084151506424,-1.0,0.0,-1.1926252454519273,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.19255203008651733,0.9638991355895996,0.0,1,0.0,0.0,0.0,-1.053149163722992,-1.0,0.0,-1.3159447491168976,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6478744149208069,1.0,0.0,1,0.0,0.0,0.0,-0.8404264450073242,-1.0,0.0,-1.2521279335021973,
