step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6791367530822754,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.1048349142074585,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4611847400665283,1.0,0.0,1,0.0,0.0,0.0,-0.5388152599334717,-1.0,0.0,-1.1616445779800415,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10376715660095215,0.9889059066772461,0.07752177119255066,1,0.0,0.0,0.0,-0.35741758346557617,-1.0,0.0,-1.107225275039673,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8628178834915161,1.0,1.0,1,0.0,0.0,0.0,-0.759050726890564,-1.0,0.0,-1.227715218067169,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.7767307162284851,0.0,1,0.0,0.0,0.0,-0.1371821165084839,-1.0,0.0,-1.0411546349525451,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8106405735015869,0.41026031970977783,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8354904651641846,1.0,0.0,1,0.0,0.0,0.0,-0.16450953483581543,-1.0,0.0,-1.0493528604507447,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6440539360046387,1,0.0,0.0,0.0,-0.16450953483581543,-1.0,0.0,-1.0493528604507447,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2979738116264343,1.0,0.8528636693954468,1,0.0,0.0,0.0,-0.7020261883735657,-1.0,0.0,-1.2106078565120697,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5881378054618835,1,0.0,0.0,0.0,-0.7020261883735657,-1.0,0.0,-1.2106078565120697,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9015790224075317,1.0,0.0,1,0.0,0.0,0.0,-0.09842097759246826,-1.0,0.0,-1.0295262932777405,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.09842097759246826,-1.0,0.0,-1.0295262932777405,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6330182552337646,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
