step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6367666721343994,1.0,0.9950634241104126,1,0.0,0.0,0.0,-0.3632333278656006,-1.0,0.0,-1.1089699983596801,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.3632333278656006,-1.0,0.0,-1.1089699983596801,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.07643124461174011,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.9672321677207947,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9449843168258667,1.0,0.0,1,0.0,0.0,0.0,-1.9449843168258667,-1.0,0.0,-1.58349529504776,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3385627269744873,1,0.0,0.0,0.0,-1.9449843168258667,-1.0,0.0,-1.58349529504776,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8149080276489258,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9871532320976257,1.0,0.0,1,0.0,0.0,0.0,-0.012846767902374268,-1.0,0.0,-1.0038540303707122,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.381394624710083,1,0.0,0.0,0.0,-0.012846767902374268,-1.0,0.0,-1.0038540303707122,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5799389481544495,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9079513549804688,1.0,0.22365672886371613,1,0.0,0.0,0.0,-0.09204864501953125,-1.0,0.0,-1.0276145935058594,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.45688003301620483,1.0,0.0,1,0.0,0.0,0.0,-0.4510713219642639,-1.0,0.0,-1.1353213965892792,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.5431199669837952,-1.0,0.0,-1.1629359900951386,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8230088949203491,1.0,0.0,1,0.0,0.0,0.0,-0.17699110507965088,-1.0,0.0,-1.0530973315238952,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7932417988777161,1.0,1.0,1,0.0,0.0,0.0,-0.029767096042633057,-1.0,0.0,-1.0089301288127899,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.20675820112228394,-1.0,0.0,-1.0620274603366853,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6358646750450134,1.0,0.0,1,0.0,0.0,0.0,-1.6358646750450134,-1.0,0.0,-1.490759402513504,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.378254771232605,1,0.0,0.0,0.0,-1.6358646750450134,-1.0,0.0,-1.490759402513504,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3773019313812256,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.4522150754928589,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8366928100585938,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.17497868835926056,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5483202934265137,1.0,0.0,1,0.0,0.0,0.0,-0.45167970657348633,-1.0,0.0,-1.1355039119720458,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7666723728179932,1.0,0.0,1,0.0,0.0,0.0,-0.2183520793914795,-1.0,0.0,-1.0655056238174438,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6713500022888184,1.0,0.0,1,0.0,0.0,0.0,-0.0953223705291748,-1.0,0.0,-1.0285967111587524,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6713500022888184,-1.0,0.0,-1.5014050006866455,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7965016961097717,1.0,0.7182712554931641,1,0.0,0.0,0.0,-1.7965016961097717,-1.0,0.0,-1.5389505088329316,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8448017239570618,1.0,0.11216279864311218,1,0.0,0.0,0.0,-0.04830002784729004,-1.0,0.0,-1.014490008354187,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7379232048988342,1.0,0.0,1,0.0,0.0,0.0,-1.582724928855896,-1.0,0.0,-1.4748174786567687,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.26207679510116577,-1.0,0.0,-1.0786230385303497,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2457592487335205,1.0,0.35298335552215576,1,0.0,0.0,0.0,-1.2457592487335205,-1.0,0.0,-1.3737277746200562,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7542407512664795,-1.0,0.0,-1.2262722253799438,
