step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24153372645378113,0.7160448431968689,0.0,1,0.0,0.0,0.0,-1.2415337264537811,-1.0,0.0,-1.3724601179361344,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3327953815460205,0.0,0.0,1,0.0,0.0,0.0,-0.09126165509223938,-1.0,0.0,-1.0273784965276718,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.26850268244743347,0.0,0.0,1,0.0,0.0,0.0,-0.601298063993454,-1.0,0.0,-1.1803894191980362,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6357241868972778,0.9175400137901306,1.0,1,0.0,0.0,0.0,-0.36722150444984436,-1.0,0.0,-1.1101664513349534,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.36427581310272217,-1.0,0.0,-1.1092827439308166,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.523510754108429,0.0,0.0,1,0.0,0.0,0.0,-0.47648924589157104,-1.0,0.0,-1.1429467737674712,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.049949243664741516,0.0,0.0,1,0.0,0.0,0.0,-0.5734599977731705,-1.0,0.0,-1.1720379993319512,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9500507563352585,-1.0,0.0,-1.2850152269005775,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6576056480407715,0.0,0.20124699175357819,1,0.0,0.0,0.0,-1.6576056480407715,-1.0,0.0,-1.4972816944122314,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24243910610675812,0.13888651132583618,0.0,1,0.0,0.0,0.0,-0.9000447541475296,-1.0,0.0,-1.2700134262442588,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.6886864900588989,1,0.0,0.0,0.0,-0.7575608938932419,-1.0,0.0,-1.2272682681679725,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8383063077926636,1.0,0.0,1,0.0,0.0,0.0,-1.8383063077926636,-1.0,0.0,-1.5514918923377992,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5250805616378784,0.0,0.6671874523162842,1,0.0,0.0,0.0,-0.31322574615478516,-1.0,0.0,-1.0939677238464356,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7634416818618774,0.8434783816337585,0.0,1,0.0,0.0,0.0,-1.2885222434997559,-1.0,0.0,-1.3865566730499268,
