step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3349717855453491,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1115431934595108,1.0,0.0,1,0.0,0.0,0.0,-0.22342859208583832,-1.0,0.0,-1.0670285776257515,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3629554808139801,1.0,0.0,1,0.0,0.0,0.0,-0.2514122873544693,-1.0,0.0,-1.0754236862063409,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.36295548081398,-1.0,0.0,-1.408886644244194,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.09693032503128052,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6597009897232056,0.6192402839660645,0.0,1,0.0,0.0,0.0,-1.6597009897232056,-1.0,0.0,-1.4979102969169618,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.34029901027679443,-1.0,0.0,-1.1020897030830383,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2606647312641144,0.09830617904663086,0.0,1,0.0,0.0,0.0,-1.2606647312641144,-1.0,0.0,-1.3781994193792344,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0991818830370903,1.0,0.0,1,0.0,0.0,0.0,-0.16148284822702408,-1.0,0.0,-1.0484448544681073,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32828277349472046,1.0,0.0,1,0.0,0.0,0.0,-0.22910089045763016,-1.0,0.0,-1.0687302671372891,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.569251298904419,0.44550466537475586,0.0,1,0.0,0.0,0.0,-0.8975340723991394,-1.0,0.0,-1.2692602217197417,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13107675313949585,1.0,0.01980447769165039,1,0.0,0.0,0.0,-0.4381745457649231,-1.0,0.0,-1.1314523637294769,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.721308708190918,1.0,0.0,1,0.0,0.0,0.0,-0.5902319550514221,-1.0,0.0,-1.1770695865154266,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6192758679389954,0.7191119194030762,0.0,1,0.0,0.0,0.0,-1.3405845761299133,-1.0,0.0,-1.402175372838974,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25702136754989624,1.0,0.5332256555557251,1,0.0,0.0,0.0,-0.3622545003890991,-1.0,0.0,-1.1086763501167298,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7429786324501038,-1.0,0.0,-1.222893589735031,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2626219689846039,1.0,0.17226573824882507,1,0.0,0.0,0.0,-1.2626219689846039,-1.0,0.0,-1.3787865906953811,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3513062000274658,1.0,0.9752851724624634,1,0.0,0.0,0.0,-0.6139281690120697,-1.0,0.0,-1.1841784507036208,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.025602489709854126,1,0.0,0.0,0.0,-0.6486937999725342,-1.0,0.0,-1.1946081399917603,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22645553946495056,1.0,0.0,1,0.0,0.0,0.0,-0.7735444605350494,-1.0,0.0,-1.2320633381605148,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5204303860664368,1.0,0.0,1,0.0,0.0,0.0,-0.2939748466014862,-1.0,0.0,-1.088192453980446,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14971870183944702,0.9143275022506714,0.22984910011291504,1,0.0,0.0,0.0,-0.37071168422698975,-1.0,0.0,-1.111213505268097,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5095245242118835,1.0,0.0,1,0.0,0.0,0.0,-0.3598058223724365,-1.0,0.0,-1.107941746711731,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5095245242118835,-1.0,0.0,-1.452857357263565,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44386041164398193,0.8756508827209473,0.30959582328796387,1,0.0,0.0,0.0,-0.5561395883560181,-1.0,0.0,-1.1668418765068054,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.47914227843284607,1.0,1.0,1,0.0,0.0,0.0,-0.923002690076828,-1.0,0.0,-1.2769008070230483,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35006046295166016,0.0,0.0,1,0.0,0.0,0.0,-0.1290818154811859,-1.0,0.0,-1.0387245446443558,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21304649114608765,1.0,0.0,1,0.0,0.0,0.0,-0.5631069540977478,-1.0,0.0,-1.1689320862293244,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2130464911460876,-1.0,0.0,-1.3639139473438262,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5805637836456299,1.0,0.44259482622146606,1,0.0,0.0,0.0,-0.4194362163543701,-1.0,0.0,-1.1258308649063111,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7941115498542786,1.0,0.0,1,0.0,0.0,0.0,-1.3746753334999084,-1.0,0.0,-1.4124026000499725,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7467670440673828,0.8943886756896973,0.15523555874824524,1,0.0,0.0,0.0,-1.5408785939216614,-1.0,0.0,-1.4622635781764983,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.012741081416606903,1.0,0.03348049521446228,1,0.0,0.0,0.0,-0.7340259626507759,-1.0,0.0,-1.2202077887952327,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5162512063980103,1.0,0.6662477850914001,1,0.0,0.0,0.0,-0.5289922878146172,-1.0,0.0,-1.1586976863443852,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5557328462600708,1.0,0.0,1,0.0,0.0,0.0,-0.03948163986206055,-1.0,0.0,-1.0118444919586183,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.45503106713294983,0.8412734270095825,0.0,1,0.0,0.0,0.0,-1.0107639133930206,-1.0,0.0,-1.3032291740179063,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6699553728103638,0.49359893798828125,0.0,1,0.0,0.0,0.0,-0.21492430567741394,-1.0,0.0,-1.0644772917032241,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.22510495781898499,1.0,0.6699285507202148,1,0.0,0.0,0.0,-0.8950603306293488,-1.0,0.0,-1.2685180991888045,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.471483051776886,1.0,0.0,1,0.0,0.0,0.0,-0.246378093957901,-1.0,0.0,-1.0739134281873703,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8366708159446716,1.0,0.4568141996860504,1,0.0,0.0,0.0,-0.36518776416778564,-1.0,0.0,-1.1095563292503356,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7288223505020142,0.674389660358429,0.0,1,0.0,0.0,0.0,-1.5654931664466858,-1.0,0.0,-1.4696479499340058,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4430343210697174,1.0,0.0,1,0.0,0.0,0.0,-1.1718566715717316,-1.0,0.0,-1.3515570014715195,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7520624995231628,1.0,0.2753051519393921,1,0.0,0.0,0.0,-1.1950968205928802,-1.0,0.0,-1.358529046177864,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9895461201667786,1.0,0.2228884994983673,1,0.0,0.0,0.0,-1.7416086196899414,-1.0,0.0,-1.5224825859069824,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8995630741119385,0.0,0.0,1,0.0,0.0,0.0,-0.08998304605484009,-1.0,0.0,-1.026994913816452,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6653240919113159,0.29431986808776855,0.0,1,0.0,0.0,0.0,-1.5648871660232544,-1.0,0.0,-1.4694661498069763,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9274429082870483,1.0,0.0,1,0.0,0.0,0.0,-1.5927670001983643,-1.0,0.0,-1.4778301000595093,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32394686341285706,0.5655918121337891,0.32119643688201904,1,0.0,0.0,0.0,-1.2513897716999054,-1.0,0.0,-1.3754169315099716,
49,0.0303985,-0.0324904,1.74681e-05,0.333334,6351.65,0.000488281,-0.36689406633377075,1.0,0.41323402523994446,1,0.03039823449334327,0.0,0.0,-0.6908409297466278,-1.0,0.0,-1.176854044430645,
50,-0.0127977,0.0392825,6.65824e-05,0.333385,6351.65,0.000488281,-0.734831690788269,1.0,0.0,1,-0.012797273920842591,0.0,0.0,-0.3679376244544983,-1.0,0.0,-1.123178561257192,
51,0.0309944,0.0168546,0.000158135,0.333385,6351.65,0.000488281,-0.21786099672317505,1.0,0.0,1,0.030991948962754718,0.0,0.0,-0.516970694065094,-1.0,0.0,-1.1240992592567736,
52,0.690233,-0.0239123,0.00019056,0.333385,6351.65,0.00244141,-0.6422415375709534,1.0,0.0,1,0.6901672220679035,0.0,0.0,-0.4243805408477783,-1.0,0.0,-0.43714694018642997,
