step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8234726786613464,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.17652732133865356,-1.0,0.0,-1.0529581964015962,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.8030606508255005,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.39972972869873047,0.4590969681739807,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09874147176742554,0.0,1.0,1,0.0,0.0,0.0,-1.0987414717674255,-1.0,0.0,-1.3296224415302276,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6733617186546326,0.0,0.0,1,0.0,0.0,0.0,-0.574620246887207,-1.0,0.0,-1.172386074066162,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.20162132382392883,0.0,1.0,1,0.0,0.0,0.0,-0.8749830424785614,-1.0,0.0,-1.2624949127435685,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7926880717277527,0.4021669030189514,1,0.0,0.0,0.0,-0.7983786761760712,-1.0,0.0,-1.2395136028528213,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9374628067016602,0.0,0.0,1,0.0,0.0,0.0,-1.9374628067016602,-1.0,0.0,-1.5812388420104981,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.22836712002754211,1,0.0,0.0,0.0,-0.06253719329833984,-1.0,0.0,-1.018761157989502,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10752016305923462,1.0,0.0,1,0.0,0.0,0.0,-1.1075201630592346,-1.0,0.0,-1.3322560489177704,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.21265734732151031,1.0,0.0,1,0.0,0.0,0.0,-0.1051371842622757,-1.0,0.0,-1.0315411552786826,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07127530872821808,0.24453330039978027,0.0,1,0.0,0.0,0.0,-0.2839326560497284,-1.0,0.0,-1.0851797968149186,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8059464693069458,1,0.0,0.0,0.0,-0.9287246912717819,-1.0,0.0,-1.2786174073815346,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.5663285255432129,1.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18694642186164856,1.0,0.47418153285980225,1,0.0,0.0,0.0,-0.8130535781383514,-1.0,0.0,-1.2439160734415053,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7115905284881592,0.0,0.0,1,0.0,0.0,0.0,-0.5246441066265106,-1.0,0.0,-1.1573932319879532,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.577128529548645,0.19017022848129272,0.0,1,0.0,0.0,0.0,-1.2887190580368042,-1.0,0.0,-1.3866157174110412,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.28154656291007996,0.0,1.0,1,0.0,0.0,0.0,-0.858675092458725,-1.0,0.0,-1.2576025277376175,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09652820229530334,1.0,0.7566373944282532,1,0.0,0.0,0.0,-0.3780747652053833,-1.0,0.0,-1.113422429561615,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8206380009651184,1.0,0.0,1,0.0,0.0,0.0,-0.9171662032604218,-1.0,0.0,-1.2751498609781264,
