step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0992940366268158,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.779506266117096,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.49538761377334595,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5908428430557251,1.0,0.0,1,0.0,0.0,0.0,-1.590842843055725,-1.0,0.0,-1.4772528529167175,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8060582876205444,1.0,0.2024613916873932,1,0.0,0.0,0.0,-1.3969011306762695,-1.0,0.0,-1.419070339202881,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3727518916130066,0.14596939086914062,0.6882922053337097,1,0.0,0.0,0.0,-0.43330639600753784,-1.0,0.0,-1.1299919188022614,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.44409823417663574,1.0,0.3920660614967346,1,0.0,0.0,0.0,-0.8168501257896423,-1.0,0.0,-1.2450550377368927,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.8508579134941101,1,0.0,0.0,0.0,-1.4440982341766357,-1.0,0.0,-1.4332294702529906,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2337779402732849,1.0,0.0,1,0.0,0.0,0.0,-0.7662220597267151,-1.0,0.0,-1.2298666179180144,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.233777940273285,-1.0,0.0,-1.3701333820819854,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8107671737670898,1.0,0.0,1,0.0,0.0,0.0,-0.18923282623291016,-1.0,0.0,-1.056769847869873,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1636669635772705,1.0,0.043347012251615524,1,0.0,0.0,0.0,-0.9744341373443604,-1.0,0.0,-1.2923302412033082,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2747148275375366,1,0.0,0.0,0.0,-1.1636669635772705,-1.0,0.0,-1.3491000890731812,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.3495061993598938,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8657699823379517,1.0,0.6414560675621033,1,0.0,0.0,0.0,-0.13423001766204834,-1.0,0.0,-1.0402690052986145,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.13423001766204834,-1.0,0.0,-1.0402690052986145,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9861636161804199,1.0,0.0,1,0.0,0.0,0.0,-0.013836383819580078,-1.0,0.0,-1.004150915145874,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.50020432472229,1.0,0.0,1,0.0,0.0,0.0,-1.48636794090271,-1.0,0.0,-1.445910382270813,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.27150461077690125,1,0.0,0.0,0.0,-1.50020432472229,-1.0,0.0,-1.450061297416687,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.03686912730336189,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5825817584991455,1.0,0.18807238340377808,1,0.0,0.0,0.0,-1.5825817584991455,-1.0,0.0,-1.4747745275497437,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.797563910484314,1,0.0,0.0,0.0,-0.4174182415008545,-1.0,0.0,-1.1252254724502564,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6359918117523193,1.0,0.6497654914855957,1,0.0,0.0,0.0,-0.36400818824768066,-1.0,0.0,-1.1092024564743042,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.36400818824768066,-1.0,0.0,-1.1092024564743042,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7591186761856079,1.0,0.0,1,0.0,0.0,0.0,-0.2408813238143921,-1.0,0.0,-1.0722643971443175,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2408813238143921,-1.0,0.0,-1.0722643971443175,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5661099553108215,1.0,0.0,1,0.0,0.0,0.0,-0.43389004468917847,-1.0,0.0,-1.1301670134067536,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2485971450805664,1.0,0.0,1,0.0,0.0,0.0,-0.3175128102302551,-1.0,0.0,-1.0952538430690766,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.702772319316864,1.0,0.12199990451335907,1,0.0,0.0,0.0,-0.4541751742362976,-1.0,0.0,-1.1362525522708893,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9921798706054688,1.0,0.0,1,0.0,0.0,0.0,-1.6949521899223328,-1.0,0.0,-1.5084856569766998,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9575388431549072,1.0,0.0,1,0.0,0.0,0.0,-1.949718713760376,-1.0,0.0,-1.5849156141281129,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.04246115684509277,-1.0,0.0,-1.0127383470535278,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.24031668901443481,1.0,1.0,1,0.0,0.0,0.0,-0.7596833109855652,-1.0,0.0,-1.2279049932956696,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6522510051727295,1.0,0.0,1,0.0,0.0,0.0,-0.8925676941871643,-1.0,0.0,-1.2677703082561493,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.23537734150886536,1,0.0,0.0,0.0,-1.6522510051727295,-1.0,0.0,-1.495675301551819,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.5658630132675171,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7189701199531555,1.0,0.7506413459777832,1,0.0,0.0,0.0,-0.2810298800468445,-1.0,0.0,-1.0843089640140533,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5496382713317871,1.0,0.10965680330991745,1,0.0,0.0,0.0,-0.1693318486213684,-1.0,0.0,-1.0507995545864106,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34472745656967163,1.0,1.0,1,0.0,0.0,0.0,-0.20491081476211548,-1.0,0.0,-1.0614732444286346,
49,0.0327589,0.00829133,7.27812e-05,0.333334,6351.65,0.0,-1.0,1.0,0.8205987215042114,1,0.03275770779721108,0.0,0.0,-0.6552725434303284,-1.0,0.0,-1.1638240552318875,
50,-0.0129439,0.00229462,6.51518e-05,0.333334,6351.65,0.0,0.5631355047225952,0.8336608409881592,1.0,1,-0.012943478313336433,0.0,0.0,-1.5631355047225952,-1.0,0.0,-1.481884129730115,
51,0.138538,0.0201428,0.000418488,0.333334,6351.65,0.0,0.025618672370910645,0.836094856262207,0.0,1,0.13850899962434152,0.0,0.0,-0.5375168323516846,-1.0,0.0,-1.0227460500811638,
52,0.794729,-0.000391355,0.000534836,0.333334,6351.65,0.00195313,-1.0,1.0,0.0,1,0.7945163615044777,0.0,0.0,-1.0256186723709106,-1.0,0.0,-0.5131692402067956,
53,1.0005,-0.0216706,0.000709359,0.333314,6351.66,0.0078125,0.9524281620979309,0.0,0.0,1,1.0001448914691278,0.0,0.0,-1.952428162097931,-1.0,0.0,-0.5855835571602515,
54,1.02557,0.0328174,0.00062925,0.333314,6351.66,0.0131836,1.0,0.0,0.0,1,1.0252471270199774,0.0,0.0,-0.04757183790206909,-1.0,0.0,0.010975575649356806,
55,-0.0851075,-0.0138606,0.00054485,0.333314,6351.67,0.015625,1.0,0.0,0.780683696269989,1,-0.08508430195788895,0.0,0.0,-0.0,-1.0,0.0,-1.0850843019578889,
56,0.0731165,0.0590831,0.000539128,0.333324,6351.67,0.0161133,1.0,1.0,0.8543403148651123,1,0.07309677979876465,0.0,0.0,-0.0,-1.0,0.0,-0.9269032202012354,
57,0.589965,0.0947674,0.000619237,0.333385,6351.67,0.0180664,1.0,0.7341241836547852,0.05388845503330231,1,0.589782222820969,0.0,0.0,-0.0,-1.0,0.0,-0.41021777717903096,
58,0.741185,0.118077,0.000101868,0.333487,6351.67,0.0219727,1.0,0.0,0.0,1,0.7411472446376037,0.0,0.0,-0.0,-1.0,0.0,-0.25885275536239627,
59,0.599371,0.0758483,-0.000275787,0.333589,6351.68,0.0253906,-1.0,0.0,0.0,1,0.599288327842439,0.0,0.0,-2.0,-1.0,0.0,-1.000711672157561,
60,1.56484,0.0880712,-0.00064772,0.333701,6351.68,0.0322266,-1.0,1.0,0.0,1,1.5643328826956235,0.0,0.0,-0.0,-1.0,0.0,0.5643328826956235,
61,0.834478,0.0100922,-0.000700649,0.333721,6351.69,0.0395508,-1.0,0.0,0.3714439868927002,1,0.8341854571094268,0.0,0.0,-0.0,-1.0,0.0,-0.16581454289057318,
62,0.828715,-0.0404807,-0.000562843,0.333721,6351.7,0.0439453,-0.8519622087478638,0.043874502182006836,0.0,1,0.8284816505287028,0.0,0.0,-0.14803779125213623,-1.0,0.0,-0.21592968684693803,
63,0.00399553,-0.0642925,-0.000437911,0.33369,6351.7,0.0463867,-1.0,0.0,0.5811060667037964,1,0.003994654773655561,0.0,0.0,-0.14803779125213623,-1.0,0.0,-1.0404166826019854,
64,0.458877,-0.0351689,-0.000354942,0.33366,6351.7,0.0478516,-1.0,0.880899965763092,0.204719677567482,1,0.4587955337361038,0.0,0.0,-0.0,-1.0,0.0,-0.5412044662638962,
