step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.1587918996810913,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8603416681289673,0.6401035189628601,0.0,1,0.0,0.0,0.0,-0.13965833187103271,-1.0,0.0,-1.0418974995613097,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.6717706322669983,0.5174022316932678,1,0.0,0.0,0.0,-0.13965833187103271,-1.0,0.0,-1.0418974995613097,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9100520610809326,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7795973420143127,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3495900630950928,1.0,0.12154684215784073,1,0.0,0.0,0.0,-1.3495900630950928,-1.0,0.0,-1.4048770189285278,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.7403903603553772,1,0.0,0.0,0.0,-0.6504099369049072,-1.0,0.0,-1.195122981071472,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.9641731381416321,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8397325277328491,1.0,0.4212981164455414,1,0.0,0.0,0.0,-0.16026747226715088,-1.0,0.0,-1.0480802416801454,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.7056695818901062,1,0.0,0.0,0.0,-0.16026747226715088,-1.0,0.0,-1.0480802416801454,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5620330572128296,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.10667502880096436,1.0,0.0,1,0.0,0.0,0.0,-0.8933249711990356,-1.0,0.0,-1.2679974913597107,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4269365668296814,1.0,0.0,1,0.0,0.0,0.0,-0.32026153802871704,-1.0,0.0,-1.0960784614086152,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7907611727714539,1.0,0.02242988348007202,1,0.0,0.0,0.0,-1.2176977396011353,-1.0,0.0,-1.3653093218803405,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7555965781211853,1.0,0.07779291272163391,1,0.0,0.0,0.0,-0.035164594650268555,-1.0,0.0,-1.0105493783950805,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.45084887742996216,1,0.0,0.0,0.0,-1.7555965781211853,-1.0,0.0,-1.5266789734363555,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.8165903091430664,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7747192978858948,1.0,0.0,1,0.0,0.0,0.0,-0.22528070211410522,-1.0,0.0,-1.0675842106342315,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8350467681884766,1.0,0.0,1,0.0,0.0,0.0,-0.06032747030258179,-1.0,0.0,-1.0180982410907746,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.16495323181152344,-1.0,0.0,-1.049485969543457,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.747621476650238,1.0,0.0,1,0.0,0.0,0.0,-1.747621476650238,-1.0,0.0,-1.5242864429950713,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.747621476650238,-1.0,0.0,-1.5242864429950713,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.870690643787384,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.5318086743354797,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9292595386505127,1.0,1.0,1,0.0,0.0,0.0,-0.0707404613494873,-1.0,0.0,-1.021222138404846,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0707404613494873,-1.0,0.0,-1.021222138404846,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.07934468984603882,1.0,1.0,1,0.0,0.0,0.0,-0.9206553101539612,-1.0,0.0,-1.2761965930461883,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.9206553101539612,-1.0,0.0,-1.2761965930461883,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6083550453186035,1.0,0.0,1,0.0,0.0,0.0,-0.3916449546813965,-1.0,0.0,-1.117493486404419,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.26389676332473755,1.0,0.20398558676242828,1,0.0,0.0,0.0,-0.34445828199386597,-1.0,0.0,-1.1033374845981598,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.2538907527923584,1,0.0,0.0,0.0,-0.7361032366752625,-1.0,0.0,-1.2208309710025786,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18630069494247437,1.0,1.0,1,0.0,0.0,0.0,-1.1863006949424744,-1.0,0.0,-1.3558902084827422,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1863006949424744,-1.0,0.0,-1.3558902084827422,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2067486047744751,1.0,0.0,1,0.0,0.0,0.0,-1.206748604774475,-1.0,0.0,-1.3620245814323426,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.670267641544342,1.0,0.8304316997528076,1,0.0,0.0,0.0,-0.46351903676986694,-1.0,0.0,-1.13905571103096,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.670267641544342,-1.0,0.0,-1.5010802924633024,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10009121894836426,1.0,0.0,1,0.0,0.0,0.0,-1.1000912189483643,-1.0,0.0,-1.3300273656845092,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.8999087810516357,-1.0,0.0,-1.2699726343154907,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3472186326980591,1.0,1.0,1,0.0,0.0,0.0,-1.347218632698059,-1.0,0.0,-1.4041655898094176,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.6983813047409058,1,0.0,0.0,0.0,-0.6527813673019409,-1.0,0.0,-1.1958344101905822,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6718594431877136,1.0,1.0,1,0.0,0.0,0.0,-1.6718594431877136,-1.0,0.0,-1.5015578329563142,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.6718594431877136,-1.0,0.0,-1.5015578329563142,
49,0.1958,0.00746747,8.40822e-06,0.333334,6351.65,0.000488281,0.4866372346878052,1.0,0.0,1,0.19579917682834067,0.0,0.0,-0.5133627653121948,-1.0,0.0,-0.9582096527653178,
50,0.0118902,-0.0170314,-3.30766e-05,0.333334,6351.65,0.00146484,1.0,1.0,0.26913443207740784,1,0.01189000334980107,0.0,0.0,-0.5133627653121948,-1.0,0.0,-1.1421188262438573,
51,0.127223,0.0204918,4.59353e-06,0.333334,6351.65,0.00195313,0.06964409351348877,0.0,0.0,1,0.12722270779732417,0.0,0.0,-0.9303559064865112,-1.0,0.0,-1.1518840641486292,
52,0.171685,-0.10147,5.13236e-05,0.333304,6351.65,0.00195313,1.0,1.0,0.8495091199874878,1,0.1716805940277502,0.0,0.0,-0.9303559064865112,-1.0,0.0,-1.107426177918203,
53,0.0960822,-0.00420639,-3.35534e-05,0.333324,6351.65,0.00244141,-0.046213388442993164,1.0,0.8115187883377075,1,0.09608058800366942,0.0,0.0,-1.0462133884429932,-1.0,0.0,-1.2177834285292284,
54,0.00915431,-0.0435995,-1.49568e-05,0.333324,6351.65,0.00292969,1.0,1.0,1.0,1,0.009154241539384163,0.0,0.0,-1.0462133884429932,-1.0,0.0,-1.3047097749935137,
55,0.171672,-0.0147796,3.74953e-05,0.333304,6351.65,0.00341797,1.0,1.0,0.40746986865997314,1,0.1716687814327533,0.0,0.0,-0.0,-1.0,0.0,-0.8283312185672467,
56,0.8111,0.0564578,-0.000213798,0.333314,6351.66,0.00585938,-0.07758760452270508,0.8290457129478455,0.0,1,0.8110132756842385,0.0,0.0,-1.077587604522705,-1.0,0.0,-0.512263005672573,
57,0.927119,0.138965,-0.000781234,0.333416,6351.66,0.0112305,1.0,0.0,0.0,1,0.9267565686717533,0.0,0.0,-1.077587604522705,-1.0,0.0,-0.39651971268505826,
