step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8550286293029785,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.4108334183692932,1,0.0,0.0,0.0,-1.8550286293029785,-1.0,0.0,-1.5565085887908934,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5305577516555786,1.0,0.0,1,0.0,0.0,0.0,-0.4694422483444214,-1.0,0.0,-1.1408326745033264,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04841779172420502,1.0,0.36039382219314575,1,0.0,0.0,0.0,-0.4821399599313736,-1.0,0.0,-1.144641987979412,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12533429265022278,1.0,0.0,1,0.0,0.0,0.0,-0.1737520843744278,-1.0,0.0,-1.0521256253123283,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35143330693244934,1.0,0.0,1,0.0,0.0,0.0,-0.4767675995826721,-1.0,0.0,-1.1430302798748015,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.34276431798934937,1.0,0.0,1,0.0,0.0,0.0,-0.008668988943099976,-1.0,0.0,-1.00260069668293,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5191831588745117,1.0,0.0,1,0.0,0.0,0.0,-0.17641884088516235,-1.0,0.0,-1.0529256522655488,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11925497651100159,1.0,0.0,1,0.0,0.0,0.0,-0.6384381353855133,-1.0,0.0,-1.191531440615654,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10561160743236542,1.0,0.0,1,0.0,0.0,0.0,-0.224866583943367,-1.0,0.0,-1.06745997518301,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1703396439552307,1.0,0.0,1,0.0,0.0,0.0,-0.0647280365228653,-1.0,0.0,-1.0194184109568596,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1703396439552307,-1.0,0.0,-1.3511018931865693,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4097674489021301,0.9394631385803223,0.0,1,0.0,0.0,0.0,-0.5902325510978699,-1.0,0.0,-1.177069765329361,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.42269352078437805,0.8617315888404846,0.0,1,0.0,0.0,0.0,-0.8324609696865082,-1.0,0.0,-1.2497382909059525,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.31841814517974854,1.0,0.4403091371059418,1,0.0,0.0,0.0,-0.7411116659641266,-1.0,0.0,-1.2223334997892379,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5575070977210999,1.0,0.5597432255744934,1,0.0,0.0,0.0,-0.23908895254135132,-1.0,0.0,-1.0717266857624055,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5575070977210999,-1.0,0.0,-1.4672521293163299,
