step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5935961008071899,1.0,0.9021437168121338,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.9268251657485962,1,-0.009092603003111566,0.0,-0.40640389919281006,-0.0,-1.0,0.0,-1.1310137727609546,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23709926009178162,0.0,0.0,1,-0.009092603003111566,0.0,-1.2370992600917816,-0.0,-1.0,0.0,-1.380222381030646,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2716951370239258,0.0,0.5517672300338745,1,-0.009092603003111566,0.0,-0.5087943971157074,-0.0,-1.0,0.0,-1.1617309221378238,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8179524540901184,0.0,1,-0.009092603003111566,0.0,-1.2716951370239258,-0.0,-1.0,0.0,-1.3906011441102892,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.2764814794063568,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4069245159626007,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23156270384788513,0.0,0.5102896690368652,1,-0.009092603003111566,0.0,-0.7684372961521149,-0.0,-1.0,0.0,-1.239623791848746,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4195566177368164,0.4150879979133606,0.0,1,-0.009092603003111566,0.0,-0.18799391388893127,-0.0,-1.0,0.0,-1.065490777169791,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6993162035942078,1,-0.009092603003111566,0.0,-0.5804433822631836,-0.0,-1.0,0.0,-1.1832256176820666,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8810279369354248,0.0,0.4333837926387787,1,-0.009092603003111566,0.0,-0.1189720630645752,-0.0,-1.0,0.0,-1.044784221922484,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.1189720630645752,-0.0,-1.0,0.0,-1.044784221922484,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5437485575675964,0.0,1.0,1,-0.009092603003111566,0.0,-1.5437485575675964,-0.0,-1.0,0.0,-1.4722171702733904,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16572320461273193,0.0,1.0,1,-0.009092603003111566,0.0,-0.7094717621803284,-0.0,-1.0,0.0,-1.22193413165721,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8737627267837524,0.0,0.0,1,-0.009092603003111566,0.0,-0.7080395221710205,-0.0,-1.0,0.0,-1.2215044596544178,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08020122349262238,0.0,0.856690526008606,1,-0.009092603003111566,0.0,-0.7935615032911301,-0.0,-1.0,0.0,-1.2471610539904505,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5685653686523438,0.0,1.0,1,-0.009092603003111566,0.0,-0.6487665921449661,-0.0,-1.0,0.0,-1.2037225806466014,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.5685653686523438,-0.0,-1.0,0.0,-1.4796622135988147,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09971554577350616,0.0,0.2574909031391144,1,-0.009092603003111566,0.0,-0.9002844542264938,-0.0,-1.0,0.0,-1.2791779392710596,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.904822051525116,0.0,0.0,1,-0.009092603003111566,0.0,-1.0045375972986221,-0.0,-1.0,0.0,-1.310453882192698,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2173696607351303,0.548897922039032,0.0,1,-0.009092603003111566,0.0,-1.1221917122602463,-0.0,-1.0,0.0,-1.3457501166811854,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29263749718666077,0.0,0.25390195846557617,1,-0.009092603003111566,0.0,-0.07526783645153046,-0.0,-1.0,0.0,-1.0316729539385707,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10851788520812988,0.0,0.7402175068855286,1,-0.009092603003111566,0.0,-0.40115538239479065,-0.0,-1.0,0.0,-1.1294392177215489,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.08702343702316284,0.709708571434021,1,-0.009092603003111566,0.0,-0.8914821147918701,-0.0,-1.0,0.0,-1.2765372374406725,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7549464702606201,0.9118537902832031,1.0,1,-0.009092603003111566,0.0,-1.7549464702606201,-0.0,-1.0,0.0,-1.5355765440812976,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.825661838054657,1.0,1,-0.009092603003111566,0.0,-0.24505352973937988,-0.0,-1.0,0.0,-1.0826086619249256,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6932211518287659,0.11694671958684921,0.0,1,-0.009092603003111566,0.0,-1.6932211518287659,-0.0,-1.0,0.0,-1.5170589485517412,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6348317265510559,0.0,0.0,1,-0.009092603003111566,0.0,-1.3280528783798218,-0.0,-1.0,0.0,-1.407508466517058,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5828366875648499,0.0,0.0,1,-0.009092603003111566,0.0,-1.2176684141159058,-0.0,-1.0,0.0,-1.3743931272378833,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.5828366875648499,-0.0,-1.0,0.0,-1.4839436092725664,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.637545108795166,0.0,0.0,1,-0.009092603003111566,0.0,-1.637545108795166,-0.0,-1.0,0.0,-1.5003561356416615,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.44068413972854614,1,-0.009092603003111566,0.0,-1.637545108795166,-0.0,-1.0,0.0,-1.5003561356416615,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18821260333061218,0.0,0.0,1,-0.009092603003111566,0.0,-1.1882126033306122,-0.0,-1.0,0.0,-1.365556384002295,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.8117873966693878,-0.0,-1.0,0.0,-1.2526288220039279,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3070722818374634,0.0,0.8565123081207275,1,-0.009092603003111566,0.0,-0.6929277181625366,-0.0,-1.0,0.0,-1.2169709184518727,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3734443485736847,0.0,1,-0.009092603003111566,0.0,-1.3070722818374634,-0.0,-1.0,0.0,-1.4012142875543505,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9205031394958496,0.0,0.3488307595252991,1,-0.009092603003111566,0.0,-0.07949686050415039,-0.0,-1.0,0.0,-1.0329416611543567,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6625381708145142,0.0,0.6940910816192627,1,-0.009092603003111566,0.0,-0.25796496868133545,-0.0,-1.0,0.0,-1.0864820936075121,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3514135777950287,0.0,1.0,1,-0.009092603003111566,0.0,-0.3111245930194855,-0.0,-1.0,0.0,-1.1024299809089573,
