step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.036947205662727356,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04064785689115524,0.0,0.0,1,-0.009092603003111566,0.0,-0.0775950625538826,-0.0,-1.0,0.0,-1.0323711217692764,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.043362557888031006,0.4924289882183075,0.016194045543670654,1,-0.009092603003111566,0.0,-0.08401041477918625,-0.0,-1.0,0.0,-1.0342957274368674,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.956637442111969,-0.0,-1.0,0.0,-1.2960838356367022,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.053230296820402145,0.0,1.0,1,-0.009092603003111566,0.0,-0.9467697031795979,-0.0,-1.0,0.0,-1.2931235139569908,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0532302968204021,-0.0,-1.0,0.0,-1.3250616920492322,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0432455837726593,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9058851003646851,0.0,0.0,1,-0.009092603003111566,0.0,-1.905885100364685,-0.0,-1.0,0.0,-1.580858133112517,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9884854555130005,0.0,0.6141952872276306,1,-0.009092603003111566,0.0,-1.8943705558776855,-0.0,-1.0,0.0,-1.5774037697664172,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2898749113082886,0.560342013835907,0.5256580710411072,1,-0.009092603003111566,0.0,-1.278360366821289,-0.0,-1.0,0.0,-1.3926007130494982,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37300440669059753,1.0,0.870381772518158,1,-0.009092603003111566,0.0,-0.08312949538230896,-0.0,-1.0,0.0,-1.0340314516178042,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.6269955933094025,-0.0,-1.0,0.0,-1.1971912809959324,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7149593830108643,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7722269296646118,0.7539052963256836,0.0,1,-0.009092603003111566,0.0,-0.22777307033538818,-0.0,-1.0,0.0,-1.0774245241037281,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5742166638374329,0.24820657074451447,1.0,1,-0.009092603003111566,0.0,-0.19801026582717896,-0.0,-1.0,0.0,-1.0684956827512653,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.5742166638374329,-0.0,-1.0,0.0,-1.4813576021543413,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7816269397735596,1.0,0.0,1,-0.009092603003111566,0.0,-0.21837306022644043,-0.0,-1.0,0.0,-1.0746045210710438,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7235868573188782,0.0,0.06274572014808655,1,-0.009092603003111566,0.0,-1.5052137970924377,-0.0,-1.0,0.0,-1.4606567421308427,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5934015512466431,0.0,0.6508530378341675,1,-0.009092603003111566,0.0,-0.1301853060722351,-0.0,-1.0,0.0,-1.0481481948247822,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6045259237289429,0.0,1.0,1,-0.009092603003111566,0.0,-1.197927474975586,-0.0,-1.0,0.0,-1.3684708454957872,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24416881799697876,0.0,0.877428412437439,1,-0.009092603003111566,0.0,-0.3603571057319641,-0.0,-1.0,0.0,-1.1171997347227007,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6736441850662231,0.128180593252182,0.7853298187255859,1,-0.009092603003111566,0.0,-0.9178130030632019,-0.0,-1.0,0.0,-1.284436503922072,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8126693964004517,0.361799955368042,1.0,1,-0.009092603003111566,0.0,-0.13902521133422852,-0.0,-1.0,0.0,-1.0508001664033801,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3619844317436218,1.0,0.0,1,-0.009092603003111566,0.0,-0.45068496465682983,-0.0,-1.0,0.0,-1.1442980924001604,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5306679010391235,0.4355085492134094,1,-0.009092603003111566,0.0,-0.6380155682563782,-0.0,-1.0,0.0,-1.200497273480025,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12433385848999023,0.33701092004776,0.4395013153553009,1,-0.009092603003111566,0.0,-1.1243338584899902,-0.0,-1.0,0.0,-1.3463927605501085,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08946853876113892,0.0,1.0,1,-0.009092603003111566,0.0,-0.21380239725112915,-0.0,-1.0,0.0,-1.0732333221784502,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5406165719032288,0.0,0.0,1,-0.009092603003111566,0.0,-0.45114803314208984,-0.0,-1.0,0.0,-1.1444370129457386,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18365448713302612,0.0,0.0,1,-0.009092603003111566,0.0,-0.7242710590362549,-0.0,-1.0,0.0,-1.226373920713988,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7754867076873779,1.0,0.01134614646434784,1,-0.009092603003111566,0.0,-0.959141194820404,-0.0,-1.0,0.0,-1.2968349614492327,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22242116928100586,1.0,0.0,1,-0.009092603003111566,0.0,-0.5530655384063721,-0.0,-1.0,0.0,-1.1750122645250232,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6633845567703247,0.7257918119430542,1,-0.009092603003111566,0.0,-0.7775788307189941,-0.0,-1.0,0.0,-1.24236625221881,
