step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8858980536460876,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.4462842345237732,1,-0.009092603003111566,0.0,-1.8858980536460876,-0.0,-1.0,0.0,-1.5748620190969378,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.867457389831543,0.6866082549095154,0.0,1,-0.009092603003111566,0.0,-0.13254261016845703,-0.0,-1.0,0.0,-1.0488553860536487,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.809258222579956,0.23204362392425537,0.0,1,-0.009092603003111566,0.0,-1.676715612411499,-0.0,-1.0,0.0,-1.5121072867265613,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37530553340911865,0.0,0.0,1,-0.009092603003111566,0.0,-0.4339526891708374,-0.0,-1.0,0.0,-1.139278409754363,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17646020650863647,0.0,0.0,1,-0.009092603003111566,0.0,-0.19884532690048218,-0.0,-1.0,0.0,-1.0687462010732562,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4817037880420685,1.0,0.565017819404602,1,-0.009092603003111566,0.0,-0.658163994550705,-0.0,-1.0,0.0,-1.2065418013683231,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11521585285663605,0.8698927164077759,0.9774491190910339,1,-0.009092603003111566,0.0,-0.36648793518543243,-0.0,-1.0,0.0,-1.1190389835587413,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02633383870124817,0.17009730637073517,0.0,1,-0.009092603003111566,0.0,-0.08888201415538788,-0.0,-1.0,0.0,-1.0357572072497279,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1100740134716034,0.0,0.2093060463666916,1,-0.009092603003111566,0.0,-0.08374017477035522,-0.0,-1.0,0.0,-1.0342146554342182,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7490626573562622,1,-0.009092603003111566,0.0,-1.1100740134716034,-0.0,-1.0,0.0,-1.3421148070445925,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09643220901489258,1.0,0.6437086462974548,1,-0.009092603003111566,0.0,-1.0964322090148926,-0.0,-1.0,0.0,-1.3380222657075793,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6199544668197632,0.0,1.0,1,-0.009092603003111566,0.0,-0.7163866758346558,-0.0,-1.0,0.0,-1.2240086057535082,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8923423290252686,0.4111676812171936,0.1939690113067627,1,-0.009092603003111566,0.0,-0.27238786220550537,-0.0,-1.0,0.0,-1.0908089616647632,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6850688457489014,0.5137236714363098,0.3094920814037323,1,-0.009092603003111566,0.0,-0.2072734832763672,-0.0,-1.0,0.0,-1.0712746479860218,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03345614671707153,0.0,1.0,1,-0.009092603003111566,0.0,-0.7185249924659729,-0.0,-1.0,0.0,-1.2246501007429034,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.2385406792163849,1,-0.009092603003111566,0.0,-0.9665438532829285,-0.0,-1.0,0.0,-1.29905575898799,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22441834211349487,0.6116494536399841,0.0,1,-0.009092603003111566,0.0,-0.7755816578865051,-0.0,-1.0,0.0,-1.2417671003690631,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34416431188583374,0.0,1.0,1,-0.009092603003111566,0.0,-0.5685826539993286,-0.0,-1.0,0.0,-1.17966739920291,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03983110189437866,0.0,0.0,1,-0.009092603003111566,0.0,-0.3839954137802124,-0.0,-1.0,0.0,-1.1242912271371752,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47467052936553955,1.0,0.7990063428878784,1,-0.009092603003111566,0.0,-0.5145016312599182,-0.0,-1.0,0.0,-1.163443092381087,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9620028138160706,0.7230552434921265,1,-0.009092603003111566,0.0,-1.4746705293655396,-0.0,-1.0,0.0,-1.4514937618127735,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.847468912601471,0.6335325241088867,0.8894136548042297,1,-0.009092603003111566,0.0,-1.847468912601471,-0.0,-1.0,0.0,-1.5633332767835528,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5778970718383789,0.0,0.0,1,-0.009092603003111566,0.0,-0.26957184076309204,-0.0,-1.0,0.0,-1.0899641552320392,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9421312212944031,0.0,1,-0.009092603003111566,0.0,-0.4221029281616211,-0.0,-1.0,0.0,-1.135723481451598,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4618142247200012,1.0,0.0,1,-0.009092603003111566,0.0,-1.4618142247200012,-0.0,-1.0,0.0,-1.4476368704191118,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47803163528442383,0.43424832820892334,0.9788089394569397,1,-0.009092603003111566,0.0,-0.939845860004425,-0.0,-1.0,0.0,-1.291046361004439,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7582600712776184,0.6167644262313843,0.030551493167877197,1,-0.009092603003111566,0.0,-1.2362917065620422,-0.0,-1.0,0.0,-1.3799801149717241,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17881321907043457,0.6117252707481384,0.0921744704246521,1,-0.009092603003111566,0.0,-0.5794468522071838,-0.0,-1.0,0.0,-1.1829266586652667,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.1788132190704346,-0.0,-1.0,0.0,-1.3627365687242419,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8196595907211304,0.0,0.48373842239379883,1,-0.009092603003111566,0.0,-0.18034040927886963,-0.0,-1.0,0.0,-1.0631947257867724,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.20393681526184082,1.0,1,-0.009092603003111566,0.0,-0.18034040927886963,-0.0,-1.0,0.0,-1.0631947257867724,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8197428584098816,0.2997813820838928,0.0,1,-0.009092603003111566,0.0,-1.8197428584098816,-0.0,-1.0,0.0,-1.555015460526076,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5097494125366211,1,-0.009092603003111566,0.0,-1.8197428584098816,-0.0,-1.0,0.0,-1.555015460526076,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.41265159845352173,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.43377941846847534,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9742366075515747,0.0,0.1440366506576538,1,-0.009092603003111566,0.0,-0.025763392448425293,-0.0,-1.0,0.0,-1.0168216207376393,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.715046763420105,1,-0.009092603003111566,0.0,-0.025763392448425293,-0.0,-1.0,0.0,-1.0168216207376393,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.12784095108509064,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07558661699295044,1.0,0.5146077871322632,1,-0.009092603003111566,0.0,-0.9244133830070496,-0.0,-1.0,0.0,-1.2864166179052263,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.9244133830070496,-0.0,-1.0,0.0,-1.2864166179052263,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9452540278434753,0.0,0.02586457133293152,1,-0.009092603003111566,0.0,-0.05474597215652466,-0.0,-1.0,0.0,-1.025516394650069,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6039704084396362,1.0,0.0,1,-0.009092603003111566,0.0,-0.3412836194038391,-0.0,-1.0,0.0,-1.1114776888242632,
