step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0018678680062294006,0.0,0.4885231852531433,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18964430689811707,1.0,0.7346674203872681,1,-0.009092603003111566,0.0,-0.18777643889188766,-0.0,-1.0,0.0,-1.0654255346706778,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.875352144241333,1,-0.009092603003111566,0.0,-0.8103556931018829,-0.0,-1.0,0.0,-1.2521993109336764,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08264900743961334,0.0,1.0,1,-0.009092603003111566,0.0,-0.9173509925603867,-0.0,-1.0,0.0,-1.2842979007712274,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.0826490074396133,-0.0,-1.0,0.0,-1.3338873052349955,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3622436225414276,0.0,0.0,1,-0.009092603003111566,0.0,-0.6377563774585724,-0.0,-1.0,0.0,-1.2004195162406832,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.021839145570993423,0.0,0.0,1,-0.009092603003111566,0.0,-0.3404044769704342,-0.0,-1.0,0.0,-1.1112139460942418,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10243009030818939,0.0,0.0,1,-0.009092603003111566,0.0,-0.12426923587918282,-0.0,-1.0,0.0,-1.0463733737668663,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23954623937606812,0.8881818056106567,0.0,1,-0.009092603003111566,0.0,-0.13711614906787872,-0.0,-1.0,0.0,-1.0502274477234752,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42489734292030334,0.0,0.18418192863464355,1,-0.009092603003111566,0.0,-0.6644435822963715,-0.0,-1.0,0.0,-1.208425677692023,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1611175537109375,0.0,0.0,1,-0.009092603003111566,0.0,-0.26377978920936584,-0.0,-1.0,0.0,-1.0882265397659214,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.051981087774038315,0.0,0.6446468830108643,1,-0.009092603003111566,0.0,-0.10913646593689919,-0.0,-1.0,0.0,-1.0418335427841814,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4770228862762451,0.0,0.4474712610244751,1,-0.009092603003111566,0.0,-0.4250417985022068,-0.0,-1.0,0.0,-1.1366051425537735,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.014760468155145645,1.0,1.0,1,-0.009092603003111566,0.0,-0.49178335443139076,-0.0,-1.0,0.0,-1.1566276093325287,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22576811909675598,1.0,0.0,1,-0.009092603003111566,0.0,-0.21100765094161034,-0.0,-1.0,0.0,-1.0723948982855946,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.35776036977767944,0.059985965490341187,1,-0.009092603003111566,0.0,-1.225768119096756,-0.0,-1.0,0.0,-1.3768230387321383,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7170904874801636,0.0,1.0,1,-0.009092603003111566,0.0,-1.7170904874801636,-0.0,-1.0,0.0,-1.5242197492471607,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.6160645484924316,1,-0.009092603003111566,0.0,-1.7170904874801636,-0.0,-1.0,0.0,-1.5242197492471607,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8550113439559937,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9439406991004944,0.5180810689926147,0.0,1,-0.009092603003111566,0.0,-1.9439406991004944,-0.0,-1.0,0.0,-1.59227481273326,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4549967348575592,1.0,0.026202991604804993,1,-0.009092603003111566,0.0,-1.3989374339580536,-0.0,-1.0,0.0,-1.4287738331905275,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2256959229707718,0.0,0.227523073554039,1,-0.009092603003111566,0.0,-0.680692657828331,-0.0,-1.0,0.0,-1.2133004003516108,
