step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.599198579788208,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4186602830886841,1.0,0.0,1,-0.009092603003111566,0.0,-0.5813397169113159,-0.0,-1.0,0.0,-1.1834945180765064,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9853600263595581,1.0,0.0,1,-0.009092603003111566,0.0,-1.4040203094482422,-0.0,-1.0,0.0,-1.430298695837584,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0741710513830185,1.0,0.0,1,-0.009092603003111566,0.0,-0.9111889749765396,-0.0,-1.0,0.0,-1.2824492954960733,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48266011476516724,0.0,0.0,1,-0.009092603003111566,0.0,-0.5568311661481857,-0.0,-1.0,0.0,-1.1761419528475674,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.4826601147651672,-0.0,-1.0,0.0,-1.4538906374326617,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.260414183139801,0.0,0.9012026190757751,1,-0.009092603003111566,0.0,-0.739585816860199,-0.0,-1.0,0.0,-1.2309683480611713,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24809832870960236,1.0,0.0,1,-0.009092603003111566,0.0,-0.01231585443019867,-0.0,-1.0,0.0,-1.0127873593321712,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.449850857257843,0.0,0.0,1,-0.009092603003111566,0.0,-0.6979491859674454,-0.0,-1.0,0.0,-1.2184773587933453,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9986295700073242,0.0,0.0,1,-0.009092603003111566,0.0,-1.4484804272651672,-0.0,-1.0,0.0,-1.4436367311826617,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9980349540710449,0.0,0.8375681042671204,1,-0.009092603003111566,0.0,-1.9966645240783691,-0.0,-1.0,0.0,-1.6080919602266222,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.15461179614067078,0.0,1,-0.009092603003111566,0.0,-1.998034954071045,-0.0,-1.0,0.0,-1.608503089224425,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4145214557647705,0.7446677684783936,0.0,1,-0.009092603003111566,0.0,-1.4145214557647705,-0.0,-1.0,0.0,-1.4334490397325426,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7875745296478271,1.0,0.0,1,-0.009092603003111566,0.0,-1.2020959854125977,-0.0,-1.0,0.0,-1.3697213986268908,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5664620399475098,0.3385346531867981,1.0,1,-0.009092603003111566,0.0,-1.354036569595337,-0.0,-1.0,0.0,-1.4153035738817126,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5807271599769592,0.3439849615097046,0.0,1,-0.009092603003111566,0.0,-1.147189199924469,-0.0,-1.0,0.0,-1.3532493629804523,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9508911967277527,1.0,0.2574424147605896,1,-0.009092603003111566,0.0,-0.37016403675079346,-0.0,-1.0,0.0,-1.1201418140283497,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.44308358430862427,1,-0.009092603003111566,0.0,-1.9508911967277527,-0.0,-1.0,0.0,-1.5943599620214375,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04077577590942383,1.0,0.0,1,-0.009092603003111566,0.0,-0.9592242240905762,-0.0,-1.0,0.0,-1.2968598702302843,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.3438945412635803,0.0,1,-0.009092603003111566,0.0,-1.0407757759094238,-0.0,-1.0,0.0,-1.3213253357759387,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07797092199325562,0.0,0.0,1,-0.009092603003111566,0.0,-1.0779709219932556,-0.0,-1.0,0.0,-1.3324838796010883,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.9220290780067444,-0.0,-1.0,0.0,-1.285701326405135,
