step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45789262652397156,0.0,1.0,1,-0.009092603003111566,0.0,-1.4578926265239716,-0.0,-1.0,0.0,-1.4464603909603029,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7105140089988708,0.0,0.0,1,-0.009092603003111566,0.0,-1.1684066355228424,-0.0,-1.0,0.0,-1.3596145936599642,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.783987283706665,0.09943463653326035,0.0,1,-0.009092603003111566,0.0,-0.07347327470779419,-0.0,-1.0,0.0,-1.03113458541545,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24969899654388428,1.0,0.0,1,-0.009092603003111566,0.0,-1.0336862802505493,-0.0,-1.0,0.0,-1.3191984870782762,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4160868525505066,0.0,1,-0.009092603003111566,0.0,-1.2496989965438843,-0.0,-1.0,0.0,-1.3840023019662768,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21058383584022522,0.0,0.0,1,-0.009092603003111566,0.0,-0.7894161641597748,-0.0,-1.0,0.0,-1.245917452251044,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4409022629261017,0.0,0.3808918595314026,1,-0.009092603003111566,0.0,-0.23031842708587646,-0.0,-1.0,0.0,-1.0781881311288746,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9624227285385132,1,-0.009092603003111566,0.0,-1.4409022629261017,-0.0,-1.0,0.0,-1.441363281880942,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39618009328842163,1.0,0.0,1,-0.009092603003111566,0.0,-0.6038199067115784,-0.0,-1.0,0.0,-1.1902385750165851,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9344668984413147,0.0,0.0,1,-0.009092603003111566,0.0,-1.3306469917297363,-0.0,-1.0,0.0,-1.4082867005220323,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5796582698822021,0.0,1,-0.009092603003111566,0.0,-0.0655331015586853,-0.0,-1.0,0.0,-1.0287525334707173,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8473204970359802,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.23357653617858887,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.190533846616745,1.0,0.237949937582016,1,-0.009092603003111566,0.0,-0.809466153383255,-0.0,-1.0,0.0,-1.251932449018088,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.4709414541721344,1,-0.009092603003111566,0.0,-1.190533846616745,-0.0,-1.0,0.0,-1.366252756988135,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09795816987752914,1.0,0.0,1,-0.009092603003111566,0.0,-1.0979581698775291,-0.0,-1.0,0.0,-1.3384800539663702,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9008290767669678,0.02566014975309372,0.7538060545921326,1,-0.009092603003111566,0.0,-0.9987872466444969,-0.0,-1.0,0.0,-1.3087287769964606,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9132896065711975,0.25449052453041077,0.0,1,-0.009092603003111566,0.0,-1.8141186833381653,-0.0,-1.0,0.0,-1.5533282080045612,
