step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5548374056816101,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8783310651779175,1.0,0.0,1,-0.009092603003111566,0.0,-0.3234936594963074,-0.0,-1.0,0.0,-1.1061407008520039,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.00024242699146270752,0.0,0.0,1,-0.009092603003111566,0.0,-0.8785734921693802,-0.0,-1.0,0.0,-1.2726646506539256,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09321054816246033,0.0,0.5100412368774414,1,-0.009092603003111566,0.0,-0.09345297515392303,-0.0,-1.0,0.0,-1.0371284955492885,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4566764533519745,1.0,0.0,1,-0.009092603003111566,0.0,-0.5498870015144348,-0.0,-1.0,0.0,-1.1740587034574421,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.90889972448349,0.0,0.0,1,-0.009092603003111566,0.0,-0.4522232711315155,-0.0,-1.0,0.0,-1.1447595843425662,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11120335757732391,0.0,0.22181087732315063,1,-0.009092603003111566,0.0,-0.7976963669061661,-0.0,-1.0,0.0,-1.2484015130749615,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8802929520606995,1.0,1,-0.009092603003111566,0.0,-0.8887966424226761,-0.0,-1.0,0.0,-1.2757315957299142,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0752912387251854,0.0,0.12875878810882568,1,-0.009092603003111566,0.0,-1.0752912387251854,-0.0,-1.0,0.0,-1.3316799746206671,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8211818933486938,0.0,1.0,1,-0.009092603003111566,0.0,-0.7458906546235085,-0.0,-1.0,0.0,-1.2328597993901642,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9673685431480408,1.0,1.0,1,-0.009092603003111566,0.0,-1.7885504364967346,-0.0,-1.0,0.0,-1.5456577339521318,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4388546943664551,0.05970748886466026,0.8623211979866028,1,-0.009092603003111566,0.0,-0.5285138487815857,-0.0,-1.0,0.0,-1.1676467576375873,
