step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.557726263999939,1.0,0.0,1,-0.009092603003111566,0.0,-0.44227373600006104,-0.0,-1.0,0.0,-1.14177472380313,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.44227373600006104,-0.0,-1.0,0.0,-1.14177472380313,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4055936634540558,1.0,0.0,1,-0.009092603003111566,0.0,-0.5944063365459442,-0.0,-1.0,0.0,-1.1874145039668949,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.5944063365459442,-0.0,-1.0,0.0,-1.1874145039668949,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6850399971008301,0.528544545173645,0.0,1,-0.009092603003111566,0.0,-0.3149600028991699,-0.0,-1.0,0.0,-1.1035806038728626,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.10212194919586182,0.0,1,-0.009092603003111566,0.0,-0.3149600028991699,-0.0,-1.0,0.0,-1.1035806038728626,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8180236220359802,0.8722884654998779,0.012825250625610352,1,-0.009092603003111566,0.0,-0.18197637796401978,-0.0,-1.0,0.0,-1.0636855163923176,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.18197637796401978,-0.0,-1.0,0.0,-1.0636855163923176,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7186692953109741,0.11102402210235596,0.34364956617355347,1,-0.009092603003111566,0.0,-0.2813307046890259,-0.0,-1.0,0.0,-1.0934918144098194,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8052015900611877,0.0,1,-0.009092603003111566,0.0,-0.2813307046890259,-0.0,-1.0,0.0,-1.0934918144098194,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9080258011817932,1.0,0.0,1,-0.009092603003111566,0.0,-0.09197419881820679,-0.0,-1.0,0.0,-1.0366848626485736,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.09197419881820679,-0.0,-1.0,0.0,-1.0366848626485736,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7243372201919556,1.0,0.0,1,-0.009092603003111566,0.0,-1.7243372201919556,-0.0,-1.0,0.0,-1.5263937690606983,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.770754337310791,1.0,0.11358380317687988,1,-0.009092603003111566,0.0,-0.04641711711883545,-0.0,-1.0,0.0,-1.0230177381387622,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30305349826812744,0.0,0.6015461087226868,1,-0.009092603003111566,0.0,-0.4677008390426636,-0.0,-1.0,0.0,-1.1494028547159107,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.21611496806144714,1,-0.009092603003111566,0.0,-0.6969465017318726,-0.0,-1.0,0.0,-1.2181765535226734,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.18389612436294556,0.13503879308700562,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
