step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3061060309410095,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5666733384132385,1.0,0.0,1,-0.009092603003111566,0.0,-0.4333266615867615,-0.0,-1.0,0.0,-1.13909060147914,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2804204225540161,0.0,0.9782674908638,1,-0.009092603003111566,0.0,-0.2862529158592224,-0.0,-1.0,0.0,-1.0949684777608784,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9167379140853882,0.0,1.0,1,-0.009092603003111566,0.0,-0.6363174915313721,-0.0,-1.0,0.0,-1.1999878504625232,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45545703172683716,0.03353071212768555,0.0,1,-0.009092603003111566,0.0,-1.3721949458122253,-0.0,-1.0,0.0,-1.4207510867467792,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28066813945770264,0.0,0.03397326171398163,1,-0.009092603003111566,0.0,-0.17478889226913452,-0.0,-1.0,0.0,-1.061529270683852,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.2806681394577026,-0.0,-1.0,0.0,-1.3932930448404224,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30805903673171997,0.0,0.0,1,-0.009092603003111566,0.0,-1.30805903673172,-0.0,-1.0,0.0,-1.4015103140226275,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0972716435790062,1.0,0.6204211711883545,1,-0.009092603003111566,0.0,-0.40533068031072617,-0.0,-1.0,0.0,-1.1306918070963294,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42314666509628296,0.0,0.6244874000549316,1,-0.009092603003111566,0.0,-0.32587502151727676,-0.0,-1.0,0.0,-1.1068551094582946,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5563428401947021,1.0,0.0,1,-0.009092603003111566,0.0,-0.9794895052909851,-0.0,-1.0,0.0,-1.302939454590407,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.5563428401947021,-0.0,-1.0,0.0,-1.4759954550615222,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5773837566375732,0.0,0.054889097809791565,1,-0.009092603003111566,0.0,-1.5773837566375732,-0.0,-1.0,0.0,-1.4823077299943834,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22908265888690948,0.5882062315940857,0.3302195072174072,1,-0.009092603003111566,0.0,-0.8064664155244827,-0.0,-1.0,0.0,-1.2510325276604564,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.7709173411130905,-0.0,-1.0,0.0,-1.2403678053370388,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31364500522613525,0.0,0.6289862394332886,1,-0.009092603003111566,0.0,-0.6863549947738647,-0.0,-1.0,0.0,-1.214999101435271,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9101225733757019,0.7298811674118042,0.34566906094551086,1,-0.009092603003111566,0.0,-0.5964775681495667,-0.0,-1.0,0.0,-1.1880358734479817,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.10359498858451843,0.0,1,-0.009092603003111566,0.0,-0.0898774266242981,-0.0,-1.0,0.0,-1.036055830990401,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30655360221862793,0.13708427548408508,0.6108253598213196,1,-0.009092603003111566,0.0,-0.6934463977813721,-0.0,-1.0,0.0,-1.2171265223375232,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9338551163673401,0.0,1.0,1,-0.009092603003111566,0.0,-1.240408718585968,-0.0,-1.0,0.0,-1.381215218578902,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5826837420463562,0.0,1.0,1,-0.009092603003111566,0.0,-1.5165388584136963,-0.0,-1.0,0.0,-1.4640542605272204,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9875461459159851,1.0,1,-0.009092603003111566,0.0,-0.4173162579536438,-0.0,-1.0,0.0,-1.1342874803892047,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11195692420005798,0.0,0.10289153456687927,1,-0.009092603003111566,0.0,-0.888043075799942,-0.0,-1.0,0.0,-1.275505525743094,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2743540406227112,0.0,1.0,1,-0.009092603003111566,0.0,-0.38631096482276917,-0.0,-1.0,0.0,-1.1249858924499423,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36755383014678955,0.0,0.6449989676475525,1,-0.009092603003111566,0.0,-0.09319978952407837,-0.0,-1.0,0.0,-1.0370525398603352,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.05836951732635498,1,-0.009092603003111566,0.0,-1.3675538301467896,-0.0,-1.0,0.0,-1.4193587520471485,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9646263122558594,0.3710445165634155,0.6753553748130798,1,-0.009092603003111566,0.0,-1.9646263122558594,-0.0,-1.0,0.0,-1.5984804966798694,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-1.9646263122558594,-0.0,-1.0,0.0,-1.5984804966798694,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.34440121054649353,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6900168657302856,0.0,1.0,1,-0.009092603003111566,0.0,-0.30998313426971436,-0.0,-1.0,0.0,-1.1020875432840258,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2771955132484436,0.0,0.0,1,-0.009092603003111566,0.0,-0.41282135248184204,-0.0,-1.0,0.0,-1.1329390087476643,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9323248863220215,0.0,1.0,1,-0.009092603003111566,0.0,-1.209520399570465,-0.0,-1.0,0.0,-1.371948722874251,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9136223196983337,0.9750794172286987,1,-0.009092603003111566,0.0,-0.06767511367797852,-0.0,-1.0,0.0,-1.029395137106505,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9397249221801758,0.0,0.0,1,-0.009092603003111566,0.0,-0.06027507781982422,-0.0,-1.0,0.0,-1.027175126349059,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35136228799819946,0.0,0.0,1,-0.009092603003111566,0.0,-1.2910872101783752,-0.0,-1.0,0.0,-1.396418766056624,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42070645093917847,0.0,1.0,1,-0.009092603003111566,0.0,-0.069344162940979,-0.0,-1.0,0.0,-1.0298958518854053,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.565949559211731,0.08497369289398193,0.0,1,-0.009092603003111566,0.0,-0.1452431082725525,-0.0,-1.0,0.0,-1.0526655354848773,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38810932636260986,0.0,0.27602919936180115,1,-0.009092603003111566,0.0,-0.1778402328491211,-0.0,-1.0,0.0,-1.0624446728578478,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3110048174858093,0.0,0.6319833993911743,1,-0.009092603003111566,0.0,-0.07710450887680054,-0.0,-1.0,0.0,-1.0322239556661517,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2715610861778259,1.0,1.0,1,-0.009092603003111566,0.0,-0.0394437313079834,-0.0,-1.0,0.0,-1.0209257223955066,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6132656335830688,0.0,1.0,1,-0.009092603003111566,0.0,-0.8848267197608948,-0.0,-1.0,0.0,-1.27454061893138,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8258926868438721,0.8125028014183044,0.0,1,-0.009092603003111566,0.0,-0.21262705326080322,-0.0,-1.0,0.0,-1.0728807189813525,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46264541149139404,0.0,1.0,1,-0.009092603003111566,0.0,-1.2885380983352661,-0.0,-1.0,0.0,-1.3956540325036912,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21961933374404907,0.17807281017303467,0.4460713863372803,1,-0.009092603003111566,0.0,-0.6822647452354431,-0.0,-1.0,0.0,-1.2137720265737446,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.522761344909668,0.0,1.0,1,-0.009092603003111566,0.0,-0.3031420111656189,-0.0,-1.0,0.0,-1.1000352063527972,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3579285144805908,0.0,0.8139411807060242,1,-0.009092603003111566,0.0,-0.16483283042907715,-0.0,-1.0,0.0,-1.0585424521318347,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6160041093826294,0.0,0.07081395387649536,1,-0.009092603003111566,0.0,-0.2580755949020386,-0.0,-1.0,0.0,-1.0865152814737231,
48,-0.00857789,0.00449975,0.00856131,0.333443,3598.45,0.0,0.0,-0.11230072379112244,0.0,1.0,1,-0.00854085710012312,0.0,-0.7283048331737518,-0.0,-1.0,0.0,-1.2270323070522486,
49,0.0114949,-0.0227065,0.00839489,0.333422,3598.45,0.0,0.0,-0.659331202507019,0.7718633413314819,0.6758018732070923,1,0.011446246311751862,0.0,-0.5470304787158966,-0.0,-1.0,0.0,-1.152662897303017,
50,-0.00288874,-0.0172349,0.00877922,0.333408,3598.45,0.0,0.0,0.523825466632843,0.18621480464935303,0.0,1,-0.0028759483972232735,0.0,-1.183156669139862,-0.0,-1.0,0.0,-1.357822949139182,
51,-0.00804311,-0.034284,0.00834864,0.333395,3598.45,0.0,0.0,0.9293049573898315,1.0,0.44214171171188354,1,-0.008009255575175919,0.0,-0.4054794907569885,-0.0,-1.0,0.0,-1.1296531028022725,
52,-0.00636224,-0.0438901,0.00849694,0.333353,3598.45,0.0,0.0,-0.12779533863067627,0.0,0.0,1,-0.006334980870389274,0.0,-1.0571002960205078,-0.0,-1.0,0.0,-1.3234650696765415,
53,-0.0142356,-0.0405977,0.00847453,0.333314,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.01417476953169847,0.0,-0.8722046613693237,-0.0,-1.0,0.0,-1.2758361679424957,
54,-0.0154922,-0.00526403,0.0084626,0.333309,3598.45,0.0,0.0,-0.21780771017074585,0.0,0.17466551065444946,1,-0.015426093898284343,0.0,-0.7821922898292542,-0.0,-1.0,0.0,-1.2500837808470606,
55,0.288664,-0.0246676,0.00837344,0.333302,3598.45,0.000732422,0.0,0.3449990153312683,0.33828994631767273,0.0,1,0.2874453390742303,0.0,-0.5628067255020142,-0.0,-1.0,0.0,-0.8813966785763739,
56,0.289201,-0.0159101,0.0083968,0.333288,3598.45,0.00244141,0.0,-0.5073455572128296,0.0,0.0,1,0.2879766376103112,0.0,-0.8523445725440979,-0.0,-1.0,0.0,-0.9677267341529181,
57,0.0195861,-0.00630641,0.00848978,0.333311,3598.45,0.00341797,0.0,-0.6567896604537964,1.0,0.7329546213150024,1,0.01950225431551435,0.0,-0.1494441032409668,-0.0,-1.0,0.0,-1.0253309766567757,
58,0.148871,0.0777955,0.00852555,0.333347,3598.45,0.00366211,0.0,1.0,0.6885731220245361,0.48570626974105835,1,0.1482309937988856,0.0,-1.6567896604537964,-0.0,-1.0,0.0,-1.3488059043372533,
59,0.035955,0.00614943,0.00853604,0.333368,3598.45,0.00439453,0.0,1.0,0.0,0.0,1,0.03580023530024376,0.0,-0.0,-0.0,-1.0,0.0,-0.9641997646997562,
60,0.133845,0.0130666,0.00850457,0.333378,3598.45,0.00488281,0.0,1.0,0.0,0.02690136432647705,1,0.1332710194529437,0.0,-0.0,-0.0,-1.0,0.0,-0.8667289805470563,
61,0.377773,0.0255544,0.00852984,0.333392,3598.45,0.00634766,0.0,-1.0,0.4347013533115387,0.0,1,0.37614810496158707,0.0,-2.0,-0.0,-1.0,0.0,-1.223851895038413,
62,1.18496,0.000664676,0.0085656,0.333396,3598.46,0.0109863,0.0,-0.001309722661972046,1.0,0.0,1,1.1798416456719214,0.0,-0.998690277338028,-0.0,-1.0,0.0,-0.11976543752948698,
63,1.62205,-0.064109,0.00876683,0.333349,3598.47,0.0187988,0.0,-0.2609170377254486,1.0,0.1583234667778015,1,1.6148776399771323,0.0,-0.25960731506347656,-0.0,-1.0,0.0,0.5369954454580894,
64,2.3907,-0.165262,0.00935477,0.333227,3598.48,0.0302734,0.0,-1.0,1.0,0.0,1,2.3794133324019997,0.0,-0.7390829622745514,-0.0,-1.0,0.0,1.1576884437196342,
65,2.49616,-0.183737,0.0101435,0.333029,3598.49,0.0444336,0.0,-1.0,0.666660487651825,0.18460488319396973,1,2.483371903026994,0.0,-0.0,-0.0,-1.0,0.0,1.483371903026994,
66,2.26069,-0.33025,0.0115258,0.332729,3598.51,0.0578613,0.0,-0.877179741859436,0.0,0.07316792011260986,1,2.2475120000856537,0.0,-0.12282025814056396,-0.0,-1.0,0.0,1.2106659226434844,
67,2.26403,-0.333607,0.0128729,0.33239,3598.52,0.0703125,0.0,-1.0,0.0,0.0,1,2.2492705011951966,0.0,-0.12282025814056396,-0.0,-1.0,0.0,1.2124244237530273,
