step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.752522349357605,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3935059905052185,0.0,0.7185543775558472,1,-0.009092603003111566,0.0,-0.3590163588523865,-0.0,-1.0,0.0,-1.1167975106588275,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29222768545150757,1.0,1.0,1,-0.009092603003111566,0.0,-0.6857336759567261,-0.0,-1.0,0.0,-1.2148127057901295,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3493765890598297,0.0,1.0,1,-0.009092603003111566,0.0,-0.057148903608322144,-0.0,-1.0,0.0,-1.0262372740856083,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.3493765890598297,-0.0,-1.0,0.0,-1.4139055797210605,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17929235100746155,0.0,0.07144574820995331,1,-0.009092603003111566,0.0,-0.8207076489925385,-0.0,-1.0,0.0,-1.255304897700873,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5703176856040955,0.20521457493305206,0.0,1,-0.009092603003111566,0.0,-0.749610036611557,-0.0,-1.0,0.0,-1.2339756139865787,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1297370046377182,1.0,1.0,1,-0.009092603003111566,0.0,-0.44058068096637726,-0.0,-1.0,0.0,-1.1412668072930248,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5114368200302124,0.11079276353120804,0.740381121635437,1,-0.009092603003111566,0.0,-0.6411738246679306,-0.0,-1.0,0.0,-1.2014447504034909,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13873755931854248,0.0,0.0,1,-0.009092603003111566,0.0,-0.3726992607116699,-0.0,-1.0,0.0,-1.1209023812166126,
