step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7845838069915771,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3536570966243744,0.0,0.0,1,-0.009092603003111566,0.0,-1.3536570966243744,-0.0,-1.0,0.0,-1.4151897319904239,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17249080538749695,0.9347012042999268,0.0,1,-0.009092603003111566,0.0,-0.18116629123687744,-0.0,-1.0,0.0,-1.0634424903741748,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.21868449449539185,0.0,1,-0.009092603003111566,0.0,-0.827509194612503,-0.0,-1.0,0.0,-1.2573453613868626,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10608145594596863,1.0,0.0,1,-0.009092603003111566,0.0,-0.8939185440540314,-0.0,-1.0,0.0,-1.2772681662193208,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6570722460746765,1.0,0.0,1,-0.009092603003111566,0.0,-0.5509907901287079,-0.0,-1.0,0.0,-1.1743898400417239,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6144050359725952,1.0,0.0,1,-0.009092603003111566,0.0,-0.0426672101020813,-0.0,-1.0,0.0,-1.021892766033736,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05761098861694336,1.0,1.0,1,-0.009092603003111566,0.0,-0.6720160245895386,-0.0,-1.0,0.0,-1.2106974103799732,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.29146528244018555,0.0,1,-0.009092603003111566,0.0,-1.0576109886169434,-0.0,-1.0,0.0,-1.3263758995881945,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5833568572998047,0.0,0.0,1,-0.009092603003111566,0.0,-0.4166431427001953,-0.0,-1.0,0.0,-1.1340855458131702,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2723386287689209,0.5187134742736816,0.0,1,-0.009092603003111566,0.0,-0.8556954860687256,-0.0,-1.0,0.0,-1.2658012488237291,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.847649335861206,1,-0.009092603003111566,0.0,-1.272338628768921,-0.0,-1.0,0.0,-1.3907941916337878,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1276368498802185,0.3299189805984497,1.0,1,-0.009092603003111566,0.0,-0.8723631501197815,-0.0,-1.0,0.0,-1.270801548039046,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7182362079620361,0.11575751006603241,1,-0.009092603003111566,0.0,-1.1276368498802185,-0.0,-1.0,0.0,-1.347383657967177,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1870378851890564,0.09970548748970032,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6443324089050293,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9546370506286621,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9936238527297974,0.0,0.7237256169319153,1,-0.009092603003111566,0.0,-0.006376147270202637,-0.0,-1.0,0.0,-1.0110054471841723,
