step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24292075634002686,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9774352312088013,0.9362131953239441,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7345144748687744,-0.0,-1.0,0.0,-1.2294317232231562,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6945428252220154,1.0,0.6108426451683044,1,-0.009092603003111566,1.522224058775e-05,-0.2828924059867859,-0.0,-1.0,0.0,-1.0939451025585596,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5118193626403809,1.0,0.2670833468437195,1,-0.009092603003111566,1.522224058775e-05,-1.2063621878623962,-0.0,-1.0,0.0,-1.3709860371212428,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3370470404624939,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17477232217788696,-0.0,-1.0,0.0,-1.06150907741589,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36835283041000366,1.0,0.37165161967277527,1,-0.009092603003111566,1.522224058775e-05,-0.031305789947509766,-0.0,-1.0,0.0,-1.0184691177467768,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6059359908103943,0.9213371872901917,1,-0.009092603003111566,1.522224058775e-05,-1.3683528304100037,-0.0,-1.0,0.0,-1.4195832298855249,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5471742153167725,0.8636347651481628,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.45282578468322754,-0.0,-1.0,0.0,-1.144925116167492,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9165612459182739,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36938703060150146,-0.0,-1.0,0.0,-1.1198934899429742,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0854315459728241,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.001992791891098,-0.0,-1.0,0.0,-1.3096752183298532,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.085431545972824,-0.0,-1.0,0.0,-1.334706844554371,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.013074278831481934,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.035935670137405396,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9640643298625946,-0.0,-1.0,0.0,-1.298296679721302,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5838591456413269,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6197948157787323,-0.0,-1.0,0.0,-1.1950158254961436,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.583859145641327,-0.0,-1.0,0.0,-1.484235124454922,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08790591359138489,1.0,0.14491897821426392,1,-0.009092603003111566,1.522224058775e-05,-0.9120940864086151,-0.0,-1.0,0.0,-1.2827056066851084,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.42436957359313965,1,-0.009092603003111566,1.522224058775e-05,-0.9120940864086151,-0.0,-1.0,0.0,-1.2827056066851084,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.121410071849823,1.0,0.039716869592666626,1,-0.009092603003111566,1.522224058775e-05,-1.121410071849823,-0.0,-1.0,0.0,-1.3455004023174708,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1383434534072876,1.0,0.04909543693065643,1,-0.009092603003111566,1.522224058775e-05,-0.2597535252571106,-0.0,-1.0,0.0,-1.087003438339657,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2635955214500427,0.5089352130889893,0.07578238099813461,1,-0.009092603003111566,1.522224058775e-05,-0.4019389748573303,-0.0,-1.0,0.0,-1.129659073219723,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9253060817718506,0.34976422786712646,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1889016032218933,-0.0,-1.0,0.0,-1.365747861729092,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.29953038692474365,0.36124175786972046,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6257756948471069,-0.0,-1.0,0.0,-1.196810089216656,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6030232310295105,1,-0.009092603003111566,1.522224058775e-05,-1.2995303869247437,-0.0,-1.0,0.0,-1.398936496839947,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6070024967193604,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39299750328063965,-0.0,-1.0,0.0,-1.1269766317467158,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6070024967193604,-0.0,-1.0,0.0,-1.4911781297783318,
