step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4796682596206665,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5203317403793335,-0.0,-1.0,0.0,-1.165176902876324,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.024671226739883423,1.0,0.17374098300933838,1,-0.009092603003111566,1.522224058775e-05,-0.5043394863605499,-0.0,-1.0,0.0,-1.1603792266706887,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0246712267398834,-0.0,-1.0,0.0,-1.3164787487844887,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.317505419254303,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.317505419254303,-0.0,-1.0,0.0,-1.4043290065388145,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9055933952331543,1.0,0.6774420142173767,1,-0.009092603003111566,1.522224058775e-05,-1.2230988144874573,-0.0,-1.0,0.0,-1.3760070251087608,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8357236385345459,0.3841363191604614,1,-0.009092603003111566,1.522224058775e-05,-1.9055933952331543,-0.0,-1.0,0.0,-1.5807553993324701,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9221038818359375,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9221038818359375,-0.0,-1.0,0.0,-1.585708545313305,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08682212233543396,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0089260041713715,-0.0,-1.0,0.0,-1.3117551820139353,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18722771108150482,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2740498334169388,-0.0,-1.0,0.0,-1.0912923307876055,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5776191353797913,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7648468464612961,-0.0,-1.0,0.0,-1.2385314347009126,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8287544846534729,1.0,0.15940618515014648,1,-0.009092603003111566,1.522224058775e-05,-1.4063736200332642,-0.0,-1.0,0.0,-1.4309894667725032,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.828754484653473,-0.0,-1.0,0.0,-1.5577037261585658,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.38589799404144287,1.0,0.36501795053482056,1,-0.009092603003111566,1.522224058775e-05,-0.6141020059585571,-0.0,-1.0,0.0,-1.193307982550091,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8545466065406799,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46864861249923706,-0.0,-1.0,0.0,-1.149671964512295,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.255104124546051,0.8296216130256653,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5994424819946289,-0.0,-1.0,0.0,-1.1889101253609125,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9390182495117188,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6839141249656677,-0.0,-1.0,0.0,-1.214251618252224,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2913658916950226,0.09588408470153809,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2303841412067413,-0.0,-1.0,0.0,-1.378192623124546,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7080440521240234,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.999409943819046,-0.0,-1.0,0.0,-1.3089003639082377,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.31190669536590576,0.15176129341125488,1,-0.009092603003111566,1.522224058775e-05,-0.29195594787597656,-0.0,-1.0,0.0,-1.0966641651253168,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32261142134666443,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3226114213466644,-0.0,-1.0,0.0,-1.405860807166523,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2817102372646332,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04090118408203125,-0.0,-1.0,0.0,-1.0213477359871332,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5750789046287537,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2933686673641205,-0.0,-1.0,0.0,-1.09708798097176,
