step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29600656032562256,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.030877768993377686,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2651287913322449,-0.0,-1.0,0.0,-1.0886160181621973,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22751063108444214,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2583884000778198,-0.0,-1.0,0.0,-1.0865939007858698,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2275106310844421,-0.0,-1.0,0.0,-1.3773305700878564,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6205119490623474,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6205119490623474,-0.0,-1.0,0.0,-1.495230965481228,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1600242257118225,1.0,0.3916735053062439,1,-0.009092603003111566,1.522224058775e-05,-0.4604877233505249,-0.0,-1.0,0.0,-1.1472236977676813,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1254735291004181,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03455069661140442,-0.0,-1.0,0.0,-1.0194425897459451,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.577765166759491,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7032386958599091,-0.0,-1.0,0.0,-1.2200489895204965,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7489624619483948,1.0,0.6526541709899902,1,-0.009092603003111566,1.522224058775e-05,-0.1711972951889038,-0.0,-1.0,0.0,-1.060436569319195,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08058865368366241,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8295511156320572,-0.0,-1.0,0.0,-1.257942715452141,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3446817994117737,1.0,0.24162226915359497,1,-0.009092603003111566,1.522224058775e-05,-0.4252704530954361,-0.0,-1.0,0.0,-1.1366585166911547,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32287079095840454,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02181100845336914,-0.0,-1.0,0.0,-1.0156206832985346,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9081758260726929,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2310466170310974,-0.0,-1.0,0.0,-1.378391365871853,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9081758260726929,-0.0,-1.0,0.0,-1.5815301285843317,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6171473860740662,0.7175542116165161,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8340550661087036,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5393291115760803,0.31365883350372314,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4606708884239197,-0.0,-1.0,0.0,-1.1472786472896996,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21104125678539276,0.5268305540084839,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7503703683614731,-0.0,-1.0,0.0,-1.2341884912709657,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3921908140182495,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6032320708036423,-0.0,-1.0,0.0,-1.1900470020036165,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.490298867225647,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09810805320739746,-0.0,-1.0,0.0,-1.038509796724743,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7898510098457336,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29955214262008667,-0.0,-1.0,0.0,-1.0989430235485498,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.57139652967453,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2184544801712036,-0.0,-1.0,0.0,-1.074613724813885,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1260150671005249,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4453814625740051,-0.0,-1.0,0.0,-1.1426918195347253,
