step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.041445791721343994,0.9075462818145752,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9454820156097412,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.958554208278656,-0.0,-1.0,0.0,-1.2966436432461206,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8233931064605713,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8233931064605713,-0.0,-1.0,0.0,-1.5560953127006951,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27508464455604553,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5483084619045258,-0.0,-1.0,0.0,-1.1735699193338816,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9068393707275391,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1819240152835846,-0.0,-1.0,0.0,-1.3636545853475992,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5456106066703796,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4524499773979187,-0.0,-1.0,0.0,-1.4448123739818994,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4735245704650879,0.03201937675476074,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07208603620529175,-0.0,-1.0,0.0,-1.0307031916241114,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9604724645614624,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.473524570465088,-0.0,-1.0,0.0,-1.45113475190205,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5239938497543335,0.0,0.27940595149993896,1,-0.009092603003111566,1.522224058775e-05,-0.4760061502456665,-0.0,-1.0,0.0,-1.1518792258362238,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3564143180847168,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1675795316696167,-0.0,-1.0,0.0,-1.0593512402634089,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4912903308868408,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8477046489715576,-0.0,-1.0,0.0,-1.2633887754539912,
