step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3217196762561798,0.7657132148742676,0.6062633991241455,1,-0.009092603003111566,1.522224058775e-05,-0.6782803237438202,-0.0,-1.0,0.0,-1.21256147788567,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12004983425140381,1.0,0.7677927613258362,1,-0.009092603003111566,1.522224058775e-05,-0.201669842004776,-0.0,-1.0,0.0,-1.0695783333639566,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7109040021896362,1.0,0.0842905044555664,1,-0.009092603003111566,1.522224058775e-05,-0.5908541679382324,-0.0,-1.0,0.0,-1.1863336311439936,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28909599781036377,-0.0,-1.0,0.0,-1.095806180105633,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3724203407764435,0.4140821695327759,0.7617924809455872,1,-0.009092603003111566,1.522224058775e-05,-1.3724203407764435,-0.0,-1.0,0.0,-1.4208034829954568,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4385836124420166,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6275796592235565,-0.0,-1.0,0.0,-1.1973512785295908,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20861265063285828,0.2626829147338867,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2086126506328583,-0.0,-1.0,0.0,-1.3716611759523811,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21672239899635315,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4253350496292114,-0.0,-1.0,0.0,-1.1366778956512873,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3675389289855957,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2167223989963531,-0.0,-1.0,0.0,-1.3740941004614298,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6935796737670898,0.0,0.045374125242233276,1,-0.009092603003111566,1.522224058775e-05,-0.30642032623291016,-0.0,-1.0,0.0,-1.1010034786323968,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30642032623291016,-0.0,-1.0,0.0,-1.1010034786323968,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5763394832611084,0.22257280349731445,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5763394832611084,-0.0,-1.0,0.0,-1.4819792257408562,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06499028205871582,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5113492012023926,-0.0,-1.0,0.0,-1.1624821411232416,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0649902820587158,-0.0,-1.0,0.0,-1.3285744653801386,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.48467135429382324,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4950243830680847,0.4161320626735687,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8058452606201172,0.6194997429847717,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.16466963291168213,0.6131559014320374,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8617938756942749,0.0,0.26186299324035645,1,-0.009092603003111566,1.522224058775e-05,-1.861793875694275,-0.0,-1.0,0.0,-1.5676155434708063,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49203330278396606,0.44790899753570557,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36976057291030884,-0.0,-1.0,0.0,-1.1200055526356165,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.492033302783966,-0.0,-1.0,0.0,-1.4566873715977136,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.871019184589386,1.0,0.03983548283576965,1,-0.009092603003111566,1.522224058775e-05,-1.871019184589386,-0.0,-1.0,0.0,-1.5703831361393397,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.128980815410614,-0.0,-1.0,0.0,-1.0477716253857081,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4704851508140564,0.6217119097709656,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4704851508140564,-0.0,-1.0,0.0,-1.4502229260067407,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6431688070297241,0.9917042255401611,0.2959989309310913,1,-0.009092603003111566,1.522224058775e-05,-1.1136539578437805,-0.0,-1.0,0.0,-1.3431735681156578,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10966667532920837,0.0,0.15518146753311157,1,-0.009092603003111566,1.522224058775e-05,-0.5335021317005157,-0.0,-1.0,0.0,-1.1691280202726786,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8903333246707916,-0.0,-1.0,0.0,-1.2761773781637613,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08890658617019653,1.0,0.15417149662971497,1,-0.009092603003111566,1.522224058775e-05,-0.9110934138298035,-0.0,-1.0,0.0,-1.2824054049114648,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4240078926086426,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0889065861701965,-0.0,-1.0,0.0,-1.3357493566135827,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.20421084761619568,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6379290819168091,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3620709180831909,-0.0,-1.0,0.0,-1.117698656187481,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3620709180831909,-0.0,-1.0,0.0,-1.117698656187481,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.44051697850227356,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5594830214977264,-0.0,-1.0,0.0,-1.1769222872118417,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1046934723854065,0.0,0.37648504972457886,1,-0.009092603003111566,1.522224058775e-05,-0.54521045088768,-0.0,-1.0,0.0,-1.1726405160288278,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7887048721313477,1.0,0.4724302887916565,1,-0.009092603003111566,1.522224058775e-05,-0.8933983445167542,-0.0,-1.0,0.0,-1.27709688411755,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.11578565835952759,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21129512786865234,-0.0,-1.0,0.0,-1.0724659191231196,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7390691637992859,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2609308362007141,-0.0,-1.0,0.0,-1.087356631622738,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.17410576343536377,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2609308362007141,-0.0,-1.0,0.0,-1.087356631622738,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08590039610862732,0.0,0.9972795248031616,1,-0.009092603003111566,1.522224058775e-05,-1.0859003961086273,-0.0,-1.0,0.0,-1.3348474995951118,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8670061826705933,1.0,0.4155268967151642,1,-0.009092603003111566,1.522224058775e-05,-0.9529065787792206,-0.0,-1.0,0.0,-1.29494935439629,
48,-0.0149071,0.0144227,0.00870055,0.333451,3598.45,0.0,0.0,0.6120979189872742,1.0,0.07893186807632446,1,-0.014841686606757491,2.48539370105e-05,-0.2549082636833191,-0.0,-1.0,0.0,-1.0912893117747426,
49,0.195883,0.0134847,0.00853318,0.333469,3598.45,0.000976563,0.0,0.7373470067977905,1.0,0.06271952390670776,1,0.19504012611075952,-0.000326604540635,-0.12524908781051636,-0.0,-1.0,0.0,-0.8428612047730304,
50,0.169443,0.00688935,0.00849121,0.333474,3598.45,0.00195313,0.0,-0.3555293679237366,1.0,0.0,1,0.16871751215839265,-0.00028252417491000004,-1.092876374721527,-0.0,-1.0,0.0,-1.1594279244329755,
51,0.237143,0.0200276,0.00835818,0.333483,3598.45,0.00292969,0.0,1.0,1.0,0.0,1,0.23614368634028574,-0.00039541579534499996,-1.3555293679237366,-0.0,-1.0,0.0,-1.1709105398321802,
52,0.758978,0.0423989,0.00836485,0.33352,3598.45,0.00537109,0.0,0.4701147675514221,1.0,0.06560474634170532,1,0.7557771154949923,-0.0012656717128000001,-0.5298852324485779,-0.0,-1.0,0.0,-0.40445412595238106,
53,0.907845,0.0751842,0.00807637,0.333598,3598.46,0.0107422,0.0,0.5507010221481323,0.2168734073638916,0.0,1,0.9041493856097143,-0.00151427638155,-0.0805862545967102,-0.0,-1.0,0.0,-0.12154076715084883,
54,1.70983,0.0685132,0.00778311,0.333656,3598.47,0.0180664,0.0,-0.5799143314361572,1.0,0.0,1,1.7031243819381532,-0.0028524751924,-1.1306153535842896,-0.0,-1.0,0.0,0.36108730067046646,
55,2.58909,-0.0186346,0.00777643,0.333666,3598.48,0.0302734,0.0,-0.48939192295074463,1.0,0.0,1,2.578944878439481,-0.0043194565197,-0.0905224084854126,-0.0,-1.0,0.0,1.547468699374157,
56,3.42193,0.0578872,0.00766819,0.333646,3598.49,0.046875,0.0,1.0,1.0,0.0,1,3.4087095176789215,-0.0057085662839,-1.4893919229507446,-0.0,-1.0,0.0,1.956183374509798,
57,3.15942,0.0525939,0.0073325,0.333694,3598.51,0.0654297,0.0,1.0,1.0,0.543846845626831,1,3.1477519466148096,-0.0052713974874,-0.0,-0.0,-1.0,0.0,2.1424805491274097,
58,3.73872,0.131023,0.00678223,0.333764,3598.53,0.0844727,0.0,-0.9170749187469482,1.0,0.0,1,3.72595568003029,-0.0062392507104,-1.9170749187469482,-0.0,-1.0,0.0,2.144593953695806,
59,3.97207,0.0635905,0.00646227,0.333825,3598.55,0.106201,0.0,-0.6949261426925659,1.0,0.2983347177505493,1,3.9591528565420133,-0.006629881338749999,-0.22214877605438232,-0.0,-1.0,0.0,2.8858783423869485,
60,4.58799,0.119212,0.00614756,0.333857,3598.58,0.13208,0.0,0.4483991265296936,1.0,0.0,1,4.573800921406432,-0.007658662887149999,-1.1433252692222595,-0.0,-1.0,0.0,3.2231446777526047,
61,5.25932,0.37928,0.00482148,0.334062,3598.61,0.159424,0.0,1.0,1.0,0.0,1,5.246580065308455,-0.008784694789200001,-0.5516008734703064,-0.0,-1.0,0.0,4.072315108478164,
62,6.03784,0.322265,0.00331801,0.334391,3598.64,0.190674,0.0,-0.01379963755607605,1.0,0.0,1,6.027789975795808,-0.0100949967772,-1.013799637556076,-0.0,-1.0,0.0,4.713555087751785,
63,6.54422,0.0042006,0.00301712,0.334522,3598.67,0.226074,0.0,-0.0780024379491806,0.6239026784896851,0.0,1,6.534317880417231,-0.0109459278142,-0.06420280039310455,-0.0,-1.0,0.0,5.504111112485099,
64,7.19676,0.12397,0.00253981,0.334533,3598.71,0.26416,0.0,1.0,1.0,0.0,1,7.187597596494902,-0.012037768565400002,-1.0780024379491806,-0.0,-1.0,0.0,5.852159096544748,
65,8.00315,0.0251007,0.00187796,0.334616,3598.75,0.306641,0.0,-0.6773313283920288,1.0,0.0,1,7.995621094144608,-0.013389910202000001,-1.6773313283920288,-0.0,-1.0,0.0,6.479031785425,
