step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12506596744060516,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32906803488731384,1.0,0.5304791927337646,1,-0.009092603003111566,1.522224058775e-05,-0.454134002327919,-0.0,-1.0,0.0,-1.1453175814608996,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.520169734954834,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19110170006752014,-0.0,-1.0,0.0,-1.0664078907827799,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3826734125614166,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13749632239341736,-0.0,-1.0,0.0,-1.050326277480549,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6173265874385834,-0.0,-1.0,0.0,-1.194275356994099,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4663464426994324,0.5595848560333252,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4663464426994324,-0.0,-1.0,0.0,-1.4489813135723535,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5336535573005676,-0.0,-1.0,0.0,-1.169173447952694,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6522982716560364,1.0,0.2192123532295227,1,-0.009092603003111566,1.522224058775e-05,-0.3477017283439636,-0.0,-1.0,0.0,-1.113387899265713,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6522982716560364,-0.0,-1.0,0.0,-1.5047668622593346,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09813687205314636,1.0,0.6340734362602234,1,-0.009092603003111566,1.522224058775e-05,-0.9018631279468536,-0.0,-1.0,0.0,-1.2796363191465798,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.28493908047676086,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3830759525299072,-0.0,-1.0,0.0,-1.124000166521496,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7857949733734131,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5008558928966522,-0.0,-1.0,0.0,-1.1593341486315194,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5554713010787964,0.9083249568939209,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3412662744522095,-0.0,-1.0,0.0,-1.4114572630981868,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8719561100006104,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4445286989212036,-0.0,-1.0,0.0,-1.142435990438885,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12186610698699951,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1218661069869995,-0.0,-1.0,0.0,-1.3456372128586236,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6745268106460571,1,-0.009092603003111566,1.522224058775e-05,-0.8781338930130005,-0.0,-1.0,0.0,-1.272517548666424,
