step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1054781824350357,0.7938485145568848,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15636390447616577,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2618420869112015,-0.0,-1.0,0.0,-1.0876300068358842,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4419493079185486,1.0,0.31437814235687256,1,-0.009092603003111566,1.522224058775e-05,-0.2855854034423828,-0.0,-1.0,0.0,-1.0947530017952387,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.533301591873169,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9752508997917175,-0.0,-1.0,0.0,-1.301652650700039,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46669840812683105,-0.0,-1.0,0.0,-1.149086903200573,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10465860366821289,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.104658603668213,-0.0,-1.0,0.0,-1.3404749618629876,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5849984884262085,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6896570920944214,-0.0,-1.0,0.0,-1.2159745083908502,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31095170974731445,0.3917587995529175,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27404677867889404,-0.0,-1.0,0.0,-1.091291414366192,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5482232570648193,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8591749668121338,-0.0,-1.0,0.0,-1.266829870806164,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05041244626045227,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5986357033252716,-0.0,-1.0,0.0,-1.1886680917601053,
